cellBC	cell_state
c1437	-12
c2334	-2
c3689	-5
c3904	-12
c4709	-6
c4822	-1
c4843	-4
c5003	-12
c5176	-4
c5496	-8
c5503	-6
c6049	-7
c6114	-7
c6259	-15
c6356	-12
c6558	-10
c6591	-10
c6690	-14
c6696	-1
c6782	-9
c6799	-7
c6991	-14
c7099	-7
c7236	-5
c7306	-5
c7322	-1
c7337	-8
c7421	-8
c7617	-6
c7618	-4
c7708	-6
c7830	-6
c7852	-14
c7869	-4
c7893	-7
c7919	-2
c7948	-4
c7965	-14
c7991	-1
c8262	-5
c8327	-8
c8350	-7
c8465	-13
c8475	-1
c8482	-9
c8527	-6
c8540	-7
c8551	-8
c8636	-7
c8651	-7
c8655	-5
c8730	-12
c8789	-16
c8830	-14
c8935	-15
c8962	-10
c9198	-8
c9216	-14
c9267	-4
c9273	-1
c9391	-1
c9430	-1
c9431	-1
c9441	-13
c9448	-8
c9454	-10
c9484	-6
c9573	-5
c9735	-9
c9868	-8
c9877	-13
c9917	-16
c9966	-15
c10141	-6
c10152	-14
c10159	-8
c10212	-5
c10248	-15
c10340	-1
c10341	-1
c10348	-12
c10367	-14
c10380	-4
c10439	-12
c10456	-12
c10483	-15
c10558	-12
c10647	-2
c10679	-7
c10782	-14
c10803	-6
c10873	-15
c11090	-4
c11108	-4
c11122	-5
c11197	-5
c11272	-14
c11407	-1
c11412	-14
c11422	-8
c11478	-7
c11489	-14
c11517	-14
c11564	-5
c11585	-12
c11648	-5
c11696	-7
c11772	-12
c11808	-6
c11827	-9
c11832	-15
c11835	-7
c11928	-9
c11945	-14
c11951	-16
c11971	-14
c11976	-14
c11982	-5
c12008	-10
c12035	-2
c12040	-2
c12134	-6
c12148	-4
c12161	-9
c12180	-14
c12201	-7
c12281	-12
c12286	-12
c12415	-2
c12444	-5
c12454	-8
c12534	-4
c12550	-7
c12597	-2
c12627	-1
c12692	-15
c12701	-14
c12716	-15
c12749	-13
c12798	-14
c12830	-6
c12914	-12
c12923	-8
c12930	-16
c12949	-1
c12957	-5
c13004	-8
c13006	-5
c13014	-16
c13020	-15
c13037	-7
c13051	-6
c13073	-7
c13099	-12
c13128	-6
c13140	-4
c13150	-4
c13198	-5
c13200	-7
c13215	-8
c13217	-12
c13264	-7
c13291	-9
c13319	-14
c13395	-6
c13450	-15
c13547	-4
c13561	-12
c13589	-12
c13602	-10
c13604	-4
c13607	-14
c13644	-9
c13662	-9
c13667	-13
c13685	-8
c13707	-6
c13758	-1
c13809	-12
c13840	-16
c13908	-6
c13930	-13
c13957	-8
c14033	-15
c14082	-10
c14089	-10
c14136	-14
c14197	-6
c14211	-16
c14249	-10
c14272	-16
c14292	-2
c14342	-8
c14345	-4
c14348	-13
c14384	-7
c14385	-7
c14458	-2
c14464	-16
c14501	-9
c14508	-4
c14537	-16
c14548	-5
c14669	-2
c14706	-12
c14753	-1
c14775	-4
c14802	-14
c14874	-13
c14910	-7
c14930	-12
c14931	-12
c14965	-12
c14988	-1
c15017	-8
c15021	-14
c15079	-6
c15100	-5
c15135	-13
