cellBC	cell_state
c2300	-9
c2605	-14
c2627	-12
c2802	-11
c2812	-13
c3650	-12
c4537	-1
c4721	-12
c4748	-10
c5090	-6
c5189	-15
c5192	-5
c5238	-9
c5245	-1
c5311	-12
c5414	-12
c5449	-5
c5533	-6
c5641	-14
c5679	-5
c5939	-10
c5945	-9
c5965	-10
c6143	-5
c6227	-9
c6290	-5
c6298	-15
c6423	-9
c6476	-10
c6509	-4
c6557	-9
c6637	-12
c6701	-1
c6712	-14
c6824	-13
c6837	-1
c6967	-14
c6968	-15
c6978	-11
c6982	-1
c7007	-6
c7024	-10
c7076	-9
c7105	-4
c7228	-6
c7481	-14
c7658	-14
c7716	-7
c7744	-1
c7762	-13
c7828	-6
c7838	-12
c7901	-9
c7974	-15
c8127	-10
c8196	-10
c8273	-10
c8356	-8
c8388	-10
c8457	-10
c8460	-4
c8461	-4
c8577	-10
c8593	-4
c8619	-4
c8647	-13
c8695	-10
c8786	-13
c8791	-9
c8831	-10
c8898	-13
c8984	-11
c9078	-4
c9126	-10
c9131	-6
c9289	-13
c9296	-10
c9373	-12
c9516	-13
c9550	-15
c9654	-12
c9657	-3
c9690	-9
c9840	-11
c9848	-7
c9858	-3
c9873	-9
c9875	-15
c9969	-5
c10057	-5
c10060	-11
c10178	-14
c10183	-10
c10209	-5
c10242	-9
c10281	-10
c10292	-3
c10303	-5
c10337	-11
c10340	-3
c10414	-15
c10438	-5
c10500	-7
c10519	-10
c10528	-12
c10538	-12
c10566	-9
c10614	-6
c10661	-10
c10669	-10
c10739	-10
c10757	-8
c10758	-15
c10771	-3
c10833	-9
c10866	-9
c10907	-3
c10914	-14
c10979	-6
c10985	-8
c11004	-6
c11063	-1
c11194	-9
c11216	-14
c11225	-1
c11231	-10
c11233	-7
c11384	-9
c11391	-13
c11399	-3
c11410	-1
c11437	-13
c11498	-10
c11578	-11
c11647	-13
c11711	-8
c11725	-15
c11750	-10
c11771	-14
c11786	-1
c11829	-9
c11836	-9
c11886	-6
c11907	-1
c11917	-13
c11951	-5
c11958	-9
c12029	-8
c12065	-7
c12094	-11
c12195	-7
c12226	-15
c12415	-15
c12525	-12
c12624	-9
c12691	-12
c12701	-7
c12825	-4
c12859	-9
c12869	-10
c12877	-12
c12880	-4
c12925	-15
c12932	-3
c12935	-11
c13002	-4
c13033	-11
c13037	-10
c13061	-14
c13123	-3
c13136	-10
c13143	-8
c13148	-4
c13200	-10
c13241	-6
c13261	-8
c13279	-15
c13297	-8
c13313	-10
c13347	-5
c13355	-5
c13364	-12
c13373	-11
c13459	-8
c13515	-13
c13619	-14
c13641	-5
c13694	-13
c13808	-9
c13832	-13
c13858	-8
c13941	-7
c13944	-10
c13956	-10
c13962	-8
c13964	-5
c14015	-7
c14022	-12
c14023	-12
c14060	-13
c14085	-11
c14116	-8
c14125	-10
c14137	-4
c14173	-14
c14187	-15
c14199	-9
c14231	-1
c14251	-6
c14259	-4
c14272	-11
c14297	-14
c14303	-9
c14334	-1
c14340	-14
c14367	-10
c14386	-14
c14406	-5
c14420	-15
c14442	-10
c14450	-7
c14451	-7
c14512	-1
c14514	-1
c14523	-5
c14524	-8
c14525	-8
c14569	-7
c14605	-10
c14651	-7
c14659	-4
c14679	-6
c14697	-12
c14747	-11
c14762	-5
c14831	-11
c14837	-8
c14868	-8
c14893	-12
c14923	-8
c14935	-6
c14939	-5
c14947	-5
c14952	-8
c14953	-8
c14971	-1
c15010	-15
c15013	-12
c15069	-12
c15092	-14
c15099	-9
c15110	-9
c15157	-6
c15222	-1
c15224	-8
c15246	-13
c15281	-4
c15297	-15
c15384	-7
c15411	-13
c15433	-14
c15479	-9
c15518	-13
c15541	-15
c15577	-9
c15586	-15
c15598	-10
c15599	-10
c15610	-8
c15624	-1
c15633	-1
c15653	-14
c15702	-1
c15733	-3
c15749	-3
c15750	-10
c15812	-8
c15834	-12
c15889	-15
c15896	-4
c15910	-9
c15961	-10
c15983	-12
c15991	-4
c15993	-7
c16013	-6
c16026	-15
c16076	-10
c16077	-10
c16089	-7
c16090	-9
c16153	-4
c16169	-10
c16189	-9
c16216	-1
c16270	-10
c16282	-8
c16304	-10
c16322	-3
c16371	-10
c16412	-5
c16631	-10
c16638	-10
c16647	-3
c16650	-9
c16661	-14
c16670	-10
c16691	-15
c16700	-15
c16735	-9
c16791	-6
c16801	-13
c16829	-14
c16833	-15
c16876	-7
c16878	-1
c16897	-12
c16901	-9
c16908	-5
c16941	-9
c16950	-7
c17031	-10
c17048	-5
c17067	-7
c17086	-10
c17090	-6
c17097	-1
c17126	-11
c17138	-10
c17155	-14
c17181	-8
c17209	-13
c17212	-9
c17220	-7
c17221	-7
c17243	-14
c17245	-14
c17250	-14
c17289	-12
c17300	-9
c17302	-3
c17329	-1
c17331	-3
c17342	-6
c17344	-14
c17345	-14
c17356	-6
c17374	-5
c17397	-1
c17420	-1
c17429	-4
c17432	-3
c17477	-5
c17500	-1
c17505	-9
c17509	-8
c17525	-9
c17530	-11
c17534	-14
c17543	-13
c17567	-1
c17593	-9
c17604	-13
c17624	-8
c17646	-15
c17661	-10
c17674	-9
c17681	-9
c17735	-9
c17779	-12
c17785	-4
c17831	-9
c17847	-10
c17848	-10
c17861	-6
c17894	-12
c17897	-4
c17923	-12
c17954	-13
c17969	-10
c18009	-15
c18149	-10
c18185	-11
c18198	-6
c18231	-7
c18236	-5
c18247	-3
c18277	-5
c18287	-8
c18318	-10
c18363	-10
c18457	-8
c18481	-1
c18486	-9
c18489	-13
c18497	-12
c18502	-5
c18510	-9
c18526	-13
c18556	-9
c18617	-13
c18622	-6
c18637	-5
c18674	-15
c18682	-3
c18714	-4
c18715	-4
c18719	-11
c18728	-9
c18748	-11
c18750	-7
c18785	-6
c18791	-11
c18808	-11
c18823	-9
c18847	-12
c18852	-6
c18853	-6
c18870	-9
c18895	-10
c18906	-9
c18945	-5
c18968	-4
c18986	-6
c19006	-4
c19016	-7
c19036	-3
c19060	-3
c19084	-11
c19086	-12
c19090	-9
c19109	-10
c19114	-5
c19164	-1
c19172	-12
c19176	-1
c19194	-9
c19208	-15
c19227	-9
c19259	-14
c19276	-11
c19295	-4
c19300	-7
c19308	-10
c19329	-10
c19337	-7
c19422	-1
c19435	-5
c19459	-4
c19461	-6
c19507	-8
c19510	-10
c19518	-10
c19520	-1
c19527	-11
c19530	-11
c19541	-4
c19564	-7
c19573	-8
c19617	-6
c19677	-10
c19679	-1
c19709	-1
c19713	-10
c19735	-6
c19740	-3
c19827	-8
c19850	-6
c19864	-10
c19870	-11
c19879	-6
c19890	-14
c19900	-10
c19904	-9
c19909	-11
c19918	-8
c19952	-13
c19975	-10
c20004	-10
c20015	-13
c20018	-14
c20045	-14
c20049	-10
c20072	-1
c20078	-11
c20088	-10
c20106	-12
c20118	-8
c20127	-12
c20141	-8
c20142	-13
c20155	-4
c20178	-12
c20193	-13
c20197	-7
c20201	-9
c20208	-4
c20225	-9
c20234	-14
c20239	-5
c20246	-15
c20247	-15
c20255	-12
c20263	-14
c20277	-5
c20286	-14
c20315	-11
c20348	-5
c20353	-10
c20364	-6
c20419	-6
c20427	-13
c20434	-10
c20444	-13
c20445	-13
c20447	-15
c20464	-10
c20485	-1
c20493	-5
c20497	-3
c20507	-1
c20510	-4
c20511	-4
c20526	-13
c20532	-14
c20533	-14
c20542	-3
c20562	-11
c20584	-11
c20591	-4
c20603	-10
c20606	-1
c20615	-14
c20633	-11
c20639	-1
c20659	-9
c20661	-9
c20670	-9
c20679	-4
c20692	-11
c20695	-9
c20703	-9
c20717	-3
c20730	-12
c20742	-10
c20755	-4
c20782	-8
c20783	-8
c20791	-13
c20792	-1
c20807	-13
c20827	-13
c20846	-8
c20852	-3
c20858	-5
c20868	-9
c20871	-4
c20884	-13
c20888	-6
c20896	-1
c20898	-10
c20903	-15
c20923	-6
c20931	-9
c20938	-12
c20952	-11
c21011	-3
c21027	-7
c21069	-1
c21074	-9
c21075	-9
c21101	-14
c21108	-7
c21109	-7
c21110	-1
c21148	-12
c21172	-10
c21222	-14
c21234	-10
c21247	-9
c21262	-3
