	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1574	-1	1	44	46	0	-1	30	0	39	0	22	0	0	6	0	0	-1	15	0	0	-1	0	0	0	-1	0	0	0	0	-1
c2275	34	0	44	46	0	0	0	20	26	0	0	-1	-1	0	15	-1	-1	15	0	0	-1	-1	-1	0	30	0	-1	-1	0	6
c2289	0	26	-1	26	0	0	0	0	-1	26	-1	41	0	0	0	0	-1	-1	26	-1	0	26	42	26	-1	15	0	0	14	30
c2949	-1	26	0	0	45	0	-1	0	0	-1	-1	-1	0	0	0	0	45	-1	26	0	0	0	42	26	30	0	0	0	14	0
c2984	0	0	22	0	0	0	0	0	-1	0	-1	0	0	38	-1	0	18	-1	26	-1	-1	-1	42	-1	30	0	15	0	14	0
c3263	0	0	0	0	0	0	-1	0	0	0	-1	0	38	0	-1	0	18	15	26	15	0	44	-1	26	-1	0	-1	0	14	0
c3318	-1	0	0	23	0	0	0	47	0	0	-1	42	0	-1	0	23	0	-1	-1	-1	10	0	-1	-1	30	0	0	15	14	0
c3319	0	0	-1	23	-1	-1	0	47	-1	0	-1	42	0	-1	0	0	-1	-1	-1	44	10	0	42	-1	30	0	0	35	-1	0
c4008	0	-1	-1	0	-1	-1	0	0	-1	0	-1	30	26	0	44	-1	18	15	26	0	0	-1	42	26	-1	0	0	30	14	0
c4211	14	39	0	41	0	0	30	0	0	10	-1	-1	0	-1	0	-1	0	15	0	20	47	0	42	26	30	-1	0	-1	-1	-1
c4256	1	0	0	-1	-1	0	0	0	0	-1	-1	0	0	0	0	0	0	15	-1	20	47	0	-1	26	30	23	11	-1	14	20
c4495	34	0	44	46	0	0	30	-1	-1	0	22	-1	0	47	-1	1	0	15	-1	-1	0	0	-1	0	-1	26	0	-1	26	26
c4521	34	-1	44	46	0	0	0	10	26	-1	-1	0	0	28	-1	36	0	15	0	15	0	0	-1	-1	-1	0	0	-1	0	-1
c4611	-1	-1	31	0	0	-1	-1	-1	-1	29	-1	-1	-1	31	0	0	0	-1	-1	0	-1	0	42	26	30	0	26	0	14	0
c4844	34	20	44	46	42	0	0	20	26	-1	-1	14	-1	0	0	0	0	15	0	0	0	-1	-1	0	30	-1	0	26	-1	-1
c5078	34	0	-1	46	15	0	-1	-1	-1	0	0	-1	-1	0	0	32	0	-1	11	0	0	-1	0	0	30	-1	0	0	0	0
c5100	34	-1	44	46	-1	0	-1	10	26	0	32	0	-1	0	22	36	0	15	16	15	34	-1	-1	-1	30	0	-1	26	0	-1
c5237	34	0	-1	46	0	0	0	20	26	0	14	0	-1	0	46	0	0	15	23	0	0	0	-1	0	30	-1	36	26	0	6
c5947	34	0	-1	46	0	0	0	0	-1	0	0	0	0	-1	0	-1	0	15	0	0	0	0	22	0	30	11	0	26	0	0
c6146	34	16	44	46	15	0	24	0	-1	0	-1	-1	-1	41	0	-1	0	15	15	-1	16	0	0	16	30	-1	0	0	0	0
c6160	0	26	0	0	0	-1	35	0	0	0	-1	-1	0	26	0	0	0	-1	26	-1	0	0	42	26	30	0	0	0	-1	0
c6283	0	0	0	0	0	0	0	0	0	0	-1	-1	0	15	44	34	18	15	26	1	0	0	-1	26	30	0	0	0	-1	-1
c6345	34	15	44	46	0	-1	1	-1	0	0	11	0	0	9	6	-1	25	15	0	26	0	0	0	30	30	26	-1	0	-1	-1
c6473	34	30	44	46	0	-1	-1	10	-1	-1	15	0	15	0	5	0	0	15	-1	15	0	0	-1	0	-1	0	0	26	0	-1
c6564	34	42	44	46	0	0	0	-1	1	0	0	37	0	-1	0	0	0	15	-1	20	0	0	26	14	30	0	29	26	0	14
c6594	34	0	44	46	38	39	45	0	-1	0	11	44	0	0	6	-1	25	15	39	-1	0	29	-1	30	30	0	0	-1	0	0
c7343	1	0	26	0	50	-1	0	0	22	38	-1	0	-1	0	-1	-1	0	-1	-1	0	0	0	-1	-1	30	0	0	0	14	-1
c7362	34	0	44	46	0	0	0	10	26	30	29	32	-1	0	0	36	20	15	0	15	-1	-1	-1	0	30	-1	0	-1	0	-1
c7394	-1	26	44	46	0	-1	-1	0	-1	0	0	26	0	0	26	-1	16	-1	26	20	0	0	26	0	30	0	0	26	0	-1
c7395	34	0	44	46	-1	0	-1	0	1	0	-1	-1	-1	0	0	0	-1	-1	0	20	-1	0	26	0	30	0	0	-1	0	14
c7481	0	-1	0	0	-1	0	47	0	5	38	-1	26	0	0	32	0	0	-1	-1	0	0	1	42	26	30	0	11	0	14	-1
c7510	0	-1	0	15	0	0	0	0	0	0	-1	0	0	0	0	-1	0	-1	-1	-1	-1	0	42	26	30	0	0	0	14	0
c7619	0	0	0	19	50	0	-1	-1	25	38	-1	0	-1	-1	-1	0	38	-1	-1	-1	0	0	42	-1	30	0	-1	0	14	0
