cellBC	cell_state
c2421	-4
c3057	-8
c3103	-6
c3298	-9
c3619	-8
c3907	-4
c4074	-7
c4374	-9
c4551	-9
c5033	-9
c5267	-9
c5343	-6
c5491	-16
c5755	-6
c5811	-2
c5943	-15
c6112	-9
c6164	-1
c6217	-5
c6263	-15
c6302	-15
c6487	-6
c6646	-7
c6764	-2
c6786	-13
c6787	-13
c6842	-7
c6933	-1
c6948	-5
c7073	-16
c7226	-11
c7230	-4
c7231	-4
c7241	-11
c7263	-16
c7355	-16
c7436	-6
c7438	-5
c7470	-6
c7489	-16
c7576	-16
c7591	-8
c7617	-3
c7628	-13
c7637	-6
c7696	-6
c7775	-9
c7805	-13
c7851	-4
c8113	-5
c8126	-4
c8203	-2
c8231	-2
c8234	-5
c8800	-3
c8826	-4
c8827	-4
c8864	-3
c8968	-12
c8979	-2
c8996	-8
c9160	-6
c9189	-9
c9264	-4
c9277	-3
c9494	-8
c9514	-1
c9645	-6
c9667	-3
c9715	-3
c9796	-4
c9807	-1
c9844	-6
c9884	-6
c9899	-1
c9932	-3
c10008	-6
c10040	-1
c10055	-2
c10077	-5
c10151	-15
c10166	-1
c10175	-1
c10204	-6
c10376	-4
c10408	-4
c10429	-6
c10524	-8
c10560	-11
c10656	-15
c10825	-1
c10864	-4
c10939	-2
c10984	-7
c11005	-1
c11100	-6
c11117	-11
c11133	-12
c11216	-8
c11218	-7
c11221	-7
c11291	-1
c11297	-8
c11351	-15
c11378	-3
c11388	-3
c11482	-16
c11500	-3
c11586	-5
c11594	-5
c11690	-8
c11744	-11
c11745	-11
c11764	-12
c11772	-11
c11786	-6
c11801	-4
c11802	-6
c11823	-13
c11844	-3
c11939	-6
c11972	-8
c12000	-12
c12120	-9
c12191	-6
c12196	-16
c12199	-3
c12247	-6
c12259	-12
c12296	-13
c12344	-6
c12381	-15
c12435	-6
c12508	-6
c12556	-9
c12664	-15
c12667	-13
c12671	-3
c12695	-3
c12708	-2
c12728	-16
c12750	-1
c12764	-8
c12799	-4
c12813	-11
c12842	-4
c12867	-3
c12899	-3
c12900	-3
c12971	-9
c12978	-5
c12992	-3
c13007	-4
c13016	-13
c13026	-11
c13048	-3
c13073	-15
c13098	-6
c13101	-7
c13139	-3
c13144	-2
c13147	-3
c13168	-5
c13230	-3
c13275	-1
c13276	-2
c13405	-11
c13409	-3
c13420	-15
c13435	-15
c13521	-2
c13547	-7
c13560	-6
c13569	-3
c13605	-13
c13613	-7
c13628	-7
c13671	-4
c13680	-6
c13762	-6
c13784	-11
c13808	-15
c13815	-7
c13863	-13
c13879	-7
c13905	-6
c13908	-9
c13910	-8
c13943	-11
c13947	-11
c14024	-2
c14046	-3
c14065	-7
c14071	-6
c14096	-4
c14111	-16
c14124	-15
c14130	-11
c14190	-6
c14208	-9
c14238	-2
c14299	-13
c14331	-13
c14377	-1
c14381	-2
c14391	-12
c14396	-15
c14397	-15
c14450	-8
c14462	-7
c14496	-4
c14505	-3
c14524	-8
c14525	-8
c14534	-15
c14541	-8
c14553	-9
c14574	-6
c14581	-3
c14623	-6
c14687	-8
c14722	-3
c14758	-8
c14761	-5
c14791	-2
c14871	-3
c14872	-11
c14873	-11
c14880	-6
c14903	-15
c14941	-5
c14951	-11
c15009	-2
c15033	-12
c15046	-4
c15054	-3
c15060	-15
c15098	-13
c15149	-3
c15159	-1
c15163	-4
c15192	-1
c15250	-12
c15271	-15
c15369	-8
c15377	-7
c15416	-15
c15427	-9
c15449	-5
c15478	-9
c15511	-16
c15514	-6
c15547	-8
c15601	-12
c15645	-3
c15664	-1
c15706	-11
c15710	-7
c15736	-1
c15855	-3
c15896	-5
c15935	-16
c15978	-13
c16015	-1
c16017	-6
c16072	-7
c16081	-16
c16159	-13
c16166	-2
c16171	-11
c16183	-1
c16197	-3
c16204	-16
c16214	-1
c16223	-8
c16228	-16
c16245	-6
c16246	-8
c16274	-4
c16275	-4
c16290	-5
c16297	-5
c16375	-13
c16400	-13
c16417	-3
c16418	-6
c16419	-6
c16518	-4
c16529	-3
c16549	-3
c16576	-15
c16588	-16
c16610	-11
c16611	-11
c16623	-2
c16637	-12
c16644	-11
c16645	-11
c16653	-13
c16693	-6
c16709	-15
c16717	-1
c16748	-1
c16760	-1
c16857	-3
c16862	-11
c16889	-5
c16957	-6
c17005	-6
c17006	-9
c17025	-4
c17061	-2
c17067	-8
c17090	-15
c17096	-9
c17105	-8
c17108	-7
c17109	-7
c17141	-6
c17154	-11
c17156	-15
c17157	-15
c17158	-12
c17176	-5
c17183	-15
c17195	-4
c17212	-15
c17241	-7
c17292	-8
c17302	-16
c17317	-12
c17351	-2
c17356	-5
c17359	-3
c17377	-6
c17389	-5
c17394	-6
c17402	-3
c17404	-3
c17414	-7
c17415	-7
c17528	-6
c17533	-12
c17561	-11
c17563	-1
c17586	-8
c17591	-2
c17593	-16
c17647	-3
c17658	-7
c17659	-7
c17679	-2
c17680	-12
c17681	-12
c17690	-3
c17698	-15
c17710	-16
c17724	-3
c17753	-5
c17781	-5
c17809	-6
c17847	-12
c17849	-1
c17851	-9
c17887	-11
c17936	-12
c17937	-12
c17954	-9
c17988	-13
c18014	-3
c18017	-11
c18035	-2
c18073	-6
c18092	-5
c18096	-7
c18107	-6
c18108	-7
c18138	-9
c18182	-9
c18200	-3
c18225	-15
c18265	-11
c18279	-1
c18284	-8
c18314	-11
c18316	-13
c18378	-6
c18394	-2
c18401	-6
c18432	-11
c18433	-11
c18494	-16
c18526	-7
c18527	-7
c18530	-3
c18654	-16
c18688	-11
c18689	-12
c18719	-4
c18753	-1
c18808	-7
c18837	-6
c18839	-13
c18843	-16
c18886	-16
c18890	-6
c18894	-3
c18898	-4
c18899	-4
c18921	-5
c18924	-9
c18939	-16
c18966	-3
c18981	-2
c19012	-16
c19018	-3
c19021	-12
c19022	-5
c19040	-9
c19063	-6
c19064	-5
c19075	-15
c19089	-12
c19097	-2
c19102	-13
c19106	-2
c19115	-11
c19116	-3
c19128	-3
c19136	-16
c19137	-16
c19150	-2
c19152	-15
c19158	-9
c19200	-4
c19219	-6
c19233	-6
c19238	-9
c19241	-2
c19256	-4
c19257	-4
c19261	-8
c19263	-15
c19268	-9
c19287	-2
c19329	-15
c19352	-16
c19356	-4
c19357	-4
c19369	-16
c19420	-8
c19421	-8
c19430	-12
c19471	-2
c19481	-2
c19513	-15
c19554	-13
c19567	-11
c19579	-11
c19590	-12
c19628	-6
c19662	-8
c19687	-9
c19690	-3
c19726	-12
c19727	-12
c19734	-3
c19750	-5
c19768	-3
c19770	-4
c19792	-11
c19793	-11
c19817	-2
c19845	-16
c19887	-7
c19889	-11
c19906	-12
c19912	-3
c19932	-13
c19937	-7
c19942	-9
c19974	-9
c19986	-16
c19991	-13
c20006	-8
c20019	-6
c20023	-1
c20046	-3
c20058	-3
c20064	-13
c20066	-9
c20067	-9
c20099	-13
c20122	-5
c20137	-8
c20156	-16
c20183	-9
c20203	-16
c20209	-7
c20215	-6
c20224	-4
c20234	-7
c20238	-11
c20239	-11
c20249	-1
c20261	-9
c20288	-8
c20295	-11
c20309	-12
c20311	-16
c20314	-13
c20334	-3
c20360	-12
c20361	-12
c20364	-7
c20369	-15
c20375	-9
c20376	-6
c20377	-6
c20392	-6
c20402	-5
c20406	-12
c20407	-12
c20475	-3
c20476	-6
c20483	-7
c20484	-9
c20499	-2
c20504	-2
c20507	-12
c20511	-6
c20513	-3
c20582	-12
c20631	-1
c20642	-4
c20664	-6
c20713	-12
c20739	-3
c20785	-2
c20788	-6
c20834	-11
c20835	-11
c20874	-9
c20902	-12
c20908	-6
c20910	-8
c20924	-8
c20925	-8
c20943	-12
c20983	-3
c20984	-8
c20990	-9
c21014	-6
c21016	-5
c21035	-5
c21037	-13
c21058	-4
c21067	-6
c21069	-16
c21074	-5
c21108	-3
c21114	-9
c21136	-8
c21145	-1
c21189	-3
c21204	-13
c21205	-13
c21220	-4
c21238	-7
c21258	-12
c21296	-6
c21299	-6
c21312	-1
c21314	-13
c21315	-13
c21332	-6
c21333	-6
c21388	-2
c21406	-2
c21430	-3
c21432	-4
c21488	-5
c21496	-3
c21515	-7
c21525	-2
c21548	-13
c21549	-13
c21560	-4
c21570	-5
c21576	-9
c21580	-3
c21605	-4
c21617	-16
c21647	-9
c21654	-1
c21680	-5
c21716	-6
c21742	-12
c21743	-12
c21803	-9
c21818	-5
c21844	-3
c21855	-4
c21872	-4
c21873	-4
c21876	-8
c21877	-8
c21882	-6
c21900	-8
c21922	-16
c21925	-5
c21947	-7
c21970	-11
c21979	-7
c22023	-2
c22063	-2
c22064	-7
c22074	-3
c22100	-11
c22136	-8
c22146	-16
c22191	-15
c22214	-15
c22226	-5
c22243	-6
c22247	-5
c22258	-9
c22259	-9
c22272	-16
c22283	-3
c22292	-3
c22303	-3
c22352	-2
c22360	-12
c22361	-12
c22377	-3
c22378	-11
c22379	-11
c22403	-5
c22445	-7
c22454	-4
c22479	-2
c22500	-15
c22506	-8
c22508	-16
c22512	-2
c22515	-3
c22516	-2
c22532	-16
c22538	-12
c22541	-1
c22544	-9
c22549	-3
c22550	-3
c22554	-2
c22559	-12
c22583	-8
c22613	-3
c22618	-6
c22641	-8
c22682	-12
c22712	-16
c22728	-4
c22742	-11
c22743	-11
c22750	-16
c22752	-1
c22756	-1
c22776	-15
c22801	-2
c22814	-11
c22815	-11
c22828	-13
c22841	-1
c22855	-16
c22860	-15
c22861	-15
c22862	-6
c22884	-7
c22890	-15
c22899	-12
c22910	-3
c22913	-2
c22919	-9
c22953	-6
c22961	-6
c22966	-3
c22977	-15
c22988	-16
c23013	-15
c23033	-3
c23051	-11
c23070	-9
c23078	-4
c23080	-12
c23084	-3
c23100	-2
c23116	-4
c23135	-15
c23156	-9
c23164	-6
c23179	-3
c23186	-6
c23194	-13
c23204	-15
