	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c2421	0	15	-1	0	0	0	0	-1	0	-1	32	0	0	37	49	49	0	0	0	0	0	-1	32	19	0	-1	0	11	0	-1
c3057	46	8	-1	20	-1	-1	-1	0	0	38	-1	-1	0	25	0	-1	0	-1	35	0	0	-1	-1	34	0	0	-1	12	0	8
c3103	9	18	25	8	-1	0	49	18	-1	0	0	0	0	24	49	49	32	-1	0	-1	11	-1	0	0	0	-1	35	11	-1	34
c3298	0	0	25	25	37	31	20	-1	0	-1	0	-1	9	-1	0	49	22	0	0	18	19	-1	-1	0	0	0	50	50	0	0
c3619	0	0	25	20	-1	0	0	0	-1	38	25	-1	3	0	-1	49	-1	0	-1	0	0	-1	-1	34	0	0	0	0	-1	-1
c3907	0	15	-1	0	0	-1	0	37	0	36	47	-1	37	0	49	49	-1	-1	-1	0	0	-1	32	19	0	0	11	11	0	50
c4074	-1	0	25	20	-1	-1	0	0	0	38	0	20	22	37	12	49	0	0	-1	0	47	-1	0	34	34	0	0	-1	14	0
c4374	34	0	-1	0	0	0	0	0	-1	0	-1	0	-1	0	0	49	0	-1	0	0	-1	-1	0	35	9	0	0	0	9	-1
c4551	-1	0	25	0	0	0	0	0	0	0	-1	-1	2	0	0	-1	34	-1	0	0	0	-1	25	35	9	0	0	25	-1	-1
c5033	0	2	25	-1	0	0	47	0	0	0	0	0	2	0	-1	-1	9	0	0	0	-1	-1	3	-1	0	0	9	39	37	-1
c5267	-1	0	25	0	0	0	0	0	0	25	-1	-1	2	-1	0	-1	0	7	0	0	-1	-1	-1	-1	8	-1	30	0	-1	-1
c5343	9	0	25	20	-1	-1	0	0	0	38	0	20	-1	0	0	-1	0	0	0	0	0	-1	-1	34	0	0	0	0	0	0
c5491	-1	0	25	-1	0	0	0	39	0	0	0	0	2	0	0	49	-1	7	25	0	0	-1	-1	-1	-1	46	0	0	46	-1
c5755	-1	0	25	-1	18	0	-1	3	0	19	0	-1	2	-1	0	-1	-1	0	0	0	0	-1	0	0	0	0	0	0	-1	0
c5811	9	-1	25	0	0	0	25	0	9	0	0	-1	0	0	-1	49	11	-1	0	20	-1	-1	0	-1	0	49	-1	11	0	0
c5943	0	0	25	-1	-1	20	-1	0	0	0	-1	0	2	0	0	49	0	0	0	0	29	-1	0	-1	-1	0	-1	0	0	-1
c6112	-1	0	25	0	0	37	-1	0	0	25	0	9	2	0	0	49	-1	-1	25	-1	0	-1	0	-1	0	34	0	-1	0	-1
c6164	0	0	25	35	0	33	0	-1	-1	15	0	-1	0	-1	49	49	0	0	0	-1	0	-1	-1	0	0	0	-1	11	31	-1
c6217	9	0	25	-1	-1	0	-1	33	-1	-1	0	0	15	-1	-1	49	0	0	0	-1	-1	-1	-1	7	0	0	-1	11	0	18
c6263	0	0	25	0	0	0	-1	0	-1	47	-1	19	3	0	0	-1	0	0	-1	18	-1	-1	0	18	0	0	0	-1	22	0
c6302	0	0	25	0	18	-1	0	0	0	-1	-1	-1	2	0	0	49	0	0	-1	0	-1	-1	0	-1	0	0	0	-1	-1	-1
c6487	-1	-1	25	20	-1	-1	-1	0	-1	-1	0	-1	-1	0	-1	49	2	0	0	0	-1	-1	0	34	0	0	0	-1	-1	11
c6646	0	24	25	20	-1	-1	0	31	-1	38	0	20	34	47	0	49	2	25	0	-1	-1	-1	-1	34	37	0	0	-1	-1	11
c6764	0	34	25	0	16	41	9	-1	0	0	40	0	0	-1	-1	49	22	0	0	-1	-1	-1	0	19	0	0	0	11	0	31
c6786	0	0	25	-1	0	20	0	0	8	25	0	0	2	0	0	49	0	7	0	14	-1	-1	0	25	8	-1	50	0	0	-1
c6787	0	0	25	0	0	-1	-1	0	0	-1	-1	0	2	-1	0	49	-1	-1	0	14	-1	-1	-1	-1	8	0	0	-1	-1	-1
c6842	15	34	25	20	-1	-1	0	0	-1	38	-1	-1	0	0	-1	-1	2	0	0	-1	0	-1	0	34	0	-1	0	0	-1	-1
