cellBC	cell_state
c581	-5
c1853	-3
c1980	-11
c2437	-5
c2765	-6
c3065	-14
c4005	-14
c4063	-6
c4339	-9
c4419	-10
c4748	-5
c4771	-3
c4853	-5
c4884	-14
c4899	-14
c4985	-6
c5419	-5
c5782	-14
c5823	-10
c5924	-9
c5967	-5
c6218	-7
c6219	-7
c6497	-6
c6527	-11
c6556	-14
c6649	-8
c6743	-16
c6815	-15
c6870	-7
c6962	-9
c7019	-7
c7054	-14
c7073	-16
c7158	-6
c7159	-6
c7410	-9
c7428	-8
c7837	-9
c7891	-3
c7915	-6
c7927	-11
c8037	-14
c8203	-7
c8336	-15
c8462	-5
c8604	-7
c8632	-6
c8656	-9
c8753	-9
c8768	-8
c8792	-16
c8832	-12
c8934	-5
c8995	-14
c9060	-16
c9139	-11
c9223	-15
c9254	-16
c9458	-9
c9510	-13
c9571	-1
c9581	-15
c9587	-5
c9627	-6
c9679	-10
c9688	-6
c9697	-5
c9717	-14
c9723	-16
c9794	-7
c9819	-1
c9874	-3
c9906	-5
c9915	-14
c9919	-10
c9925	-8
c9945	-15
c9950	-5
c10046	-13
c10059	-9
c10136	-10
c10141	-5
c10158	-5
c10177	-13
c10189	-5
c10259	-15
c10357	-1
c10372	-14
c10394	-14
c10436	-16
c10526	-11
c10557	-5
c10582	-10
c10801	-14
c10968	-1
c11022	-1
c11142	-13
c11168	-14
c11227	-16
c11351	-11
c11353	-7
c11395	-6
c11484	-14
c11501	-10
c11529	-5
c11535	-15
c11594	-15
c11618	-12
c11710	-9
c11735	-10
c11745	-11
c11796	-1
c11799	-9
c11849	-12
c11851	-5
c11870	-9
c11907	-13
c11945	-10
c11973	-9
c12050	-14
c12051	-14
c12101	-8
c12107	-14
c12116	-14
c12164	-14
c12239	-12
c12244	-6
c12267	-6
c12278	-15
c12318	-13
c12334	-11
c12364	-10
c12367	-1
c12407	-10
c12458	-7
c12508	-3
c12529	-5
c12630	-13
c12694	-5
c12756	-11
c12760	-1
c12761	-1
c12764	-3
c12823	-6
c12825	-14
c12842	-11
c12843	-11
c12909	-7
c12930	-3
c12993	-5
c12999	-3
c13059	-7
c13072	-1
c13137	-6
c13159	-9
c13180	-9
c13236	-13
c13243	-10
c13291	-8
c13321	-7
c13344	-8
c13348	-15
c13366	-16
c13369	-6
c13376	-14
c13432	-5
c13476	-5
c13497	-8
c13581	-16
c13596	-1
c13618	-1
c13653	-12
c13704	-9
c13734	-12
c13742	-5
c13743	-5
c13805	-15
c13862	-1
c13864	-3
c13887	-8
c13890	-13
c13915	-15
c13917	-5
c13933	-5
c13976	-8
c14004	-12
c14015	-16
c14065	-6
c14067	-13
c14086	-5
c14095	-14
c14143	-1
c14173	-7
c14199	-6
c14219	-5
c14290	-5
c14310	-5
c14431	-12
c14473	-1
c14485	-5
c14542	-9
c14552	-5
c14565	-14
c14595	-10
c14611	-6
c14641	-5
c14646	-5
c14666	-3
c14690	-9
c14708	-8
c14711	-7
c14771	-6
c14811	-5
c14834	-8
c14876	-6
c14932	-9
c14955	-12
c14958	-6
c14960	-5
c14961	-5
c14977	-14
c15004	-14
c15033	-8
c15052	-13
c15070	-1
c15080	-10
c15091	-13
c15095	-14
c15101	-11
c15170	-6
c15226	-5
c15232	-6
c15250	-9
c15251	-9
