	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c2727	27	-1	-1	9	23	7	0	12	0	0	0	0	-1	-1	0	9	0	0	41	0	0	-1	0	0	30	0	0	0	28	-1
c2969	0	-1	49	0	-1	0	23	12	0	16	0	6	0	-1	0	9	-1	-1	41	0	-1	0	23	-1	0	0	0	0	43	0
c3616	-1	-1	-1	0	0	19	49	0	39	0	49	-1	-1	-1	0	49	0	25	41	0	-1	0	0	0	-1	0	18	23	12	49
c3656	0	0	0	0	0	30	12	40	9	-1	-1	-1	0	25	0	0	0	-1	41	15	0	44	0	47	0	-1	-1	43	0	0
c3920	0	0	46	28	0	0	0	12	0	43	-1	0	0	0	-1	9	0	0	41	0	-1	0	42	-1	0	-1	2	0	0	23
c4328	-1	-1	0	8	0	0	32	-1	39	0	49	0	30	0	-1	0	-1	0	41	-1	20	0	-1	32	0	0	0	23	12	-1
c4365	0	-1	0	-1	0	0	0	12	0	0	-1	-1	43	-1	46	9	0	0	41	0	0	-1	0	-1	0	43	0	0	0	0
c4367	0	0	0	13	-1	-1	0	12	0	0	0	0	0	40	30	9	-1	0	-1	0	6	20	0	26	-1	28	0	0	32	23
c4547	0	38	-1	0	0	27	0	0	39	0	49	9	-1	41	0	49	0	25	41	0	20	13	0	0	0	0	0	-1	12	0
c4614	-1	0	49	0	23	7	10	12	-1	0	0	0	-1	0	33	9	0	0	41	0	25	0	33	0	30	49	0	0	28	-1
c4679	0	0	0	38	2	-1	0	23	-1	-1	0	0	-1	0	0	0	19	0	41	0	-1	25	0	-1	0	-1	-1	43	0	7
c4738	28	0	0	45	0	-1	0	0	0	-1	0	0	0	6	-1	0	0	0	41	0	0	-1	-1	0	-1	-1	19	43	0	0
c5066	0	0	0	-1	0	0	0	12	35	0	-1	0	42	0	46	-1	0	0	41	0	0	0	0	0	0	0	0	0	-1	0
c5124	0	0	0	0	0	0	-1	-1	49	43	38	0	0	0	-1	0	0	0	-1	36	43	-1	-1	28	0	0	-1	0	0	0
c5430	6	25	49	0	-1	0	-1	12	2	16	0	0	0	3	0	9	-1	-1	41	0	27	-1	23	-1	0	0	-1	9	-1	0
