	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1968	0	-1	0	0	46	-1	-1	0	31	0	33	0	-1	-1	-1	36	0	0	-1	42	43	-1	0	-1	0	-1	47	-1	34	0
c1995	0	0	40	-1	37	0	0	-1	-1	0	0	0	-1	0	0	-1	28	23	0	-1	5	0	0	0	40	0	-1	-1	-1	0
c2537	41	0	40	-1	-1	0	-1	-1	42	0	0	0	-1	-1	-1	6	0	-1	28	35	0	0	-1	0	0	-1	0	-1	-1	0
c3271	44	0	-1	0	-1	10	0	0	-1	0	-1	21	0	27	0	-1	-1	34	49	23	0	6	0	10	-1	0	17	-1	34	17
c3727	-1	0	0	0	29	0	0	0	0	0	0	0	22	41	0	0	0	-1	0	23	0	6	0	0	0	35	17	-1	34	27
c3737	-1	-1	40	35	0	0	-1	0	0	0	23	0	0	0	0	-1	-1	0	0	0	0	-1	10	0	0	0	0	-1	-1	0
c3794	0	-1	-1	43	-1	0	11	34	29	0	34	0	0	0	0	5	0	23	0	-1	0	0	0	-1	0	-1	-1	-1	34	0
c3808	44	0	0	0	0	10	0	0	0	-1	0	21	0	-1	0	21	6	34	49	-1	0	6	0	-1	0	0	17	-1	34	17
c3999	5	13	40	0	0	0	0	-1	0	-1	0	34	0	37	-1	0	0	0	-1	0	-1	19	0	30	-1	-1	0	-1	34	0
c4014	0	0	0	0	-1	0	-1	-1	-1	35	0	0	0	-1	0	0	0	0	0	0	0	19	-1	30	33	0	41	-1	34	0
c4155	0	0	0	0	-1	0	-1	-1	0	44	46	-1	0	0	-1	0	0	0	0	0	0	0	-1	48	0	0	-1	-1	34	0
c4468	38	0	-1	-1	3	0	0	0	0	6	-1	40	40	-1	36	-1	0	24	0	-1	38	0	-1	23	0	0	-1	-1	34	3
c4496	0	0	0	-1	3	41	10	0	-1	5	-1	0	40	0	0	0	-1	-1	-1	-1	38	0	0	0	-1	0	0	-1	34	3
c4806	0	42	33	-1	-1	0	0	0	0	0	0	7	50	2	-1	14	0	-1	0	0	-1	0	0	0	-1	-1	-1	-1	34	0
c4955	-1	-1	40	0	3	0	0	0	0	0	0	0	0	0	0	0	6	0	0	-1	-1	0	0	-1	-1	0	-1	-1	34	3
c4981	44	0	0	0	-1	0	0	0	0	0	0	0	-1	0	0	-1	0	34	0	-1	17	-1	29	19	0	0	17	-1	-1	-1
c5009	-1	0	0	-1	3	0	0	18	0	0	0	-1	21	0	44	0	0	0	44	13	38	0	-1	0	-1	26	-1	-1	34	3
c5255	0	0	0	19	0	0	-1	19	13	0	35	34	-1	-1	6	0	0	-1	0	0	-1	-1	0	0	0	0	-1	-1	-1	23
c5426	0	0	0	0	3	37	-1	-1	-1	0	0	0	-1	-1	-1	0	-1	-1	0	0	38	0	0	-1	-1	44	10	-1	34	3
c5830	0	6	0	0	37	0	38	0	0	-1	0	0	0	-1	0	0	5	23	0	-1	0	0	13	0	5	0	0	-1	34	40
c5903	40	0	14	-1	3	-1	0	0	0	40	1	0	-1	1	0	0	-1	7	17	-1	-1	0	-1	0	0	0	-1	-1	34	3
c5986	0	0	14	0	0	0	-1	-1	0	0	-1	0	-1	0	40	27	0	5	0	0	0	0	10	-1	0	0	-1	-1	34	0
c6013	0	-1	0	-1	0	26	-1	-1	0	0	0	0	0	-1	-1	0	-1	0	41	-1	0	19	0	0	0	0	-1	-1	34	-1
c6017	0	0	0	0	3	0	0	-1	40	-1	0	0	0	0	-1	0	46	0	45	-1	38	45	0	0	0	0	49	-1	-1	3
c6069	0	0	0	0	0	31	0	-1	-1	-1	18	0	0	0	0	0	0	0	48	42	-1	-1	0	0	-1	0	0	-1	34	-1
c6226	0	0	-1	35	14	26	-1	-1	0	-1	0	0	0	25	0	50	45	-1	17	40	45	19	0	0	0	0	-1	-1	-1	0
c6245	5	0	0	0	-1	40	-1	0	0	0	-1	-1	44	39	0	0	-1	0	-1	0	0	-1	10	0	0	-1	33	-1	34	-1
c6332	-1	37	0	-1	0	0	-1	-1	37	-1	40	0	0	0	0	0	0	0	0	-1	-1	19	-1	-1	0	0	0	-1	34	0
c6606	0	0	40	-1	0	-1	-1	-1	-1	0	34	0	0	37	0	0	0	-1	0	0	-1	-1	10	30	0	0	0	-1	34	-1
c6702	0	0	0	19	0	0	44	13	-1	39	-1	0	19	43	0	10	0	38	-1	-1	0	0	-1	0	-1	0	-1	-1	0	-1
c6795	0	0	0	17	-1	31	0	3	0	-1	0	0	40	0	0	-1	0	-1	0	-1	38	0	-1	0	0	0	1	-1	34	3
c6807	-1	1	0	-1	0	0	40	0	5	0	-1	-1	0	0	0	-1	0	0	0	-1	0	0	0	-1	-1	34	0	-1	-1	27
c6910	0	0	14	0	3	31	0	0	0	0	27	0	40	0	0	-1	0	-1	0	-1	38	0	-1	0	0	-1	0	-1	-1	3
c6933	0	29	-1	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44	0	0	0	31	34	0	0	-1	34	0
c6954	0	0	0	0	3	0	0	0	0	-1	24	0	-1	0	0	0	6	23	-1	-1	-1	0	-1	0	-1	-1	0	-1	34	3
c7019	-1	0	0	-1	3	0	0	-1	0	28	0	29	-1	0	44	39	-1	37	0	-1	38	0	-1	0	0	0	-1	-1	-1	3
c7052	0	-1	0	0	3	0	0	0	0	0	0	0	14	0	24	0	37	0	0	-1	38	0	0	-1	0	0	0	-1	34	3
c7054	0	-1	-1	0	37	39	0	-1	-1	0	10	0	42	0	0	0	0	23	-1	3	0	0	0	0	0	-1	0	-1	34	-1
c7187	-1	0	-1	-1	0	0	14	5	0	-1	0	-1	0	0	31	27	0	0	0	18	-1	0	-1	17	1	0	-1	-1	-1	34
c7359	0	-1	0	0	0	0	-1	0	31	0	0	5	-1	0	-1	0	0	0	0	0	0	-1	10	-1	31	-1	-1	-1	34	0
c7380	0	0	-1	0	0	-1	-1	0	-1	0	14	0	0	0	-1	-1	-1	33	45	35	0	0	10	0	0	0	0	-1	34	-1
c7427	27	-1	0	0	0	-1	0	5	0	0	-1	0	0	22	0	28	-1	-1	-1	2	0	17	6	0	1	0	-1	-1	34	44
c7527	0	-1	14	0	3	31	0	0	0	0	0	-1	40	0	-1	0	41	47	-1	-1	38	0	-1	0	0	0	0	-1	-1	3
c7676	23	24	0	0	37	0	13	39	0	45	0	-1	0	0	-1	-1	5	23	-1	-1	-1	50	40	0	46	0	22	-1	34	0
c7700	-1	-1	-1	0	3	0	0	13	0	35	-1	-1	40	0	0	15	0	0	0	-1	38	0	0	-1	0	0	36	-1	-1	-1
c7790	0	0	0	0	0	0	0	41	-1	19	0	0	0	0	-1	13	41	0	0	-1	0	0	0	31	0	0	0	-1	34	39
c7806	0	18	0	0	37	0	-1	0	-1	0	17	0	-1	36	39	0	-1	23	17	5	-1	-1	44	-1	0	0	40	-1	34	-1
c7820	0	-1	0	0	-1	0	0	0	-1	0	-1	0	0	0	0	0	0	-1	-1	-1	-1	0	0	31	0	34	0	-1	-1	-1
c7827	0	-1	0	48	40	0	0	0	0	0	0	0	0	-1	0	0	-1	0	0	0	0	0	-1	-1	34	-1	-1	-1	34	-1
c7856	45	0	0	0	3	0	7	0	-1	-1	-1	0	0	0	-1	40	6	0	0	0	-1	0	0	37	-1	40	0	-1	34	3
c7873	0	40	0	35	0	26	6	-1	12	0	-1	0	-1	-1	40	0	0	0	-1	0	-1	19	15	0	0	5	0	-1	34	-1
c7920	0	0	0	0	3	39	-1	0	0	-1	39	0	-1	0	0	-1	0	0	0	0	38	0	0	-1	0	0	-1	-1	34	3
c7966	0	0	0	0	3	0	0	13	0	35	-1	-1	40	0	0	0	0	0	44	-1	38	0	0	0	-1	0	0	-1	-1	3
c8056	-1	0	0	0	0	0	0	5	40	1	0	-1	0	3	0	0	0	-1	-1	0	-1	0	-1	0	0	0	0	-1	34	-1
c8057	0	-1	0	0	0	0	0	5	-1	-1	0	0	0	3	0	0	23	45	-1	-1	-1	0	-1	0	0	-1	0	-1	34	0
c8153	0	0	0	-1	-1	0	-1	0	-1	0	34	0	-1	0	0	0	0	0	0	-1	38	19	-1	0	0	0	0	-1	34	3
c8168	-1	47	31	0	-1	0	50	0	24	0	33	-1	-1	0	2	0	0	0	41	0	43	0	50	31	2	0	0	-1	34	-1
c8213	0	31	0	0	0	0	-1	0	0	-1	0	0	0	0	-1	-1	-1	0	0	23	17	0	-1	0	0	0	35	-1	34	24
c8360	0	-1	0	0	0	0	-1	0	6	-1	-1	0	23	0	-1	-1	-1	0	37	23	0	0	10	-1	-1	-1	0	-1	34	0
c8425	17	0	0	20	-1	0	19	0	0	0	33	-1	-1	-1	0	0	17	-1	0	-1	43	0	-1	31	34	0	0	-1	34	45
c8428	5	15	0	0	0	10	-1	0	23	0	-1	-1	44	39	33	0	0	0	0	0	0	0	10	0	0	0	33	-1	34	0
c8488	-1	0	0	0	3	50	40	27	17	0	0	0	40	10	0	17	0	0	0	-1	-1	0	5	0	-1	0	0	-1	-1	3
c8515	0	0	0	38	0	39	-1	-1	0	24	0	30	0	0	23	0	0	0	31	0	0	19	-1	30	0	0	0	-1	-1	0
c8543	0	0	-1	34	-1	-1	-1	0	29	0	0	0	-1	0	0	5	0	23	0	-1	0	0	0	41	0	0	0	-1	34	31
c8580	0	-1	0	-1	-1	0	0	0	0	0	0	-1	0	0	0	0	0	0	-1	0	-1	0	-1	-1	0	-1	0	-1	-1	3
c8587	0	0	0	-1	-1	0	-1	19	31	0	0	0	-1	0	-1	0	0	30	0	23	0	0	10	-1	39	0	0	-1	34	0
c8600	0	6	0	-1	37	0	0	0	0	0	0	28	-1	0	11	-1	-1	23	0	0	0	46	13	0	0	0	45	-1	-1	0
c8702	0	-1	-1	35	-1	-1	0	-1	17	35	0	0	-1	-1	0	0	0	0	-1	-1	0	19	-1	30	-1	0	0	-1	34	-1
c8720	-1	0	0	0	-1	0	0	-1	6	0	0	0	0	6	0	-1	-1	0	0	-1	38	0	-1	0	0	-1	0	-1	34	-1
c8745	0	-1	14	28	-1	-1	0	0	0	-1	0	0	0	-1	0	0	5	-1	0	40	0	47	0	12	-1	0	0	-1	34	0
c8751	0	0	0	-1	-1	37	0	0	0	-1	0	0	50	0	40	-1	0	0	0	0	38	-1	40	0	39	-1	0	-1	34	3
