cellBC	cell_state
c1687	-8
c1808	-3
c1905	-2
c2875	-9
c3166	-6
c3623	-1
c3803	-8
c4267	-16
c4400	-15
c4960	-3
c5504	-1
c5587	-12
c5628	-15
c5745	-12
c5761	-5
c5890	-4
c5997	-4
c6030	-8
c6311	-3
c6571	-15
c6754	-11
c6920	-15
c7004	-12
c7009	-12
c7058	-5
c7118	-9
c7389	-3
c7419	-8
c7574	-9
c7618	-8
c7663	-10
c7774	-12
c7806	-8
c8009	-5
c8060	-8
c8061	-8
c8130	-16
c8234	-8
c8269	-9
c8281	-12
c8289	-8
c8309	-3
c8360	-8
c8398	-8
c8415	-4
c8544	-11
c8621	-12
c8638	-7
c8699	-3
c8715	-1
c8731	-9
c8737	-8
c8946	-12
c8951	-11
c9065	-2
c9193	-8
c9244	-5
c9275	-3
c9301	-8
c9322	-6
c9415	-5
c9442	-8
c9453	-6
c9502	-8
c9534	-10
c9604	-2
c9617	-7
c9619	-15
c9638	-4
c9665	-5
c9721	-8
c9747	-9
c9819	-10
c9924	-15
c9945	-8
c10012	-6
c10013	-6
c10016	-11
c10065	-16
c10087	-9
c10112	-5
c10146	-9
c10169	-8
c10325	-8
c10340	-10
c10379	-16
c10444	-15
c10498	-12
c10537	-10
c10548	-3
c10562	-9
c10568	-12
c10570	-6
c10680	-8
c10718	-11
c10733	-6
c10812	-5
c10828	-5
c10834	-7
c10871	-16
c10882	-9
c10943	-9
c11041	-11
c11089	-8
c11142	-4
c11156	-2
c11209	-4
c11213	-12
c11217	-9
c11268	-15
c11291	-1
c11314	-3
c11340	-3
c11357	-6
c11362	-6
c11426	-4
c11540	-1
c11546	-1
c11553	-10
c11559	-8
c11637	-8
c11671	-8
c11685	-4
c11694	-2
c11695	-2
c11757	-5
c11767	-4
c11782	-4
c11826	-9
c11884	-9
c11910	-3
c11916	-6
c11917	-6
c11940	-16
c11971	-1
c11998	-8
c12021	-3
c12127	-8
c12141	-7
c12216	-4
c12235	-1
c12290	-6
c12299	-8
c12335	-10
c12356	-9
c12383	-10
c12438	-15
c12482	-6
c12500	-16
c12544	-1
c12618	-12
c12627	-3
c12632	-2
c12662	-4
c12684	-16
c12744	-15
c12745	-15
c12801	-2
c12805	-11
c12859	-12
c12883	-2
c12888	-6
c12908	-10
c12917	-7
c12970	-8
c13040	-4
c13047	-9
c13180	-8
c13216	-6
c13318	-9
c13337	-7
c13398	-5
c13415	-15
c13423	-6
c13443	-5
c13456	-2
c13514	-8
c13529	-5
c13566	-3
c13573	-9
c13588	-10
c13606	-12
c13663	-10
c13712	-3
c13804	-12
c13858	-3
c13920	-5
c13938	-7
c13977	-12
c13989	-16
c13990	-7
c13999	-12
c14010	-6
c14071	-1
c14171	-10
c14217	-9
c14271	-11
c14300	-11
c14302	-7
c14362	-5
c14365	-8
c14367	-6
c14375	-5
c14380	-7
c14392	-15
c14413	-8
c14425	-16
c14520	-11
c14539	-16
c14540	-10
c14546	-11
c14567	-2
c14617	-15
c14630	-10
c14631	-10
c14652	-6
c14660	-7
c14671	-9
c14691	-1
c14696	-9
c14744	-10
c14830	-5
c14856	-12
c14895	-9
c14913	-11
c14939	-6
c14984	-5
c14998	-9
c15035	-8
c15041	-4
c15085	-15
c15160	-15
c15185	-11
c15190	-8
c15249	-15
c15254	-2
c15326	-10
c15365	-9
c15382	-9
c15408	-15
c15411	-4
c15440	-5
c15441	-5
c15468	-3
c15497	-1
c15508	-1
c15625	-8
c15686	-9
c15742	-16
c15768	-15
c15857	-3
c15899	-12
c15912	-15
c15922	-8
c15952	-1
c15963	-5
c15989	-9
c16002	-16
c16033	-12
c16132	-3
c16134	-9
c16153	-15
c16156	-9
c16178	-2
c16184	-9
c16250	-12
c16322	-9
c16335	-7
c16339	-8
c16345	-11
c16348	-7
c16368	-8
c16382	-3
c16383	-3
c16402	-9
c16414	-11
c16445	-11
c16482	-11
c16503	-5
c16546	-2
c16563	-12
c16584	-6
c16585	-6
c16591	-2
c16593	-5
c16626	-16
c16645	-11
c16673	-12
c16699	-8
c16705	-6
c16731	-3
c16763	-8
c16788	-7
c16813	-1
c16849	-5
c16911	-8
c16954	-8
c16958	-2
c16978	-4
c16988	-4
c17033	-4
c17040	-9
c17053	-10
c17065	-3
c17093	-3
c17113	-7
c17134	-8
c17142	-6
c17143	-6
c17173	-3
c17197	-2
c17207	-3
c17230	-8
c17240	-12
c17250	-15
c17263	-2
c17292	-3
c17317	-8
c17318	-8
c17321	-8
c17325	-1
c17333	-6
c17342	-5
c17360	-16
