cellBC	cell_state
c1839	-13
c1966	-3
c2200	-3
c2386	-6
c2484	-16
c2492	-13
c2713	-16
c2978	-7
c3389	-6
c3485	-6
c3758	-11
c4006	-7
c4091	-4
c4197	-11
c4640	-7
c4752	-15
c4792	-8
c4820	-7
c4867	-6
c4967	-9
c5008	-5
c5098	-5
c5102	-4
c5242	-5
c5246	-11
c5338	-8
c5413	-16
c5622	-9
c5635	-5
c5660	-3
c5704	-6
c5817	-10
c5856	-1
c5858	-1
c5967	-13
c6019	-15
c6119	-10
c6131	-4
c6227	-7
c6361	-1
c6591	-4
c6696	-13
c6712	-12
c6914	-16
c7118	-7
c7199	-3
c7204	-3
c7287	-10
c7309	-6
c7330	-5
c7344	-11
c7375	-15
c7461	-12
c7485	-9
c7515	-10
c7590	-13
c7748	-6
c8064	-5
c8086	-12
c8088	-4
c8280	-12
c8319	-10
c8356	-3
c8358	-10
c8392	-12
c8394	-3
c8444	-15
c8503	-13
c8647	-13
c8688	-10
c8709	-3
c8724	-6
c8792	-7
c8798	-6
c8804	-5
c8828	-6
c8844	-12
c8860	-7
c8891	-5
c9095	-11
c9100	-6
c9108	-8
c9118	-1
c9246	-5
c9247	-5
c9321	-8
c9329	-4
c9352	-11
c9380	-13
c9397	-9
c9431	-3
c9467	-4
c9471	-7
c9546	-4
c9552	-11
c9558	-13
c9701	-5
c9710	-10
c9723	-6
c9849	-6
c9987	-6
c10005	-5
c10017	-8
c10026	-1
c10071	-1
c10166	-12
c10255	-3
c10285	-1
c10347	-4
c10353	-3
c10419	-3
c10432	-4
c10458	-11
c10496	-10
c10689	-7
c10705	-8
c10725	-9
c10734	-6
c10738	-3
c10777	-8
c10853	-1
c10931	-15
c10937	-1
c10963	-16
c11088	-1
c11277	-13
c11373	-13
c11453	-3
c11580	-12
c11586	-16
c11627	-15
c11672	-10
c11706	-10
c11728	-6
c11737	-4
c11864	-9
c11945	-6
c11962	-3
c11963	-3
c11979	-8
c11995	-3
c11998	-1
c12044	-15
c12092	-6
c12193	-6
c12202	-8
c12205	-12
c12210	-13
c12228	-16
c12258	-3
c12261	-10
c12296	-12
c12375	-4
c12424	-1
c12461	-12
c12489	-12
c12510	-6
c12519	-13
c12550	-11
c12558	-6
c12580	-6
c12611	-11
c12614	-15
c12649	-5
c12661	-6
c12668	-9
c12739	-15
c12755	-13
c12785	-13
c12823	-15
c12826	-7
c12830	-16
c12879	-3
c12895	-9
c12898	-5
c12907	-15
c12919	-6
c12921	-1
c12933	-11
c12947	-7
c12964	-15
c12973	-16
c13006	-15
c13024	-12
c13054	-11
c13070	-10
c13102	-8
c13114	-16
c13135	-3
c13136	-10
c13199	-10
c13231	-5
c13277	-3
c13282	-16
c13312	-10
c13346	-8
c13355	-8
c13379	-12
c13446	-5
c13518	-7
c13557	-3
c13586	-12
c13587	-12
c13609	-8
c13613	-5
c13655	-1
c13707	-5
c13752	-16
c13757	-15
c13771	-16
c13847	-9
c13865	-6
c13890	-3
c13908	-12
c13911	-1
c13919	-6
c13922	-13
c13923	-13
c13926	-8
c13953	-15
c13979	-4
c13995	-8
c14029	-3
c14103	-9
c14169	-3
c14188	-16
c14193	-1
c14240	-5
c14274	-4
c14279	-16
c14305	-4
c14358	-5
c14378	-7
c14467	-5
c14505	-7
c14506	-7
c14567	-11
c14569	-12
c14592	-12
c14665	-8
c14691	-15
c14700	-11
c14707	-12
c14728	-13
c14757	-15
c14771	-15
c14772	-12
c14774	-3
c14787	-6
c14803	-12
c14806	-5
c14830	-10
c14835	-10
c14837	-7
c14840	-12
c14852	-3
c14914	-10
c14923	-6
c14931	-9
c14938	-6
c14970	-11
c15028	-1
c15089	-10
c15156	-11
c15163	-9
c15188	-13
c15193	-6
c15201	-5
c15211	-16
c15212	-11
c15220	-3
c15233	-3
c15253	-4
c15298	-5
c15364	-7
c15382	-7
c15450	-10
c15473	-12
c15475	-5
c15491	-7
c15498	-16
c15504	-10
c15508	-4
c15517	-8
c15532	-12
c15558	-10
c15570	-1
c15576	-7
c15604	-15
c15623	-10
c15648	-1
c15649	-1
c15651	-10
c15670	-1
c15716	-16
c15717	-16
c15720	-9
c15739	-5
c15768	-11
c15871	-16
c15875	-1
c15883	-13
c15897	-3
c15902	-4
c15905	-15
c15928	-6
c15989	-4
c16025	-8
c16026	-3
c16040	-4
c16041	-4
c16123	-5
c16146	-12
c16178	-6
c16183	-3
c16249	-6
c16263	-3
