cellBC	cell_state
c1766	-14
c1900	-9
c2742	-13
c2820	-7
c3676	-8
c3909	-1
c4292	-8
c4379	-16
c4551	-14
c4596	-16
c4651	-13
c4811	-12
c5100	-1
c5225	-5
c5483	-12
c5581	-10
c5707	-6
c5957	-14
c6132	-6
c6183	-9
c6191	-9
c6347	-2
c6564	-8
c6655	-6
c6705	-14
c6831	-5
c6991	-9
c7008	-16
c7044	-9
c7343	-15
c7361	-10
c7394	-12
c7572	-12
c7622	-13
c7623	-13
c7875	-10
c7905	-7
c7961	-14
c7983	-2
c8077	-1
c8147	-7
c8167	-6
c8214	-13
c8267	-5
c8291	-16
c8344	-13
c8365	-2
c8710	-13
c8811	-14
c8857	-12
c8949	-5
c8957	-5
c9086	-14
c9101	-14
c9111	-16
c9131	-9
c9205	-13
c9248	-2
c9286	-12
c9319	-15
c9476	-8
c9512	-9
c9553	-12
c9573	-14
c9704	-16
c9754	-13
c9909	-13
c9915	-6
c9920	-10
c9935	-9
c10034	-12
c10097	-12
c10149	-4
c10175	-2
c10194	-16
c10217	-1
c10226	-12
c10232	-12
c10238	-8
c10243	-1
c10317	-2
c10364	-16
c10403	-12
c10404	-14
c10448	-6
c10529	-14
c10565	-4
c10590	-10
c10653	-2
c10692	-10
c10747	-5
c10881	-7
c10908	-2
c10975	-10
c10997	-14
c11149	-15
c11187	-5
c11228	-9
c11255	-1
c11286	-14
c11318	-4
c11379	-1
c11525	-1
c11532	-6
c11658	-12
c11679	-12
c11686	-10
c11776	-2
c11801	-7
c11864	-15
c11882	-7
c11914	-15
c11933	-14
c11977	-9
c12071	-7
c12138	-15
c12143	-2
c12146	-14
c12152	-16
c12156	-12
c12202	-12
c12214	-12
c12216	-6
c12242	-12
c12246	-13
c12271	-14
c12297	-12
c12313	-7
c12360	-4
c12439	-2
c12474	-4
c12512	-14
c12575	-13
c12587	-12
c12593	-13
c12596	-12
c12615	-16
c12635	-8
c12680	-14
c12709	-2
c12725	-12
c12749	-6
c12767	-15
c12784	-2
c12795	-5
c12866	-5
c12870	-9
c12871	-9
c12872	-7
c12877	-9
c12881	-9
c12903	-16
c12939	-6
c13020	-10
c13131	-10
c13153	-6
c13191	-8
c13217	-12
c13256	-5
c13282	-8
c13286	-14
c13328	-12
c13364	-9
c13378	-7
c13410	-12
c13421	-12
c13539	-10
c13558	-13
c13698	-9
c13700	-6
c13712	-1
c13713	-1
c13748	-1
c13750	-7
c13751	-7
c13752	-9
c13753	-9
c13767	-4
c13782	-13
c13858	-15
c13931	-8
c13938	-2
c13998	-2
c14045	-8
c14050	-15
c14056	-9
c14057	-9
c14146	-8
c14153	-15
c14157	-6
c14164	-10
c14174	-6
c14224	-4
c14248	-2
c14252	-10
c14262	-5
c14297	-13
c14327	-14
c14356	-5
c14368	-6
c14478	-14
c14509	-9
c14528	-2
c14537	-15
c14548	-14
c14569	-8
c14587	-2
c14599	-12
c14621	-14
c14641	-13
c14644	-16
c14652	-12
c14715	-13
c14763	-15
c14766	-5
c14807	-14
c14808	-2
c14829	-16
c14856	-6
c14904	-8
c14917	-8
c14975	-1
c14992	-16
c15035	-13
c15039	-7
c15063	-13
c15079	-15
c15082	-13
c15083	-13
c15095	-8
c15105	-7
c15130	-14
c15150	-12
c15160	-12
c15186	-14
c15236	-12
c15237	-12
c15277	-5
c15307	-1
c15333	-14
c15343	-1
c15344	-6
c15362	-12
c15367	-7
c15394	-9
c15396	-14
c15423	-1
c15429	-5
c15438	-14
c15490	-6
c15515	-14
c15595	-14
c15627	-2
c15634	-5
c15639	-10
c15643	-7
c15644	-9
c15646	-9
c15690	-9
c15748	-9
c15756	-13
c15760	-4
c15774	-14
c15775	-14
c15797	-5
c15839	-1
c15891	-13
c15898	-13
c15916	-14
c15947	-6
c15950	-10
c15961	-9
c15974	-6
c15992	-6
c16032	-4
c16042	-14
c16043	-14
c16048	-14
c16055	-1
c16068	-7
c16075	-13
c16104	-15
c16137	-5
c16182	-10
c16236	-9
c16238	-16
c16256	-6
c16261	-13
c16264	-2
c16269	-14
c16278	-6
c16299	-2
c16306	-12
c16310	-13
c16325	-7
c16400	-7
c16423	-14
c16460	-6
c16466	-8
c16473	-6
c16493	-12
c16537	-12
c16545	-14
c16554	-13
c16584	-6
c16586	-8
c16605	-6
c16614	-10
c16620	-2
c16639	-9
c16673	-12
c16700	-12
c16713	-13
c16720	-12
c16727	-1
c16775	-5
c16789	-14
c16815	-14
c16878	-15
c16923	-13
c16966	-16
c16987	-5
c16997	-5
c17001	-2
c17007	-7
c17008	-1
c17027	-14
c17052	-10
c17062	-1
c17140	-13
c17155	-14
c17179	-12
c17194	-5
c17196	-7
c17197	-7
c17221	-2
c17232	-8
c17257	-8
c17280	-6
c17281	-6
c17308	-12
c17337	-9
c17358	-14
c17419	-15
c17422	-10
c17454	-7
c17455	-7
c17507	-10
c17511	-15
c17514	-1
c17515	-1
c17554	-9
c17557	-6
c17604	-5
c17640	-5
c17651	-2
c17684	-15
c17704	-14
c17719	-16
c17742	-10
c17777	-4
c17795	-8
c17830	-9
c17832	-16
c17872	-5
c17896	-4
c17927	-8
c17930	-6
c17941	-16
c17956	-13
c17980	-13
c17991	-14
c17998	-15
c18004	-14
c18011	-2
c18028	-7
c18029	-7
c18055	-9
c18056	-10
c18071	-5
c18076	-4
c18100	-12
c18154	-1
c18155	-1
c18171	-7
c18266	-10
c18291	-13
c18303	-8
c18318	-14
c18321	-4
c18328	-12
c18361	-1
c18362	-16
c18401	-7
c18411	-4
c18446	-15
c18454	-15
c18464	-1
c18487	-6
c18501	-6
c18508	-1
c18515	-16
c18563	-12
c18584	-1
c18585	-1
c18602	-13
c18603	-13
c18656	-15
c18661	-1
c18670	-14
c18706	-13
c18710	-15
c18733	-2
c18744	-14
c18769	-4
c18772	-16
c18787	-7
c18791	-16
c18802	-1
c18828	-12
c18908	-10
c18911	-5
c18927	-12
c18970	-2
c18973	-5
c19003	-16
c19008	-7
c19010	-14
c19016	-9
c19023	-12
c19037	-2
c19071	-12
c19105	-15
c19155	-14
c19158	-15
c19160	-12
c19165	-8
c19211	-14
c19212	-9
c19213	-9
c19219	-8
c19236	-4
c19249	-10
c19257	-4
c19281	-4
c19288	-7
c19294	-4
c19312	-10
c19315	-6
c19354	-2
c19396	-7
c19418	-12
c19435	-4
c19449	-10
c19459	-2
c19477	-9
c19522	-15
c19529	-5
c19535	-2
c19541	-4
c19552	-14
c19561	-2
c19586	-10
c19591	-1
c19601	-9
c19613	-12
c19638	-12
c19662	-14
c19664	-16
c19673	-14
c19695	-12
c19697	-12
c19712	-10
c19718	-12
c19725	-13
c19735	-5
c19779	-14
c19781	-12
c19792	-8
c19808	-13
c19810	-2
c19816	-13
c19821	-15
c19830	-8
c19844	-12
c19852	-14
c19855	-4
c19883	-6
c19905	-9
c19910	-10
c19951	-1
c19953	-1
c19973	-12
c19977	-9
c19984	-15
c19986	-2
c20005	-15
c20016	-1
c20022	-4
c20023	-4
c20044	-16
c20061	-15
c20067	-4
c20087	-1
c20106	-5
c20118	-16
c20125	-14
c20132	-7
c20135	-14
c20153	-8
c20177	-10
c20182	-7
c20186	-4
c20227	-12
c20242	-8
c20244	-6
c20251	-4
c20287	-12
c20299	-12
c20310	-14
c20311	-14
c20312	-4
c20346	-5
c20363	-12
c20381	-13
c20389	-14
c20451	-14
c20457	-12
c20469	-7
c20472	-7
c20499	-14
c20512	-6
c20528	-5
c20532	-14
c20542	-2
c20565	-14
c20587	-14
c20592	-8
c20616	-1
c20633	-12
c20657	-7
c20670	-7
c20677	-14
c20684	-7
c20694	-14
c20708	-8
c20715	-10
c20736	-12
c20772	-2
c20778	-12
c20787	-13
c20850	-13
c20855	-12
c20866	-12
c20875	-14
c20911	-2
c20948	-12
c20964	-15
c21000	-15
c21013	-15
c21053	-16
c21058	-4
c21060	-16
c21064	-13
c21096	-16
c21102	-14
c21110	-6
c21112	-14
c21115	-15
c21120	-12
c21122	-5
c21209	-12
c21210	-12
c21217	-6
c21266	-10
c21296	-9
c21311	-2
c21317	-13
c21348	-2
c21358	-15
c21449	-10
c21488	-9
c21516	-1
c21519	-4
c21520	-5
c21539	-2
c21542	-6
c21544	-9
c21546	-8
c21563	-16
c21595	-9
c21610	-14
c21612	-13
c21619	-10
c21620	-9
c21648	-4
c21651	-4
c21683	-6
c21702	-5
c21718	-10
c21730	-2
c21747	-2
c21750	-7
c21763	-9
c21792	-6
c21819	-7
c21820	-9
c21851	-10
c21901	-7
c21911	-15
c21943	-2
c21961	-4
c21982	-10
c21986	-16
c21987	-16
c22018	-13
c22023	-6
c22027	-8
c22030	-10
c22040	-12
c22079	-2
c22081	-12
c22102	-10
c22106	-13
c22107	-13
c22109	-7
c22113	-10
c22120	-13
c22122	-16
c22134	-7
c22147	-12
c22148	-4
c22149	-4
c22170	-12
c22205	-10
c22216	-14
c22223	-15
c22252	-7
c22262	-2
c22307	-14
c22314	-13
c22322	-16
c22360	-8
c22370	-12
c22394	-7
c22399	-6
c22406	-16
c22412	-14
c22423	-14
c22430	-14
c22436	-13
c22444	-12
c22445	-12
c22452	-4
c22460	-12
c22480	-6
c22493	-13
c22502	-5
c22504	-6
c22525	-15
c22550	-14
c22556	-12
c22560	-1
c22583	-15
c22630	-8
c22638	-1
c22654	-2
c22683	-8
c22692	-14
c22693	-14
c22702	-12
c22708	-6
c22721	-2
c22722	-8
c22723	-8
c22741	-4
c22749	-2
c22764	-7
c22769	-8
c22786	-2
c22794	-16
c22821	-4
c22822	-4
