	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1437	0	-1	0	-1	0	7	0	-1	-1	15	-1	-1	0	0	32	0	0	-1	0	-1	0	0	0	20	-1	0	5	6	0	43
c2334	-1	0	-1	0	0	0	-1	20	-1	-1	20	0	0	0	20	0	0	-1	31	0	-1	0	-1	0	1	0	0	0	31	43
c3689	-1	0	3	42	25	29	-1	0	13	-1	-1	0	-1	19	5	0	3	0	0	-1	5	-1	29	0	18	0	23	0	0	0
c3904	13	6	30	42	25	0	32	33	0	24	0	37	34	0	33	40	-1	35	0	0	-1	0	-1	0	0	0	0	0	-1	0
c4709	39	17	0	42	25	-1	37	0	13	0	0	0	40	0	-1	0	0	0	0	0	0	0	-1	37	-1	15	23	0	-1	0
c4822	0	46	-1	1	0	-1	-1	20	3	-1	20	15	0	-1	-1	0	0	37	-1	0	0	-1	3	0	1	-1	30	32	0	0
c4843	0	0	0	-1	-1	0	-1	-1	-1	15	20	33	-1	0	0	0	0	0	0	0	-1	-1	0	12	-1	0	0	-1	-1	0
c5003	34	0	-1	42	-1	-1	3	33	37	37	0	0	3	0	29	0	31	35	0	34	0	0	35	3	0	23	15	0	15	-1
c5176	0	30	35	0	0	0	0	20	0	15	20	0	-1	13	0	0	0	0	-1	0	0	-1	0	0	1	-1	0	0	0	-1
c5496	-1	-1	5	-1	25	29	39	0	13	0	0	-1	37	0	0	5	-1	-1	15	0	0	0	0	15	0	0	-1	0	-1	-1
c5503	39	17	0	42	-1	29	0	0	13	-1	-1	12	0	0	3	0	-1	-1	0	40	0	0	0	0	3	0	-1	-1	3	0
c6049	39	0	0	42	-1	29	-1	0	-1	0	40	0	0	0	0	35	0	0	0	-1	-1	0	0	33	0	0	23	0	-1	0
c6114	39	13	0	42	25	29	-1	0	13	0	-1	0	-1	0	0	35	11	31	33	12	24	0	15	0	0	-1	-1	0	0	0
c6259	0	0	-1	0	0	34	-1	20	24	15	20	34	0	-1	15	0	0	0	0	0	0	0	-1	0	1	0	30	-1	0	0
c6356	0	0	12	0	0	0	-1	20	0	15	20	33	-1	0	0	-1	0	9	0	28	0	40	-1	-1	1	0	3	33	0	24
c6558	-1	0	0	0	-1	-1	0	-1	0	-1	-1	-1	15	13	-1	-1	0	0	39	0	0	0	0	-1	-1	45	0	0	0	15
c6591	0	25	0	0	-1	0	-1	20	0	15	-1	5	0	-1	-1	-1	0	0	39	-1	-1	0	0	0	1	0	0	0	0	15
c6690	0	0	0	30	0	0	24	20	-1	-1	-1	0	0	15	0	0	0	0	0	0	5	-1	0	0	1	0	5	15	-1	-1
c6696	0	-1	29	0	0	-1	-1	-1	49	-1	-1	0	-1	-1	0	40	-1	40	31	0	0	0	-1	-1	-1	41	30	0	-1	0
c6782	0	0	3	0	-1	0	15	20	0	15	-1	0	0	13	0	29	0	0	39	40	0	0	0	0	1	0	0	0	0	-1
c6799	-1	0	0	42	25	29	0	-1	13	0	-1	34	24	-1	0	-1	0	0	-1	0	24	0	0	0	0	-1	23	0	0	0
c6991	13	0	-1	0	0	0	24	20	0	-1	-1	0	0	0	-1	-1	0	33	-1	-1	-1	0	0	0	1	-1	-1	0	0	15
c7099	-1	-1	0	42	-1	29	0	0	13	0	0	0	0	0	0	35	0	0	0	-1	24	34	0	0	0	24	23	0	5	0
c7236	27	0	-1	0	25	0	-1	20	0	15	20	0	0	39	0	-1	-1	15	0	0	0	24	0	0	1	12	0	39	24	0
c7306	0	15	30	0	0	39	-1	20	-1	15	20	42	31	20	-1	0	0	0	0	0	0	-1	0	0	1	41	0	30	0	13
c7322	-1	0	-1	0	0	0	0	20	5	15	20	-1	34	-1	-1	33	7	0	0	0	0	-1	0	-1	1	0	-1	33	0	0
c7337	39	0	0	42	25	29	0	0	13	0	0	0	0	-1	-1	40	0	-1	0	0	24	-1	-1	1	42	-1	23	-1	-1	-1
c7421	39	0	0	42	25	29	0	0	13	40	0	0	0	0	40	35	15	-1	-1	-1	24	0	0	0	0	-1	23	0	-1	0
c7617	39	-1	33	42	25	29	0	0	13	0	0	0	13	0	3	3	12	0	0	0	34	5	-1	0	0	0	-1	-1	-1	-1
c7618	0	0	30	-1	25	0	0	-1	-1	0	20	0	0	0	0	0	0	35	0	0	17	0	35	0	0	-1	0	0	37	0
c7708	39	0	0	42	-1	-1	0	0	-1	0	40	0	0	15	0	3	0	0	0	0	0	0	0	0	-1	0	-1	0	0	0
c7830	39	-1	-1	-1	25	29	0	0	13	0	0	0	-1	0	3	0	0	0	-1	34	0	0	0	43	0	0	23	-1	3	7
c7852	0	0	0	0	0	0	24	20	-1	-1	-1	0	0	0	-1	0	0	33	0	0	0	0	-1	0	1	-1	-1	0	0	-1
c7869	0	0	0	0	-1	0	0	-1	0	-1	20	33	0	0	-1	0	0	0	1	-1	0	0	0	-1	1	17	-1	0	-1	-1
c7893	39	0	-1	42	25	29	0	0	13	0	-1	-1	0	0	-1	35	11	0	0	12	-1	-1	-1	0	0	-1	23	0	0	15
c7919	3	0	30	42	25	0	15	-1	0	0	20	-1	0	0	0	0	0	35	0	0	-1	0	-1	40	-1	-1	0	15	37	-1
c7948	0	0	0	0	0	33	27	20	0	15	20	-1	0	0	39	0	-1	0	0	0	-1	41	0	0	1	21	0	-1	30	-1
c7965	0	6	0	0	0	30	-1	-1	0	-1	-1	-1	0	-1	-1	0	27	0	0	0	33	-1	-1	0	-1	3	0	0	0	-1
c7991	-1	46	29	0	0	-1	-1	-1	0	-1	20	0	0	-1	0	0	-1	40	0	0	0	0	0	-1	-1	41	30	-1	-1	0
c8262	39	17	-1	42	-1	-1	0	0	13	0	0	0	0	-1	3	18	0	0	0	30	-1	33	0	0	0	0	23	31	3	-1
c8327	39	0	16	42	-1	29	0	-1	13	0	0	-1	13	0	0	0	-1	0	0	15	30	0	0	0	15	0	23	-1	0	-1
c8350	39	-1	0	-1	25	29	0	0	13	0	32	0	0	-1	0	35	0	0	0	-1	24	-1	0	0	-1	13	-1	0	0	0
c8465	33	0	21	0	0	-1	0	20	0	-1	20	-1	0	33	0	0	-1	-1	0	0	-1	0	0	0	1	0	0	-1	-1	0
c8475	-1	-1	29	0	0	-1	-1	-1	0	15	20	0	-1	-1	0	0	-1	33	-1	0	0	0	0	0	1	0	-1	20	3	0
c8482	-1	13	0	0	-1	0	0	20	0	15	-1	0	0	13	0	29	27	-1	39	-1	26	0	0	0	-1	0	9	0	0	15
c8527	0	-1	0	0	27	0	24	20	0	15	20	30	40	-1	0	0	0	0	0	0	6	0	0	0	1	19	0	0	0	0
c8540	39	-1	0	42	25	29	0	3	13	0	-1	0	-1	0	0	35	0	-1	0	39	24	21	0	0	-1	0	23	0	0	0
c8551	0	0	0	0	0	33	16	-1	41	15	-1	0	0	0	-1	17	0	13	0	25	30	3	22	-1	1	0	35	0	0	-1
c8636	-1	0	-1	42	-1	29	21	0	13	30	-1	0	0	0	0	0	-1	-1	0	15	30	0	39	0	-1	0	-1	0	0	0
c8651	39	0	-1	-1	-1	29	0	0	13	30	-1	0	0	0	0	0	0	13	0	-1	30	0	39	-1	15	-1	23	0	0	0
c8655	-1	-1	0	24	27	0	-1	-1	0	15	20	7	40	-1	15	0	0	0	0	0	0	-1	0	0	-1	0	-1	3	0	0
c8730	39	0	3	-1	-1	29	24	0	13	-1	23	0	-1	24	0	3	0	0	-1	0	0	-1	-1	0	30	12	13	-1	-1	-1
c8789	0	-1	0	0	0	0	0	-1	0	-1	20	-1	0	33	0	0	0	-1	20	0	-1	0	0	0	1	0	-1	-1	15	0
c8830	0	-1	0	0	0	0	24	20	21	-1	-1	0	0	0	-1	0	0	-1	0	0	-1	0	0	0	1	-1	-1	0	0	15
