	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c2769	18	39	0	0	0	6	46	47	0	-1	0	21	32	0	47	0	0	0	7	45	31	0	-1	-1	0	0	38	39	-1	-1
c2804	0	39	0	0	0	0	-1	22	0	0	18	21	0	-1	0	0	0	-1	7	45	0	27	-1	-1	0	0	-1	7	-1	36
c2885	10	39	0	16	0	-1	0	0	0	-1	-1	21	0	-1	15	0	-1	-1	-1	45	8	0	-1	0	-1	0	38	0	-1	0
c2944	-1	39	-1	4	0	27	-1	0	0	0	-1	21	-1	0	0	0	0	-1	-1	-1	0	0	0	-1	4	0	-1	0	0	2
c3217	0	-1	-1	0	13	38	0	0	-1	-1	0	0	39	0	0	0	0	-1	-1	0	-1	7	-1	0	-1	37	-1	0	0	0
c3736	18	-1	14	0	0	-1	-1	0	-1	0	-1	0	-1	0	0	0	-1	-1	0	-1	-1	7	42	0	39	-1	-1	0	16	0
c3804	-1	-1	14	49	0	0	0	-1	-1	0	0	-1	39	0	0	0	0	-1	0	0	-1	-1	0	0	28	-1	-1	0	36	0
c3861	10	39	0	16	0	-1	0	-1	0	-1	0	21	0	-1	15	34	-1	-1	-1	45	8	0	0	-1	42	0	38	-1	-1	0
c3952	10	39	-1	38	0	27	0	0	0	40	0	-1	45	30	15	0	0	-1	-1	45	8	-1	0	0	-1	0	38	0	28	0
c3960	10	39	0	0	34	0	0	0	0	-1	36	-1	0	-1	15	-1	0	-1	-1	45	0	0	19	14	0	0	38	0	0	-1
c4111	-1	39	0	0	14	0	46	0	0	-1	0	21	-1	-1	0	0	0	-1	-1	45	0	36	-1	0	0	0	38	0	2	0
c4191	36	39	13	0	4	0	46	-1	-1	-1	18	21	0	-1	50	13	0	-1	7	-1	0	0	0	0	0	-1	38	0	-1	0
c4318	43	-1	14	38	0	49	0	0	0	-1	0	-1	-1	0	0	0	0	-1	-1	0	-1	7	6	0	0	37	-1	10	14	38
c4640	10	39	0	0	34	0	0	0	0	0	36	21	0	0	15	0	0	-1	-1	-1	0	0	19	14	0	0	38	0	28	4
c4664	0	-1	44	0	0	0	46	34	0	0	0	21	0	0	-1	0	0	-1	-1	45	0	0	-1	0	-1	0	-1	0	0	-1
c4807	0	-1	-1	0	15	0	-1	44	-1	0	-1	21	-1	44	36	0	0	0	-1	45	-1	0	18	34	-1	-1	-1	0	-1	0
c5136	-1	39	-1	-1	0	0	0	1	-1	0	-1	21	0	0	0	-1	34	-1	-1	-1	0	0	0	0	4	-1	38	-1	0	2
c5147	-1	-1	14	0	0	7	13	-1	0	-1	7	0	-1	49	-1	28	0	0	-1	28	-1	-1	-1	0	0	-1	-1	10	0	0
c5417	0	-1	-1	0	0	-1	0	0	0	-1	-1	-1	-1	0	0	-1	0	-1	0	-1	-1	-1	0	0	0	37	-1	1	0	0
c5554	-1	-1	0	-1	0	-1	46	0	18	0	0	21	0	0	-1	0	0	0	7	45	0	0	18	0	0	0	38	0	0	0
