cellBC	cell_state
c738	-14
c996	-2
c2106	-13
c2885	-6
c2947	-14
c3217	-12
c3495	-11
c3663	-2
c3739	-6
c4126	-1
c4395	-7
c4401	-16
c4536	-14
c4546	-13
c4562	-7
c4753	-6
c4798	-7
c5021	-12
c5041	-2
c5183	-2
c5203	-8
c5416	-11
c5524	-16
c5574	-14
c5618	-14
c5619	-14
c5627	-8
c6190	-14
c6242	-6
c6353	-7
c6396	-15
c6479	-9
c6510	-3
c6557	-1
c6577	-16
c6648	-13
c6810	-13
c7019	-1
c7047	-14
c7161	-11
c7337	-15
c7398	-16
c7401	-13
c7402	-2
c7417	-12
c7468	-15
c7650	-9
c7735	-1
c7761	-1
c7886	-11
c7950	-13
c7977	-1
c8259	-7
c8287	-6
c8297	-8
c8311	-2
c8369	-4
c8371	-1
c8377	-15
c8414	-1
c8477	-1
c8501	-1
c8516	-6
c8662	-3
c8695	-15
c8815	-14
c8832	-11
c9014	-15
c9046	-2
c9155	-16
c9161	-12
c9178	-16
c9231	-3
c9234	-12
c9245	-7
c9257	-4
c9290	-15
c9294	-3
c9375	-6
c9390	-13
c9440	-2
c9478	-3
c9541	-9
c9591	-3
c9602	-14
c9644	-11
c9690	-7
c9737	-1
c9765	-8
c9847	-15
c9851	-7
c9881	-11
c9913	-1
c9951	-11
c10040	-7
c10058	-8
c10075	-12
c10128	-12
c10176	-15
c10192	-2
c10196	-14
c10199	-14
c10338	-1
c10390	-11
c10408	-12
c10443	-16
c10507	-6
c10528	-1
c10530	-13
c10564	-14
c10668	-3
c10759	-14
c10773	-15
c10786	-4
c10790	-13
c10795	-14
c10814	-7
c11075	-12
c11076	-11
c11093	-16
c11173	-7
c11217	-3
c11255	-7
c11306	-1
c11314	-16
c11383	-2
c11388	-7
c11490	-8
c11577	-11
c11653	-12
c11694	-16
c11714	-6
c11729	-6
c11735	-14
c11777	-14
c11803	-8
c11822	-1
c11856	-11
c11857	-11
c11917	-1
c11950	-14
c11961	-3
c11976	-15
c12046	-14
c12197	-1
c12255	-6
c12262	-8
c12275	-6
c12328	-12
c12330	-14
c12335	-12
c12409	-8
c12418	-1
c12438	-16
c12452	-3
c12463	-13
c12511	-11
c12536	-12
c12548	-3
c12606	-14
c12617	-8
c12637	-7
c12639	-1
c12648	-12
c12798	-16
c12800	-15
c12809	-12
c12842	-6
c12853	-6
c12893	-13
c12916	-13
c12930	-9
c12939	-12
c12947	-3
c13003	-6
c13012	-7
c13029	-2
c13047	-15
c13051	-11
c13060	-7
c13063	-1
c13065	-4
c13107	-13
c13133	-4
c13136	-11
c13137	-11
c13141	-8
c13143	-9
c13233	-16
c13236	-7
c13247	-16
c13262	-4
c13268	-11
c13317	-9
c13356	-14
c13365	-7
c13416	-1
c13429	-1
c13432	-1
c13464	-4
c13469	-3
c13485	-15
c13513	-7
c13526	-7
c13566	-4
c13574	-16
c13632	-14
c13656	-6
c13688	-6
c13745	-4
c13763	-1
c13909	-4
c13911	-8
