cellBC	cell_state
c2097	-15
c2886	-1
c3013	-16
c3394	-9
c3809	-6
c3818	-16
c4000	-6
c4763	-13
c4795	-16
c4894	-9
c5147	-10
c5279	-6
c5303	-3
c5369	-15
c5530	-11
c5846	-16
c5893	-1
c6083	-1
c6132	-12
c6277	-14
c6459	-14
c6576	-12
c6780	-8
c6810	-9
c6836	-6
c6857	-5
c6869	-16
c6883	-15
c6960	-3
c7144	-5
c7197	-9
c7208	-10
c7312	-11
c7318	-10
c7440	-16
c7567	-5
c7646	-8
c7740	-7
c7829	-8
c7909	-15
c7952	-5
c7973	-16
c8101	-13
c8117	-12
c8230	-6
c8427	-6
c8435	-1
c8509	-14
c8636	-5
c8689	-11
c8762	-6
c8788	-7
c8900	-10
c8954	-12
c9014	-14
c9034	-16
c9172	-14
c9179	-1
c9195	-12
c9202	-5
c9205	-1
c9258	-16
c9357	-12
c9386	-14
c9419	-3
c9470	-16
c9493	-1
c9578	-7
c9592	-16
c9687	-3
c9745	-7
c9784	-3
c9804	-13
c9808	-1
c9817	-6
c9841	-8
c9934	-16
c10017	-15
c10019	-7
c10084	-11
c10150	-3
c10173	-10
c10243	-6
c10317	-10
c10326	-15
c10344	-12
c10363	-11
c10378	-15
c10408	-6
c10477	-11
c10493	-8
c10505	-12
c10565	-11
c10589	-8
c10647	-7
c10653	-16
c10702	-7
c10731	-3
c10820	-10
c11003	-5
c11046	-11
c11143	-16
c11168	-12
c11222	-6
c11342	-6
c11346	-6
c11487	-16
c11488	-9
c11508	-10
c11543	-12
c11581	-7
c11584	-16
c11609	-6
c11638	-6
c11858	-16
c11881	-1
c11927	-8
c11974	-14
c12087	-15
c12090	-9
c12115	-6
c12146	-1
c12148	-5
c12202	-16
c12284	-11
c12303	-14
c12356	-14
c12459	-13
c12471	-14
c12487	-12
c12534	-6
c12569	-16
c12576	-6
c12600	-5
c12671	-5
c12685	-11
c12690	-8
c12692	-6
c12693	-6
c12710	-1
c12732	-10
c12736	-10
c12755	-5
c12830	-16
c12835	-6
c12873	-6
c12900	-10
c12963	-6
c12996	-7
c13033	-10
c13074	-10
c13105	-10
c13133	-14
c13258	-6
c13263	-13
c13264	-5
c13270	-6
c13298	-7
c13308	-6
c13327	-3
c13328	-12
c13371	-3
c13382	-13
c13385	-11
c13417	-8
c13419	-6
c13426	-15
c13436	-3
c13437	-3
c13484	-1
c13490	-7
c13534	-14
c13552	-1
c13566	-8
c13573	-9
c13580	-12
c13599	-7
c13600	-11
c13611	-1
c13620	-6
c13621	-6
c13636	-13
c13673	-14
c13688	-10
c13693	-16
c13698	-10
c13700	-6
c13720	-9
c13735	-6
c13736	-14
c13808	-1
c13843	-5
c13878	-1
c13884	-6
c13911	-7
c13918	-3
c13982	-16
c13983	-15
c13999	-10
c14088	-11
c14097	-6
c14101	-9
c14111	-8
c14145	-1
c14164	-8
c14215	-6
c14218	-10
c14250	-16
c14260	-12
c14294	-6
c14314	-12
c14315	-12
c14318	-5
c14374	-5
c14383	-15
c14400	-14
c14435	-5
c14460	-16
c14482	-6
c14488	-7
c14575	-10
c14579	-14
c14606	-1
c14628	-7
c14631	-9
c14666	-15
c14766	-3
c14767	-3
c14777	-6
c14821	-3
c14837	-8
c14892	-16
c14951	-12
c14987	-12
c15135	-12
c15154	-11
c15184	-3
c15190	-12
c15196	-12
c15258	-13
c15278	-5
c15286	-3
c15390	-10
c15404	-13
c15518	-11
c15524	-10
c15528	-6
c15569	-1
c15590	-5
c15605	-5
c15665	-11
c15666	-16
c15701	-14
c15762	-7
c15763	-7
c15832	-8
c15843	-9
c15852	-10
c15855	-1
c15859	-15
c15873	-13
c15916	-10
c15917	-10
c15956	-10
c15965	-7
c15977	-6
c15992	-1
c15999	-14
c16016	-11
c16018	-11
c16087	-15
c16097	-11
c16130	-6
c16209	-13
c16239	-13
c16242	-16
c16264	-15
c16277	-3
c16307	-16
c16378	-6
c16379	-6
c16443	-1
c16492	-3
c16503	-5
c16505	-16
c16534	-6
c16542	-5
c16545	-16
c16552	-12
c16574	-15
c16607	-6
c16612	-11
c16634	-7
c16637	-16
c16644	-8
c16657	-9
c16671	-3
c16673	-13
c16675	-5
c16679	-13
c16680	-8
c16725	-15
c16735	-10
c16743	-14
c16765	-10
c16783	-15
c16815	-1
c16882	-12
c16890	-15
c16927	-13
c16995	-16
c17020	-6
c17047	-9
c17066	-14
c17133	-8
c17141	-6
c17148	-3
c17168	-13
c17210	-8
c17223	-16
c17225	-9
c17231	-5
c17238	-5
c17273	-1
c17274	-12
c17288	-1
c17401	-7
c17418	-9
c17464	-6
c17479	-9
c17527	-16
c17531	-13
c17544	-15
c17566	-14
c17567	-14
c17590	-15
c17593	-16
c17604	-16
c17616	-16
c17663	-14
c17667	-9
c17678	-10
c17741	-13
c17742	-9
c17755	-9
c17776	-1
c17787	-12
c17788	-16
c17794	-16
c17841	-15
c17846	-3
c17852	-6
c17879	-16
c17881	-14
c17906	-14
