	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1993	0	0	0	-1	0	-1	-1	-1	45	32	0	0	44	1	-1	0	0	0	26	-1	34	8	35	-1	17	0	10	40	0	42
c2016	5	0	-1	-1	32	-1	0	0	-1	0	6	44	0	14	24	-1	0	0	50	4	0	-1	-1	0	0	0	-1	19	-1	0
c2289	37	0	0	0	-1	0	0	0	-1	19	6	44	6	0	0	-1	8	0	-1	-1	0	0	-1	2	0	0	0	19	47	-1
c3010	-1	0	0	0	4	-1	-1	0	-1	0	6	44	-1	0	0	-1	0	0	0	0	0	-1	-1	-1	-1	0	0	19	-1	0
c3157	-1	39	0	0	0	23	0	33	-1	20	6	44	0	0	0	0	0	29	0	0	-1	-1	35	-1	0	6	-1	-1	47	-1
c3674	0	0	-1	24	-1	-1	0	0	-1	0	6	44	0	0	0	-1	0	15	0	0	-1	0	35	-1	0	0	0	-1	47	26
c3680	-1	0	-1	-1	-1	-1	0	26	-1	0	2	0	0	0	0	0	46	0	0	0	0	-1	35	0	0	0	0	13	0	0
c3892	0	30	0	0	-1	3	-1	-1	-1	-1	6	44	49	25	0	-1	18	0	0	-1	0	17	35	49	20	0	0	19	47	0
c4405	0	0	-1	-1	0	0	0	-1	-1	0	-1	-1	49	-1	-1	0	18	0	0	-1	-1	-1	35	0	0	0	-1	19	47	0
c4448	0	0	0	-1	0	0	13	45	-1	0	0	44	-1	-1	34	-1	-1	24	-1	0	0	0	35	0	0	-1	0	0	-1	0
c4510	-1	-1	0	28	0	23	-1	33	-1	20	6	44	31	0	0	0	0	8	0	0	26	39	35	-1	0	6	-1	-1	47	-1
c4633	0	0	0	-1	0	20	-1	-1	-1	0	0	44	0	47	0	-1	24	47	-1	0	0	0	-1	1	0	0	0	0	47	0
c4663	0	0	0	40	0	-1	0	0	-1	0	2	-1	-1	0	0	0	0	1	-1	-1	0	0	35	0	0	32	0	13	0	0
c4673	0	-1	-1	0	0	-1	0	-1	-1	0	-1	44	0	29	29	0	0	0	50	0	-1	0	35	0	0	-1	-1	19	-1	47
c4728	0	0	0	-1	-1	-1	0	0	-1	-1	6	44	0	29	-1	0	0	-1	50	0	0	0	35	0	0	-1	0	19	47	47
c4877	-1	-1	0	0	0	23	0	33	-1	20	6	44	0	0	0	0	-1	8	0	0	26	39	35	0	0	6	0	-1	47	-1
c5008	0	0	0	0	0	0	0	6	-1	17	6	44	-1	0	-1	6	0	0	0	0	8	0	35	7	0	0	0	-1	-1	-1
c5081	-1	-1	47	0	-1	0	0	0	-1	-1	6	44	0	-1	-1	-1	0	-1	-1	0	-1	0	-1	0	-1	23	0	19	47	0
c5098	17	0	0	8	-1	0	-1	0	-1	47	6	44	-1	0	47	0	0	0	-1	-1	-1	21	35	-1	0	0	44	19	47	0
c5172	-1	0	0	29	2	-1	0	-1	-1	0	0	36	0	1	-1	10	0	-1	26	-1	34	0	-1	19	0	0	10	-1	0	0
c6066	0	0	0	-1	-1	-1	13	-1	-1	17	0	44	38	0	16	0	0	0	-1	6	34	0	35	-1	0	0	0	0	47	0
c6194	0	-1	0	0	0	0	-1	-1	-1	0	-1	-1	0	0	-1	0	-1	0	0	0	0	32	35	-1	-1	-1	49	-1	0	0
c6197	0	19	13	0	0	50	0	-1	-1	0	0	0	0	1	0	-1	0	0	26	-1	-1	0	35	-1	-1	0	10	20	0	0
c6256	0	19	13	0	33	50	0	0	0	0	-1	0	0	1	0	0	0	19	26	-1	34	-1	-1	-1	0	0	10	0	0	-1
c6279	0	-1	-1	-1	-1	18	0	0	-1	0	6	44	0	0	-1	20	0	-1	0	-1	0	0	35	-1	0	29	40	19	47	26
c6467	0	0	0	0	5	0	0	0	-1	28	6	44	23	20	0	-1	-1	40	0	0	0	-1	-1	0	33	0	0	19	47	0
c6536	0	0	0	-1	10	0	0	8	-1	0	6	-1	0	0	0	0	-1	0	-1	0	0	-1	35	0	0	0	0	19	47	-1
c6568	-1	0	0	0	0	33	0	27	-1	0	6	-1	0	0	-1	0	-1	0	-1	0	8	-1	35	0	-1	0	0	-1	-1	-1
c6574	0	0	18	-1	7	-1	13	45	-1	0	0	44	38	0	34	0	-1	24	-1	-1	-1	0	-1	-1	-1	0	7	45	47	0
c6889	0	20	0	0	0	0	0	0	-1	0	6	44	0	29	24	0	-1	0	50	0	0	-1	35	0	0	0	0	19	47	0
c6914	-1	-1	-1	0	0	18	0	0	-1	-1	-1	44	0	49	1	20	0	0	0	-1	0	-1	-1	-1	0	0	0	19	-1	26
c6947	0	13	0	0	-1	0	13	45	-1	27	0	-1	38	26	-1	0	50	0	0	-1	0	-1	35	-1	0	0	0	-1	-1	18
c6971	42	0	0	-1	0	-1	-1	49	-1	0	6	44	-1	-1	-1	0	0	-1	45	0	0	0	35	0	0	0	-1	19	-1	0
c7006	0	-1	0	0	0	0	0	0	-1	0	6	44	-1	0	1	20	0	0	-1	-1	-1	0	35	-1	0	0	0	19	47	26
c7007	-1	0	0	-1	0	-1	0	0	-1	0	6	44	-1	0	1	20	0	0	0	-1	-1	0	35	49	-1	0	0	19	47	26
c7055	15	26	47	19	0	20	0	0	-1	0	0	7	-1	0	0	35	29	0	0	0	-1	32	35	-1	0	-1	6	0	0	-1
c7143	20	0	0	-1	0	-1	0	-1	-1	-1	-1	44	-1	29	24	0	-1	-1	50	17	45	0	35	-1	0	13	-1	19	-1	0
c7308	0	29	9	0	-1	0	0	-1	-1	-1	6	-1	0	-1	-1	0	0	0	0	3	-1	0	35	6	0	9	0	19	-1	44
c7443	-1	0	0	3	0	23	9	33	-1	20	-1	44	0	0	0	0	0	0	0	0	0	39	35	-1	45	6	0	19	-1	-1
c7474	-1	0	47	0	-1	0	-1	0	-1	0	-1	44	0	0	-1	24	0	20	50	0	49	0	35	0	0	0	0	19	47	0
c7522	-1	0	0	4	0	-1	-1	-1	-1	0	6	44	49	-1	-1	0	-1	45	0	0	0	17	35	-1	5	0	0	19	47	0
