	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c884	-1	0	45	0	-1	0	44	-1	-1	-1	44	0	32	0	-1	4	0	12	-1	0	28	12	-1	10	0	-1	0	20	8	24
c2333	0	-1	45	18	31	0	14	-1	0	-1	0	-1	0	14	-1	0	0	12	-1	-1	0	12	-1	10	-1	-1	0	13	8	24
c3227	-1	11	0	0	31	30	-1	24	0	13	28	-1	0	0	0	-1	0	12	30	0	7	-1	-1	41	0	0	0	0	8	0
c3446	-1	11	0	-1	-1	-1	0	0	-1	0	25	0	-1	0	0	0	0	12	-1	0	-1	14	0	41	12	-1	-1	0	8	0
c3784	0	0	45	0	31	24	-1	-1	0	0	-1	0	0	0	-1	-1	0	12	-1	-1	15	12	-1	10	0	0	44	5	-1	24
c3812	32	0	45	0	-1	0	12	24	45	35	44	-1	33	0	-1	0	18	12	0	0	19	12	-1	-1	0	0	0	0	8	24
c4032	-1	11	0	0	-1	0	0	0	-1	0	0	0	0	0	18	0	-1	12	0	45	-1	14	0	41	12	0	0	0	-1	12
c4194	32	0	45	2	31	-1	0	24	0	42	-1	-1	0	-1	-1	0	0	12	-1	0	-1	-1	-1	10	0	-1	0	24	8	24
c4531	0	0	-1	-1	31	-1	11	0	-1	0	0	20	49	40	0	0	-1	12	47	22	20	30	0	-1	0	0	0	44	8	0
c4554	-1	-1	-1	0	31	0	25	0	0	-1	44	-1	0	0	-1	4	0	12	4	0	28	12	-1	10	0	-1	0	20	8	24
c4667	0	0	-1	-1	31	-1	2	0	0	-1	24	0	0	-1	-1	-1	0	12	0	39	0	12	-1	10	0	0	0	0	8	24
c4715	0	0	45	0	-1	-1	0	0	0	-1	41	20	0	13	-1	0	0	-1	0	0	0	12	-1	10	32	-1	0	44	8	-1
c4904	0	0	45	-1	31	0	0	-1	17	33	41	-1	33	-1	-1	-1	-1	12	0	30	-1	12	-1	-1	0	0	-1	0	-1	24
c5070	32	38	45	30	-1	0	-1	24	-1	0	-1	0	-1	0	-1	-1	5	12	0	0	0	12	-1	10	0	0	0	0	8	24
c5158	-1	0	45	0	31	-1	12	0	-1	10	0	-1	-1	40	-1	0	-1	12	-1	0	0	12	-1	-1	0	0	0	2	8	24
c5164	29	0	45	0	-1	24	0	0	0	41	-1	0	0	-1	-1	33	-1	-1	0	0	0	-1	-1	10	0	8	0	0	8	24
c5224	-1	11	35	10	31	0	0	0	0	0	-1	0	0	4	0	0	-1	12	0	-1	0	-1	11	-1	0	0	0	8	8	33
c5298	-1	11	5	41	31	0	0	-1	0	0	33	0	-1	35	-1	0	0	12	0	0	-1	47	0	41	0	25	-1	0	8	-1
c5395	-1	29	45	-1	31	0	0	24	0	-1	44	-1	0	0	-1	0	-1	12	-1	17	0	12	-1	10	0	46	0	30	8	24
c5443	-1	11	-1	0	-1	30	-1	-1	-1	13	28	-1	0	0	0	0	-1	12	16	-1	7	-1	0	41	0	0	0	0	8	0
