cellBC	cell_state
c1993	-14
c2016	-14
c2289	-8
c3010	-7
c3157	-13
c3674	-11
c3680	-9
c3892	-3
c4405	-4
c4448	-6
c4510	-15
c4633	-13
c4663	-9
c4673	-14
c4728	-14
c4877	-15
c5008	-3
c5081	-2
c5098	-2
c5172	-7
c6066	-6
c6194	-12
c6197	-8
c6256	-8
c6279	-11
c6467	-8
c6536	-11
c6568	-3
c6574	-6
c6889	-16
c6914	-11
c6947	-13
c6971	-11
c7006	-11
c7007	-11
c7055	-12
c7143	-13
c7308	-3
c7443	-15
c7474	-2
c7522	-4
c7535	-12
c7561	-4
c7601	-7
c7655	-12
c7666	-11
c7768	-8
c7897	-9
c7969	-6
c7970	-2
c8151	-14
c8302	-2
c8332	-15
c8383	-16
c8393	-2
c8405	-11
c8474	-13
c8480	-12
c8501	-6
c8541	-13
c8596	-8
c8686	-16
c8698	-6
c8730	-2
c8767	-13
c8787	-7
c8806	-6
c8830	-9
c9030	-3
c9057	-9
c9081	-13
c9216	-14
c9223	-13
c9251	-13
c9272	-4
c9355	-6
c9356	-11
c9494	-9
c9496	-8
c9592	-13
c9599	-4
c9676	-2
c9683	-16
c9686	-6
c9689	-14
c9725	-11
c9880	-2
c9933	-13
c9949	-6
c9988	-13
c10025	-13
c10026	-16
c10110	-13
c10137	-4
c10145	-3
c10173	-11
c10183	-3
c10205	-14
c10267	-11
c10317	-10
c10369	-6
c10405	-4
c10477	-8
c10545	-8
c10557	-2
c10567	-10
c10617	-6
c10632	-6
c10639	-14
c10670	-16
c10683	-11
c10727	-7
c10845	-7
c11046	-16
c11060	-16
c11133	-7
c11153	-12
c11224	-11
c11366	-7
c11393	-2
c11403	-16
c11411	-7
c11424	-13
c11540	-2
c11557	-16
c11580	-9
c11633	-4
c11635	-4
c11664	-14
c11671	-10
c11711	-4
c11733	-9
c11786	-11
c11920	-8
c11939	-8
c12051	-4
c12071	-11
c12076	-12
c12111	-4
c12130	-14
c12175	-6
c12247	-2
c12281	-6
c12323	-11
c12375	-16
c12376	-4
c12407	-11
c12422	-15
c12618	-12
c12688	-3
c12706	-12
c12732	-11
c12744	-16
c12837	-7
c12875	-11
c12908	-8
c12916	-9
c12934	-16
c12956	-13
c13122	-15
c13123	-15
c13181	-2
c13185	-16
c13202	-8
c13210	-11
c13227	-4
c13245	-4
c13258	-14
c13264	-9
c13272	-7
c13275	-15
c13313	-13
c13459	-11
c13493	-13
c13525	-13
c13528	-7
c13554	-13
c13557	-11
c13609	-4
c13642	-6
c13652	-6
c13659	-4
c13698	-13
c13726	-13
c13735	-10
c13736	-6
c13741	-12
c13751	-2
c13756	-12
c13814	-14
c13821	-2
c13843	-13
c13863	-10
c13868	-9
c13877	-11
c13901	-15
c13952	-11
c13960	-4
c13970	-11
c13987	-13
c14007	-13
c14022	-13
c14092	-12
c14167	-16
c14182	-14
c14214	-16
c14221	-9
c14259	-8
c14272	-3
c14288	-13
c14322	-11
c14383	-13
c14430	-8
c14437	-3
c14441	-3
c14479	-9
c14542	-3
c14555	-6
c14643	-12
c14648	-16
c14700	-15
c14701	-15
c14710	-7
c14753	-7
c14772	-12
c14790	-12
c14830	-11
c14885	-14
c14886	-11
c14901	-10
c14961	-3
c14988	-10
c15080	-10
c15160	-15
c15228	-13
c15251	-11
c15289	-13
c15334	-11
c15337	-11
c15338	-9
c15350	-16
c15422	-3
c15434	-10
c15445	-11
c15486	-3
c15506	-13
c15518	-14
c15540	-9
c15570	-6
c15571	-6
c15591	-7
c15621	-8
c15623	-10
c15630	-15
c15631	-15
c15646	-15
c15694	-8
c15709	-11
c15711	-2
c15757	-4
c15805	-15
c15826	-13
c15840	-6
c15858	-2
c15891	-11
c15969	-2
c15987	-6
c15994	-14
c16036	-15
c16037	-15
c16052	-12
c16075	-10
c16085	-11
c16089	-13
c16107	-4
c16123	-6
c16125	-4
c16190	-12
c16195	-2
c16201	-8
c16213	-9
c16230	-15
c16241	-14
c16298	-13
c16337	-15
c16395	-4
c16396	-2
c16526	-3
c16528	-8
c16557	-15
c16579	-11
c16592	-8
c16597	-3
c16644	-9
c16683	-4
c16732	-13
c16748	-6
c16764	-6
c16774	-2
c16807	-13
c16820	-7
c16829	-10
c16856	-11
c16858	-11
c16862	-12
c16868	-7
c16870	-13
c16893	-11
c16895	-14
c16905	-8
c16932	-15
c16933	-15
c16984	-3
c16986	-10
c17013	-8
c17116	-11
c17124	-9
c17142	-13
c17156	-12
c17178	-13
c17198	-6
c17204	-12
c17220	-14
c17241	-7
c17270	-13
c17298	-13
c17347	-15
c17394	-9
c17398	-9
c17450	-13
c17457	-2
c17494	-13
c17536	-16
c17573	-15
c17584	-4
c17603	-7
c17614	-9
c17618	-11
c17622	-9
c17649	-11
c17650	-15
c17652	-15
c17657	-7
c17671	-3
c17689	-7
c17764	-8
c17786	-3
c17788	-13
c17792	-2
c17819	-2
c17874	-7
c17880	-7
c17928	-15
c17929	-15
c17943	-6
c17945	-12
c17969	-11
c17981	-12
c17992	-13
c17993	-13
c18031	-4
c18042	-4
c18054	-12
c18056	-14
c18057	-14
c18060	-13
c18070	-13
c18147	-6
c18179	-4
c18182	-14
c18183	-14
c18232	-3
c18269	-6
c18324	-9
c18373	-13
c18381	-7
c18389	-12
c18407	-3
c18433	-11
c18455	-4
c18458	-11
c18460	-6
c18462	-3
c18491	-13
c18518	-14
c18532	-10
c18546	-10
c18558	-13
c18566	-13
c18569	-11
c18577	-16
c18598	-3
c18619	-16
c18665	-11
c18683	-13
c18691	-2
c18700	-4
c18747	-13
c18749	-3
c18770	-14
c18784	-2
c18804	-15
c18805	-15
c18816	-13
c18817	-13
c18820	-11
c18825	-2
c18833	-13
c18841	-13
c18865	-2
c18868	-8
c18871	-11
c18924	-7
c18926	-12
c18943	-7
c18949	-13
c18957	-11
c18970	-8
c18980	-7
c18984	-4
c18994	-6
c18997	-3
c19008	-11
c19015	-11
c19023	-16
c19028	-12
c19056	-4
c19107	-3
c19112	-14
c19113	-14
c19144	-7
c19152	-12
c19179	-4
c19185	-3
c19186	-12
c19209	-13
c19283	-7
c19289	-13
c19299	-12
c19347	-13
c19373	-7
c19387	-10
c19405	-11
c19406	-13
c19417	-3
c19426	-10
c19429	-3
c19437	-16
c19448	-15
c19449	-15
c19496	-12
c19502	-6
c19521	-13
c19528	-2
c19536	-7
c19573	-4
c19582	-10
c19591	-12
c19597	-8
c19604	-14
c19606	-11
c19632	-7
c19639	-6
c19647	-15
c19688	-9
c19737	-2
c19746	-8
c19752	-7
c19761	-9
c19767	-8
c19770	-14
c19790	-6
c19808	-6
c19823	-11
c19844	-9
c19856	-13
c19867	-10
c19934	-6
c19937	-11
c19942	-14
c19943	-14
c19949	-15
c19958	-9
c19964	-6
c19974	-8
c19990	-7
c19995	-9
c20027	-11
c20051	-14
c20087	-4
c20107	-6
c20112	-14
c20113	-14
c20122	-3
c20142	-2
c20207	-2
c20240	-2
c20242	-14
c20245	-12
c20298	-14
c20333	-16
c20337	-13
c20358	-13
c20365	-6
c20369	-14
c20373	-16
c20382	-11
c20411	-8
c20412	-4
c20441	-4
c20444	-4
c20448	-14
c20449	-14
c20471	-11
c20473	-9
c20515	-6
c20537	-13
c20567	-11
c20604	-7
c20618	-11
c20624	-13
c20640	-6
c20677	-13
c20681	-12
c20690	-15
c20691	-15
c20692	-2
c20717	-13
c20753	-6
c20759	-4
c20764	-8
c20769	-11
c20777	-9
c20789	-16
c20796	-14
c20803	-14
c20816	-9
c20823	-11
c20827	-13
c20828	-16
c20829	-16
c20836	-10
c20846	-9
c20870	-13
c20873	-13
c20891	-16
c20916	-2
c20964	-12
c20996	-14
c20997	-14
c21003	-7
c21010	-13
c21014	-11
c21020	-16
c21038	-4
c21043	-10
c21058	-16
c21081	-13
c21112	-11
c21144	-11
