	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1782	0	-1	0	0	46	42	0	0	46	21	42	0	0	47	0	-1	0	0	0	0	0	-1	0	0	0	0	0	12	-1	-1
c2368	34	12	0	48	-1	4	0	0	-1	-1	0	0	-1	0	0	0	0	-1	0	0	17	2	12	0	6	0	0	-1	-1	-1
c2674	-1	0	44	-1	44	46	44	0	0	-1	0	24	0	0	0	-1	11	-1	0	0	0	-1	-1	-1	0	24	11	0	-1	0
c2911	34	0	50	0	49	0	-1	0	-1	21	0	0	-1	0	0	0	-1	28	0	-1	-1	2	12	-1	0	0	0	0	0	-1
c3357	0	-1	0	0	0	0	0	8	46	-1	-1	0	0	0	44	6	0	37	-1	0	0	-1	-1	34	0	46	0	-1	0	0
c4026	-1	-1	0	0	48	4	0	-1	0	21	28	0	0	0	12	0	0	-1	36	0	-1	2	12	0	0	0	-1	38	36	24
c4318	34	0	-1	5	0	37	0	-1	0	21	25	0	0	-1	-1	-1	0	28	0	0	0	2	12	25	36	-1	0	-1	0	-1
c4559	-1	0	0	0	12	46	0	-1	46	21	0	-1	0	0	-1	0	0	-1	0	0	0	2	33	0	0	0	0	0	46	0
c4732	-1	0	-1	0	4	31	46	0	34	21	-1	0	23	0	24	0	0	28	0	41	46	2	12	0	0	0	37	4	-1	24
c4778	34	12	0	0	48	4	0	-1	0	21	0	0	0	0	0	48	0	28	-1	0	0	2	12	0	0	0	-1	0	0	24
c4925	34	-1	31	34	48	4	0	-1	0	21	44	-1	0	0	34	0	37	28	0	0	0	-1	-1	0	0	0	0	0	0	24
c4926	-1	29	0	-1	-1	46	0	0	46	21	24	0	0	0	-1	0	0	0	0	0	0	-1	-1	0	0	0	0	-1	0	46
c5007	0	-1	0	0	0	0	-1	0	46	21	-1	0	0	47	0	6	0	0	0	0	-1	-1	0	0	-1	0	0	-1	0	0
c5072	-1	23	0	0	0	-1	0	0	46	21	0	0	0	47	0	6	24	0	0	0	24	-1	0	0	0	0	0	0	0	0
c5323	34	0	0	0	0	30	0	0	-1	21	11	-1	0	-1	23	-1	17	28	0	0	-1	-1	12	21	-1	0	0	-1	-1	24
c5401	34	36	-1	24	23	0	43	0	-1	21	-1	-1	0	0	21	0	0	28	-1	0	0	2	12	0	0	0	0	0	44	24
c5449	34	-1	-1	0	0	48	-1	0	0	21	0	0	0	0	11	-1	0	28	0	12	0	-1	-1	0	0	12	0	0	34	0
c5471	0	0	0	-1	-1	0	0	0	-1	21	0	0	0	0	0	6	0	-1	0	0	44	2	0	36	12	-1	0	0	-1	0
c5561	34	0	-1	0	48	0	0	0	0	21	12	0	0	0	0	0	12	28	-1	0	-1	-1	12	46	0	0	46	0	0	0
c5740	0	0	0	28	12	0	23	0	0	21	0	0	41	-1	0	39	-1	42	42	28	30	2	0	0	0	0	42	-1	0	0
c5757	-1	-1	34	0	-1	-1	0	0	46	21	0	-1	0	0	8	0	0	-1	-1	0	-1	2	-1	4	0	0	0	0	0	46
c5775	34	-1	0	0	23	0	-1	0	0	21	4	-1	12	0	0	0	0	28	-1	0	0	2	12	0	0	46	0	0	44	-1
c5830	0	-1	0	0	0	0	0	0	46	21	0	-1	0	0	-1	6	0	-1	0	0	0	2	-1	34	0	46	-1	-1	0	0
c5857	25	0	0	0	0	0	0	0	46	21	0	0	0	4	21	6	12	34	0	0	0	2	-1	-1	0	46	0	-1	0	0
c6148	0	-1	0	0	0	0	18	46	46	21	0	0	0	-1	0	6	0	0	-1	0	24	-1	0	23	-1	-1	0	0	-1	49
c6273	34	0	-1	0	23	0	0	0	0	21	-1	0	0	0	0	0	0	28	-1	0	0	2	12	0	1	0	0	25	44	24
c6275	34	0	34	0	0	0	0	0	0	21	-1	0	-1	0	0	0	0	28	0	0	-1	-1	12	0	0	28	12	0	0	-1
c6386	34	0	0	0	0	0	24	0	34	21	29	28	-1	0	-1	34	0	28	0	0	0	2	12	0	34	0	37	46	0	24
c6615	34	0	29	0	0	0	-1	0	34	21	46	0	0	-1	0	0	0	28	-1	0	0	2	12	0	0	0	12	0	-1	0
c6837	34	0	0	0	0	0	0	46	0	21	-1	0	0	-1	46	0	-1	28	0	0	0	2	12	0	12	0	0	0	0	0
c6924	0	-1	0	12	0	0	0	0	46	21	0	0	-1	0	44	6	0	49	0	0	0	2	0	34	47	46	0	-1	-1	0
c7017	0	-1	0	0	46	0	0	0	46	21	5	0	0	46	33	6	0	0	17	0	0	2	-1	0	0	0	0	0	0	-1
c7194	0	0	-1	21	0	-1	0	0	-1	-1	0	-1	-1	0	0	6	0	46	0	-1	0	2	0	0	0	0	0	46	0	0
c7195	0	0	-1	21	0	0	0	0	-1	21	0	0	0	-1	0	6	-1	46	0	-1	-1	2	0	-1	0	0	-1	0	0	0
c7268	0	0	-1	0	0	0	0	0	46	21	47	-1	0	47	0	6	0	0	0	0	-1	2	0	0	0	-1	0	0	0	0
c7302	34	12	-1	-1	48	4	0	0	0	21	0	0	44	0	0	40	0	28	0	-1	0	2	-1	0	-1	0	-1	-1	0	24
c7412	34	-1	24	0	48	46	0	0	0	21	-1	44	0	0	-1	0	12	28	0	0	0	2	12	0	12	-1	-1	0	-1	0
c7415	-1	0	34	0	4	0	23	21	0	21	0	0	0	-1	-1	-1	33	28	0	0	-1	2	12	0	48	0	46	13	0	-1
c7439	34	0	0	0	0	0	0	0	0	-1	0	0	41	0	0	0	-1	-1	41	-1	0	2	12	0	40	0	12	0	-1	0
c7454	0	0	0	0	-1	-1	24	0	46	21	0	-1	0	0	0	-1	0	0	0	-1	-1	2	0	0	-1	0	0	0	0	21
c7511	34	0	-1	0	0	-1	0	0	34	21	12	0	0	0	46	0	0	28	0	0	0	2	12	-1	0	0	0	0	43	0
c7516	34	-1	34	0	-1	31	0	0	0	21	31	0	-1	0	0	-1	4	28	0	0	0	2	-1	0	0	42	-1	13	-1	-1
c7537	24	-1	0	0	0	0	0	0	46	21	0	29	-1	0	-1	-1	0	0	-1	0	0	2	0	34	0	-1	0	-1	25	0
c7621	-1	29	0	0	12	46	0	0	46	21	0	-1	12	0	8	0	0	0	0	0	0	2	33	-1	-1	0	0	0	-1	46
c7692	0	-1	-1	0	0	0	0	12	46	21	0	-1	6	47	0	6	0	0	0	0	-1	2	12	0	0	0	0	0	0	-1
c7697	0	-1	-1	0	0	0	0	0	46	21	31	0	-1	0	44	6	0	0	0	0	28	2	36	34	0	46	0	-1	25	0
