	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1683	15	0	-1	-1	3	0	-1	-1	-1	0	-1	-1	-1	31	-1	0	43	-1	-1	-1	0	-1	0	0	0	23	-1	0	15	0
c2043	0	0	-1	0	19	0	0	37	0	4	0	-1	0	0	0	0	0	15	-1	-1	-1	45	-1	8	0	23	0	45	-1	-1
c2842	0	-1	0	0	41	41	0	-1	26	45	0	-1	0	0	-1	27	0	15	49	-1	0	-1	-1	0	0	-1	0	0	-1	0
c3382	41	0	0	-1	0	0	-1	26	0	0	36	-1	40	-1	0	27	0	45	27	-1	-1	0	5	0	0	23	21	0	-1	0
c3383	41	21	0	14	0	0	-1	0	41	0	36	-1	0	0	0	27	0	45	27	-1	0	0	5	0	0	-1	21	0	-1	-1
c3908	-1	0	0	-1	-1	0	0	-1	0	0	0	-1	41	-1	41	-1	8	9	-1	-1	0	9	0	0	0	23	45	0	-1	0
c3982	0	0	-1	0	0	0	26	-1	0	23	-1	-1	0	-1	-1	0	0	0	0	-1	0	0	4	0	0	23	0	0	0	41
c4085	0	-1	0	0	0	9	0	0	-1	0	0	-1	0	0	-1	27	0	-1	47	-1	0	0	-1	-1	15	-1	0	0	-1	13
c4350	-1	-1	1	-1	21	0	-1	0	20	21	-1	-1	-1	0	0	11	0	-1	41	-1	41	-1	0	0	0	23	0	31	0	37
c4443	0	0	15	0	-1	-1	0	-1	0	0	-1	-1	0	21	41	0	-1	-1	-1	-1	0	-1	0	-1	0	-1	0	0	-1	0
c4535	0	0	0	0	0	45	0	-1	-1	-1	0	-1	20	28	0	0	0	-1	0	-1	40	0	0	10	-1	23	0	0	0	0
c4632	45	-1	-1	-1	0	45	0	0	40	0	0	-1	20	-1	0	0	-1	-1	0	-1	40	0	-1	0	-1	23	0	45	-1	0
c4636	-1	-1	0	0	13	0	0	0	41	4	0	-1	0	0	0	0	-1	0	0	-1	20	-1	21	0	0	23	0	0	0	0
c5087	0	0	5	0	-1	45	0	0	0	0	41	-1	20	-1	0	0	0	0	0	-1	40	0	0	8	-1	-1	41	0	0	0
c5117	0	39	0	0	0	41	15	0	20	0	-1	-1	0	-1	-1	0	-1	0	0	-1	-1	45	-1	-1	-1	-1	0	0	0	-1
c5141	41	19	19	-1	-1	45	0	0	0	-1	0	-1	20	-1	-1	0	15	0	-1	-1	20	0	0	20	-1	23	0	13	0	0
c5190	41	19	0	-1	-1	0	2	-1	0	0	13	-1	0	13	0	-1	0	45	27	-1	0	0	5	27	0	23	21	-1	-1	-1
c5458	-1	27	0	0	0	0	37	0	45	0	-1	-1	0	-1	41	0	0	-1	26	-1	0	26	0	-1	0	23	0	-1	-1	13
c5568	-1	0	-1	0	-1	0	0	0	0	0	0	-1	0	21	-1	27	0	0	47	-1	26	13	0	0	0	23	-1	0	-1	13
c5662	0	42	0	43	-1	41	15	0	0	-1	0	-1	-1	0	-1	27	-1	-1	0	-1	0	15	-1	0	0	-1	4	-1	-1	45
c5682	0	-1	-1	0	0	-1	0	0	26	45	0	-1	0	40	0	-1	15	-1	0	-1	45	0	0	0	-1	-1	41	0	-1	0
c5685	42	42	-1	0	0	43	23	0	-1	0	0	-1	-1	19	14	-1	0	0	0	-1	9	0	-1	0	-1	-1	0	23	0	0
c5690	41	0	0	0	0	43	23	0	-1	0	0	-1	-1	-1	14	27	21	0	0	-1	9	0	-1	0	0	-1	0	0	0	0
c5699	10	0	0	0	-1	0	0	-1	-1	0	0	-1	0	-1	0	31	0	0	0	-1	-1	0	0	0	-1	23	0	-1	0	0
c6183	21	21	0	0	-1	25	0	45	0	-1	0	-1	0	0	0	45	0	0	-1	-1	-1	45	-1	8	0	23	0	0	0	0
c6208	36	15	21	-1	0	0	33	0	0	0	0	-1	0	0	0	21	0	0	0	-1	0	0	8	0	-1	23	-1	0	25	-1
c6281	-1	0	0	0	0	0	-1	0	41	0	0	-1	9	9	-1	-1	0	0	0	-1	41	0	0	-1	-1	-1	-1	0	0	41
c6396	12	0	-1	0	8	0	0	45	41	-1	0	-1	0	28	-1	0	0	0	0	-1	3	0	0	0	-1	23	20	0	-1	0
c6659	0	0	41	-1	0	-1	0	-1	0	0	0	-1	-1	0	-1	27	0	0	0	-1	41	48	-1	0	0	23	-1	0	-1	8
c6813	0	0	0	0	0	45	0	40	0	-1	0	-1	0	0	0	8	-1	-1	0	-1	41	-1	41	0	-1	23	-1	0	0	0
c6848	1	0	15	0	8	34	0	40	21	-1	41	-1	41	41	0	0	-1	21	10	-1	0	0	0	0	0	23	0	21	0	21
c6883	0	-1	0	0	37	-1	0	8	-1	0	0	-1	-1	0	0	-1	0	-1	0	-1	23	0	13	-1	-1	-1	0	-1	-1	0
c6984	0	39	-1	41	0	-1	15	0	21	0	-1	-1	0	0	14	0	0	0	37	-1	0	0	-1	-1	0	-1	-1	19	0	9
c7015	0	0	0	0	0	43	-1	31	-1	0	0	-1	-1	0	-1	27	0	15	0	-1	9	0	-1	0	-1	-1	21	0	0	0
c7080	37	0	15	0	-1	0	45	15	-1	15	41	-1	0	-1	41	0	31	0	-1	-1	-1	-1	0	0	9	23	26	14	0	0
c7130	0	0	40	0	0	45	-1	0	40	0	0	-1	-1	-1	0	-1	0	-1	0	-1	40	0	0	31	-1	-1	0	0	0	0
c7340	-1	15	45	21	0	0	49	-1	0	0	0	-1	-1	0	-1	-1	0	0	0	-1	0	-1	0	12	0	23	31	0	-1	0
c7355	0	0	-1	0	0	-1	0	-1	0	0	0	-1	-1	21	41	-1	0	0	26	-1	0	43	-1	0	0	23	0	-1	0	34
c7470	-1	0	0	0	45	-1	23	15	0	20	41	-1	0	0	41	-1	0	-1	-1	-1	0	0	0	-1	-1	23	0	0	0	-1
c7500	-1	0	19	0	-1	0	0	0	-1	0	-1	-1	0	0	9	-1	0	0	0	-1	-1	31	0	0	-1	-1	13	0	-1	0
c7525	41	0	31	14	0	0	2	0	0	-1	13	-1	0	-1	0	27	0	45	27	-1	0	0	5	0	0	23	-1	-1	-1	-1
c7657	36	15	0	0	-1	31	0	0	0	0	9	-1	34	-1	0	0	-1	0	-1	-1	0	0	0	0	0	-1	0	20	-1	0
c7736	-1	0	0	0	13	0	37	21	0	4	0	-1	0	0	19	0	-1	34	0	-1	10	0	21	0	0	-1	0	0	15	-1
c7938	-1	0	21	-1	13	0	0	-1	0	4	0	-1	0	0	0	0	0	34	-1	-1	-1	-1	21	0	0	23	0	-1	0	0
c7990	0	-1	41	0	0	42	45	-1	-1	0	-1	-1	0	-1	0	0	-1	0	-1	-1	0	23	-1	-1	-1	-1	0	0	0	0
c8012	36	15	15	0	-1	0	0	0	0	4	0	-1	0	41	0	0	21	0	0	-1	41	0	-1	0	23	23	-1	-1	0	0
c8105	0	0	1	23	-1	-1	0	0	-1	0	0	-1	0	0	0	0	0	-1	-1	-1	0	-1	0	0	0	23	23	49	-1	37
c8169	0	6	-1	15	3	0	-1	0	23	0	0	-1	11	21	0	21	0	-1	-1	-1	-1	4	0	0	0	23	0	0	0	11
c8174	0	0	0	0	-1	0	-1	0	-1	0	0	-1	-1	-1	0	0	0	-1	0	-1	-1	-1	-1	-1	-1	23	0	31	-1	-1
c8308	0	-1	-1	-1	0	-1	41	21	0	0	0	-1	0	-1	0	27	0	-1	0	-1	45	0	-1	0	-1	23	0	0	-1	0
c8315	0	0	0	0	-1	0	0	0	0	-1	-1	-1	0	21	41	0	0	19	26	-1	0	0	0	0	-1	23	0	0	37	-1
c8340	-1	39	0	37	0	-1	15	-1	0	36	0	-1	0	0	-1	42	-1	0	0	-1	0	0	-1	-1	17	23	0	0	31	0
c8358	0	0	11	0	-1	-1	0	-1	26	0	43	-1	0	0	-1	27	0	0	0	-1	-1	-1	0	0	-1	23	0	0	-1	0
c8390	0	41	0	-1	0	0	-1	41	19	0	0	-1	-1	-1	-1	27	0	-1	0	-1	0	-1	0	0	0	23	2	0	-1	31
c8505	36	15	-1	0	-1	35	0	0	0	0	0	-1	35	43	0	41	0	0	-1	-1	-1	45	-1	0	0	-1	0	45	0	17
c8612	8	0	-1	0	0	0	-1	-1	26	21	42	-1	41	-1	0	27	0	0	0	-1	0	0	0	0	-1	23	21	0	-1	48
c8628	0	0	0	0	0	-1	-1	0	0	0	-1	-1	0	0	-1	0	0	-1	0	-1	0	0	-1	0	21	23	45	0	0	21
