	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c2567	2	0	33	17	0	0	0	0	0	0	0	8	13	0	0	46	0	8	29	0	0	-1	-1	21	-1	0	-1	-1	15	8
c2686	-1	15	0	0	0	-1	0	-1	0	-1	18	-1	34	0	44	43	0	0	0	0	4	0	-1	17	2	0	2	-1	0	45
c2867	0	21	-1	-1	-1	0	0	21	2	3	0	0	-1	39	0	-1	-1	30	3	-1	17	18	-1	-1	-1	0	0	21	0	43
c4203	0	30	0	23	-1	0	0	-1	18	-1	-1	25	34	-1	0	-1	-1	0	13	41	0	-1	25	0	2	30	0	0	0	0
c4237	-1	48	25	0	0	15	0	-1	-1	0	0	14	0	13	39	0	0	0	0	15	48	38	27	-1	-1	-1	0	0	34	28
c4406	0	0	0	0	0	10	0	21	0	24	0	-1	-1	0	0	0	0	8	0	40	0	0	0	2	2	0	0	-1	15	-1
c4531	0	37	0	21	0	14	0	0	0	-1	-1	0	34	0	2	0	13	0	-1	0	26	0	17	17	2	0	45	-1	-1	-1
c4950	-1	46	0	0	0	50	0	0	8	-1	-1	0	34	0	0	43	-1	31	0	-1	0	0	0	0	-1	0	2	0	0	23
c5026	0	-1	42	23	0	0	0	0	27	0	30	25	34	-1	-1	0	0	43	0	0	30	-1	10	0	2	0	0	0	-1	24
c5104	-1	0	-1	-1	50	0	0	0	-1	-1	0	0	0	0	-1	0	-1	0	45	0	0	18	0	-1	2	8	0	0	46	11
c5109	0	48	0	0	0	8	0	-1	-1	0	0	-1	0	-1	-1	0	0	0	0	32	0	38	0	0	2	37	-1	0	0	-1
c5240	0	0	10	17	0	0	-1	-1	0	-1	0	-1	0	-1	0	0	0	-1	0	0	18	-1	0	21	-1	0	42	0	15	8
c5329	0	0	0	-1	35	0	0	0	25	0	15	0	34	31	-1	18	13	0	0	0	39	0	0	0	2	0	-1	-1	0	0
c5371	-1	6	-1	23	-1	-1	0	0	0	0	0	25	34	14	0	0	-1	0	0	-1	-1	3	0	32	-1	-1	0	0	0	0
c5415	0	0	-1	0	0	0	-1	0	0	42	3	8	0	3	0	-1	39	8	0	8	18	3	27	-1	2	0	0	17	0	8
c5482	30	0	0	0	-1	-1	-1	-1	0	-1	0	0	-1	0	-1	39	-1	8	-1	0	0	0	0	17	-1	0	0	-1	0	-1
c5519	-1	48	-1	13	0	0	-1	0	0	15	14	-1	3	13	-1	0	-1	-1	3	0	3	0	0	0	2	0	0	0	0	28
c5793	27	0	0	25	15	0	0	-1	0	45	-1	0	3	-1	0	13	17	8	-1	0	0	48	0	0	2	0	0	-1	43	-1
c5969	-1	-1	0	0	0	45	0	40	-1	-1	18	0	34	0	18	-1	-1	0	0	-1	37	-1	-1	30	2	29	2	0	0	0
c6017	0	-1	25	34	0	-1	0	29	15	3	-1	0	0	0	-1	0	-1	0	34	46	-1	18	0	-1	2	0	-1	-1	0	0
c6032	0	48	22	0	0	0	0	24	18	0	0	31	0	13	13	-1	0	0	21	-1	-1	-1	-1	-1	2	0	-1	-1	0	28
c6127	-1	-1	-1	13	0	0	-1	0	-1	2	0	-1	1	13	-1	0	-1	0	0	0	48	34	15	0	-1	0	50	18	0	28
c6206	-1	48	0	29	-1	15	-1	0	18	2	8	19	1	13	-1	-1	0	0	0	0	48	0	0	-1	2	-1	0	25	0	28
c6353	0	0	-1	23	0	42	-1	-1	0	0	-1	25	34	8	-1	0	0	39	0	-1	0	0	-1	48	2	0	0	-1	0	0
c6376	27	13	-1	-1	-1	0	13	0	17	0	0	0	0	0	0	0	-1	8	30	0	-1	-1	0	0	2	-1	8	20	-1	21
c6391	0	6	-1	23	-1	0	0	0	0	0	0	25	-1	14	0	-1	0	0	0	23	47	0	2	32	2	0	0	-1	-1	0
c6425	45	-1	0	0	18	0	0	0	0	-1	28	0	0	13	-1	0	0	0	15	0	43	0	0	-1	2	0	-1	27	0	28
c6435	-1	48	0	-1	-1	3	-1	-1	18	2	-1	19	1	-1	-1	-1	-1	0	-1	0	48	0	0	0	-1	-1	0	-1	-1	28
c6524	-1	-1	0	17	-1	4	0	-1	0	-1	-1	15	34	20	0	-1	0	0	0	27	0	0	0	-1	-1	0	-1	0	-1	-1
c6547	0	-1	0	48	0	0	0	-1	0	-1	0	0	6	0	-1	0	0	8	-1	8	0	34	0	48	2	0	21	18	21	-1
c6649	0	0	39	-1	0	27	0	0	0	30	0	30	0	0	30	0	0	21	-1	0	0	0	50	-1	-1	0	-1	3	7	-1
c6677	17	0	13	17	41	-1	0	0	0	45	0	8	0	46	30	0	0	8	30	0	-1	-1	0	0	-1	-1	31	-1	-1	8
c7200	0	0	0	0	0	0	0	17	31	-1	-1	-1	45	2	0	39	0	8	0	0	0	0	0	17	2	0	0	0	0	0
c7218	0	0	0	48	0	0	0	17	0	-1	0	0	0	0	15	0	0	8	0	8	0	34	-1	0	2	-1	0	50	-1	-1
c7297	27	0	0	0	15	-1	12	-1	0	21	0	-1	0	0	0	-1	17	8	30	50	0	-1	21	0	2	45	0	20	43	0
c7302	0	37	-1	48	0	29	0	-1	0	-1	0	0	-1	0	-1	0	0	8	24	8	0	34	-1	27	2	0	0	0	21	0
c7455	-1	0	0	0	0	50	-1	0	0	-1	-1	0	34	0	-1	43	24	0	0	42	0	-1	0	0	2	-1	2	8	0	-1
c7613	21	0	-1	0	0	0	0	0	21	24	0	8	-1	-1	-1	0	34	-1	0	-1	0	0	-1	2	-1	0	0	0	0	-1
c7779	-1	8	0	-1	-1	0	45	0	-1	0	0	8	0	-1	0	0	0	-1	0	0	0	0	-1	-1	-1	0	0	17	-1	8
c7785	0	0	25	23	31	0	0	0	37	-1	0	-1	34	8	-1	0	-1	0	-1	-1	0	0	-1	-1	2	0	-1	0	15	-1
c7895	17	-1	22	-1	0	0	0	0	18	-1	0	31	0	13	13	-1	0	0	0	-1	0	0	21	0	2	0	-1	-1	-1	-1
c7966	0	0	12	23	-1	47	5	0	15	0	0	25	34	8	0	0	27	39	0	0	0	0	37	0	2	0	8	0	48	24
c8062	47	0	0	-1	0	0	8	43	-1	3	0	0	0	0	17	-1	-1	0	0	0	27	18	13	-1	2	8	0	0	-1	11
c8153	0	-1	0	23	0	-1	0	-1	0	-1	18	25	-1	8	0	43	13	0	18	0	0	0	0	-1	-1	0	0	50	0	-1
c8202	0	6	0	0	0	30	0	-1	0	0	0	-1	34	29	-1	0	13	-1	0	45	0	0	-1	45	2	0	0	0	-1	0
c8300	0	48	-1	0	0	13	0	18	-1	-1	0	0	0	13	0	0	-1	0	-1	21	-1	-1	0	-1	2	29	-1	0	-1	28
c8453	21	-1	25	0	-1	15	0	-1	-1	0	-1	0	-1	13	0	-1	0	0	0	50	48	38	0	0	-1	-1	-1	34	0	-1
c8498	-1	39	0	48	-1	21	0	0	17	-1	15	-1	30	0	0	-1	17	-1	30	0	-1	48	0	0	2	0	0	-1	43	0
