	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1058	0	3	0	0	-1	18	10	0	26	0	3	20	14	0	39	0	0	0	-1	23	0	0	27	25	0	-1	0	39	43	36
c1783	-1	0	0	0	35	-1	9	44	0	0	-1	-1	-1	0	39	-1	0	0	0	-1	-1	-1	-1	-1	0	-1	-1	0	0	0
c1971	0	3	0	0	-1	-1	0	8	0	0	0	35	0	0	-1	5	24	50	41	14	20	0	27	0	0	-1	0	-1	35	0
c3221	15	-1	5	0	35	0	9	44	0	0	36	0	-1	2	39	-1	0	-1	0	-1	10	0	0	-1	0	-1	30	0	16	0
c3837	-1	0	-1	46	35	0	0	0	-1	0	0	46	46	5	0	0	0	0	-1	0	-1	0	21	0	-1	-1	-1	-1	0	-1
c4594	0	-1	0	0	35	0	0	0	0	15	24	-1	0	0	39	-1	19	0	43	34	10	0	-1	0	0	-1	30	0	0	4
c4674	35	0	12	-1	35	0	0	44	0	0	-1	39	0	16	-1	0	-1	0	24	0	10	44	0	-1	20	-1	0	0	0	0
c4938	0	0	0	0	35	0	23	0	0	0	0	-1	30	-1	39	16	-1	0	0	43	-1	0	0	-1	0	-1	0	0	-1	-1
c4969	0	0	0	0	35	-1	0	-1	0	0	-1	0	-1	5	0	0	7	0	7	-1	30	0	0	0	0	-1	19	-1	0	-1
c5147	-1	0	13	44	35	-1	0	-1	46	20	14	46	-1	5	-1	-1	0	0	-1	0	0	0	-1	0	0	-1	-1	-1	0	44
c5342	0	-1	-1	0	35	38	-1	46	46	43	0	46	46	5	0	0	0	0	-1	0	14	0	46	-1	5	-1	0	-1	-1	0
c5445	0	0	0	0	35	-1	0	44	0	0	43	5	0	0	-1	0	22	-1	30	-1	10	0	0	0	10	-1	0	0	5	0
c5448	0	0	0	0	35	24	16	-1	16	43	46	0	19	0	39	0	-1	0	0	44	43	44	44	0	-1	-1	0	0	0	24
c5484	0	0	0	-1	35	46	0	0	46	-1	0	46	46	5	0	0	46	-1	-1	2	-1	15	44	3	0	-1	0	-1	22	-1
c5533	46	0	46	0	35	0	0	0	0	44	-1	36	46	-1	-1	0	0	0	-1	0	23	0	0	0	19	-1	-1	-1	43	21
c5719	-1	0	5	0	35	0	9	-1	0	0	36	0	0	0	39	-1	0	0	0	0	10	-1	0	0	0	-1	30	24	0	-1
c5805	0	0	0	0	35	0	-1	-1	0	-1	0	0	0	0	39	0	36	24	7	0	43	0	0	26	-1	-1	0	0	0	24
c5943	-1	0	35	-1	35	0	0	44	0	22	0	0	-1	0	-1	0	34	0	0	0	10	10	9	10	-1	-1	39	0	0	-1
c5958	0	-1	-1	0	35	0	-1	0	-1	43	-1	0	-1	0	-1	5	0	-1	0	44	43	44	24	0	0	-1	0	0	-1	-1
c5978	-1	0	39	0	35	7	-1	0	0	-1	-1	1	0	5	0	7	-1	0	-1	-1	39	-1	0	7	0	-1	0	-1	46	-1
c6256	23	-1	0	0	35	-1	-1	43	46	0	0	46	46	-1	10	-1	0	0	-1	0	0	0	23	0	-1	-1	-1	-1	0	0
c6261	0	0	0	-1	35	-1	0	-1	0	0	0	0	46	-1	0	-1	7	39	0	26	0	0	0	0	37	-1	0	-1	-1	13
