cellBC	cell_state
c870	-1
c1417	-1
c1796	-14
c1905	-7
c2267	-14
c2311	-14
c2537	-5
c2644	-1
c2694	-14
c2744	-4
c3116	-4
c3410	-12
c3505	-4
c3579	-4
c3712	-1
c3814	-12
c3843	-2
c3881	-4
c4068	-4
c4096	-14
c4285	-14
c4444	-4
c4543	-14
c4589	-12
c4598	-1
c4630	-1
c4881	-5
c4892	-2
c5031	-12
c5036	-2
c5038	-7
c5061	-4
c5078	-14
c5080	-14
c5127	-12
c5159	-6
c5266	-7
c5291	-6
c5336	-2
c5433	-1
c5563	-7
c5711	-12
c5861	-12
c5892	-7
c5923	-4
c5936	-14
c5987	-14
c6018	-1
c6091	-14
c6109	-7
c6155	-12
c6167	-12
c6176	-5
c6215	-1
c6301	-4
c6310	-7
c6322	-7
c6445	-14
c6458	-12
c6557	-4
c6592	-7
c6804	-6
c6820	-6
c6864	-2
c6880	-6
c6891	-2
c6928	-7
c6952	-5
c6978	-5
c7034	-14
c7057	-1
c7065	-12
c7134	-7
c7143	-2
c7182	-2
c7202	-5
c7203	-5
c7220	-2
c7394	-1
c7466	-1
c7543	-5
c7584	-12
c7597	-4
c7635	-1
c7636	-2
c7665	-1
c7682	-2
c7699	-12
c7727	-6
c7825	-4
c7857	-14
c7860	-4
c7903	-2
c7948	-12
c7954	-14
c7973	-2
c7985	-14
c8054	-4
c8066	-1
c8097	-4
c8108	-4
c8132	-1
c8140	-6
c8145	-12
c8160	-2
c8195	-12
c8232	-14
c8251	-5
c8266	-1
c8287	-12
c8292	-1
c8305	-5
c8340	-1
c8354	-7
c8437	-12
c8489	-5
c8497	-1
c8511	-4
c8635	-4
c8737	-6
c8766	-12
c8890	-2
c8930	-4
c8976	-4
c8982	-7
c9001	-14
c9013	-12
c9024	-4
c9025	-4
c9029	-5
c9093	-14
c9201	-7
c9249	-4
c9268	-4
c9269	-4
c9286	-5
c9305	-2
c9351	-7
c9357	-2
c9370	-12
c9400	-2
c9403	-1
c9406	-14
c9408	-2
c9427	-14
c9430	-7
c9494	-12
c9517	-4
c9529	-6
c9562	-4
c9573	-6
c9584	-12
c9585	-12
c9682	-6
c9683	-6
c9753	-5
c9781	-6
c9793	-5
c9812	-14
c9831	-7
c9848	-14
c9875	-7
c9881	-14
c9886	-6
c9892	-12
c9907	-4
c9931	-14
c9944	-6
c9951	-12
c9961	-1
c9967	-14
c9972	-12
c9977	-2
c9996	-6
c10069	-14
c10083	-6
c10097	-12
c10162	-5
c10165	-1
c10180	-7
c10199	-14
c10227	-14
c10252	-12
c10275	-14
c10280	-5
c10293	-6
c10305	-14
c10326	-14
c10345	-2
c10352	-1
c10381	-4
c10496	-5
c10501	-2
c10514	-2
c10517	-5
c10559	-14
c10568	-6
c10582	-2
c10600	-4
c10663	-2
c10665	-6
c10776	-7
c10778	-12
c10780	-7
c10782	-12
c10793	-4
c10800	-14
c10831	-1
c10834	-14
c10855	-4
c10864	-4
c10866	-6
c10879	-12
c10892	-1
c10897	-14
c10898	-4
c10907	-4
c10917	-4
c10919	-7
c10927	-4
c10959	-5
c10976	-4
c11001	-1
c11020	-7
c11057	-14
c11065	-1
c11104	-1
c11127	-12
c11142	-6
c11160	-1
c11169	-7
c11173	-7
c11176	-12
c11188	-14
c11200	-1
c11222	-12
c11253	-4
c11256	-6
c11266	-7
c11288	-5
c11289	-5
c11309	-1
c11315	-7
c11361	-4
c11414	-1
c11418	-4
c11425	-14
c11440	-2
c11447	-12
c11462	-1
c11477	-6
c11490	-4
c11519	-7
c11560	-4
c11594	-5
c11595	-5
c11628	-5
c11629	-5
c11634	-4
c11635	-4
c11648	-12
c11664	-4
c11670	-6
c11671	-6
c11683	-12
c11703	-14
c11707	-14
c11708	-2
c11726	-6
c11795	-14
c11822	-1
c11860	-2
c11864	-4
c11885	-5
c11887	-6
c11894	-5
c11904	-4
c11908	-1
c11921	-6
c11931	-7
c11938	-2
c11945	-4
c11990	-4
c11991	-4
c12030	-12
c12031	-12
c12049	-7
c12050	-1
c12076	-5
c12131	-1
c12156	-14
c12160	-7
c12181	-7
c12194	-2
c12202	-1
c12206	-5
c12221	-7
c12261	-1
c12271	-12
c12272	-14
c12293	-2
c12318	-6
c12332	-5
c12374	-5
c12383	-1
c12386	-6
c12387	-6
c12395	-12
c12449	-6
c12461	-7
c12497	-5
c12505	-2
c12516	-5
c12522	-2
c12537	-2
c12596	-4
c12639	-4
c12640	-5
c12658	-6
c12668	-7
c12694	-4
c12757	-12
c12772	-6
c12800	-12
c12833	-5
c12835	-7
c12837	-7
c12865	-12
c12883	-1
c12886	-12
c12887	-12
c12903	-4
c12921	-14
c12935	-14
c12957	-6
c12992	-6
c13002	-12
c13003	-12
c13016	-12
c13018	-4
c13021	-14
c13042	-1
c13057	-5
c13062	-6
c13063	-6
c13088	-7
c13110	-2
c13114	-1
c13121	-4
c13131	-4
c13147	-12
c13152	-12
c13180	-2
c13190	-2
c13211	-2
c13215	-14
c13218	-12
c13224	-2
c13237	-2
c13242	-2
c13243	-2
c13270	-5
c13292	-6
c13293	-6
c13307	-1
c13321	-14
c13328	-14
c13340	-6
c13346	-14
c13355	-14
c13421	-2
c13425	-4
c13431	-12
c13439	-5
c13443	-14
c13444	-2
c13454	-2
c13462	-5
c13492	-14
c13510	-12
c13524	-7
c13531	-1
c13541	-2
c13547	-14
c13554	-12
c13569	-1
c13573	-12
c13575	-14
c13577	-5
c13588	-6
c13590	-14
c13608	-1
c13616	-7
c13621	-6
c13625	-12
c13641	-14
c13646	-6
c13647	-6
c13654	-1
c13665	-14
c13677	-7
c13696	-7
c13716	-4
c13732	-6
c13744	-2
c13751	-5
c13760	-5
c13783	-7
c13790	-14
c13792	-6
c13804	-14
c13806	-4
c13807	-4
c13814	-12
c13845	-14
c13859	-7
c13883	-4
c13902	-2
c13903	-2
c13906	-1
c13908	-12
