cellBC	cell_state
c1247	-10
c2124	-1
c2175	-14
c2518	-2
c2637	-10
c2660	-11
c3021	-1
c3182	-14
c3223	-1
c3229	-13
c3292	-1
c3294	-9
c3325	-10
c3473	-11
c3571	-14
c3583	-10
c3623	-6
c3879	-9
c3916	-6
c4116	-13
c4138	-1
c4150	-10
c4287	-14
c4295	-2
c4364	-2
c4545	-11
c4569	-9
c4571	-1
c4706	-1
c4725	-13
c4741	-13
c4759	-1
c4842	-11
c4850	-10
c4965	-9
c4993	-13
c5055	-13
c5120	-14
c5130	-11
c5184	-2
c5197	-6
c5207	-2
c5263	-2
c5289	-10
c5353	-6
c5354	-13
c5426	-1
c5497	-2
c5502	-6
c5509	-11
c5693	-13
c5969	-11
c6081	-9
c6104	-11
c6128	-9
c6178	-6
c6226	-14
c6252	-6
c6344	-11
c6360	-11
c6382	-1
c6386	-10
c6428	-14
c6464	-2
c6482	-14
c6538	-6
c6581	-14
c6582	-6
c6585	-9
c6589	-1
c6621	-2
c6643	-10
c6676	-1
c6802	-6
c6817	-2
c6829	-10
c6872	-13
c6958	-14
c7077	-1
c7179	-6
c7195	-1
c7247	-10
c7397	-6
c7400	-9
c7426	-1
c7517	-11
c7548	-11
c7572	-11
c7604	-14
c7650	-10
c7670	-13
c7710	-11
c7741	-14
c7749	-10
c7769	-9
c7777	-10
c7835	-10
c7837	-6
c7876	-9
c7890	-10
c7894	-9
c7938	-9
c7954	-10
c7969	-1
c7987	-6
c8180	-6
c8194	-9
c8230	-9
c8249	-1
c8256	-11
c8298	-11
c8305	-10
c8312	-11
c8313	-11
c8355	-13
c8409	-9
c8483	-2
c8502	-6
c8505	-11
c8538	-6
c8541	-11
c8545	-13
c8548	-1
c8593	-1
c8596	-10
c8602	-1
c8630	-11
c8647	-14
c8686	-6
c8691	-6
c8715	-1
c8733	-14
c8779	-9
c8802	-14
c8804	-14
c8807	-13
c8820	-2
c8861	-6
c9090	-2
c9132	-9
c9148	-11
c9156	-14
c9194	-1
c9212	-6
c9258	-10
c9264	-13
c9307	-9
c9335	-10
c9339	-6
c9342	-10
c9375	-2
c9392	-2
c9396	-10
c9422	-2
c9428	-14
c9485	-9
c9503	-10
c9510	-13
c9549	-1
c9554	-10
c9601	-11
c9636	-6
c9656	-2
c9666	-13
c9668	-13
c9671	-1
c9675	-14
c9691	-11
c9721	-2
c9775	-13
c9803	-10
c9819	-9
c9856	-1
c9860	-13
c9889	-1
c9914	-14
c9929	-10
c9930	-10
c9943	-9
c9944	-9
c9946	-1
c9965	-6
c9974	-1
c9985	-10
c10004	-13
c10018	-9
c10024	-9
c10046	-2
c10084	-13
c10094	-13
c10110	-2
c10124	-14
c10145	-10
c10151	-6
c10163	-13
c10254	-6
c10260	-1
c10267	-9
c10312	-14
c10317	-1
c10378	-10
c10386	-2
c10395	-6
c10406	-2
c10421	-13
c10427	-11
c10431	-11
c10436	-10
c10453	-14
c10471	-14
c10551	-1
c10572	-9
c10610	-11
c10614	-1
c10617	-13
c10626	-13
c10640	-6
c10667	-2
c10687	-14
c10710	-14
c10761	-9
c10783	-13
c10825	-11
c10893	-2
c10909	-13
c10911	-9
c10934	-9
c10935	-9
c10956	-2
c10981	-9
c10991	-9
c11020	-14
c11038	-11
c11046	-2
c11052	-2
c11053	-2
c11057	-1
c11107	-14
c11108	-14
c11111	-10
c11117	-2
c11162	-6
c11236	-6
c11239	-11
c11272	-6
c11276	-11
c11299	-1
c11320	-10
c11337	-11
c11339	-10
c11340	-13
c11373	-11
c11392	-10
c11393	-10
c11412	-1
c11426	-6
c11436	-13
c11445	-9
c11453	-9
c11484	-6
