cellBC	cell_state
c1050	-12
c1723	-12
c1793	-8
c2391	-9
c2712	-8
c2806	-8
c2858	-9
c2870	-12
c2943	-16
c2954	-4
c2997	-8
c3374	-14
c3559	-6
c3588	-12
c3844	-12
c3882	-14
c3883	-14
c4050	-12
c4054	-8
c4060	-4
c4120	-15
c4179	-6
c4279	-4
c4299	-16
c4360	-14
c4452	-8
c4571	-14
c4631	-6
c4637	-14
c4726	-14
c4804	-12
c4921	-8
c4993	-12
c5029	-6
c5039	-8
c5097	-4
c5129	-4
c5170	-14
c5250	-14
c5316	-12
c5320	-6
c5411	-8
c5496	-9
c5513	-8
c5540	-15
c5679	-14
c5722	-8
c5749	-8
c5863	-15
c5887	-8
c5908	-14
c6060	-14
c6061	-14
c6105	-16
c6177	-8
c6342	-16
c6362	-8
c6373	-12
c6441	-16
c6491	-9
c6569	-16
c6700	-9
c6795	-15
c6841	-8
c6848	-16
c6878	-9
c6879	-9
c6933	-6
c6974	-8
c6996	-9
c7020	-4
c7159	-15
c7210	-6
c7280	-16
c7314	-8
c7350	-4
c7406	-14
c7441	-12
c7488	-12
c7504	-8
c7509	-16
c7583	-12
c7611	-6
c7661	-8
c7669	-8
c7709	-14
c7724	-16
c7799	-15
c7925	-8
c7935	-14
c7978	-4
c8028	-6
c8072	-15
c8110	-15
c8154	-16
c8207	-12
c8212	-14
c8213	-14
c8221	-16
c8222	-6
c8223	-6
c8248	-14
c8268	-9
c8274	-9
c8337	-15
c8380	-14
c8381	-14
c8430	-8
c8493	-6
c8539	-15
c8596	-16
c8604	-6
c8685	-12
c8736	-9
c8756	-4
c8829	-6
c8884	-15
c8901	-6
c8999	-9
c9028	-9
c9042	-12
c9051	-4
c9053	-6
c9077	-15
c9096	-14
c9103	-9
c9112	-9
c9145	-4
c9166	-4
c9170	-16
c9181	-6
c9182	-14
c9183	-14
c9246	-15
c9263	-12
c9284	-4
c9300	-15
c9301	-15
c9329	-6
c9344	-15
c9361	-8
c9365	-14
c9375	-9
c9377	-6
c9426	-4
c9468	-14
c9472	-14
c9473	-14
c9476	-12
c9496	-14
c9543	-15
c9566	-15
