	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1265	0	30	0	-1	0	-1	0	3	0	47	-1	-1	-1	0	5	-1	33	20	0	-1	-1	0	0	-1	0	30	0	0	-1	39
c1815	30	0	0	0	0	0	0	3	0	0	25	5	-1	0	5	0	3	20	0	5	0	0	0	-1	25	30	0	-1	0	-1
c2069	5	-1	0	36	0	0	0	3	-1	45	-1	5	-1	30	5	0	-1	0	0	0	-1	18	39	-1	0	0	0	-1	36	0
c2335	-1	7	0	0	0	-1	0	-1	0	0	25	5	-1	0	5	0	-1	20	49	5	0	0	0	-1	0	30	50	0	14	4
c2354	0	0	-1	46	-1	-1	30	3	0	14	-1	0	-1	0	-1	-1	0	0	-1	0	-1	1	44	-1	0	-1	33	0	0	-1
c2576	-1	-1	0	0	35	3	0	3	0	0	32	5	-1	49	5	-1	49	1	-1	0	25	0	12	-1	0	-1	0	0	0	49
c2635	0	0	39	-1	-1	0	0	3	26	47	-1	5	-1	-1	-1	0	0	20	0	5	0	0	0	-1	-1	-1	0	0	0	0
c2802	0	-1	0	0	0	23	-1	3	12	0	0	5	-1	-1	5	0	26	0	-1	21	0	18	39	-1	0	0	-1	0	0	0
c2821	0	-1	0	0	0	23	-1	3	12	-1	0	5	-1	5	5	0	26	32	49	0	0	18	39	-1	0	0	-1	0	0	0
c3112	50	0	6	0	0	0	13	3	0	-1	-1	-1	-1	0	5	0	0	-1	0	-1	9	1	-1	-1	49	0	49	-1	0	-1
c3259	0	0	0	0	-1	0	0	3	0	39	25	5	-1	0	5	0	0	20	49	5	0	0	0	-1	0	30	-1	0	0	-1
c3304	-1	0	-1	12	35	3	-1	3	0	0	32	-1	-1	0	5	0	49	0	0	0	25	0	0	-1	0	0	0	-1	18	-1
c3403	-1	7	30	-1	0	0	-1	3	9	23	25	-1	-1	0	5	0	0	20	49	5	0	0	0	-1	35	30	0	23	14	4
c3434	30	-1	0	42	35	-1	0	-1	0	0	-1	5	-1	-1	5	0	49	4	-1	0	0	0	0	-1	0	0	50	43	37	49
c3611	0	-1	-1	0	-1	0	0	3	11	47	-1	5	-1	0	-1	0	-1	20	0	5	25	0	0	-1	46	-1	0	0	-1	0
c3629	0	11	21	0	-1	0	-1	3	-1	4	32	5	-1	0	5	0	-1	21	0	23	-1	0	6	-1	-1	-1	38	0	50	49
c3697	0	0	0	0	35	0	0	3	0	0	32	5	-1	0	-1	0	49	0	-1	-1	25	0	0	-1	0	0	0	0	0	49
c3729	0	0	0	33	35	3	0	3	-1	-1	-1	5	-1	0	5	0	49	1	-1	-1	25	-1	0	-1	0	-1	0	0	0	49
c3910	0	47	0	0	0	0	0	3	11	47	-1	-1	-1	0	5	0	-1	20	0	5	-1	0	0	-1	-1	-1	50	0	0	0
c4120	0	0	-1	-1	-1	0	33	3	50	42	32	-1	-1	0	5	0	0	-1	47	0	-1	0	-1	-1	-1	-1	5	0	50	49
c4201	0	0	4	-1	35	0	0	3	0	0	32	5	-1	-1	5	0	49	-1	0	30	25	0	-1	-1	0	21	0	44	0	49
c4304	0	0	0	46	0	0	-1	3	23	-1	0	0	-1	0	-1	0	0	0	-1	0	0	1	44	-1	21	-1	33	0	0	-1
c4305	0	0	0	46	-1	0	-1	3	-1	14	0	40	-1	-1	-1	0	25	0	0	0	0	1	44	-1	0	-1	33	0	-1	0
c4327	0	0	-1	0	0	0	-1	-1	0	0	-1	5	-1	0	5	0	9	20	-1	5	-1	-1	0	-1	0	30	49	0	-1	4
c4382	0	0	-1	50	0	0	0	3	0	0	0	5	-1	0	5	0	26	0	0	0	-1	18	39	-1	6	-1	0	0	0	0
c4457	-1	2	0	-1	0	40	-1	-1	46	0	25	5	-1	5	-1	-1	0	20	0	5	0	0	0	-1	0	30	0	-1	-1	-1
c4486	-1	26	33	8	0	-1	0	3	6	0	0	-1	-1	-1	5	0	40	15	0	21	-1	-1	0	-1	-1	-1	0	0	0	49
c4508	0	6	-1	-1	0	0	0	3	21	0	0	5	-1	0	5	-1	26	0	3	0	-1	-1	39	-1	6	0	-1	-1	0	-1
c4792	0	0	0	0	0	0	9	3	-1	0	25	5	-1	0	-1	-1	-1	20	49	5	0	0	0	-1	0	30	-1	9	-1	4
c4825	0	33	0	0	0	0	0	-1	0	-1	-1	5	-1	0	-1	-1	49	41	0	25	0	-1	0	-1	0	0	-1	0	0	49
c4920	-1	32	-1	0	35	-1	0	3	0	0	32	5	-1	-1	5	0	49	0	0	0	0	0	0	-1	0	0	0	-1	-1	49
c4977	0	0	6	0	0	0	0	-1	0	-1	37	-1	-1	0	5	0	0	-1	0	-1	-1	30	-1	-1	0	0	18	-1	0	0
c5083	0	-1	0	0	-1	38	0	3	24	-1	-1	5	-1	-1	5	-1	49	41	0	-1	0	-1	-1	-1	26	0	-1	32	28	49
c5155	0	32	0	33	35	-1	0	3	-1	-1	32	5	-1	0	5	0	49	0	0	-1	-1	9	0	-1	-1	0	0	0	-1	49
c5181	0	0	-1	0	0	0	50	-1	0	0	25	5	-1	0	5	0	0	20	49	5	0	0	0	-1	0	30	49	0	34	-1
c5198	0	0	0	-1	0	0	13	-1	0	0	0	5	-1	42	5	0	25	49	0	0	34	0	-1	-1	0	-1	0	0	0	0
c5224	0	0	0	0	0	0	-1	3	0	21	-1	-1	-1	0	5	0	49	-1	0	0	-1	-1	-1	-1	42	0	0	0	0	49
c5229	0	0	21	0	0	0	-1	-1	0	4	32	5	-1	0	5	-1	0	-1	49	-1	-1	0	6	-1	-1	0	38	41	50	49
c5253	31	0	0	0	0	23	-1	3	12	0	0	5	-1	5	5	0	26	32	0	33	0	18	39	-1	0	0	5	-1	0	0
c5330	0	0	-1	0	-1	0	0	3	0	0	25	-1	-1	-1	-1	-1	3	20	0	-1	0	0	0	-1	25	30	0	-1	-1	0
c5470	0	0	0	0	35	0	0	3	0	0	32	-1	-1	0	5	0	49	4	-1	0	0	38	0	-1	0	-1	0	50	-1	-1
c5587	0	37	0	0	0	-1	0	3	0	0	26	5	-1	42	5	-1	-1	0	0	0	3	0	-1	-1	35	3	0	-1	20	0
c5636	0	-1	0	0	0	30	0	-1	-1	0	32	5	-1	0	5	-1	49	41	9	40	0	-1	26	-1	0	0	-1	0	0	49
c5641	0	0	6	0	0	0	0	3	5	41	0	5	-1	0	5	-1	26	0	22	0	0	-1	39	-1	0	0	0	-1	0	0
c5710	0	0	-1	0	0	-1	-1	3	15	0	32	5	-1	0	-1	-1	49	-1	0	0	-1	-1	20	-1	0	20	-1	0	-1	49
c5728	-1	0	-1	-1	0	-1	0	3	-1	-1	-1	-1	-1	0	5	-1	-1	0	-1	0	49	44	0	-1	-1	0	44	0	0	50
c5849	0	11	0	-1	0	0	0	3	18	0	0	-1	-1	-1	5	-1	-1	39	25	0	0	-1	39	-1	-1	0	-1	0	0	0
c5864	0	0	0	-1	-1	0	-1	3	0	0	32	5	-1	0	5	0	49	0	0	0	-1	0	0	-1	0	0	0	0	0	49
c5966	0	-1	0	26	35	-1	6	-1	0	0	32	5	-1	0	5	0	49	0	0	0	25	0	-1	-1	0	-1	33	0	0	49
c5978	0	0	0	-1	0	0	0	3	19	-1	-1	0	-1	0	5	0	6	0	0	0	0	-1	-1	-1	-1	-1	33	0	0	50
c5995	-1	0	33	8	0	0	23	3	6	4	-1	-1	-1	-1	5	0	-1	-1	0	21	0	0	21	-1	0	4	0	0	-1	49
c6059	11	0	0	0	0	0	0	-1	0	0	25	5	-1	0	5	0	0	20	-1	5	-1	0	-1	-1	0	30	49	0	34	4
c6084	0	0	0	0	35	0	0	-1	4	0	-1	-1	-1	0	5	0	-1	0	0	20	25	40	0	-1	0	-1	0	-1	0	49
c6140	0	0	-1	0	-1	0	0	3	0	-1	25	5	-1	0	5	0	42	20	33	5	0	-1	6	-1	33	30	0	0	0	7
c6148	0	0	5	0	0	0	-1	-1	0	0	25	5	-1	0	5	0	-1	20	-1	5	0	-1	0	-1	-1	-1	0	-1	0	0
c6395	0	0	0	-1	-1	0	-1	3	0	24	32	5	-1	0	5	0	44	50	0	0	0	0	0	-1	0	-1	0	21	-1	49
c6401	0	-1	0	0	0	-1	0	3	-1	0	0	5	-1	0	5	-1	0	-1	-1	39	0	0	0	-1	0	18	0	33	0	5
c6424	0	-1	0	0	-1	0	13	3	0	0	0	-1	-1	42	5	0	-1	49	-1	0	0	0	-1	-1	0	0	0	-1	0	-1
c6437	0	0	44	9	0	0	36	3	0	-1	25	5	-1	0	5	0	0	-1	33	5	5	0	0	-1	33	30	0	0	0	7
c6499	2	50	32	-1	0	-1	0	3	-1	14	0	5	-1	-1	5	0	-1	0	0	0	-1	18	39	-1	-1	0	0	0	0	0
c6525	0	5	0	-1	5	-1	0	-1	12	0	0	-1	-1	43	5	0	50	0	50	-1	0	0	0	-1	-1	-1	-1	-1	0	0
c6534	0	0	0	0	0	0	-1	3	0	0	32	5	-1	0	5	-1	-1	-1	-1	0	0	-1	-1	-1	-1	0	-1	-1	0	49
c6544	0	-1	0	0	-1	0	0	3	-1	0	0	-1	-1	0	5	0	-1	-1	-1	0	0	-1	39	-1	0	0	-1	0	0	0
c6649	0	0	-1	0	0	0	0	3	41	0	25	5	-1	0	5	0	-1	20	-1	5	0	0	0	-1	0	30	0	0	0	4
c6719	0	0	0	0	0	0	0	3	0	0	25	5	-1	0	5	0	3	20	0	-1	0	-1	0	-1	-1	30	14	-1	-1	0
c6728	4	0	-1	50	50	0	43	-1	0	0	25	5	-1	0	5	0	50	20	49	-1	5	0	-1	-1	3	-1	47	0	0	0
c6735	0	-1	-1	0	0	0	0	-1	-1	0	0	5	-1	0	5	-1	26	-1	7	-1	-1	18	39	-1	0	0	-1	0	-1	-1
c6738	0	0	-1	0	0	15	49	3	0	47	-1	5	-1	0	-1	0	-1	20	0	5	18	0	-1	-1	-1	30	-1	33	0	0
c6804	0	0	21	-1	0	-1	-1	-1	3	0	32	5	-1	0	5	0	0	-1	-1	0	-1	0	6	-1	-1	0	37	0	50	-1
c6838	-1	32	0	-1	35	46	0	3	23	-1	32	5	-1	-1	-1	0	49	0	0	0	0	0	0	-1	0	0	26	43	37	49
c6864	0	32	0	0	35	0	0	-1	0	0	32	-1	-1	0	5	0	49	0	0	0	0	0	0	-1	0	41	-1	0	4	49
c6931	-1	-1	0	0	35	0	0	3	0	0	-1	5	-1	0	5	-1	49	0	-1	0	25	0	0	-1	12	0	24	0	0	-1
c6970	0	0	6	0	0	0	30	3	0	-1	0	5	-1	0	5	0	-1	0	0	-1	0	0	-1	-1	0	0	47	0	0	12
c7029	0	50	-1	0	6	0	-1	3	0	-1	-1	5	-1	0	-1	0	0	0	0	-1	-1	-1	-1	-1	0	0	-1	-1	0	33
c7045	32	0	32	0	0	-1	0	-1	0	0	25	5	-1	-1	5	0	0	-1	-1	5	0	0	-1	-1	0	30	0	0	-1	-1
c7158	0	0	0	0	0	0	0	3	0	-1	-1	5	-1	-1	5	0	0	20	-1	5	0	0	0	-1	0	30	0	-1	0	39
c7198	0	3	0	0	-1	49	-1	-1	0	0	25	5	-1	0	5	0	0	20	0	5	0	0	0	-1	21	30	0	-1	43	-1
c7242	23	-1	0	0	0	0	0	-1	0	47	-1	-1	-1	0	-1	0	-1	-1	0	5	18	0	-1	-1	49	30	0	-1	0	0
c7243	23	0	0	0	0	-1	-1	3	0	47	-1	5	-1	-1	5	-1	0	-1	-1	5	18	0	0	-1	49	30	0	0	0	0
c7246	0	-1	0	50	0	41	50	3	0	0	25	5	-1	0	5	0	0	-1	49	5	0	0	0	-1	3	-1	47	0	0	0
c7285	0	0	6	0	0	0	0	3	0	-1	-1	-1	-1	0	5	3	0	-1	0	-1	9	0	-1	-1	-1	0	49	0	0	-1
c7516	0	0	0	0	0	0	0	-1	0	0	25	5	-1	0	-1	33	0	20	-1	5	0	0	0	-1	0	-1	0	9	-1	-1
c7657	0	0	45	-1	35	0	0	-1	-1	0	32	5	-1	0	5	0	49	0	0	0	25	0	0	-1	0	-1	0	0	-1	49
c7711	0	9	33	8	0	33	23	3	6	47	0	-1	-1	-1	5	0	40	0	0	21	-1	0	0	-1	0	4	0	9	0	49
c7735	-1	32	30	0	-1	0	0	3	0	0	32	5	-1	0	5	0	49	-1	4	0	0	-1	0	-1	0	21	0	44	0	-1
c7740	-1	0	0	-1	-1	0	3	-1	0	-1	25	-1	-1	-1	5	0	0	20	0	-1	-1	0	4	-1	0	30	0	0	2	0
c7770	0	0	-1	0	-1	23	-1	3	12	0	3	5	-1	5	5	34	26	32	-1	0	0	18	39	-1	0	-1	-1	0	0	0
c7771	-1	0	0	0	0	23	-1	-1	12	0	0	5	-1	5	5	-1	26	-1	0	0	0	18	39	-1	0	0	5	-1	33	0
c7777	0	0	-1	21	4	43	-1	-1	2	-1	32	5	-1	-1	-1	-1	49	-1	35	0	0	0	0	-1	5	0	0	0	0	-1
c7845	41	32	0	42	35	46	0	-1	0	0	32	5	-1	-1	5	3	49	4	39	0	0	1	-1	-1	0	0	50	43	37	49
c7875	0	49	-1	0	0	0	0	3	0	0	0	-1	-1	9	5	41	26	0	0	50	0	18	39	-1	0	0	-1	0	0	0
c7894	0	-1	6	0	0	-1	0	3	0	0	0	5	-1	9	5	41	26	-1	34	-1	0	18	39	-1	0	0	5	0	-1	0
c7899	0	0	0	0	0	23	-1	3	-1	0	0	5	-1	0	5	0	-1	46	-1	0	0	18	39	-1	0	0	5	38	-1	0
c7926	0	0	49	-1	0	0	0	3	0	0	6	-1	-1	49	5	18	26	41	0	46	0	18	39	-1	0	34	0	0	33	0
c7930	-1	0	0	-1	-1	0	34	3	0	0	32	5	-1	-1	5	32	0	-1	0	23	0	0	0	-1	0	-1	0	0	0	49
c8044	0	0	-1	0	-1	-1	0	3	0	0	32	5	-1	0	5	-1	-1	-1	-1	0	-1	-1	21	-1	24	0	-1	0	0	49
c8049	0	0	0	-1	0	0	0	3	19	0	0	-1	-1	0	5	0	33	0	0	0	0	33	-1	-1	0	-1	33	0	0	0
c8055	0	0	0	0	0	0	0	3	0	0	32	5	-1	-1	5	-1	-1	41	0	26	-1	-1	20	-1	0	0	-1	11	0	49
c8073	0	0	-1	0	0	0	0	3	-1	0	25	5	-1	0	5	0	0	20	49	5	0	0	0	-1	23	30	9	0	0	4
c8129	0	0	0	-1	-1	-1	0	3	0	0	25	5	-1	0	-1	0	0	20	49	5	0	0	0	-1	0	30	0	25	25	-1
c8137	0	11	0	0	0	0	0	3	0	0	-1	5	-1	24	5	0	26	-1	0	0	0	18	39	-1	-1	0	0	0	0	0
c8184	0	-1	34	0	0	-1	0	3	-1	0	26	5	-1	42	5	0	0	0	0	0	0	-1	-1	-1	0	-1	0	0	-1	0
c8200	0	0	0	0	28	0	0	-1	0	-1	-1	5	-1	-1	5	-1	0	-1	0	5	18	1	0	-1	0	30	-1	0	-1	0
c8301	-1	0	0	0	0	0	0	3	0	-1	25	5	-1	0	5	0	42	20	33	5	-1	-1	14	-1	-1	30	0	0	0	7
c8308	-1	33	6	39	0	0	0	3	0	0	0	5	-1	9	5	-1	26	0	0	-1	7	-1	39	-1	0	0	5	0	0	0
c8313	0	-1	12	43	0	0	0	3	0	-1	25	5	-1	0	-1	0	0	-1	-1	5	0	0	0	-1	33	30	-1	0	0	7
c8337	0	0	0	0	-1	0	0	3	0	0	-1	5	-1	0	5	0	-1	-1	-1	0	0	0	-1	-1	34	0	0	35	0	49
c8342	-1	30	0	45	0	23	-1	-1	0	0	50	0	-1	49	5	0	0	0	-1	0	0	0	44	-1	0	-1	33	0	-1	-1
c8379	0	0	-1	0	0	40	0	3	0	-1	-1	5	-1	-1	5	41	26	0	0	26	0	18	-1	-1	0	-1	5	0	-1	0
c8410	-1	39	2	-1	0	-1	0	3	0	-1	0	5	-1	-1	-1	0	-1	-1	0	0	-1	0	-1	-1	0	0	0	0	49	23
c8418	-1	32	0	42	35	46	0	3	-1	0	32	-1	-1	0	-1	0	49	0	0	0	-1	-1	0	-1	0	0	26	-1	-1	49
c8421	4	0	0	0	0	0	-1	3	44	0	-1	5	-1	0	5	0	26	0	0	0	0	18	39	-1	-1	0	0	0	0	0
c8455	0	0	0	0	49	0	0	-1	0	3	0	5	-1	49	5	0	26	0	0	0	0	18	39	-1	6	0	0	0	0	-1
c8473	0	0	0	0	0	0	5	-1	41	0	25	5	-1	0	5	9	0	-1	49	5	-1	-1	-1	-1	0	30	-1	0	0	-1
c8480	2	0	0	34	0	0	-1	3	0	0	0	5	-1	0	-1	-1	0	0	0	0	0	0	-1	-1	0	3	0	0	0	0
c8490	0	0	0	0	0	-1	-1	-1	-1	-1	26	5	-1	42	5	-1	0	0	0	0	0	0	-1	-1	0	3	0	44	25	7
c8563	0	0	21	0	0	0	33	3	0	-1	32	5	-1	0	-1	0	5	21	-1	0	-1	-1	6	-1	-1	5	5	25	50	49
c8574	9	0	0	50	-1	41	-1	3	0	0	25	5	-1	0	5	0	0	20	49	5	0	0	50	-1	3	30	47	25	0	0
c8582	0	0	26	0	35	3	-1	3	0	0	32	5	-1	0	5	0	49	0	0	0	25	0	0	-1	0	4	0	-1	0	-1
c8694	0	50	0	0	0	-1	36	3	-1	0	0	5	-1	0	5	0	26	-1	0	9	-1	18	-1	-1	0	0	0	-1	-1	0
c8707	-1	0	6	0	5	-1	0	3	0	-1	0	5	-1	0	5	21	-1	-1	0	0	0	0	-1	-1	0	-1	0	0	-1	0
c8733	0	0	0	13	50	-1	3	3	0	50	25	5	-1	0	5	0	0	20	0	5	0	26	0	-1	0	30	0	0	2	0
c8735	0	0	0	23	-1	3	0	3	-1	-1	32	-1	-1	0	5	0	49	0	-1	0	25	0	-1	-1	0	0	0	0	0	49
c8792	-1	0	0	0	0	0	0	3	32	0	-1	-1	-1	0	5	0	26	50	-1	0	0	18	39	-1	6	0	0	0	0	-1
c8802	0	0	-1	0	35	3	0	-1	-1	21	32	5	-1	9	5	0	49	0	0	0	25	0	-1	-1	0	0	0	0	0	49
c8815	0	0	28	46	0	0	30	3	0	14	0	0	-1	0	5	0	0	0	-1	0	0	1	-1	-1	0	-1	-1	0	0	4
c8918	-1	0	14	0	35	-1	-1	3	0	-1	32	5	-1	0	5	0	49	0	0	-1	25	-1	0	-1	0	0	0	0	0	49
c8944	0	0	-1	28	35	32	0	-1	0	0	32	5	-1	0	-1	49	-1	-1	-1	0	25	0	47	-1	0	0	0	-1	0	49
c8980	0	0	44	0	-1	0	-1	3	0	-1	25	5	-1	0	5	0	0	-1	33	5	-1	0	0	-1	33	-1	-1	0	0	7
c8982	0	0	0	50	40	-1	0	-1	0	49	25	5	-1	-1	5	0	-1	-1	-1	5	0	0	45	-1	0	30	15	-1	0	0
c8992	0	0	49	-1	0	0	0	-1	-1	-1	6	5	-1	-1	5	18	26	-1	0	46	0	18	39	-1	0	-1	12	0	-1	0
c9047	-1	0	33	0	0	-1	38	3	0	0	0	5	-1	0	5	-1	42	0	0	0	0	6	-1	-1	0	-1	50	-1	0	0
c9054	25	0	0	0	35	0	0	3	11	47	-1	5	-1	0	5	0	-1	20	-1	5	-1	-1	0	-1	0	-1	0	0	0	26
c9059	0	0	6	0	25	0	11	3	-1	24	0	5	-1	9	5	41	26	0	5	26	0	18	39	-1	0	49	5	0	0	0
c9082	0	-1	-1	0	0	0	-1	3	44	0	0	5	-1	-1	-1	41	26	0	0	-1	-1	-1	39	-1	-1	0	5	0	0	0
