	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c641	0	33	-1	0	-1	0	0	0	-1	0	-1	0	38	0	0	10	-1	0	0	-1	-1	19	-1	-1	0	-1	32	38	7	0
c2084	0	4	-1	49	-1	0	-1	0	0	4	44	-1	0	38	0	0	0	0	42	0	-1	0	16	-1	0	2	-1	38	25	-1
c2103	-1	0	21	0	19	0	42	3	0	-1	-1	20	0	-1	-1	7	7	0	0	0	-1	0	-1	0	42	0	0	0	37	0
c2420	15	0	0	0	-1	18	7	0	0	11	44	37	0	49	-1	-1	0	0	0	0	-1	-1	0	0	0	10	0	-1	0	0
c2633	0	0	0	0	-1	0	42	0	-1	-1	44	-1	-1	34	-1	31	38	0	0	0	-1	0	0	0	37	-1	0	0	0	0
c3210	-1	0	0	0	0	34	0	0	0	0	44	0	0	3	-1	31	38	-1	-1	0	-1	0	0	4	0	0	0	38	-1	0
c3310	0	-1	-1	2	0	0	-1	-1	0	36	44	0	-1	3	0	0	29	-1	0	34	-1	0	-1	0	0	-1	0	-1	-1	7
c3357	-1	24	-1	0	19	9	0	0	0	10	44	-1	46	0	0	0	49	0	0	21	-1	0	0	-1	37	0	0	0	-1	0
c3655	11	0	0	-1	0	36	0	0	1	0	44	0	0	37	39	0	29	-1	-1	21	-1	10	-1	-1	0	0	0	38	-1	0
c3668	0	14	0	0	19	0	-1	0	-1	10	44	0	0	0	-1	0	-1	0	20	36	-1	0	-1	0	0	-1	0	0	31	0
c3688	0	-1	21	0	19	-1	42	0	0	-1	44	20	0	-1	19	7	0	0	0	0	-1	24	-1	0	42	0	0	6	0	0
c3689	0	0	21	-1	19	-1	42	0	0	10	44	20	0	0	19	7	4	0	0	0	-1	0	0	0	42	0	0	-1	0	0
c3728	0	25	0	0	-1	38	18	0	-1	-1	44	0	-1	-1	-1	37	35	0	0	-1	-1	0	0	0	0	0	0	19	0	0
c3786	0	39	8	0	39	-1	0	0	42	0	44	42	0	0	11	0	11	0	42	0	-1	-1	0	-1	0	-1	5	0	0	0
c3998	0	0	5	0	19	-1	-1	-1	-1	14	44	-1	0	-1	31	5	0	-1	31	31	-1	21	-1	21	0	42	-1	38	21	5
