	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1377	0	-1	0	0	-1	41	0	0	-1	0	0	0	-1	-1	-1	0	-1	0	-1	0	0	0	47	0	40	0	0	48	31	0
c1852	-1	-1	0	0	0	6	0	28	0	24	0	42	-1	0	47	0	-1	34	0	0	-1	0	0	8	40	-1	40	48	0	0
c2092	-1	0	0	-1	0	18	0	-1	-1	40	16	-1	-1	37	47	0	-1	-1	-1	0	-1	-1	47	-1	40	6	0	48	0	0
c2096	0	0	-1	31	34	0	0	0	-1	0	-1	15	0	0	-1	0	37	50	50	0	28	48	0	0	-1	34	0	0	0	0
c2434	-1	-1	45	0	0	6	0	0	50	24	0	42	0	0	-1	0	-1	-1	-1	5	0	-1	0	31	40	0	0	48	0	0
c2450	0	0	0	-1	-1	-1	0	0	0	24	15	42	34	0	-1	0	-1	0	0	0	49	0	6	-1	40	0	8	48	0	0
c2477	0	10	-1	0	0	0	0	0	0	16	0	-1	37	0	47	-1	-1	0	0	-1	9	0	0	16	0	11	10	-1	0	-1
c2602	-1	0	0	0	0	0	-1	0	0	43	0	0	-1	0	-1	0	-1	0	0	0	0	6	-1	37	-1	-1	28	48	1	-1
c2635	50	0	9	0	0	0	0	31	0	-1	0	42	31	0	-1	0	-1	-1	0	0	10	28	0	0	-1	0	0	48	0	0
c2677	0	0	0	16	0	47	0	0	-1	18	0	0	0	0	0	0	-1	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1
c2820	0	0	0	16	0	6	-1	38	0	-1	-1	0	-1	0	0	0	-1	0	-1	0	28	0	37	-1	0	16	30	-1	-1	0
c2831	8	-1	0	15	0	-1	-1	24	0	0	0	9	0	-1	-1	0	-1	0	0	-1	50	0	0	0	50	11	0	48	0	0
c3007	-1	-1	-1	34	6	6	0	0	50	24	-1	42	0	0	-1	0	-1	0	0	0	0	14	0	0	40	0	0	-1	-1	0
c3148	-1	0	0	34	0	-1	0	40	50	24	0	42	0	0	47	-1	-1	0	-1	0	0	14	0	32	40	0	0	-1	0	-1
c3224	0	40	-1	-1	0	18	0	0	0	0	-1	0	-1	0	47	0	-1	0	-1	0	0	0	47	-1	40	6	-1	48	0	0
c3385	0	0	0	0	0	40	0	-1	0	-1	-1	31	25	40	-1	0	-1	0	0	0	0	1	0	41	-1	11	0	48	0	-1
