cellBC	cell_state
c1058	-7
c1570	-6
c2291	-5
c2337	-11
c2370	-14
c2490	-11
c2519	-3
c2537	-3
c2637	-3
c2801	-4
c2919	-6
c3076	-11
c3403	-6
c3421	-5
c3634	-11
c3725	-4
c3789	-7
c3878	-6
c3909	-3
c3998	-10
c4029	-11
c4182	-3
c4204	-3
c4284	-7
c4484	-3
c4485	-3
c4489	-10
c4581	-6
c4602	-14
c4725	-10
c4756	-7
c4860	-10
c4873	-3
c4907	-7
c4937	-4
c4975	-10
c4989	-11
c4996	-3
c4999	-4
c5042	-14
c5088	-14
c5124	-14
c5165	-6
c5184	-7
c5185	-7
c5190	-6
c5260	-7
c5271	-3
c5293	-10
c5367	-10
c5383	-10
c5391	-4
c5453	-5
c5476	-4
c5623	-10
c5669	-4
c5680	-14
c5769	-10
c5794	-7
c5820	-7
c5858	-6
c5884	-3
c5891	-3
c5907	-14
c5933	-11
c6103	-11
c6188	-5
c6291	-5
c6449	-11
c6487	-14
c6660	-6
c6758	-11
c6764	-5
c6854	-6
c6874	-14
c6928	-4
c7023	-3
c7036	-4
c7070	-7
c7127	-6
c7149	-14
c7218	-14
c7319	-3
c7377	-5
c7520	-3
c7542	-14
c7683	-4
c7760	-10
c7786	-4
c7821	-14
c7837	-6
c7890	-3
c7903	-14
c7920	-6
c7921	-6
c7926	-10
c7967	-7
c7973	-3
c7976	-14
c8000	-6
c8009	-10
c8023	-4
c8036	-10
c8058	-7
c8098	-5
c8109	-4
c8140	-14
c8143	-3
c8151	-6
c8159	-5
c8186	-11
c8221	-14
c8294	-4
c8337	-10
c8380	-5
c8381	-5
c8456	-10
c8486	-10
c8516	-14
c8576	-11
c8581	-10
c8629	-10
c8695	-11
c8708	-5
c8711	-10
c8765	-10
c8809	-3
c8858	-6
c8878	-4
c8880	-3
c8919	-5
c8920	-7
c8924	-14
c8961	-14
c8980	-5
c8981	-5
c8990	-3
c9035	-10
c9045	-3
c9099	-11
c9111	-14
c9143	-4
c9206	-4
c9236	-10
c9265	-4
c9275	-10
c9374	-4
c9405	-4
c9413	-3
c9418	-5
c9423	-6
c9496	-5
c9648	-7
c9649	-7
c9651	-14
c9661	-6
c9682	-3
c9696	-14
c9723	-3
c9728	-14
c9769	-7
c9792	-14
c9798	-7
c9847	-14
c9848	-14
c9862	-3
c9957	-4
c9995	-3
c10039	-5
c10067	-7
c10069	-4
c10073	-11
c10091	-14
c10150	-3
c10153	-10
c10163	-4
c10214	-5
c10218	-7
c10219	-7
c10232	-3
c10238	-4
c10240	-11
c10250	-11
c10251	-11
c10332	-11
c10352	-7
c10353	-7
c10355	-5
c10382	-10
c10388	-5
c10453	-3
c10478	-4
c10491	-7
c10509	-5
c10647	-10
c10685	-7
c10725	-11
c10809	-5
c10823	-3
c10848	-5
c10864	-14
c10869	-10
c10885	-11
c10892	-5
c10952	-3
c10963	-4
c10969	-4
c10998	-4
c11002	-7
c11048	-5
c11053	-3
c11056	-11
c11088	-6
c11096	-3
c11138	-7
c11139	-7
c11157	-3
c11169	-6
c11172	-5
c11186	-10
c11189	-5
c11190	-11
c11201	-3
c11215	-3
c11222	-6
c11226	-6
c11244	-11
c11250	-6
c11251	-6
c11264	-3
c11315	-4
c11328	-4
c11329	-4
c11334	-14
c11381	-5
c11389	-14
c11398	-11
c11429	-4
c11433	-14
c11454	-10
c11561	-14
c11571	-11
c11573	-3
c11583	-11
c11584	-4
c11586	-3
c11591	-4
c11601	-3
c11609	-6
c11610	-5
c11617	-3
c11639	-10
c11644	-4
c11654	-6
c11679	-6
c11682	-11
c11695	-10
c11700	-4
c11723	-4
c11728	-5
c11729	-5
c11734	-4
c11738	-5
c11751	-14
c11752	-14
c11767	-14
c11769	-6
c11776	-3
c11783	-4
c11787	-14
c11797	-11
c11801	-11
c11837	-4
c11838	-14
c11841	-3
c11842	-5
c11844	-11
c11849	-3
c11865	-4
c11895	-11
c11898	-6
c11901	-11
