cellBC	cell_state
c1329	-9
c1447	-6
c1999	-10
c2009	-2
c2033	-14
c2540	-2
c2765	-2
c3090	-11
c3126	-13
c3169	-13
c3192	-6
c3294	-11
c3618	-1
c3727	-10
c3737	-10
c3852	-2
c3878	-9
c3926	-2
c3982	-13
c3992	-6
c4084	-9
c4300	-14
c4431	-11
c4513	-11
c4624	-2
c4629	-1
c4799	-14
c4807	-9
c4835	-13
c5000	-13
c5022	-10
c5133	-2
c5134	-10
c5231	-13
c5293	-1
c5385	-14
c5402	-13
c5503	-1
c5572	-2
c5581	-10
c5599	-10
c5626	-11
c5644	-13
c5645	-13
c5654	-11
c5660	-9
c5665	-2
c5699	-9
c5739	-13
c5754	-1
c5824	-9
c5825	-9
c5855	-10
c5895	-10
c5899	-11
c5901	-9
c5917	-6
c5928	-11
c5981	-6
c5985	-14
c6077	-9
c6139	-10
c6146	-2
c6220	-9
c6238	-6
c6269	-10
c6306	-13
c6338	-6
c6384	-6
c6482	-6
c6513	-13
c6553	-10
c6588	-9
c6592	-13
c6608	-6
c6609	-6
c6678	-11
c6718	-11
c6794	-10
c6802	-1
c6836	-14
c6938	-9
c6939	-9
c6977	-11
c7055	-6
c7103	-2
c7116	-1
c7159	-9
c7215	-2
c7278	-9
c7352	-2
c7372	-14
c7394	-2
c7431	-11
c7443	-14
c7533	-13
c7543	-13
c7545	-6
c7562	-13
c7592	-14
c7615	-14
c7654	-1
c7671	-13
c7679	-14
c7707	-13
c7756	-1
c7851	-11
c7876	-10
c7885	-9
c7917	-6
c7936	-9
c8018	-2
c8050	-6
c8094	-11
c8130	-10
c8141	-13
c8155	-2
c8160	-1
c8168	-6
c8207	-11
c8215	-1
c8216	-1
c8236	-2
c8257	-2
c8264	-9
c8346	-10
c8368	-6
c8380	-1
c8393	-1
c8420	-9
c8442	-6
c8443	-6
c8455	-13
c8479	-14
c8534	-14
c8540	-2
c8562	-11
c8587	-13
c8595	-6
c8623	-10
c8644	-9
c8678	-10
c8725	-14
c8816	-1
c8831	-14
c8840	-14
c8855	-6
c8857	-10
c8865	-11
