cellBC	cell_state
c364	-4
c1602	-14
c1644	-4
c1771	-16
c1800	-3
c1873	-3
c1911	-7
c1928	-16
c1947	-13
c2582	-14
c2715	-14
c2952	-7
c3159	-7
c3225	-7
c3239	-1
c3291	-4
c3425	-14
c3746	-4
c3756	-3
c3948	-3
c4098	-14
c4194	-16
c4325	-4
c4406	-7
c4426	-16
c4428	-15
c4471	-15
c4481	-15
c4561	-14
c4572	-16
c4613	-16
c4628	-7
c4674	-3
c4732	-3
c4934	-3
c4958	-15
c4976	-14
c5210	-1
c5250	-15
c5273	-7
c5303	-14
c5364	-3
c5446	-3
c5468	-7
c5490	-3
c5516	-4
c5596	-15
c5625	-15
c5673	-1
c5791	-16
c5924	-4
c6077	-3
c6149	-14
c6255	-3
c6260	-15
c6306	-7
c6359	-7
c6445	-1
c6460	-15
c6471	-16
c6535	-13
c6546	-13
c6556	-14
c6572	-14
c6645	-14
c6736	-3
c6740	-4
c6832	-4
c6866	-7
c6884	-1
c6892	-7
c6913	-16
c7015	-4
c7052	-14
c7067	-3
c7133	-15
c7268	-16
c7323	-15
c7331	-15
c7366	-15
c7426	-13
c7448	-16
c7457	-4
c7468	-13
c7652	-14
c7745	-4
c7765	-4
c7780	-1
c7781	-1
c7799	-1
c7803	-3
c7832	-1
c7840	-13
c7876	-1
c7877	-1
c7887	-3
c7909	-4
c7919	-16
c7994	-3
c8080	-16
c8141	-7
c8155	-3
c8202	-13
c8292	-14
c8325	-13
c8358	-14
c8398	-15
c8407	-13
c8416	-7
c8425	-7
c8449	-7
c8453	-13
c8463	-15
c8521	-3
c8557	-1
c8570	-1
c8592	-14
c8594	-1
c8599	-15
c8620	-3
c8621	-3
c8662	-7
c8737	-3
c8773	-13
c8787	-3
c8792	-4
c8828	-14
c8846	-13
c8872	-1
c8904	-15
c8976	-14
c9053	-4
c9081	-4
c9126	-14
c9144	-4
c9149	-4
c9156	-4
c9163	-4
c9202	-4
c9215	-16
c9265	-4
c9304	-15
c9343	-4
c9371	-14
c9372	-14
c9391	-16
c9425	-14
c9508	-1
c9535	-16
c9589	-15
c9622	-14
c9667	-1
c9691	-4
c9693	-13
c9705	-16
c9727	-15
c9745	-1
c9765	-14
c9774	-1
c9793	-16
c9805	-1
c9860	-13
c9872	-14
c9893	-13
c9906	-1
c9911	-16
c9940	-7
c9986	-14
c10011	-3
c10044	-15
c10047	-7
c10085	-15
c10088	-1
c10129	-13
c10136	-7
c10137	-7
c10181	-15
c10198	-7
c10226	-16
c10240	-16
c10269	-16
c10281	-3
c10285	-1
c10287	-13
c10296	-13
c10300	-1
c10326	-4
c10374	-7
c10391	-3
c10426	-3
c10430	-3
c10444	-13
c10450	-1
c10453	-3
c10457	-4
c10466	-1
c10473	-4
c10508	-3
c10574	-1
c10595	-1
c10623	-14
c10659	-7
c10673	-13
c10697	-15
c10705	-13
c10726	-7
c10727	-7
c10745	-14
c10750	-16
c10754	-13
c10811	-15
c10830	-4
c10901	-13
c10910	-4
c10933	-7
