	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1848	0	-1	0	15	-1	41	-1	34	-1	-1	0	7	-1	36	0	0	0	0	0	0	-1	-1	24	36	18	0	14	36	3	0
c2291	-1	0	24	15	0	41	0	5	0	13	41	-1	41	15	41	0	0	-1	28	0	22	0	0	0	0	0	0	36	10	28
c2536	2	0	0	-1	0	0	0	20	41	0	0	7	0	-1	0	0	-1	0	34	-1	-1	-1	-1	0	18	49	20	25	42	30
c2614	27	0	24	15	0	41	-1	0	0	-1	24	7	2	0	0	0	0	-1	0	-1	3	-1	0	-1	0	0	0	42	0	49
c2967	0	-1	0	15	0	41	-1	0	-1	-1	41	7	0	50	0	-1	-1	0	10	0	-1	0	0	35	0	-1	-1	0	-1	24
c3215	0	0	-1	15	0	-1	0	0	49	13	0	7	0	-1	-1	0	-1	33	0	0	0	20	-1	0	-1	-1	0	36	-1	28
c3277	0	0	-1	15	0	41	0	-1	0	-1	0	7	-1	36	0	0	-1	7	0	5	-1	35	5	0	18	13	0	36	20	0
c3423	19	0	-1	15	0	0	10	0	0	41	-1	7	0	0	-1	14	-1	3	-1	49	0	-1	-1	0	18	-1	49	0	41	-1
c3455	0	0	24	15	0	-1	0	0	0	13	0	7	-1	49	0	0	-1	33	0	0	17	0	0	0	0	41	0	36	37	28
c3615	36	0	24	15	0	-1	-1	-1	38	27	0	-1	-1	24	0	0	41	0	34	-1	0	-1	0	0	18	42	0	0	0	0
c3710	2	-1	0	-1	0	0	0	20	0	0	0	7	0	24	0	-1	0	0	-1	-1	-1	-1	-1	0	18	0	49	25	30	0
c3744	5	0	0	15	0	41	-1	24	14	13	-1	7	41	7	0	5	0	33	0	46	22	0	-1	-1	-1	-1	0	36	0	28
c3836	0	41	0	15	0	41	33	0	0	13	0	7	-1	0	0	0	0	-1	0	-1	-1	0	0	0	18	0	0	-1	0	0
c3938	24	-1	9	15	0	41	49	7	0	-1	0	7	0	0	0	0	24	16	0	-1	3	0	0	30	-1	10	0	42	0	-1
c4046	0	2	-1	15	44	41	0	0	-1	14	0	7	-1	41	0	42	0	31	30	-1	5	0	-1	35	0	0	0	-1	0	-1
c4098	0	0	33	15	-1	41	0	0	0	-1	0	7	0	36	-1	0	0	0	0	0	-1	0	0	0	18	-1	47	-1	0	-1
c4219	0	-1	41	-1	41	-1	0	33	0	13	41	7	0	36	39	0	0	-1	0	41	-1	0	2	0	18	38	0	36	0	0
c4279	-1	-1	0	-1	0	41	-1	18	24	-1	-1	-1	0	0	20	-1	0	0	-1	-1	-1	0	-1	0	0	0	-1	36	0	0
c4306	-1	-1	24	15	38	41	0	0	-1	42	28	7	49	0	37	0	0	-1	-1	1	-1	0	25	0	-1	0	-1	-1	24	0
c4505	-1	2	0	-1	0	-1	-1	0	-1	0	0	-1	0	-1	1	42	-1	27	30	0	5	0	0	-1	0	-1	0	21	0	0
c4578	-1	0	38	15	0	41	0	0	-1	-1	-1	-1	-1	38	-1	0	0	0	-1	0	-1	0	0	0	18	2	38	-1	0	0
c4695	49	7	0	-1	0	41	37	41	0	13	0	7	13	-1	0	0	-1	0	0	0	-1	0	0	0	18	23	0	-1	0	0
c4752	-1	0	24	15	38	41	0	0	24	-1	0	7	49	-1	37	24	0	0	0	1	-1	0	0	30	-1	0	-1	0	24	-1
c4773	6	0	0	15	0	41	-1	0	-1	0	0	7	0	0	0	-1	-1	0	0	0	5	8	0	35	-1	-1	-1	0	0	-1
c4821	-1	0	-1	15	0	41	0	0	0	13	0	7	0	0	-1	0	-1	33	0	-1	20	0	41	0	0	-1	41	36	37	-1
c4897	0	-1	0	15	-1	-1	24	0	36	13	0	7	0	36	-1	-1	-1	0	0	30	-1	0	0	0	18	0	0	-1	2	0
c4915	5	0	24	15	0	41	0	-1	-1	0	33	-1	0	24	7	0	0	0	34	0	0	-1	0	7	-1	0	-1	0	0	0
c4965	-1	-1	0	-1	30	41	0	0	7	13	24	7	41	0	0	41	0	33	-1	0	22	0	0	0	10	0	-1	36	-1	-1
c5007	10	0	3	-1	49	41	0	49	-1	0	0	7	20	-1	0	42	0	0	0	0	5	-1	41	35	0	0	0	-1	-1	24
c5126	36	0	-1	-1	41	41	0	0	34	13	0	7	41	0	0	-1	0	-1	0	-1	22	0	-1	0	-1	0	-1	36	0	28
c5230	2	25	0	15	0	-1	-1	20	-1	0	0	7	0	24	0	0	0	0	34	0	0	-1	0	0	-1	26	0	25	0	0
c5292	0	0	0	15	42	41	0	0	-1	0	0	7	0	0	0	14	41	1	0	1	0	0	-1	36	24	-1	0	0	24	41
c5313	2	0	0	15	0	-1	0	20	0	0	0	7	-1	24	0	30	0	0	34	24	-1	-1	7	0	18	-1	0	25	0	0
c5395	0	-1	0	15	0	41	0	47	0	13	0	7	0	0	0	0	-1	33	0	0	20	0	0	0	0	0	0	36	37	-1
c5421	24	37	0	15	0	41	14	0	-1	41	-1	7	0	0	0	-1	0	-1	0	0	5	0	0	35	3	0	0	0	0	24
c5437	-1	0	0	15	-1	-1	0	0	24	42	-1	7	49	13	37	0	0	0	-1	-1	37	0	0	34	0	0	-1	0	24	24
c5442	24	0	0	15	-1	-1	49	0	0	-1	-1	-1	0	0	0	-1	-1	-1	0	-1	3	0	5	-1	-1	0	50	42	0	49
