	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c694	0	0	44	31	0	0	41	0	10	0	18	-1	49	0	0	19	0	0	-1	0	43	0	-1	42	10	20	36	33	0	0
c1004	36	0	-1	0	0	0	0	0	0	0	37	-1	49	0	15	19	0	0	-1	0	0	0	-1	0	10	0	-1	0	-1	0
c1259	-1	13	-1	-1	0	11	0	-1	0	0	0	-1	23	-1	0	19	-1	0	0	-1	-1	3	-1	-1	43	-1	0	34	-1	0
c1691	41	0	0	23	0	0	-1	0	43	0	-1	-1	0	-1	0	-1	-1	-1	0	19	0	49	-1	0	33	22	0	-1	0	0
c1752	-1	0	0	31	0	0	-1	0	30	-1	-1	-1	49	24	-1	19	0	-1	14	-1	50	-1	-1	34	-1	20	0	-1	0	0
c1817	-1	0	3	0	22	0	0	-1	0	0	0	-1	0	3	-1	19	34	-1	0	36	20	0	-1	0	36	-1	0	0	43	-1
c1873	0	0	19	0	0	0	-1	23	-1	0	-1	-1	-1	41	0	19	-1	-1	44	0	0	0	-1	0	34	22	-1	0	0	0
c1880	0	0	0	0	36	-1	0	0	0	0	0	-1	-1	0	0	19	-1	0	0	36	0	50	-1	-1	0	49	0	0	0	31
c2647	0	-1	0	-1	0	21	0	-1	-1	0	-1	-1	-1	10	0	19	0	-1	0	36	0	0	-1	-1	-1	49	0	0	0	-1
c2724	35	3	0	0	3	0	-1	-1	0	0	0	-1	-1	36	-1	19	0	19	0	-1	-1	0	-1	0	-1	44	19	3	0	4
c2740	0	13	0	-1	0	0	0	0	0	0	0	-1	0	3	0	19	0	-1	0	36	41	0	-1	-1	0	0	-1	0	0	0
c3154	36	3	0	0	0	-1	33	7	20	30	-1	-1	49	0	-1	19	0	0	21	0	0	-1	-1	0	10	0	0	0	0	-1
c3404	36	0	29	-1	-1	-1	0	9	-1	0	-1	-1	49	0	0	19	-1	0	-1	0	0	0	-1	-1	10	0	0	0	0	19
c3530	-1	0	-1	31	0	-1	0	0	-1	0	0	-1	49	-1	1	19	41	0	0	31	48	44	-1	0	-1	-1	-1	1	0	50
c3724	0	0	3	0	22	-1	-1	0	0	0	0	-1	0	-1	22	19	19	0	-1	36	-1	0	-1	0	36	-1	-1	7	0	0
c3736	36	0	29	0	0	0	0	0	0	0	0	-1	49	20	0	19	0	0	48	0	0	50	-1	0	10	0	0	-1	-1	-1
c3800	0	0	19	4	14	21	0	-1	0	0	-1	-1	-1	-1	0	19	-1	0	0	36	-1	-1	-1	-1	0	49	-1	0	0	31
c4569	-1	0	0	6	-1	0	0	-1	-1	0	0	-1	49	-1	-1	19	0	0	0	0	-1	0	-1	0	10	50	36	0	-1	20
c4648	0	0	0	0	0	0	-1	0	0	0	0	-1	-1	36	0	-1	0	-1	0	-1	0	0	-1	0	10	-1	19	3	0	0
c4707	0	-1	0	31	0	0	0	20	0	44	-1	-1	-1	0	0	19	49	-1	-1	20	-1	0	-1	-1	10	-1	-1	-1	0	0
c4777	-1	-1	0	31	0	0	0	20	36	-1	-1	-1	49	0	-1	19	49	26	14	20	50	0	-1	-1	10	-1	0	0	-1	0
c4831	-1	31	0	0	-1	0	44	44	0	-1	49	-1	41	0	0	19	-1	-1	0	0	0	0	-1	50	-1	0	-1	31	-1	-1
c4842	0	0	0	34	0	0	0	-1	0	-1	0	-1	0	-1	0	19	-1	0	0	-1	0	49	-1	0	-1	13	-1	-1	0	0
c4902	1	0	0	23	0	0	-1	0	-1	-1	0	-1	0	14	0	-1	-1	0	0	19	0	44	-1	0	33	22	0	-1	0	0
c4986	0	-1	0	0	0	21	0	0	0	0	0	-1	-1	-1	23	19	0	0	0	36	0	0	-1	-1	0	49	-1	3	21	31
c5053	-1	0	3	42	-1	0	-1	0	0	0	0	-1	10	3	22	19	0	5	0	36	0	0	-1	-1	36	-1	-1	0	0	0
c5234	-1	0	0	0	0	-1	0	0	18	0	26	-1	7	3	49	19	0	31	0	36	-1	-1	-1	0	0	-1	2	0	41	0
c5246	0	-1	-1	26	22	21	0	-1	13	-1	-1	-1	0	3	22	-1	16	34	0	36	-1	0	-1	20	24	-1	0	0	0	0
c5260	0	0	-1	0	34	-1	0	-1	0	0	-1	-1	-1	0	0	19	0	0	14	-1	19	-1	-1	-1	-1	49	0	0	0	31
c5276	0	0	37	-1	1	-1	-1	0	34	0	15	-1	0	0	-1	19	0	0	0	-1	0	-1	-1	22	0	22	0	0	15	0
c5308	-1	0	0	-1	-1	-1	-1	0	0	0	-1	-1	0	0	0	19	0	0	0	-1	0	3	-1	0	0	22	-1	0	0	0
c5325	44	0	0	31	-1	0	0	33	0	0	0	-1	49	-1	0	19	0	0	0	-1	0	19	-1	0	10	-1	0	26	0	0
c5434	0	3	0	0	0	26	-1	41	42	50	0	-1	0	19	0	19	0	1	0	0	0	0	-1	0	0	22	0	0	-1	0
c5450	-1	-1	0	0	-1	21	0	28	0	0	0	-1	-1	0	0	19	0	36	0	36	-1	0	-1	-1	0	49	0	0	0	-1
c5456	0	-1	0	-1	0	0	-1	20	-1	0	21	-1	6	0	0	19	42	0	0	-1	0	0	-1	0	-1	22	0	0	0	-1
c5536	0	22	0	-1	0	20	-1	-1	-1	14	0	-1	-1	0	0	-1	-1	-1	-1	0	0	48	-1	0	-1	22	-1	0	0	0
c5582	0	-1	0	0	0	0	-1	-1	0	43	-1	-1	49	36	3	19	48	19	0	0	0	0	-1	0	10	44	19	3	0	0
c5773	0	-1	-1	0	0	0	0	-1	0	-1	0	-1	44	19	0	19	-1	-1	0	-1	0	49	-1	20	0	0	50	-1	19	0
c5813	36	0	29	-1	-1	-1	0	-1	0	0	0	-1	49	0	-1	19	-1	0	0	-1	0	0	-1	0	10	-1	0	30	-1	0
c5839	-1	0	0	0	22	0	-1	-1	-1	-1	0	-1	-1	3	-1	19	0	0	0	36	0	0	-1	20	0	-1	0	0	0	0
c5862	0	0	19	0	14	21	0	0	0	0	-1	-1	-1	0	0	-1	-1	22	0	36	-1	0	-1	-1	0	-1	-1	0	0	31
c5899	0	0	0	13	0	-1	-1	0	0	-1	-1	-1	0	-1	21	-1	0	0	0	23	-1	49	-1	-1	48	0	50	0	-1	0
c5924	-1	-1	21	34	0	0	0	0	0	0	0	-1	-1	19	-1	19	-1	0	0	23	0	49	-1	48	0	0	-1	0	0	-1
