cellBC	cell_state
c1048	-3
c1176	-3
c1776	-10
c1836	-1
c2801	-13
c2918	-11
c2937	-13
c3080	-4
c3237	-11
c3259	-15
c3360	-13
c3409	-13
c3590	-13
c3635	-13
c3930	-10
c4123	-1
c4132	-1
c4188	-5
c4516	-1
c4586	-10
c4610	-13
c4661	-4
c4707	-13
c4907	-1
c4931	-3
c4943	-5
c5102	-4
c5121	-4
c5198	-11
c5235	-1
c5370	-10
c5404	-10
c5464	-4
c5547	-4
c5602	-5
c5615	-11
c5633	-4
c5646	-1
c5749	-13
c5857	-15
c5973	-5
c6111	-3
c6132	-11
c6148	-10
c6247	-3
c6290	-1
c6315	-3
c6317	-15
c6320	-10
c6328	-5
c6343	-1
c6400	-11
c6463	-13
c6629	-13
c6661	-3
c6677	-11
c6705	-10
c6772	-10
c6793	-3
c6861	-1
c6872	-3
c6891	-1
c6915	-13
c6925	-15
c7073	-3
c7109	-15
c7111	-1
c7120	-4
c7154	-13
c7170	-11
c7197	-11
c7211	-5
c7329	-3
c7331	-11
c7379	-1
c7389	-10
c7445	-11
c7459	-5
c7473	-5
c7479	-13
c7486	-1
c7503	-4
c7577	-11
c7636	-4
c7641	-1
c7642	-11
c7672	-5
c7673	-5
c7742	-5
c7753	-11
c7754	-13
c7810	-4
c7834	-11
c7894	-10
c7957	-4
c7996	-3
c8003	-10
c8068	-3
c8094	-11
c8159	-3
c8199	-5
c8236	-15
c8238	-4
c8248	-10
c8291	-5
c8314	-15
c8316	-5
c8362	-15
c8382	-1
c8384	-10
c8410	-1
c8427	-15
c8469	-4
c8499	-10
c8527	-5
c8557	-15
c8569	-11
c8633	-11
c8647	-4
c8712	-5
c8713	-5
c8738	-3
c8743	-11
c8752	-10
c8779	-13
c8833	-15
c8835	-10
c8868	-5
c8873	-4
c8882	-3
c8897	-3
c8899	-1
c8929	-4
c8934	-10
c8965	-4
c8976	-13
c8982	-3
c9011	-1
c9017	-4
c9028	-5
c9035	-11
c9060	-15
c9061	-15
c9079	-11
c9081	-4
c9112	-5
c9113	-5
c9120	-5
c9151	-10
c9173	-5
c9180	-3
c9190	-11
c9206	-1
c9226	-10
c9235	-10
c9238	-3
c9286	-5
c9315	-15
c9334	-4
c9377	-13
c9401	-5
c9404	-1
c9447	-5
c9454	-3
c9498	-15
c9499	-15
c9527	-10
c9585	-13
c9593	-5
c9633	-4
c9637	-15
c9643	-3
c9650	-11
c9668	-4
c9718	-3
c9724	-4
c9759	-15
c9775	-13
c9783	-10
c9818	-3
c9831	-13
c9933	-3
c9938	-5
c9950	-4
c9971	-10
c9981	-1
c9982	-3
c9983	-3
c10004	-13
c10006	-1
c10010	-4
c10019	-10
c10056	-4
c10068	-15
c10106	-5
c10112	-4
c10116	-10
c10140	-4
c10164	-15
c10165	-15
c10216	-15
c10239	-5
c10274	-4
c10275	-4
c10287	-1
c10292	-15
c10298	-3
c10313	-13
c10328	-5
c10330	-10
c10344	-1
c10347	-11
c10363	-5
c10376	-11
c10379	-10
c10382	-11
c10386	-4
c10399	-4
c10403	-4
c10419	-15
c10424	-5
c10494	-11
c10538	-3
c10580	-3
c10586	-10
c10609	-11
c10617	-15
c10620	-15
c10656	-3
c10669	-1
c10707	-1
c10780	-10
c10858	-13
c10860	-4
c10871	-3
c10909	-3
c10913	-11
c10946	-5
c11004	-11
c11032	-15
c11045	-4
c11066	-13
c11067	-13
c11133	-3
c11137	-11
c11178	-11
c11233	-13
c11239	-11
c11245	-4
c11246	-13
c11249	-5
c11250	-3
c11278	-15
c11289	-4
c11311	-15
c11319	-3
c11348	-13
c11349	-13
c11359	-5
c11361	-4
c11370	-3
c11388	-10
c11439	-11
c11458	-4
c11464	-11
c11466	-1
c11500	-5
c11522	-3
c11528	-11
c11540	-1
c11542	-15
c11543	-15
c11585	-5
c11610	-1
c11632	-15
c11640	-3
c11661	-11
c11697	-1
c11700	-11
c11704	-3
c11718	-3
c11730	-15
c11731	-15
c11757	-13
c11769	-13
c11799	-15
c11819	-15
c11836	-10
c11847	-13
c11854	-4
c11861	-13
c11886	-5
c11915	-13
c11922	-4
c11923	-4
c11931	-1
c11967	-3
c11971	-3
c12011	-4
c12102	-3
c12107	-3
c12113	-4
c12134	-4
c12149	-15
c12164	-10
c12167	-1
c12170	-4
c12200	-1
c12216	-5
c12223	-13
c12261	-13
c12339	-15
c12341	-13
c12385	-13
c12413	-10
c12443	-1
c12472	-5
c12478	-3
c12495	-15
c12501	-1
c12526	-4
c12527	-4
c12528	-1
c12529	-1
c12534	-1
c12544	-10
c12559	-11
c12560	-15
c12564	-13
c12565	-13
c12604	-4
c12611	-10
c12612	-11
c12638	-3
c12668	-1
c12698	-15
c12705	-5
c12706	-1
c12718	-10
c12726	-3
c12747	-15
c12756	-3
c12761	-13
c12773	-4
c12778	-1
c12787	-3
c12799	-15
c12804	-5
c12812	-5
c12824	-1
c12836	-11
c12854	-11
c12878	-11
c12895	-5
c12922	-11
c12925	-10
c12961	-3
c12972	-13
c12989	-13
c12993	-1
c13000	-15
c13001	-15
c13003	-5
c13015	-1
c13026	-1
c13039	-11
c13065	-1
c13068	-3
c13084	-4
c13096	-10
c13120	-3
c13125	-10
c13128	-10
c13135	-4
c13153	-10
c13157	-3
c13174	-10
c13256	-15
c13257	-15
c13299	-11
c13326	-4
c13330	-11
c13344	-10
c13375	-1
c13378	-13
c13384	-13
c13385	-13
c13414	-10
c13418	-15
c13421	-1
c13475	-10
c13478	-13
c13492	-3
c13495	-4
c13520	-11
c13525	-11
c13538	-10
c13552	-4
c13559	-13
c13628	-10
c13655	-11
c13695	-11
c13709	-11
c13735	-10
c13736	-5
c13774	-4
c13775	-4
c13794	-4
c13810	-4
c13827	-15
c13837	-10
c13842	-1
c13853	-3
c13868	-13
c13877	-11
c13899	-5
c13929	-10
c13938	-1
c13939	-1
c13943	-4
c13954	-5
c14004	-13
c14021	-1
c14027	-13
c14028	-11
c14036	-1
c14042	-13
c14043	-13
c14050	-10
c14055	-4
c14071	-3
c14077	-11
c14078	-11
c14102	-13
c14104	-1
c14163	-1
c14169	-13
c14172	-1
c14179	-3
c14181	-13
c14186	-11
c14189	-1
c14207	-4
c14214	-1
c14222	-1
c14229	-15
c14242	-4
c14244	-1
c14247	-4
c14264	-11
c14286	-3
c14300	-10
c14306	-13
c14321	-1
c14452	-13
c14476	-1
c14479	-10
c14494	-10
c14497	-10
c14504	-15
c14505	-15
c14521	-3
c14525	-1
c14534	-11
c14537	-5
c14582	-4
c14583	-4
c14597	-3
c14600	-1
c14608	-10
c14626	-13
c14630	-4
c14641	-3
c14642	-11
c14658	-13
c14661	-13
c14691	-1
c14693	-10
c14707	-1
c14729	-13
c14752	-10
c14761	-1
c14772	-3
c14782	-10
c14791	-3
c14822	-4
c14824	-11
c14836	-13
c14841	-15
c14869	-3
c14888	-10
c14889	-10
c14897	-3
c14899	-11
c14914	-3
c14940	-11
c14949	-5
c14970	-11
c14973	-1
c14974	-15
c14998	-4
c15021	-3
c15022	-3
c15029	-5
c15040	-5
c15041	-5
c15044	-4
c15045	-4
c15096	-5
c15097	-5
c15102	-13
c15127	-11
c15146	-1
c15181	-4
c15195	-11
c15210	-13
c15226	-5
c15234	-3
c15245	-15
c15253	-3
c15254	-13
c15259	-4
c15264	-11
c15270	-1
c15275	-1
c15299	-11
c15300	-5
c15305	-10
c15307	-4
c15326	-11
c15336	-3
c15342	-4
c15343	-4
c15344	-3
c15350	-10
c15354	-13
c15383	-13
c15385	-5
c15394	-4
c15422	-3
c15428	-5
c15433	-5
c15499	-10
c15509	-3
c15511	-1
c15526	-11
c15532	-3
c15533	-3
c15551	-4
c15568	-1
c15570	-3
c15571	-3
c15573	-10
c15588	-10
c15597	-15
c15609	-5
c15613	-1
c15616	-15
c15617	-15
c15663	-13
c15690	-1
