	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1277	-1	-1	0	0	0	42	0	0	0	0	-1	-1	37	-1	9	0	0	36	25	9	0	4	0	0	50	-1	0	-1	0	27
c1314	41	0	0	0	0	42	-1	-1	35	0	37	-1	0	0	0	-1	0	36	13	0	-1	4	0	0	0	-1	-1	-1	0	-1
c1820	41	42	0	0	0	-1	-1	3	10	0	-1	0	-1	16	0	0	0	-1	-1	0	0	4	0	-1	0	-1	-1	0	0	0
c1916	41	0	-1	-1	23	42	0	12	0	0	0	23	36	-1	0	0	0	36	0	0	-1	4	-1	0	-1	-1	7	-1	0	35
c1989	-1	-1	-1	-1	0	42	0	12	0	0	0	0	35	-1	0	45	0	36	0	-1	-1	4	9	0	0	-1	-1	0	-1	35
c2352	41	-1	0	12	26	42	-1	0	-1	0	0	0	48	26	17	-1	-1	36	13	0	0	4	0	0	29	-1	0	45	5	23
c2456	41	21	-1	-1	0	-1	-1	12	-1	0	0	0	0	37	-1	-1	0	36	0	0	-1	4	9	45	0	-1	-1	0	0	35
c2520	41	0	-1	0	0	42	0	12	0	0	0	-1	0	37	0	17	35	36	0	0	32	4	9	17	0	-1	7	0	21	35
c2722	41	-1	-1	26	0	42	0	-1	0	-1	48	0	0	0	0	27	38	36	0	47	-1	4	33	3	46	-1	0	0	0	47
c2755	41	0	-1	-1	23	42	26	12	0	0	36	23	0	37	0	0	0	36	0	-1	-1	4	9	0	0	-1	-1	0	0	35
c2766	-1	0	0	48	0	42	0	0	14	0	0	-1	-1	0	0	17	-1	36	3	0	-1	-1	21	-1	0	-1	0	-1	0	-1
c3119	41	0	0	47	0	42	0	0	-1	0	12	0	37	-1	0	0	0	36	0	-1	0	4	0	0	0	-1	-1	5	0	3
c3535	41	-1	-1	0	0	42	19	0	0	-1	-1	0	-1	37	-1	-1	0	36	24	5	12	4	9	0	-1	-1	-1	-1	0	35
c3849	-1	0	-1	0	0	42	0	0	-1	48	3	0	0	0	0	0	-1	36	0	-1	0	-1	0	-1	25	-1	0	0	-1	43
c3863	-1	0	0	0	-1	42	0	0	0	-1	0	0	-1	26	0	0	-1	36	-1	47	0	4	0	3	0	-1	0	0	0	47
c3873	41	0	-1	0	-1	42	0	-1	-1	0	0	0	-1	21	0	0	42	36	-1	0	-1	-1	-1	11	14	-1	0	0	-1	0
c3948	41	0	-1	0	-1	42	0	12	-1	0	0	0	0	37	0	0	0	36	19	0	-1	4	9	0	0	-1	-1	0	0	35
c3949	-1	0	-1	0	16	42	0	12	0	-1	0	0	-1	37	0	-1	0	36	0	-1	-1	-1	-1	-1	0	-1	-1	-1	0	35
c3992	41	0	-1	0	-1	42	0	12	0	0	0	47	0	37	0	0	0	-1	37	12	-1	4	9	5	0	-1	-1	-1	0	35
c3993	41	0	-1	0	-1	42	0	12	0	0	0	47	0	37	0	35	0	-1	0	12	-1	4	9	5	0	-1	-1	-1	0	35
c4039	-1	0	-1	-1	0	42	0	0	-1	5	0	0	0	37	12	-1	0	36	-1	48	0	4	9	0	0	-1	7	42	0	35
c4117	41	0	-1	0	23	42	0	-1	0	0	36	-1	0	37	-1	0	0	36	0	0	-1	4	9	-1	0	-1	7	-1	0	35
c4122	-1	0	-1	0	0	-1	-1	0	0	0	0	0	0	37	12	0	45	36	0	5	0	4	9	0	0	-1	-1	-1	0	35
c4185	41	48	-1	0	-1	42	0	-1	0	0	0	30	-1	-1	0	0	-1	36	0	-1	0	4	0	-1	0	-1	0	14	21	0
c4211	41	0	-1	0	0	42	0	0	0	0	0	0	0	37	-1	0	0	-1	24	5	12	-1	9	0	0	-1	-1	0	0	-1
c4230	-1	0	0	0	0	42	0	0	-1	0	0	0	0	0	-1	0	35	36	0	0	-1	4	-1	21	-1	-1	-1	-1	0	0
c4370	41	0	-1	-1	5	-1	0	0	-1	0	0	0	0	48	0	-1	-1	36	0	-1	43	-1	-1	0	0	-1	0	0	-1	0
c4446	41	0	14	0	-1	42	0	0	-1	-1	0	0	0	5	-1	0	0	36	-1	0	-1	4	0	0	-1	-1	25	0	0	0
c4450	41	0	0	0	0	42	14	-1	0	0	19	44	0	0	0	27	-1	36	-1	47	37	-1	25	3	0	-1	0	0	0	47
c4479	-1	0	0	0	0	42	0	-1	18	48	0	0	-1	0	0	16	38	36	0	47	0	4	0	3	0	-1	-1	0	0	0
c4503	41	0	0	-1	0	42	9	-1	0	27	-1	0	-1	0	21	-1	38	-1	44	-1	0	4	0	3	0	-1	-1	0	14	47
c4559	41	17	0	0	0	42	0	17	0	0	16	-1	-1	21	0	46	-1	36	0	0	0	4	-1	0	43	-1	5	0	48	0
c4588	-1	0	-1	0	0	42	0	0	0	0	0	0	0	37	-1	0	0	-1	-1	5	12	4	9	0	0	-1	7	0	0	35
c4709	41	0	-1	5	0	42	0	12	0	-1	12	-1	0	37	-1	-1	0	36	0	12	-1	-1	-1	0	0	-1	7	0	0	35
c4733	41	0	0	0	0	42	-1	-1	0	12	0	48	0	-1	0	0	38	36	-1	47	0	-1	0	3	0	-1	0	0	12	47
c4754	41	0	-1	0	0	42	0	0	0	26	0	0	-1	37	0	0	48	36	0	0	48	4	9	0	0	-1	7	0	0	-1
c4805	41	-1	0	21	0	42	0	0	10	0	0	0	-1	-1	0	0	-1	-1	13	0	0	4	-1	0	0	-1	25	0	-1	0
c4822	41	0	0	0	0	42	0	0	30	35	50	0	0	0	0	-1	0	36	0	1	0	4	5	0	-1	-1	-1	0	0	-1
c5217	41	0	-1	0	0	42	-1	0	0	0	-1	0	-1	21	-1	0	0	36	37	0	12	-1	-1	0	-1	-1	0	0	0	0
c5235	41	0	12	0	-1	42	0	0	0	0	0	0	0	0	23	0	38	-1	47	-1	0	4	33	3	-1	-1	0	0	0	-1
c5336	-1	0	-1	0	-1	42	0	12	-1	0	26	0	-1	37	24	0	0	36	0	-1	-1	4	9	0	0	-1	-1	0	0	35
c5403	41	-1	-1	0	23	42	0	12	-1	-1	0	23	-1	37	0	0	0	36	0	6	-1	4	9	0	-1	-1	7	0	0	35
c5488	41	-1	0	48	-1	42	0	0	0	0	0	0	0	21	-1	26	0	36	0	0	12	4	0	29	0	-1	0	0	0	-1
c5551	41	0	-1	-1	5	42	0	12	0	-1	35	-1	0	37	-1	-1	0	36	-1	0	-1	4	9	30	0	-1	-1	0	-1	35
c5597	41	0	-1	0	5	42	0	12	0	0	-1	0	0	37	24	-1	0	36	0	0	-1	4	-1	0	-1	-1	-1	0	0	-1
c5665	41	0	-1	0	0	42	0	-1	5	-1	0	-1	34	-1	0	-1	0	36	0	-1	-1	4	9	0	0	-1	7	30	27	35
c5700	-1	17	-1	0	0	-1	0	47	0	-1	0	0	0	37	0	0	0	-1	0	0	0	-1	-1	-1	-1	-1	7	48	0	-1
c5846	41	-1	45	0	0	42	0	0	0	-1	0	-1	27	0	-1	-1	0	36	-1	0	0	4	16	3	0	-1	0	-1	0	0
c5878	41	0	-1	12	0	42	0	12	-1	0	0	0	-1	37	0	17	-1	36	36	0	0	-1	9	0	-1	-1	7	0	0	35
c5934	41	-1	0	23	-1	42	0	-1	0	0	0	0	0	1	0	0	0	36	30	-1	0	4	-1	-1	-1	-1	36	46	0	0
c5952	41	0	-1	0	0	42	45	3	-1	0	0	0	0	16	0	0	0	-1	13	0	0	4	0	-1	0	-1	-1	37	0	30
c6000	41	0	30	-1	0	42	-1	0	-1	0	0	0	0	0	23	6	38	36	47	47	0	-1	33	3	-1	-1	-1	0	44	-1
c6040	41	48	0	21	-1	42	26	-1	0	0	0	0	0	21	-1	0	-1	36	0	-1	21	4	-1	0	0	-1	0	0	21	0
c6046	41	0	-1	0	0	42	0	0	0	0	-1	0	0	21	0	0	0	36	0	0	0	4	16	0	14	-1	-1	0	-1	-1
c6100	41	-1	48	0	3	42	0	0	45	0	17	0	-1	-1	0	35	0	36	11	0	-1	4	45	0	0	-1	0	0	0	0
c6104	41	30	12	0	-1	42	0	-1	0	0	0	0	0	21	0	26	0	36	0	-1	12	4	0	29	21	-1	0	0	0	0
c6117	41	0	-1	0	0	-1	-1	9	25	0	0	-1	0	48	0	-1	0	36	0	0	0	4	0	0	0	-1	0	-1	0	0
c6119	-1	0	-1	0	0	42	0	0	0	0	0	-1	0	37	50	-1	6	36	0	-1	0	4	9	-1	0	-1	-1	0	0	35
c6130	41	-1	0	-1	-1	42	0	0	-1	35	-1	0	0	0	14	-1	38	36	0	47	24	-1	-1	3	0	-1	45	0	0	47
c6140	-1	0	-1	-1	-1	42	0	12	0	-1	0	0	0	-1	0	-1	6	36	0	-1	-1	4	9	0	0	-1	-1	0	0	35
c6210	-1	0	-1	-1	-1	-1	-1	0	0	0	0	-1	0	37	0	39	0	36	0	0	0	-1	9	0	-1	-1	7	0	13	35
c6211	41	0	-1	26	0	42	0	-1	0	0	-1	-1	50	37	0	-1	48	36	-1	44	0	4	9	-1	0	-1	7	-1	0	35
c6237	41	0	0	0	-1	42	0	0	-1	0	-1	0	0	21	0	-1	0	36	0	0	-1	4	0	0	0	-1	34	0	0	0
c6268	-1	0	-1	0	4	-1	0	12	-1	-1	0	23	5	37	30	0	0	36	0	0	-1	-1	9	0	0	-1	7	0	0	35
