	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1928	0	0	-1	0	4	0	38	40	0	31	0	0	0	-1	12	27	-1	0	-1	-1	-1	0	0	-1	-1	-1	-1	0	12	0
c2036	-1	0	2	0	-1	0	0	43	0	0	0	0	0	0	-1	0	0	4	12	0	0	0	0	-1	0	0	13	40	-1	-1
c2063	6	0	2	0	0	-1	0	0	0	0	12	0	-1	0	-1	0	0	-1	-1	0	0	0	0	0	0	0	0	-1	-1	-1
c2178	6	28	-1	0	-1	-1	-1	4	36	35	0	11	-1	0	12	39	0	0	8	0	29	43	12	-1	-1	-1	0	0	0	0
c2278	6	-1	2	-1	0	0	0	0	0	0	-1	0	6	0	0	12	0	12	0	-1	-1	43	12	-1	0	0	0	-1	-1	0
c2431	6	28	-1	-1	6	0	3	0	-1	0	0	-1	6	0	0	0	0	0	4	7	12	43	12	-1	28	-1	0	0	-1	0
c2550	6	28	2	0	12	0	0	0	0	0	-1	0	-1	0	0	0	27	32	0	39	0	43	12	-1	6	22	0	12	36	0
c2651	6	-1	2	0	0	0	0	4	15	0	12	-1	43	2	-1	-1	-1	-1	0	0	14	-1	0	-1	0	0	-1	0	0	-1
c2696	-1	0	-1	0	6	21	12	43	-1	-1	0	8	0	0	0	0	-1	47	12	0	12	0	-1	-1	-1	-1	-1	40	-1	-1
c2756	-1	0	-1	-1	4	12	-1	0	0	0	0	0	0	49	0	-1	43	0	43	-1	0	0	12	22	-1	-1	-1	-1	14	-1
c2776	6	28	2	-1	0	0	-1	4	-1	-1	0	11	6	-1	-1	39	28	28	0	45	0	-1	12	-1	0	0	0	0	0	-1
c2929	0	0	0	0	4	0	0	-1	0	50	4	4	0	0	30	0	0	-1	8	0	-1	0	43	0	9	0	-1	0	0	-1
c3099	6	28	2	0	0	0	0	0	-1	0	0	0	-1	0	15	0	0	37	36	0	0	-1	-1	-1	4	0	8	-1	0	0
c3135	6	28	2	44	-1	-1	0	-1	0	0	0	0	6	-1	0	0	0	31	0	-1	0	43	-1	-1	0	0	-1	4	-1	0
c3458	6	-1	2	0	6	0	0	-1	0	0	0	0	0	0	0	0	0	32	12	0	0	0	-1	-1	15	0	13	40	0	-1
c3509	6	21	2	-1	0	0	0	0	0	0	0	43	0	0	0	-1	0	0	0	0	-1	-1	-1	0	0	-1	0	0	0	-1
c3535	6	28	2	-1	-1	0	0	-1	0	0	0	12	0	0	0	-1	-1	-1	-1	0	-1	43	12	-1	0	0	8	0	0	35
