	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1207	0	-1	-1	0	0	0	0	-1	0	0	38	-1	36	15	-1	0	0	36	27	38	3	7	-1	38	0	9	0	0	-1	-1
c1308	0	-1	38	0	0	0	0	-1	0	0	38	0	38	0	0	-1	0	36	27	38	0	20	-1	5	0	9	0	0	0	0
c2053	0	12	-1	-1	-1	-1	9	9	0	9	38	-1	0	0	12	0	20	36	27	0	0	9	49	16	0	0	36	0	9	37
c2084	-1	0	-1	29	5	0	0	9	0	9	38	0	49	0	0	-1	20	36	27	-1	0	9	49	16	0	30	0	0	9	37
c2271	-1	0	38	7	0	0	0	0	49	0	38	0	12	0	-1	-1	0	36	27	38	0	0	49	0	0	-1	-1	5	0	10
c2643	7	-1	38	-1	-1	-1	0	38	0	0	38	0	36	-1	9	0	0	36	27	38	14	50	-1	-1	0	9	0	-1	-1	0
c2665	-1	0	-1	-1	5	0	0	9	0	9	-1	0	0	0	0	7	20	36	-1	0	0	9	49	16	-1	0	0	0	0	37
c2787	-1	0	-1	0	-1	0	0	-1	0	40	38	25	-1	21	0	0	-1	-1	-1	38	8	-1	49	29	12	0	-1	-1	0	-1
c2976	0	38	0	29	0	43	0	9	0	9	38	-1	0	-1	5	0	0	36	27	0	0	9	49	-1	9	0	-1	14	45	37
c2984	0	0	38	0	0	0	0	9	0	0	38	-1	0	0	0	0	0	36	-1	-1	-1	0	49	0	0	9	0	5	0	-1
c3173	-1	-1	38	-1	-1	0	0	38	0	-1	38	0	36	0	9	0	0	-1	27	38	0	0	49	9	-1	9	30	0	0	-1
c3203	-1	38	-1	29	-1	17	0	9	0	-1	38	-1	-1	0	0	0	0	36	27	33	7	9	-1	0	9	-1	0	0	45	37
c3484	42	0	-1	0	-1	-1	0	0	-1	-1	38	38	0	0	0	0	10	36	27	-1	27	0	49	-1	12	0	0	-1	0	-1
c3560	0	0	-1	0	0	0	-1	0	0	0	38	0	0	0	-1	10	5	36	-1	38	8	0	49	17	12	-1	0	0	0	36
c3700	0	0	38	-1	0	0	-1	0	0	9	38	0	0	-1	0	0	38	36	-1	-1	24	9	49	-1	12	0	-1	37	0	0
c3841	0	-1	38	0	-1	-1	43	38	0	0	38	0	-1	0	9	0	0	36	27	38	0	7	49	0	0	9	0	-1	0	-1
c3974	0	0	-1	29	5	0	0	9	7	9	-1	-1	-1	0	-1	-1	20	36	27	0	-1	-1	49	16	0	0	0	0	9	37
c4079	0	0	38	0	0	0	-1	31	-1	9	38	5	0	-1	0	-1	0	36	27	38	24	0	49	0	12	0	0	37	0	-1
c4140	0	0	-1	0	0	0	0	0	0	0	38	0	0	-1	0	-1	-1	36	27	38	8	0	-1	29	12	0	0	29	0	0
c4236	0	0	3	-1	0	0	-1	9	0	9	-1	0	0	0	37	5	0	36	27	0	0	9	49	9	-1	0	-1	0	0	37
c4361	7	-1	38	-1	8	-1	0	38	35	0	-1	-1	36	0	9	20	-1	-1	27	38	0	0	49	50	0	9	0	-1	0	0
c4370	0	0	38	14	46	7	0	-1	42	0	38	0	2	9	0	0	0	36	27	38	7	0	49	0	12	4	0	28	0	7
c4430	-1	15	-1	0	46	0	0	0	24	0	38	0	0	9	0	3	0	-1	27	38	7	0	49	0	12	22	-1	0	-1	-1
c4483	0	0	38	9	-1	0	14	38	0	-1	-1	0	36	0	9	0	0	36	27	-1	4	0	49	38	0	9	30	0	0	-1
c4503	0	0	38	14	-1	10	0	0	42	0	38	0	-1	43	0	33	0	36	-1	38	7	-1	49	0	12	-1	33	0	14	0
c4578	-1	-1	38	0	0	8	14	38	-1	0	38	9	36	0	-1	0	4	36	27	38	-1	0	49	-1	0	9	0	0	-1	-1
c4583	-1	9	38	0	0	0	0	0	0	-1	38	0	0	0	7	-1	0	-1	27	38	0	-1	49	0	-1	9	5	5	0	10
c4719	-1	38	37	-1	-1	5	0	9	-1	9	38	43	-1	0	5	-1	0	36	27	0	0	9	49	17	9	-1	0	0	45	-1
c4739	0	38	38	0	11	-1	0	7	24	-1	38	0	36	0	-1	0	0	36	-1	38	-1	-1	49	0	-1	-1	-1	0	0	0
c4764	0	38	-1	29	0	-1	0	-1	-1	-1	-1	43	3	-1	0	0	-1	36	27	-1	0	-1	49	15	9	-1	0	10	45	37
c4906	-1	-1	38	0	-1	0	-1	0	-1	0	38	0	-1	0	29	0	0	36	-1	38	-1	7	49	28	0	9	24	5	0	10
c4911	0	0	-1	-1	5	0	0	9	0	9	38	0	0	0	5	0	20	36	27	0	0	-1	49	16	-1	0	-1	-1	0	37
c4918	-1	4	-1	0	-1	17	-1	7	0	0	-1	-1	0	0	0	0	-1	36	27	38	8	0	49	-1	12	-1	17	0	0	-1
c4960	0	0	-1	0	0	0	0	0	0	0	38	0	0	21	0	0	-1	36	27	38	8	0	49	-1	12	0	0	0	0	-1
c5201	-1	0	38	0	10	0	0	38	0	0	-1	0	-1	37	9	0	0	36	27	38	0	0	49	2	0	9	7	0	4	-1
c5245	0	-1	38	0	2	-1	0	-1	0	-1	38	0	36	-1	9	6	0	36	27	38	0	-1	49	26	33	9	-1	0	0	-1
c5354	0	0	-1	29	0	-1	7	9	0	9	-1	0	0	0	0	5	0	-1	27	0	0	9	-1	9	9	0	0	0	36	37
c5457	0	0	-1	17	0	0	-1	-1	0	0	38	-1	35	-1	0	0	0	36	-1	38	8	5	49	4	12	0	33	0	0	0
c5482	31	-1	-1	0	0	0	-1	0	-1	-1	-1	0	0	0	-1	49	0	36	-1	38	-1	-1	49	17	12	0	0	0	-1	0
c5537	0	0	38	30	-1	0	0	38	-1	0	38	9	0	0	9	-1	0	36	27	-1	0	-1	-1	0	-1	-1	0	-1	0	0
c5559	-1	0	38	0	-1	8	0	38	0	0	38	0	36	-1	9	0	0	36	27	38	0	0	49	-1	5	9	0	0	0	-1
c5625	20	-1	38	0	-1	0	0	38	0	0	38	8	36	0	9	0	0	-1	-1	38	0	-1	-1	0	0	-1	0	0	9	-1
c5651	0	0	38	-1	0	0	0	38	0	0	38	9	0	0	9	0	0	-1	27	38	50	-1	49	0	-1	-1	-1	-1	9	44
c5682	33	0	-1	-1	17	9	-1	-1	0	-1	38	9	28	0	9	-1	0	36	-1	-1	0	-1	49	0	-1	9	8	0	30	-1
c5782	0	0	38	0	0	10	0	38	0	0	38	0	-1	0	-1	-1	0	36	27	38	5	7	49	5	0	9	0	0	-1	-1
c5865	0	-1	-1	0	0	0	-1	38	0	0	38	9	0	0	9	-1	0	36	27	38	0	0	49	0	-1	-1	8	0	30	18
c5872	0	0	-1	0	-1	0	0	38	0	7	38	0	36	33	9	0	0	36	27	-1	0	7	49	17	18	9	30	0	0	-1
c5884	7	0	38	0	0	0	0	38	0	0	38	0	36	-1	9	37	50	36	27	-1	-1	0	49	0	0	9	37	0	0	0
c5922	37	0	-1	29	5	0	0	9	0	-1	38	9	-1	0	-1	0	-1	36	27	0	9	-1	49	-1	0	0	0	0	0	37
c5957	0	0	-1	0	0	-1	0	0	-1	9	38	0	0	0	29	0	0	36	27	-1	10	0	49	-1	-1	0	0	-1	0	0
c6069	-1	0	-1	-1	-1	24	42	0	-1	0	38	-1	35	0	-1	-1	0	36	27	38	8	33	49	0	-1	0	33	-1	0	0
c6074	-1	-1	-1	29	5	-1	0	9	0	9	38	-1	0	0	5	0	20	36	27	0	0	-1	49	16	0	0	-1	0	-1	37
c6118	26	0	38	0	0	0	0	0	-1	0	38	-1	0	0	-1	0	0	36	27	38	-1	0	49	-1	-1	-1	0	5	0	10
c6168	7	-1	-1	-1	-1	0	0	38	12	0	38	0	36	-1	9	-1	4	36	27	38	-1	0	49	0	-1	-1	-1	38	0	0
c6268	0	0	38	-1	46	-1	0	0	42	0	38	8	25	0	0	35	0	36	27	38	7	0	49	0	12	0	0	0	0	11
c6341	0	0	38	-1	46	0	0	-1	42	-1	38	25	25	-1	0	0	0	-1	-1	-1	7	29	49	0	12	0	0	9	0	-1
c6348	0	-1	-1	29	5	0	0	-1	0	-1	38	0	0	0	0	37	-1	36	27	0	-1	9	49	16	0	-1	0	0	0	37
c6370	0	-1	-1	0	14	-1	-1	9	0	9	38	24	0	-1	0	-1	36	36	27	-1	-1	12	49	0	12	0	0	37	0	0
c6406	-1	38	29	29	-1	17	-1	9	0	-1	38	43	0	0	-1	0	0	36	27	33	7	9	49	0	-1	0	0	0	45	37
c6417	0	-1	-1	-1	0	0	-1	-1	0	28	38	-1	-1	-1	12	-1	0	36	27	38	8	20	49	4	12	0	33	0	0	0
c6422	0	-1	38	0	0	-1	0	38	36	0	38	-1	36	37	9	0	0	-1	27	38	-1	0	49	0	-1	9	0	-1	0	-1
c6551	-1	38	38	37	0	12	-1	0	0	9	38	0	-1	9	-1	0	0	36	27	38	-1	-1	49	0	12	-1	-1	33	0	0
c6583	0	38	0	29	-1	0	0	9	0	9	38	43	0	0	5	0	0	-1	27	0	-1	-1	49	-1	9	0	0	0	-1	37
c6590	0	9	-1	-1	0	0	0	0	0	0	38	-1	10	0	-1	0	0	-1	27	38	-1	8	49	0	-1	9	0	5	9	10
c6716	0	-1	38	0	-1	0	-1	0	19	9	-1	17	0	-1	0	0	0	-1	27	38	24	33	49	0	12	20	0	37	-1	-1
c6726	7	0	38	0	0	-1	0	38	0	0	38	33	36	7	9	0	0	36	27	38	0	-1	49	-1	5	9	0	36	-1	-1
c6809	-1	2	38	-1	0	9	0	38	36	0	38	0	36	-1	9	43	0	-1	27	-1	0	0	49	-1	-1	9	0	0	0	-1
c6820	0	0	22	29	-1	0	0	9	0	9	-1	-1	-1	0	0	-1	30	36	27	0	0	9	49	0	0	37	0	-1	0	37
c6863	0	38	-1	0	0	38	0	-1	0	9	-1	26	0	-1	-1	17	-1	-1	27	38	0	-1	-1	-1	12	0	0	0	0	-1
c6866	0	-1	-1	-1	0	38	0	0	0	0	38	0	-1	0	0	-1	-1	36	27	38	0	-1	49	-1	12	-1	-1	0	0	33
c6871	0	-1	38	0	0	-1	0	38	32	0	38	0	36	0	9	0	0	36	27	38	0	0	49	0	14	9	-1	24	0	-1
c6973	0	4	-1	0	0	0	-1	0	7	0	38	0	-1	0	0	0	-1	36	27	38	8	0	49	-1	-1	-1	17	0	-1	25
c7140	0	-1	38	0	0	0	0	-1	29	0	38	0	36	0	9	0	0	36	27	38	0	0	-1	0	38	9	-1	0	0	-1
c7189	-1	0	38	-1	0	10	50	-1	-1	-1	-1	0	36	-1	9	0	0	36	27	-1	4	7	49	0	0	-1	-1	0	0	-1
c7206	0	-1	-1	49	0	38	-1	7	0	0	-1	0	0	0	0	0	0	36	27	38	-1	0	49	-1	12	0	0	0	-1	0
c7315	7	0	38	0	-1	7	0	38	0	0	-1	-1	36	0	9	0	0	36	-1	38	0	-1	49	0	0	9	0	-1	0	-1
c7459	-1	0	-1	0	50	0	0	0	0	-1	-1	0	0	0	6	17	0	-1	27	38	0	0	49	-1	36	9	0	-1	0	10
c7478	0	-1	-1	-1	-1	-1	37	0	0	-1	38	0	-1	0	0	-1	0	36	27	38	7	-1	49	0	-1	-1	0	0	0	-1
c7533	0	-1	-1	0	0	0	-1	0	0	0	-1	0	0	0	0	10	-1	36	-1	38	8	0	49	17	12	0	-1	-1	0	-1
c7542	0	4	-1	0	0	0	33	0	0	0	-1	15	0	0	0	30	-1	36	27	38	8	-1	49	0	12	-1	0	0	0	25
c7641	0	0	38	0	-1	0	0	38	0	0	38	10	36	-1	9	-1	-1	36	27	-1	0	0	49	-1	10	-1	30	7	0	-1
c7668	0	0	38	0	-1	-1	0	38	0	0	38	37	-1	0	9	7	0	36	-1	38	-1	-1	49	0	-1	-1	30	0	0	-1
c7669	-1	0	38	-1	-1	0	0	38	0	0	38	0	-1	0	9	7	0	36	27	38	0	0	49	-1	0	-1	30	0	0	-1
c7702	0	0	38	0	-1	-1	-1	38	13	0	-1	0	36	0	-1	0	-1	36	27	-1	0	0	49	0	0	9	30	-1	0	-1
c7751	0	0	-1	0	46	0	0	0	24	0	38	0	50	0	-1	-1	0	36	27	38	-1	-1	49	0	12	22	0	0	0	0
c7763	0	0	38	-1	0	0	0	38	0	9	38	0	36	-1	-1	0	4	36	27	38	0	0	49	-1	0	9	0	0	0	-1
c7809	26	0	38	0	0	-1	0	-1	0	0	38	-1	0	0	0	0	0	-1	-1	38	30	0	49	0	37	9	-1	5	0	10
c7873	0	18	-1	0	-1	0	-1	0	-1	9	-1	0	0	-1	-1	-1	0	-1	27	38	24	0	49	-1	12	20	0	37	34	14
c7875	7	0	38	-1	8	0	8	-1	5	-1	38	0	36	4	-1	0	0	-1	27	-1	38	0	49	0	0	9	0	0	0	0
c7879	7	0	38	0	-1	0	0	38	0	0	38	0	-1	0	9	0	50	36	27	38	0	38	49	-1	0	-1	30	-1	10	-1
c7930	38	38	0	29	0	0	0	9	0	9	38	43	-1	-1	5	20	0	36	27	0	-1	9	49	-1	9	0	0	0	45	37
c7953	0	5	-1	30	9	-1	-1	38	0	0	38	9	-1	-1	9	-1	0	36	27	38	4	-1	49	0	-1	9	0	50	38	33
c7978	0	0	38	0	0	0	0	0	0	-1	38	-1	-1	0	-1	0	14	-1	27	38	0	-1	49	-1	0	9	0	5	9	-1
c7987	0	38	0	29	-1	0	-1	9	0	-1	38	43	0	0	0	0	0	-1	27	33	0	9	-1	-1	9	-1	9	0	45	37
c7991	0	-1	0	29	0	0	33	-1	0	9	-1	43	-1	0	0	0	0	36	27	0	0	9	-1	15	-1	0	0	10	45	37
c7998	0	0	38	-1	-1	0	0	-1	13	-1	38	0	36	-1	-1	0	-1	-1	27	-1	-1	0	49	0	0	9	30	0	0	-1
c7999	-1	0	38	0	-1	0	-1	-1	13	0	38	-1	36	-1	9	0	-1	-1	27	38	0	0	49	-1	0	9	30	43	-1	-1
c8001	43	0	38	0	0	0	-1	-1	-1	0	38	-1	36	0	9	-1	0	-1	-1	38	-1	0	49	0	0	9	0	-1	0	-1
c8033	0	0	-1	33	50	10	0	38	0	0	-1	7	36	0	9	0	30	36	27	-1	-1	0	49	0	-1	9	0	0	0	-1
c8034	0	-1	-1	4	25	-1	-1	-1	0	9	-1	0	0	-1	43	0	36	36	-1	38	-1	0	49	-1	12	0	-1	37	0	50
