	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1043	-1	-1	0	0	0	15	0	0	0	-1	49	0	9	0	0	24	0	32	11	-1	49	38	0	0	-1	3	12	-1	0	-1
c1869	-1	0	0	-1	38	0	0	7	-1	0	41	0	-1	0	0	-1	0	23	-1	0	-1	33	3	0	0	0	-1	-1	-1	0
c2098	0	4	0	-1	28	-1	0	0	-1	-1	3	0	-1	-1	19	24	16	16	21	0	0	-1	-1	46	-1	32	12	0	37	0
c2693	0	-1	0	0	0	0	0	0	3	-1	-1	-1	-1	0	0	24	0	0	4	-1	0	0	0	-1	40	32	12	-1	0	0
c3109	35	0	0	-1	0	0	-1	0	-1	0	41	0	49	0	0	-1	0	-1	25	0	-1	0	28	-1	0	0	12	0	-1	0
c3131	0	0	0	-1	38	-1	0	7	0	0	41	-1	0	0	-1	24	-1	23	19	0	-1	0	3	0	-1	0	12	0	-1	-1
c3138	-1	0	0	0	0	17	0	20	21	-1	-1	0	0	0	0	24	0	49	0	0	0	0	0	0	40	32	12	0	0	0
c3191	0	0	0	49	-1	0	0	0	0	-1	0	0	-1	0	-1	24	3	-1	-1	-1	49	0	0	-1	0	-1	-1	0	-1	-1
c3406	0	0	-1	0	-1	0	0	18	0	0	28	-1	9	49	0	24	-1	-1	0	17	-1	-1	0	-1	0	3	12	0	8	0
c3407	0	0	-1	0	19	0	0	0	0	0	-1	0	9	49	4	24	0	32	-1	0	49	-1	0	-1	0	3	12	0	8	0
c3573	0	0	0	-1	38	0	0	7	-1	25	41	0	-1	0	0	24	36	23	0	0	0	-1	3	0	0	0	-1	0	-1	28
c3625	0	0	-1	0	0	16	0	0	-1	-1	23	0	0	0	-1	24	44	0	4	0	0	0	0	11	-1	32	-1	25	24	0
c3699	35	-1	0	0	7	0	0	37	0	24	41	0	49	4	0	-1	0	23	-1	0	-1	0	-1	49	0	0	12	0	24	0
c3721	0	0	0	-1	0	0	49	0	7	-1	-1	0	44	0	0	24	24	49	0	-1	0	-1	0	0	40	32	12	19	-1	0
c3850	5	0	-1	0	-1	0	0	0	0	-1	0	0	0	2	0	-1	0	-1	0	16	0	0	0	-1	-1	32	-1	-1	-1	-1
c3863	0	-1	0	49	38	0	0	0	0	0	41	0	0	0	2	24	0	23	-1	0	-1	-1	3	29	-1	0	12	0	0	0
c4058	0	0	-1	0	38	0	0	7	0	0	-1	49	0	0	0	24	-1	23	0	0	0	0	-1	-1	-1	-1	12	0	-1	28
c4083	0	0	0	7	0	0	-1	0	0	0	3	0	20	0	41	24	23	16	0	0	0	0	0	0	49	0	12	0	0	-1
c4093	0	-1	-1	0	38	0	0	7	34	3	41	0	0	-1	-1	24	25	23	-1	0	-1	0	3	0	-1	0	-1	-1	-1	-1
c4177	-1	28	0	0	16	0	0	25	0	-1	-1	0	4	17	0	-1	0	16	0	0	0	-1	-1	0	0	32	12	0	-1	-1
