	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1665	-1	-1	0	0	-1	0	0	19	0	0	0	20	0	-1	20	0	19	0	0	0	0	10	-1	-1	-1	-1	0	-1	-1	-1
c1938	29	0	0	28	-1	37	0	-1	-1	-1	44	19	0	-1	0	0	-1	0	0	-1	0	0	-1	-1	-1	0	0	0	0	37
c2056	-1	-1	0	-1	20	0	-1	0	0	-1	3	0	-1	-1	0	2	29	0	-1	3	0	0	-1	-1	-1	10	0	20	-1	0
c2288	-1	-1	0	0	-1	-1	0	0	0	0	3	20	49	-1	28	2	29	49	-1	-1	-1	25	-1	-1	-1	20	39	-1	48	0
c2478	0	-1	-1	0	20	44	5	0	-1	0	3	33	-1	-1	5	2	-1	0	-1	0	0	24	0	-1	-1	-1	0	5	0	-1
c2777	29	19	0	0	-1	0	0	-1	-1	32	7	-1	0	-1	38	0	29	0	0	32	-1	-1	0	-1	-1	4	-1	-1	0	0
c2840	-1	-1	12	0	20	0	25	0	8	27	-1	17	-1	-1	0	2	-1	0	-1	0	37	44	0	-1	-1	-1	0	0	0	0
c2906	33	15	-1	13	-1	-1	31	0	0	32	0	0	0	-1	8	0	-1	0	0	-1	0	-1	28	-1	0	0	15	20	-1	0
c3102	0	-1	-1	10	20	0	0	12	0	-1	0	0	-1	-1	0	0	29	-1	0	0	32	44	0	-1	-1	49	0	-1	0	3
c3210	29	0	0	-1	-1	0	-1	-1	-1	0	0	19	0	-1	-1	0	5	0	0	32	0	0	0	-1	5	43	15	0	0	0
c3550	-1	-1	12	-1	20	-1	0	-1	0	0	3	17	49	-1	0	2	29	28	-1	0	0	0	0	-1	-1	0	0	40	0	-1
c3610	12	0	26	32	0	0	-1	0	19	-1	0	-1	-1	-1	8	49	29	0	12	0	0	0	0	-1	-1	0	32	-1	46	0
c3867	29	0	0	0	-1	0	0	-1	-1	32	0	19	-1	-1	15	0	0	0	0	32	0	10	0	-1	-1	0	-1	0	0	0
c4008	0	-1	0	0	20	0	49	-1	-1	0	0	-1	-1	-1	0	-1	29	2	0	0	32	0	28	-1	-1	0	0	-1	-1	0
c4015	0	-1	0	-1	20	0	-1	-1	50	0	3	-1	-1	-1	-1	-1	29	0	-1	0	0	-1	0	-1	-1	-1	0	0	0	-1
c4051	32	-1	12	-1	-1	0	0	0	0	0	3	17	49	-1	-1	2	29	-1	-1	0	0	0	0	-1	-1	0	0	40	13	-1
c4147	29	0	33	0	-1	0	0	-1	-1	0	14	-1	0	-1	28	4	0	0	0	-1	-1	32	0	-1	0	-1	-1	0	-1	-1
c4187	0	-1	-1	0	20	0	0	0	-1	0	0	32	49	-1	-1	0	29	0	-1	0	32	0	28	-1	-1	0	14	-1	-1	32
c4459	0	-1	0	0	20	-1	0	0	0	32	3	0	49	-1	-1	2	-1	0	-1	-1	0	0	-1	-1	-1	21	0	10	20	-1
c4637	0	-1	-1	0	-1	40	0	0	0	0	3	-1	-1	-1	22	-1	-1	48	-1	0	0	-1	-1	-1	-1	0	0	0	0	-1
c4955	0	0	0	0	-1	-1	-1	0	-1	-1	0	0	32	-1	0	0	-1	0	-1	-1	0	0	2	-1	32	0	0	0	0	10
c5103	0	-1	48	15	20	0	10	0	12	0	0	0	49	-1	36	-1	29	-1	-1	0	10	0	0	-1	-1	0	0	-1	28	0
c5121	0	-1	0	0	-1	0	0	0	32	0	3	10	49	-1	-1	-1	-1	-1	-1	0	3	-1	-1	-1	-1	0	10	-1	49	0
c5159	10	-1	-1	-1	20	44	-1	0	-1	-1	3	0	49	-1	5	2	-1	-1	-1	0	0	0	44	-1	-1	0	19	0	0	-1
c5348	0	-1	-1	24	20	0	0	0	0	0	38	0	49	-1	-1	0	29	32	0	0	32	0	28	-1	-1	0	0	-1	0	-1
c5393	-1	-1	19	0	20	-1	0	49	-1	0	3	20	-1	-1	0	2	29	0	-1	-1	0	0	-1	-1	-1	20	39	0	0	0
c5500	0	0	-1	0	-1	39	0	0	-1	0	0	0	0	-1	-1	0	-1	0	-1	-1	46	0	-1	-1	37	27	0	0	0	0
c5512	-1	0	32	32	0	0	0	0	19	44	-1	-1	49	-1	-1	-1	29	0	12	0	-1	0	32	-1	-1	48	32	49	0	0
c5592	0	49	0	0	-1	39	0	0	0	2	0	0	-1	-1	43	0	-1	0	-1	-1	0	-1	-1	-1	-1	-1	-1	0	0	0
c5824	-1	0	0	-1	-1	0	-1	-1	-1	0	0	19	-1	-1	1	19	0	-1	0	32	-1	0	12	-1	0	0	0	-1	0	0
c5841	29	0	0	0	-1	25	-1	-1	-1	32	0	19	0	-1	0	0	0	0	48	32	0	0	-1	-1	0	22	46	21	-1	32
c5960	0	-1	0	49	20	-1	5	0	-1	0	3	-1	49	-1	-1	2	-1	50	-1	0	-1	0	-1	-1	-1	0	39	0	0	-1
c5979	-1	24	-1	0	-1	0	20	-1	42	-1	-1	-1	0	-1	-1	0	-1	0	0	-1	-1	25	49	-1	0	37	0	0	-1	0
c5981	0	-1	49	0	-1	0	17	0	32	-1	0	9	49	-1	-1	0	29	-1	0	0	32	0	0	-1	-1	0	44	0	32	-1
c6130	29	-1	0	0	-1	0	-1	-1	-1	32	49	19	0	-1	0	20	0	0	0	32	0	0	-1	-1	-1	0	0	0	-1	0
