cellBC	cell_state
c1756	-4
c2111	-13
c2421	-6
c2580	-6
c2684	-5
c2926	-4
c3097	-8
c3299	-6
c3624	-10
c3874	-5
c4090	-14
c4148	-13
c4220	-1
c4274	-13
c4330	-4
c4364	-10
c4397	-8
c4411	-14
c4422	-8
c4481	-14
c4517	-4
c4550	-13
c4644	-1
c4686	-6
c4687	-6
c4733	-5
c4799	-10
c4873	-6
c4970	-13
c4992	-10
c5107	-14
c5238	-8
c5245	-6
c5452	-1
c5460	-6
c5514	-10
c5532	-1
c5588	-1
c5663	-10
c5670	-4
c5685	-4
c5737	-5
c5776	-6
c5808	-13
c5821	-5
c5866	-4
c5933	-4
c5948	-10
c5978	-8
c6008	-8
c6009	-8
c6059	-8
c6077	-6
c6135	-1
c6143	-1
c6194	-1
c6230	-10
c6252	-5
c6264	-14
c6316	-1
c6341	-14
c6446	-8
c6556	-6
c6639	-1
c6703	-13
c6792	-14
c6823	-10
c6839	-5
c6897	-10
c6935	-5
c6964	-5
c7022	-6
c7120	-5
c7205	-5
c7218	-14
c7301	-4
c7386	-10
c7407	-13
c7480	-6
c7518	-4
c7526	-8
c7544	-10
c7548	-5
c7559	-6
c7624	-13
c7657	-5
c7658	-4
c7701	-14
c7751	-5
c7758	-1
c7765	-14
c7789	-4
c7811	-10
c7835	-10
c7848	-6
c7849	-6
c7938	-1
c7957	-6
c7972	-14
c8021	-13
c8115	-10
c8117	-8
c8129	-13
c8154	-10
c8220	-1
c8273	-10
c8287	-8
c8305	-1
c8369	-4
c8406	-10
c8407	-10
c8408	-1
c8441	-10
c8476	-1
c8489	-1
c8561	-4
c8625	-6
c8641	-4
c8649	-6
c8653	-13
c8708	-5
c8709	-5
c8785	-4
c8793	-13
c8802	-1
c8804	-1
c8838	-1
c8841	-4
c8843	-8
c8859	-5
c8860	-6
c8873	-8
c8884	-1
c8888	-14
c8911	-5
c8935	-4
c8952	-6
c8960	-1
c8981	-14
c8999	-14
c9001	-10
c9008	-6
c9013	-4
c9046	-14
c9057	-8
c9093	-8
c9110	-5
c9141	-8
c9172	-5
c9205	-4
c9210	-10
c9232	-5
c9351	-10
c9359	-1
c9369	-13
c9371	-6
c9374	-6
c9398	-10
c9401	-8
c9403	-8
c9413	-5
c9447	-4
c9448	-13
c9471	-4
c9488	-14
c9503	-14
c9549	-6
c9563	-10
c9577	-10
c9588	-14
c9602	-8
c9611	-14
c9627	-13
c9632	-6
c9643	-4
c9651	-4
c9695	-5
c9697	-8
c9716	-14
c9718	-6
c9759	-5
c9764	-6
c9765	-6
c9783	-13
c9822	-13
c9849	-4
c9859	-13
c9873	-14
c9874	-8
c9910	-5
c9930	-13
c9932	-13
c9934	-14
c9942	-14
c9960	-6
c10056	-13
c10068	-1
c10076	-10
c10080	-13
c10092	-4
c10098	-8
c10113	-8
c10126	-5
c10225	-1
c10237	-6
c10253	-4
c10268	-1
c10270	-14
c10285	-5
c10309	-5
c10330	-4
c10333	-4
c10369	-5
c10370	-1
c10418	-1
c10425	-10
c10455	-4
c10461	-6
c10462	-5
c10494	-10
c10530	-4
c10536	-14
c10560	-1
c10578	-6
c10653	-13
c10670	-6
c10673	-10
c10681	-5
c10716	-5
c10721	-10
c10724	-5
c10758	-14
c10771	-5
c10774	-4
c10816	-1
c10836	-1
c10837	-1
c10844	-13
c10879	-8
c10898	-4
c10911	-6
c10916	-8
c10940	-4
c10944	-14
c10966	-14
c10967	-14
c10974	-4
c10979	-1
c11020	-6
c11051	-10
c11060	-13
c11064	-8
c11080	-8
c11124	-5
c11129	-14
c11136	-10
c11200	-8
c11243	-8
c11256	-4
c11260	-8
c11294	-13
c11297	-14
c11310	-5
c11311	-5
c11332	-10
c11358	-13
c11374	-14
c11386	-5
c11410	-4
c11423	-13
c11491	-4
c11492	-1
c11556	-1
c11577	-1
c11596	-1
c11610	-4
c11641	-13
c11665	-13
c11672	-14
c11709	-10
c11715	-8
c11720	-10
c11732	-13
c11747	-14
c11768	-4
c11797	-10
c11822	-1
c11827	-6
c11828	-10
c11957	-13
c11958	-14
c11970	-1
c11981	-5
c12030	-6
c12051	-10
c12101	-10
c12107	-4
c12157	-6
c12197	-8
c12213	-6
c12251	-8
c12270	-1
c12282	-8
c12294	-13
c12300	-1
c12307	-13
c12322	-1
c12339	-1
c12359	-10
c12365	-8
c12376	-5
c12385	-10
c12389	-4
c12409	-8
c12423	-8
c12435	-13
c12437	-8
c12443	-10
c12454	-14
c12462	-4
c12468	-4
c12474	-4
c12507	-8
c12509	-13
c12512	-1
c12532	-1
c12539	-10
c12549	-10
c12574	-5
c12583	-1
c12592	-8
c12593	-8
c12605	-14
c12620	-5
c12627	-5
c12650	-4
c12656	-6
c12657	-6
c12660	-6
c12663	-14
c12674	-8
c12675	-8
c12677	-10
c12738	-4
c12747	-1
c12753	-13
c12755	-8
c12758	-4
c12764	-4
c12777	-5
c12779	-1
c12815	-13
c12854	-13
c12874	-8
c12884	-1
c12889	-5
c12896	-1
c12943	-1
c12950	-6
c12980	-8
c12985	-13
c12990	-8
c12991	-8
c13000	-14
c13010	-8
c13014	-8
c13073	-13
c13081	-10
c13083	-14
c13086	-5
c13095	-4
c13115	-5
c13124	-14
c13152	-10
c13168	-4
c13172	-8
c13180	-5
c13196	-1
c13226	-5
c13259	-10
c13266	-5
c13274	-5
c13275	-5
c13284	-6
c13289	-10
c13301	-13
c13346	-8
c13358	-14
c13372	-13
c13412	-10
c13424	-1
c13447	-13
c13448	-1
c13456	-1
c13459	-4
c13463	-6
c13484	-6
c13493	-8
c13585	-5
c13597	-14
c13609	-10
c13614	-13
c13616	-13
c13617	-13
c13629	-1
c13680	-5
c13687	-8
c13693	-6
c13697	-13
c13752	-5
c13753	-5
c13769	-5
c13786	-1
c13796	-1
c13797	-1
c13811	-6
c13831	-8
c13856	-4
c13891	-6
c13915	-10
c13932	-4
c13954	-5
c13992	-10
c14000	-5
c14008	-8
c14009	-8
c14027	-14
c14029	-10
c14041	-10
c14051	-6
c14081	-5
c14094	-13
c14103	-5
c14114	-10
c14123	-4
c14174	-14
c14206	-4
c14212	-10
c14213	-10
c14232	-13
c14239	-10
c14247	-14
c14255	-1
c14263	-5
c14297	-8
c14306	-5
c14325	-1
c14331	-13
c14338	-8
c14344	-10
c14357	-5
c14368	-14
c14372	-10
c14401	-1
c14425	-10
c14426	-4
c14436	-1
c14440	-1
c14445	-1
c14451	-4
c14458	-8
c14489	-8
c14493	-6
c14503	-14
c14504	-13
c14507	-13
c14529	-4
c14544	-10
c14550	-10
c14558	-14
c14563	-5
c14579	-14
c14587	-13
c14612	-1
c14622	-10
c14623	-10
c14625	-8
c14638	-8
c14640	-10
c14646	-14
c14650	-14
c14651	-14
c14678	-4
c14710	-4
c14712	-1
c14716	-5
c14722	-4
c14726	-5
c14735	-14
c14774	-4
c14782	-5
c14840	-4
c14857	-8
c14863	-14
c14874	-10
c14882	-13
c14885	-13
c14907	-10
c14942	-6
c14944	-14
c14949	-14
c14982	-8
c14984	-5
c14989	-14
c15011	-1
c15025	-6
c15030	-14
c15075	-10
c15092	-1
c15099	-5
c15105	-4
c15130	-1
c15131	-1
c15147	-13
c15154	-5
c15160	-1
c15161	-1
c15169	-6
c15201	-5
c15222	-13
c15233	-1
c15242	-1
c15254	-8
c15270	-6
c15305	-13
c15310	-8
c15331	-8
c15332	-10
c15333	-10
c15337	-4
c15341	-1
c15354	-14
c15370	-1
c15383	-8
c15396	-14
c15424	-6
c15438	-14
c15445	-1
c15482	-8
c15503	-8
c15507	-8
c15531	-5
c15551	-10
c15554	-14
c15558	-6
c15560	-5
c15582	-5
c15598	-6
c15628	-6
c15629	-6
c15630	-1
c15637	-13
c15639	-14
c15652	-1
c15667	-13
c15685	-13
c15691	-10
c15699	-5
c15701	-10
c15717	-8
c15741	-10
c15748	-13
c15766	-14
c15768	-8
c15783	-1
c15800	-1
c15807	-14
c15821	-10
c15840	-6
c15841	-6
c15851	-4
c15866	-5
c15870	-14
c15875	-10
c15911	-13
c15919	-14
c15937	-8
c15947	-8
c15948	-5
c15957	-8
c15958	-4
c15964	-10
c15982	-8
c15985	-4
c15986	-14
c15989	-5
c16008	-4
c16020	-1
c16026	-6
c16028	-8
c16030	-5
c16045	-13
c16062	-4
c16066	-13
c16117	-6
c16130	-6
c16134	-13
c16140	-14
c16141	-14
c16155	-10
c16160	-6
c16166	-14
c16168	-6
c16169	-6
c16176	-6
c16189	-13
c16197	-8
c16222	-6
c16264	-13
c16289	-14
c16331	-6
c16336	-14
c16342	-6
c16357	-5
c16363	-13
c16365	-5
c16368	-6
c16375	-8
c16404	-14
c16417	-6
c16424	-6
c16428	-5
c16431	-13
c16470	-6
c16471	-6
c16473	-4
c16492	-13
c16508	-13
c16515	-13
c16521	-1
c16522	-6
c16523	-6
c16553	-13
c16557	-6
c16581	-4
c16585	-5
c16586	-8
c16591	-6
c16594	-10
c16596	-13
c16602	-4
c16610	-4
c16619	-1
c16622	-1
c16623	-1
c16649	-6
c16660	-4
c16665	-6
c16667	-5
c16677	-13
c16679	-10
c16685	-8
c16696	-14
c16716	-13
c16718	-1
c16730	-4
c16738	-4
c16743	-8
c16751	-13
c16757	-8
c16758	-5
c16777	-14
c16782	-14
c16796	-10
c16803	-8
c16807	-5
c16811	-10
c16812	-10
c16859	-14
c16863	-1
c16865	-4
c16867	-5
c16889	-10
c16902	-4
c16906	-1
c16930	-14
c16933	-14
c16939	-5
c16949	-1
c16960	-13
c16975	-14
c16979	-10
c17003	-1
c17007	-4
c17022	-14
c17029	-4
c17033	-6
c17038	-13
c17039	-13
c17044	-13
c17046	-4
c17056	-4
c17059	-14
c17065	-14
c17068	-14
c17082	-1
c17086	-6
c17090	-10
c17096	-4
c17100	-14
c17106	-14
c17110	-13
c17116	-14
c17129	-5
c17140	-8
c17141	-8
c17143	-4
c17178	-10
c17198	-6
c17206	-6
c17210	-5
c17212	-4
c17217	-4
c17232	-13
c17236	-14
c17277	-5
c17292	-13
c17297	-6
c17312	-13
c17324	-1
c17326	-1
c17341	-13
c17343	-5
c17354	-10
c17355	-10
c17364	-5
c17371	-10
c17389	-6
c17393	-6
c17396	-4
c17407	-10
c17409	-1
c17416	-13
c17427	-8
c17429	-10
c17436	-4
c17439	-6
c17440	-5
c17458	-13
c17477	-4
c17484	-4
c17506	-4
c17523	-1
c17525	-10
c17527	-8
c17541	-8
c17574	-13
c17617	-6
c17619	-8
c17627	-8
c17641	-10
c17647	-13
c17670	-5
c17682	-6
c17686	-4
c17698	-14
c17699	-14
c17703	-8
c17710	-1
c17715	-4
c17721	-1
c17730	-4
c17735	-14
c17737	-5
c17739	-8
c17755	-10
c17764	-13
c17771	-1
c17789	-4
c17804	-14
c17809	-10
c17812	-6
c17839	-6
c17858	-14
c17866	-6
c17867	-6
c17876	-14
c17879	-4
c17891	-8
c17898	-8
c17904	-8
c17939	-6
c17942	-5
c17946	-13
c17975	-14
c17983	-14
c17984	-13
c17986	-14
c17994	-14
c18004	-8
c18007	-5
c18013	-10
c18017	-4
c18019	-4
c18020	-13
c18056	-6
c18062	-13
c18066	-13
c18069	-5
c18083	-13
