	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1065	0	0	22	0	38	20	0	0	0	3	9	-1	0	0	0	0	18	0	0	0	36	0	38	-1	-1	10	0	-1	14	-1
c1099	-1	-1	-1	-1	31	0	0	-1	-1	0	0	-1	49	43	46	-1	0	25	0	0	0	-1	0	0	0	10	-1	30	-1	0
c1206	0	0	0	-1	-1	0	0	0	38	0	9	0	0	0	38	0	-1	-1	-1	0	-1	-1	-1	-1	0	10	0	30	-1	0
c2229	0	-1	0	0	-1	20	0	0	0	-1	9	12	16	0	0	0	18	0	-1	28	-1	0	-1	49	31	10	0	-1	14	47
c2299	0	-1	0	0	-1	20	-1	0	-1	0	-1	12	-1	-1	-1	41	-1	0	-1	37	-1	10	0	-1	25	10	50	30	14	10
c2329	17	-1	0	-1	0	29	25	18	26	33	0	26	-1	0	0	0	25	0	0	0	9	34	0	28	0	-1	0	30	17	-1
c2549	0	0	0	35	24	20	25	41	8	18	9	0	26	-1	37	0	0	0	46	43	0	3	0	0	0	10	0	30	14	0
c2707	17	45	0	0	0	29	25	-1	0	33	0	0	0	0	0	-1	3	0	-1	0	45	0	0	22	0	-1	0	30	5	-1
c3021	26	0	0	38	0	0	-1	-1	30	38	9	0	0	-1	-1	43	-1	0	0	0	0	0	0	-1	-1	-1	-1	30	14	0
c3129	0	-1	0	-1	20	0	0	0	8	0	1	46	-1	43	46	0	-1	-1	0	0	-1	23	37	0	-1	10	0	-1	-1	0
c3477	-1	-1	-1	0	27	20	0	0	-1	29	9	12	16	0	0	-1	-1	0	0	28	-1	30	0	-1	-1	-1	0	-1	14	-1
c3738	0	0	0	0	5	20	0	0	0	10	-1	12	0	0	-1	46	18	0	3	-1	-1	0	0	15	30	10	50	-1	14	0
c4049	37	-1	0	-1	33	0	0	0	-1	0	1	46	49	43	46	40	23	25	0	0	28	23	-1	-1	0	10	9	30	14	-1
c4099	17	-1	0	0	0	29	25	34	0	33	-1	0	0	0	0	0	3	-1	0	0	-1	28	-1	10	0	28	0	30	5	0
c4149	0	-1	14	0	0	-1	0	0	35	38	9	-1	0	-1	-1	-1	39	0	0	0	0	-1	0	-1	0	10	39	30	-1	0
c4476	24	0	0	-1	0	0	-1	0	12	38	-1	-1	30	-1	-1	0	-1	-1	-1	3	45	0	0	49	41	10	39	-1	14	0
c4651	22	-1	-1	38	-1	-1	25	28	-1	31	0	0	0	0	-1	0	31	17	48	0	-1	0	0	0	0	10	-1	30	-1	0
