cellBC	cell_state
c1539	-1
c1624	-2
c1880	-7
c2059	-11
c2404	-7
c2650	-2
c2927	-9
c3066	-2
c3150	-11
c3631	-13
c3678	-1
c3700	-7
c3702	-4
c3934	-16
c4043	-6
c4081	-9
c4142	-6
c4318	-8
c4321	-13
c4655	-6
c4747	-2
c4904	-6
c5003	-1
c5322	-9
c5395	-13
c5509	-6
c5714	-4
c5774	-6
c5795	-10
c5807	-2
c5811	-11
c5859	-9
c5866	-7
c5908	-11
c5944	-6
c5984	-16
c5987	-9
c6032	-8
c6049	-10
c6106	-2
c6284	-1
c6314	-6
c6316	-7
c6338	-2
c6340	-9
c6433	-6
c6434	-1
c6470	-10
c6646	-2
c6767	-2
c6794	-7
c6813	-7
c7031	-16
c7036	-1
c7053	-12
c7098	-10
c7108	-13
c7121	-11
c7337	-4
c7380	-10
c7397	-2
c7404	-6
c7420	-12
c7672	-4
c7719	-2
c7806	-10
c7838	-13
c7882	-2
c7912	-2
c7923	-16
c8034	-6
c8078	-10
c8133	-9
c8189	-2
c8266	-4
c8362	-6
c8414	-16
c8450	-6
c8495	-4
c8507	-1
c8542	-13
c8543	-13
c8574	-8
c8629	-16
c8634	-12
c8734	-1
c8790	-6
c8799	-1
c8816	-6
c8840	-2
c8877	-2
c9000	-2
c9059	-7
c9072	-2
c9163	-8
c9168	-6
c9171	-9
c9202	-1
c9248	-1
c9285	-1
c9287	-9
c9332	-2
c9398	-7
c9436	-7
c9469	-1
c9501	-4
c9527	-6
c9559	-8
c9591	-16
c9600	-11
c9610	-10
c9615	-2
c9669	-6
c9676	-4
c9685	-1
c9743	-6
c9758	-6
c9775	-1
c9785	-9
c9863	-16
c9915	-8
c10027	-4
c10048	-1
c10124	-10
c10137	-2
c10225	-4
c10254	-2
c10273	-10
c10287	-10
c10392	-1
c10441	-13
c10465	-9
c10515	-4
c10517	-16
c10680	-13
c10723	-4
c10735	-10
c10807	-16
c10810	-10
c10816	-16
c10902	-2
c10969	-1
c10976	-8
c11007	-8
c11049	-12
c11058	-10
c11060	-13
c11079	-7
c11087	-12
c11157	-10
c11166	-9
c11174	-13
c11179	-4
c11182	-7
c11185	-1
c11235	-11
c11243	-2
c11254	-12
c11258	-7
c11276	-10
c11306	-2
c11355	-4
c11372	-6
c11382	-1
c11486	-11
c11487	-11
c11538	-6
c11549	-4
c11561	-13
c11566	-4
c11572	-6
c11586	-1
c11603	-4
c11614	-4
c11658	-2
c11695	-4
c11711	-10
c11728	-1
c11737	-8
c11739	-2
c11745	-1
c11762	-2
c11776	-2
c11809	-7
c11840	-7
c11842	-4
c11864	-7
c11898	-9
c11900	-7
c11924	-9
c11949	-13
c11952	-2
c11967	-2
c11982	-12
c12002	-12
c12025	-4
c12040	-9
c12083	-6
c12095	-4
c12121	-1
c12124	-7
c12126	-13
c12137	-1
c12140	-7
c12177	-10
c12190	-6
c12210	-2
c12220	-8
c12252	-6
c12273	-2
c12297	-13
c12315	-7
c12323	-2
c12352	-4
c12355	-10
c12382	-2
c12388	-8
c12398	-4
c12430	-11
c12438	-16
c12468	-4
c12502	-9
c12510	-16
c12547	-10
c12557	-2
c12597	-12
c12599	-16
c12601	-7
c12612	-6
c12639	-2
c12698	-4
c12713	-2
c12737	-7
c12771	-11
c12774	-12
c12775	-12
c12799	-12
c12830	-6
c12834	-1
c12869	-2
c12902	-7
c12920	-9
c13018	-4
c13023	-11
c13042	-8
c13080	-2
c13136	-1
c13179	-12
c13220	-6
c13232	-7
c13233	-7
c13234	-8
c13236	-2
c13249	-7
c13254	-7
c13283	-1
c13291	-8
c13295	-6
c13309	-10
c13314	-11
c13334	-7
c13335	-7
c13337	-6
c13339	-2
c13375	-1
c13377	-4
c13379	-1
c13408	-2
c13419	-8
c13436	-8
c13437	-8
c13447	-2
c13451	-1
c13452	-16
c13487	-2
c13526	-7
c13572	-13
c13582	-2
c13610	-10
c13621	-16
c13625	-4
c13630	-6
c13633	-1
c13637	-12
c13657	-2
c13672	-8
c13679	-2
c13697	-6
c13718	-2
c13721	-9
c13748	-6
c13764	-9
c13809	-16
c13821	-7
c13839	-10
c13843	-2
c13853	-1
c13871	-9
c13887	-16
c13888	-2
c13900	-2
c13906	-16
c13935	-1
c13973	-10
c14013	-13
c14028	-4
c14045	-1
c14047	-10
c14057	-8
c14059	-12
c14081	-1
c14166	-6
c14179	-7
c14182	-10
c14228	-1
c14255	-1
c14263	-2
c14275	-11
c14280	-16
c14294	-12
c14295	-12
c14304	-1
c14307	-7
c14315	-10
c14355	-4
c14359	-4
c14379	-10
c14420	-12
c14421	-12
c14436	-8
c14450	-6
c14472	-13
c14478	-16
c14515	-2
c14565	-13
c14573	-6
c14578	-2
c14588	-10
c14591	-7
c14605	-2
c14635	-10
c14662	-11
c14663	-11
c14664	-2
c14676	-2
c14697	-2
c14734	-11
c14735	-11
c14739	-2
c14753	-13
c14761	-4
c14770	-2
c14796	-8
c14797	-8
c14801	-13
c14814	-11
c14820	-9
c14847	-1
c14852	-4
c14857	-6
c14873	-12
c14883	-1
c14886	-1
c14888	-16
c14920	-4
c14926	-10
c14952	-11
c14956	-9
c14969	-2
c14979	-6
c14985	-6
c14988	-1
c15066	-10
c15069	-8
c15088	-8
c15089	-8
c15098	-2
c15107	-4
c15129	-4
c15140	-8
c15141	-8
c15144	-6
c15152	-13
c15153	-13
c15156	-1
c15172	-12
c15186	-13
c15200	-2
c15243	-2
c15265	-13
c15352	-1
c15362	-11
c15364	-1
c15371	-10
c15374	-6
c15387	-1
c15389	-2
c15391	-11
c15400	-2
c15418	-2
c15436	-2
c15447	-13
c15460	-1
c15462	-10
c15468	-10
c15485	-16
c15490	-8
c15502	-6
c15504	-10
c15508	-11
c15513	-6
c15528	-6
c15530	-10
c15531	-10
c15535	-1
c15542	-6
c15562	-6
c15575	-6
c15621	-10
c15640	-10
c15644	-16
c15680	-8
c15688	-10
c15703	-13
c15723	-2
c15741	-9
c15773	-11
c15782	-2
c15821	-13
c15837	-2
c15838	-13
c15916	-16
c15930	-2
c15938	-10
c15939	-10
c15949	-1
c15960	-12
c15986	-9
c15994	-12
c16016	-1
c16018	-4
c16070	-2
c16088	-12
c16089	-12
c16091	-7
c16092	-12
c16106	-16
c16108	-11
c16122	-10
c16126	-12
c16133	-7
c16157	-1
c16167	-12
c16176	-1
c16194	-4
c16202	-6
c16216	-6
c16242	-13
c16270	-16
c16290	-10
c16319	-16
c16322	-2
c16330	-6
c16336	-2
c16347	-8
c16398	-6
c16410	-4
c16414	-12
c16421	-9
c16443	-10
c16486	-4
c16501	-11
c16502	-13
c16503	-13
c16555	-16
c16585	-2
c16587	-16
c16611	-4
c16621	-12
c16625	-1
c16641	-9
c16682	-8
c16683	-8
c16705	-9
c16715	-10
c16720	-12
c16735	-6
c16751	-11
c16761	-2
c16763	-13
c16773	-13
c16784	-9
c16794	-13
c16799	-4
c16804	-6
c16810	-6
c16812	-6
c16821	-7
c16825	-7
c16837	-9
c16853	-1
c16856	-9
c16857	-9
c16862	-12
c16864	-13
c16865	-13
c16892	-12
c16916	-11
c16923	-8
c16955	-9
c16976	-9
c16981	-6
c16982	-8
c17004	-11
c17034	-13
c17048	-16
c17065	-9
c17109	-10
c17135	-4
c17143	-4
c17144	-6
c17179	-9
c17200	-4
c17204	-1
c17216	-10
c17224	-2
c17242	-13
c17265	-11
c17276	-12
c17277	-12
c17284	-8
c17290	-1
c17291	-1
c17297	-11
c17298	-16
c17303	-7
c17312	-4
c17319	-2
c17338	-16
c17343	-1
c17358	-4
c17369	-2
c17385	-9
c17403	-13
c17426	-12
c17452	-4
c17473	-16
c17493	-1
c17494	-10
c17501	-4
c17530	-10
c17535	-2
c17561	-9
c17585	-9
c17607	-10
c17650	-7
c17652	-12
c17669	-10
c17696	-7
c17713	-6
c17722	-7
c17743	-13
c17746	-1
c17778	-6
c17785	-4
c17793	-2
c17813	-16
c17816	-9
c17819	-9
c17854	-1
c17874	-9
c17877	-6
c17914	-13
c17922	-11
c17942	-2
c17949	-16
c17967	-6
c17984	-2
c17998	-1
c18043	-4
c18048	-2
c18071	-2
c18093	-9
c18098	-6
c18136	-6
c18142	-11
c18152	-1
c18158	-13
c18189	-2
c18197	-16
c18201	-9
c18206	-1
c18208	-7
c18219	-9
c18242	-11
c18248	-9
c18249	-9
c18289	-6
c18310	-7
c18313	-4
c18331	-11
c18363	-10
c18368	-6
c18372	-2
c18376	-2
c18412	-7
c18417	-1
c18438	-2
c18452	-6
c18464	-2
c18481	-4
c18489	-1
c18493	-7
c18519	-6
c18551	-1
c18557	-2
c18559	-1
c18594	-6
c18604	-9
c18610	-12
c18625	-7
c18652	-6
c18660	-2
c18665	-6
c18668	-12
c18678	-13
c18679	-13
c18683	-1
c18684	-13
c18688	-16
c18694	-2
c18704	-4
c18711	-2
c18715	-2
c18728	-16
c18733	-4
c18735	-7
c18736	-6
c18747	-4
c18752	-11
c18758	-11
c18759	-11
c18761	-13
c18774	-9
c18804	-6
c18823	-1
c18836	-9
c18851	-12
c18852	-10
c18870	-6
c18902	-16
c18924	-1
c18932	-4
c18950	-13
c19000	-16
c19020	-6
c19027	-2
c19041	-4
c19048	-13
c19060	-12
c19122	-12
c19123	-12
c19136	-13
c19143	-2
c19150	-16
c19152	-4
c19159	-11
c19199	-7
c19256	-2
c19258	-7
c19269	-7
c19272	-1
c19280	-8
c19281	-8
c19291	-13
c19292	-4
c19309	-1
c19336	-1
c19390	-11
c19438	-9
c19439	-9
c19457	-12
c19470	-7
c19505	-1
c19542	-12
c19548	-16
c19554	-7
c19568	-8
c19569	-8
c19577	-9
c19581	-16
c19582	-1
c19607	-13
c19611	-2
c19628	-12
c19663	-1
c19685	-4
c19727	-4
c19732	-11
c19746	-1
c19764	-2
c19772	-8
c19773	-8
c19784	-4
c19786	-8
c19787	-8
c19788	-13
c19805	-4
c19820	-2
c19827	-1
c19834	-12
c19857	-4
c19861	-8
c19864	-1
c19868	-6
c19888	-8
c19905	-2
c19914	-6
c19918	-4
c19931	-13
c19934	-2
c19937	-9
c19950	-6
c19959	-4
c19960	-8
c19961	-8
c19967	-8
c19984	-2
c20022	-12
c20023	-12
c20028	-10
c20030	-1
c20060	-7
c20090	-12
c20096	-9
c20110	-10
c20112	-16
c20117	-6
c20146	-4
c20148	-16
c20156	-2
c20164	-16
c20177	-7
c20182	-10
c20208	-6
c20222	-11
c20233	-6
c20254	-1
c20266	-2
c20274	-7
c20276	-12
c20288	-9
c20291	-9
c20292	-11
c20293	-11
c20299	-2
c20306	-7
c20341	-10
c20360	-4
c20380	-13
c20381	-13
c20383	-2
c20399	-6
c20429	-16
c20436	-6
c20451	-1
c20453	-9
c20494	-1
c20502	-16
c20512	-2
c20516	-16
c20517	-16
c20533	-10
c20550	-6
c20557	-7
c20559	-8
c20574	-1
c20582	-11
c20586	-2
c20606	-6
c20630	-2
c20638	-16
c20639	-16
c20642	-4
c20656	-6
c20677	-6
c20692	-8
c20693	-8
c20696	-1
c20706	-1
c20715	-4
c20717	-13
c20723	-11
c20727	-11
c20730	-4
c20752	-13
c20760	-12
c20797	-6
c20812	-8
c20813	-8
c20814	-16
c20815	-16
c20824	-6
c20846	-16
c20849	-2
c20858	-2
c20860	-6
c20868	-11
c20872	-7
c20882	-11
c20883	-11
c20934	-4
c20950	-9
c20951	-9
c20958	-16
c20967	-4
c20969	-10
c20970	-16
c20977	-4
c20980	-16
c21014	-7
c21018	-4
c21037	-8
c21060	-6
c21070	-10
c21083	-4
c21100	-4
c21104	-9
c21105	-9
c21111	-1
c21120	-12
c21141	-6
c21149	-1
c21162	-2
c21186	-6
c21198	-13
c21204	-8
c21205	-8
c21235	-16
c21236	-8
c21237	-8
c21257	-12
c21267	-6
c21268	-2
c21292	-4
c21295	-1
c21309	-6
c21312	-11
c21313	-11
c21319	-13
c21345	-2
c21353	-1
c21363	-4
c21364	-2
c21388	-13
c21401	-10
c21412	-6
c21414	-16
c21419	-4
c21431	-4
c21473	-9
c21478	-10
c21493	-4
c21501	-4
c21519	-8
c21542	-2
c21566	-6
c21574	-6
c21579	-11
c21582	-6
c21584	-13
c21606	-9
c21633	-1
c21674	-1
c21701	-4
c21707	-6
c21743	-2
c21747	-10
c21753	-4
c21758	-6
c21763	-4
c21809	-1
c21820	-1
c21823	-10
c21824	-6
c21849	-16
c21856	-13
c21857	-13
c21858	-8
c21859	-8
c21876	-8
c21877	-8
c21881	-9
c21882	-6
c21884	-11
c21898	-11
c21900	-10
c21904	-16
c21916	-4
c21917	-4
c21924	-1
c21925	-1
c21940	-13
c21941	-13
c21952	-4
c21968	-10
c21973	-2
c21980	-16
c21981	-16
c21991	-1
c21995	-4
c21996	-12
c21997	-12
c22000	-7
c22001	-7
c22002	-16
c22011	-1
c22014	-8
c22032	-11
c22036	-4
c22060	-6
c22064	-6
c22075	-8
c22082	-13
c22112	-7
c22117	-4
c22135	-1
c22163	-1
c22166	-4
c22182	-1
c22184	-9
c22193	-16
c22196	-9
c22203	-2
c22219	-12
c22247	-4
c22255	-16
c22257	-10
c22258	-12
c22262	-12
c22263	-12
c22264	-12
c22266	-4
c22273	-12
c22278	-8
c22279	-8
c22285	-9
c22286	-12
c22301	-2
c22336	-1
c22338	-10
c22339	-10
c22358	-8
c22359	-8
c22365	-2
c22366	-8
c22367	-8
c22370	-16
c22377	-2
c22388	-10
c22406	-1
c22409	-1
c22426	-9
c22439	-7
c22442	-8
c22443	-8
c22448	-6
c22450	-10
c22455	-4
c22465	-16
c22519	-16
c22523	-12
c22537	-1
c22556	-1
c22558	-7
c22560	-16
c22586	-12
c22587	-12
c22614	-7
c22615	-7
c22623	-6
c22634	-7
c22637	-6
c22639	-12
c22642	-13
c22647	-6
c22656	-2
c22658	-6
c22664	-9
c22686	-9
c22700	-12
c22708	-6
c22725	-9
c22731	-9
c22740	-8
c22741	-8
c22755	-7
c22776	-1
c22777	-1
c22784	-6
c22791	-9
c22825	-11
c22831	-7
c22836	-10
c22843	-1
c22847	-13
c22854	-10
c22859	-10
c22876	-16
c22881	-1
c22882	-11
c22893	-9
c22898	-12
c22899	-12
c22900	-4
c22905	-16
c22909	-2
c22914	-2
c22915	-2
c22919	-10
c22932	-4
c22959	-10
c22967	-1
c22987	-6
c22994	-6
c22995	-6
c22997	-7
c22999	-6
c23030	-16
c23031	-16
c23050	-4
c23054	-2
c23082	-6
c23102	-1
c23110	-11
c23112	-12
c23114	-1
c23119	-10
c23137	-2
c23152	-7
c23158	-2
c23169	-10
c23180	-2
c23185	-13
c23209	-4
c23212	-7
c23225	-7
c23228	-2
c23233	-9
c23235	-13
c23249	-10
c23251	-8
c23263	-4
c23266	-8
c23267	-8
c23268	-6
c23292	-1
c23298	-2
c23302	-6
