cellBC	cell_state
c1054	-7
c1126	-7
c2313	-15
c2344	-3
c2430	-5
c2582	-15
c2615	-7
c2628	-16
c2702	-6
c2880	-7
c3249	-5
c3414	-9
c3505	-9
c3683	-16
c3731	-15
c3785	-3
c4106	-7
c4173	-6
c4398	-14
c4523	-4
c4533	-16
c4679	-15
c4817	-6
c4962	-2
c5025	-7
c5030	-1
c5064	-8
c5183	-5
c5340	-6
c5369	-6
c5401	-1
c5416	-16
c5462	-14
c5480	-16
c5550	-16
c5663	-14
c5769	-15
c5817	-16
c5881	-9
c5911	-14
c5962	-1
c5968	-3
c5992	-6
c6076	-6
c6113	-3
c6511	-3
c6542	-2
c6623	-5
c6651	-16
c6668	-16
c6735	-4
c6773	-14
c6775	-16
c6915	-5
c6950	-2
c6956	-14
c7050	-4
c7054	-2
c7190	-9
c7218	-9
c7314	-1
c7356	-8
c7430	-1
c7578	-14
c7615	-14
c7668	-8
c7697	-2
c7721	-6
c7780	-1
c7837	-7
c7911	-9
c7933	-15
c8002	-14
c8021	-14
c8030	-9
c8093	-3
c8109	-4
c8139	-15
c8158	-5
c8259	-5
c8266	-1
c8273	-8
c8275	-16
c8346	-6
c8347	-6
c8371	-2
c8390	-1
c8396	-1
c8562	-7
c8582	-5
c8590	-6
c8610	-15
c8644	-7
c8707	-2
c8795	-9
c8806	-6
c8807	-6
c8817	-8
c8876	-8
c8933	-15
c8952	-3
c8954	-5
c8962	-1
c9020	-4
c9048	-2
c9105	-2
c9182	-9
c9222	-14
c9229	-2
c9284	-15
c9304	-6
c9333	-8
c9346	-15
c9353	-4
c9367	-14
c9376	-4
c9393	-14
c9424	-4
c9472	-7
c9487	-1
c9510	-4
c9557	-6
c9595	-1
c9597	-3
c9622	-5
c9638	-14
c9739	-14
c9741	-2
c9773	-14
c9775	-7
c9793	-9
c9809	-1
c9869	-4
c9886	-14
c9890	-16
c9904	-1
c9932	-1
c9979	-14
c10047	-8
c10056	-4
c10059	-15
c10196	-2
c10221	-5
c10333	-5
c10342	-16
c10361	-2
c10398	-14
c10556	-8
c10566	-15
c10592	-14
c10597	-1
c10619	-14
c10633	-14
c10726	-9
c10754	-9
c10815	-9
c10828	-9
c10853	-14
c10868	-14
c10877	-1
c10946	-1
c10970	-16
c10980	-8
c11019	-15
c11155	-6
c11157	-3
c11166	-15
c11214	-5
c11228	-14
c11286	-16
c11350	-14
c11360	-15
c11412	-16
c11422	-14
c11528	-8
c11529	-8
c11543	-7
c11557	-7
c11574	-4
c11575	-4
c11611	-14
c11638	-8
c11639	-8
c11640	-16
c11657	-4
c11769	-6
c11771	-15
c11816	-14
c11833	-9
c11855	-1
c11865	-4
c11913	-9
c11942	-15
c11961	-14
c11971	-14
c11978	-14
c11982	-4
c12005	-1
c12043	-16
c12072	-4
c12079	-3
c12093	-14
c12097	-3
c12130	-3
c12155	-4
c12156	-15
c12266	-2
c12270	-8
c12280	-9
c12289	-7
c12301	-14
c12304	-8
c12340	-7
c12374	-14
c12402	-16
c12404	-14
c12415	-5
c12428	-9
c12438	-3
c12495	-8
c12518	-7
c12526	-16
c12540	-5
c12603	-4
c12611	-9
c12614	-2
c12639	-14
c12649	-9
c12701	-14
c12789	-1
c12801	-16
c12844	-9
c12868	-2
c12880	-14
c12897	-6
c12944	-6
c12985	-6
c12996	-5
c12999	-14
c13062	-7
c13063	-7
c13067	-2
c13096	-9
c13106	-16
c13132	-15
c13167	-9
c13170	-5
c13256	-6
c13281	-4
c13290	-14
c13295	-9
c13354	-2
c13364	-1
c13400	-16
c13428	-15
c13494	-4
c13504	-9
c13505	-9
c13507	-16
c13516	-6
c13517	-6
c13521	-3
c13534	-4
c13573	-6
c13618	-9
c13620	-5
c13621	-5
c13671	-15
c13687	-15
c13719	-2
c13728	-16
c13740	-14
c13745	-5
c13766	-3
c13768	-15
c13774	-8
c13849	-15
c13857	-14
c13858	-3
c13882	-14
c13887	-14
c13910	-6
c13916	-14
c13923	-7
c13975	-14
c13997	-16
c14039	-2
c14040	-2
c14092	-6
c14093	-6
c14095	-14
c14107	-15
c14109	-8
c14112	-5
c14137	-5
c14209	-14
c14216	-14
c14230	-3
c14239	-1
c14246	-16
c14247	-16
c14269	-15
c14279	-3
c14304	-15
c14326	-5
c14333	-2
c14335	-3
c14352	-9
c14395	-2
c14404	-3
c14432	-14
c14434	-7
c14437	-4
c14440	-6
c14475	-4
c14480	-16
c14487	-7
c14507	-16
c14522	-5
c14526	-14
c14570	-15
c14599	-14
c14615	-14
c14621	-1
c14640	-5
c14653	-2
c14670	-1
c14688	-15
c14691	-5
c14705	-14
c14716	-15
c14725	-9
c14730	-2
c14775	-16
c14792	-14
c14814	-1
c14816	-2
c14833	-1
c14851	-14
c14872	-15
c14881	-14
c14906	-5
c14912	-15
c14953	-3
c14954	-3
c14963	-1
c14980	-14
c14983	-14
c15012	-16
c15013	-16
c15034	-14
c15042	-15
c15044	-9
c15064	-14
c15091	-5
c15117	-14
c15118	-5
c15138	-14
c15154	-15
c15168	-2
c15184	-9
c15201	-14
c15220	-16
c15232	-14
c15235	-4
c15240	-2
c15241	-2
c15252	-7
c15253	-7
c15281	-9
c15282	-6
c15291	-6
c15292	-7
c15293	-7
c15310	-5
c15350	-4
c15351	-4
c15353	-14
c15365	-15
c15377	-9
c15410	-14
c15422	-14
c15442	-15
c15484	-16
c15490	-9
c15528	-9
c15531	-9
c15562	-5
c15568	-5
c15597	-3
c15604	-16
c15612	-2
c15614	-5
c15640	-1
c15647	-14
c15652	-15
c15695	-15
c15768	-16
c15774	-14
c15783	-14
c15787	-16
c15792	-9
c15796	-16
c15797	-16
c15799	-14
c15807	-16
c15809	-14
c15860	-4
c15894	-7
c15901	-14
c15902	-9
c15906	-2
c15927	-8
c15947	-6
c15955	-14
c15986	-5
c16008	-4
c16014	-1
c16016	-15
c16030	-14
c16041	-4
c16042	-6
c16044	-14
c16050	-5
c16098	-15
c16112	-1
c16119	-8
c16172	-14
