	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1634	0	0	0	0	0	-1	0	0	11	0	0	-1	-1	0	0	0	-1	2	3	26	0	-1	-1	15	45	0	16	0	-1	-1
c1779	9	0	0	0	40	0	-1	0	-1	0	-1	29	0	-1	-1	0	11	-1	3	0	-1	47	-1	15	45	8	0	23	15	0
c2030	0	34	18	36	0	0	13	0	0	29	0	-1	-1	-1	-1	0	-1	-1	19	0	0	11	0	-1	35	0	-1	0	12	-1
c2328	0	0	8	-1	-1	-1	0	23	0	-1	0	29	0	-1	34	-1	-1	2	3	26	-1	47	-1	15	45	13	0	0	0	0
c2803	-1	29	-1	0	39	-1	7	21	6	0	0	29	47	0	4	0	11	-1	3	0	0	47	-1	15	-1	15	-1	0	0	0
c3006	-1	0	0	0	34	45	0	0	0	0	-1	0	23	0	0	35	11	2	-1	-1	29	-1	-1	-1	45	11	-1	0	34	-1
c3414	0	0	23	-1	0	0	-1	0	0	23	0	27	0	-1	0	29	11	2	-1	0	-1	47	-1	15	45	0	15	38	45	-1
c4113	0	-1	0	0	0	0	0	23	0	-1	0	0	-1	0	-1	47	11	2	3	0	-1	47	-1	-1	45	-1	34	-1	0	-1
c4373	0	34	-1	-1	41	0	-1	8	34	0	0	0	4	0	0	0	11	2	3	0	32	-1	-1	15	45	0	11	0	4	-1
c4516	0	0	0	2	40	-1	0	0	38	0	-1	29	0	0	0	0	11	-1	3	0	0	-1	-1	15	45	8	26	0	-1	-1
c4709	41	0	0	-1	20	45	0	-1	0	0	40	0	-1	-1	0	0	-1	2	3	0	48	47	-1	15	45	0	0	0	34	0
c4752	0	0	-1	0	0	0	-1	0	-1	-1	-1	11	4	0	0	10	11	2	-1	0	-1	47	-1	15	45	-1	-1	0	0	-1
c4772	-1	0	0	0	0	0	0	6	0	38	0	-1	20	10	-1	0	11	-1	3	0	9	47	-1	15	-1	45	0	0	0	32
c4830	0	0	0	45	-1	-1	0	-1	-1	38	0	45	47	36	0	0	11	2	-1	0	9	-1	-1	15	45	0	-1	0	0	23
c4855	27	34	18	-1	0	-1	0	-1	-1	0	0	40	0	-1	45	8	0	47	0	31	35	11	0	-1	35	-1	36	32	-1	2
c5055	0	29	0	-1	39	38	7	21	-1	0	0	29	-1	-1	4	-1	11	2	-1	0	13	47	-1	15	-1	15	-1	-1	0	0
c5101	-1	-1	18	41	-1	0	0	0	34	0	0	40	-1	45	45	-1	0	0	0	0	-1	11	0	38	-1	0	0	0	0	0
c5152	34	0	15	11	13	0	34	-1	0	-1	0	0	11	-1	0	0	-1	2	3	0	-1	47	-1	15	-1	0	0	0	0	0
c5363	0	-1	18	0	23	0	16	19	0	0	47	30	0	-1	0	0	15	0	0	-1	0	11	0	0	-1	4	0	-1	0	0
c5364	47	0	0	0	0	0	45	0	45	0	0	0	4	0	47	12	-1	2	3	0	32	47	-1	-1	45	0	0	40	0	-1
c5406	34	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	11	2	-1	-1	32	47	-1	15	45	0	0	0	0	0
c5444	34	-1	15	11	13	0	0	-1	16	0	0	0	-1	0	0	0	11	2	3	45	-1	47	-1	-1	45	0	0	12	0	31
c5552	0	0	-1	0	0	0	-1	0	0	0	-1	-1	0	45	45	0	26	30	0	0	-1	11	0	0	0	6	0	23	0	-1
c5565	22	34	-1	29	0	0	-1	-1	0	0	0	40	11	45	45	0	-1	0	0	-1	30	11	0	38	35	0	36	32	19	0
c5569	0	-1	0	0	-1	0	0	0	0	0	30	29	29	29	-1	20	11	2	3	0	0	47	-1	15	45	0	0	-1	0	34
c5590	0	34	18	0	0	0	-1	-1	-1	40	0	-1	21	-1	45	0	0	0	0	0	-1	11	0	38	35	0	36	32	0	0
c5606	-1	0	-1	49	-1	0	-1	0	-1	40	47	0	0	39	0	0	0	0	0	-1	0	11	0	0	12	0	10	-1	-1	0
c5686	9	0	0	-1	40	0	0	0	38	-1	0	29	0	3	0	45	11	2	3	0	0	-1	-1	15	-1	0	0	-1	-1	32
c5796	-1	34	0	0	0	-1	0	45	0	-1	0	29	0	0	0	0	-1	-1	3	0	-1	47	-1	15	-1	-1	0	-1	0	0
c5799	32	-1	-1	0	12	0	0	0	4	0	0	29	40	0	-1	0	-1	2	-1	-1	0	47	-1	15	45	0	0	39	0	0
c5850	-1	0	9	-1	0	-1	0	0	-1	26	0	7	-1	0	-1	20	-1	-1	3	45	0	47	-1	15	45	0	0	0	5	-1
c5928	41	47	-1	-1	0	45	14	0	0	30	0	0	23	0	0	0	11	2	3	0	0	-1	-1	-1	-1	-1	0	0	34	0
c5955	34	-1	0	0	13	39	34	0	-1	0	0	0	0	0	0	0	11	2	-1	29	32	47	-1	15	45	0	-1	0	0	-1
c6051	34	0	-1	0	0	6	0	-1	0	31	0	-1	38	4	-1	10	11	2	3	38	32	-1	-1	15	45	0	0	15	-1	0
c6138	-1	29	21	0	0	0	-1	-1	-1	0	0	29	47	45	4	30	11	2	3	20	0	47	-1	15	-1	-1	0	0	29	-1
c6274	9	0	18	-1	0	0	47	13	0	-1	47	0	0	39	0	0	0	40	17	-1	34	-1	0	0	12	0	0	-1	0	-1
c6275	0	0	18	0	0	0	-1	0	0	0	47	-1	-1	39	0	0	0	0	-1	-1	0	11	0	0	-1	0	-1	-1	-1	-1
