	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c2773	28	0	0	0	0	0	-1	-1	10	-1	-1	-1	45	31	-1	0	0	0	17	0	0	11	25	-1	48	-1	0	-1	-1	0
c2886	0	0	-1	0	0	-1	0	-1	0	-1	-1	36	0	-1	0	26	-1	-1	0	0	0	0	-1	11	28	0	0	-1	-1	0
c3036	28	0	0	0	0	20	0	22	0	-1	0	10	28	0	0	0	0	14	36	0	0	45	-1	34	0	28	0	0	-1	0
c3730	28	20	31	24	0	-1	0	0	-1	-1	0	0	0	0	41	7	47	0	45	0	0	0	28	0	0	0	0	-1	14	-1
c3784	28	-1	0	0	24	-1	0	0	0	-1	47	-1	0	0	0	-1	0	0	0	0	-1	-1	0	0	0	0	-1	0	0	32
c3798	28	0	-1	-1	-1	36	29	28	0	0	0	0	0	-1	-1	0	0	-1	0	-1	-1	11	0	0	0	0	0	-1	0	-1
c4026	-1	-1	0	0	0	9	0	0	0	-1	0	0	0	0	0	0	-1	0	-1	4	-1	-1	0	0	-1	28	0	0	0	0
c4044	0	0	0	36	0	18	0	-1	0	3	0	-1	0	0	0	-1	-1	26	0	-1	0	0	-1	-1	0	0	0	0	-1	-1
c4233	-1	25	0	-1	0	0	0	3	-1	-1	10	0	11	26	-1	44	42	-1	0	-1	0	0	0	0	-1	-1	0	0	-1	0
c4430	28	-1	0	45	-1	0	0	0	-1	-1	0	10	26	47	-1	8	-1	0	0	0	9	-1	29	0	0	0	28	-1	0	10
c4507	28	-1	28	0	28	0	-1	-1	0	-1	-1	-1	0	0	0	26	0	34	0	0	31	0	28	-1	-1	35	0	-1	45	10
c4541	28	0	28	0	0	13	0	0	-1	-1	0	10	0	0	2	0	0	0	7	-1	-1	28	0	-1	2	0	13	14	0	14
c4671	-1	0	-1	-1	0	-1	42	44	0	3	0	0	0	0	-1	0	10	0	47	13	0	13	7	0	28	0	0	-1	46	0
c4696	28	0	0	0	13	20	28	0	33	-1	0	10	0	-1	-1	-1	0	-1	-1	0	0	0	1	0	0	28	-1	0	0	17
c4719	0	0	-1	2	45	0	0	0	-1	26	2	-1	44	0	0	0	0	0	42	0	37	0	25	10	0	-1	-1	0	0	28
c4856	-1	47	25	-1	0	13	-1	0	0	4	2	-1	44	28	0	-1	0	0	2	13	21	13	0	0	0	0	0	22	0	11
c4889	28	0	47	27	-1	0	0	0	0	-1	-1	10	26	-1	0	-1	0	26	0	-1	0	0	29	0	0	11	-1	0	0	-1
c4912	0	0	47	-1	14	-1	42	10	0	0	10	0	0	0	0	-1	0	0	0	13	0	13	7	35	28	0	0	44	-1	0
c5063	28	-1	0	45	0	0	0	0	0	-1	0	10	26	47	0	8	44	0	0	0	0	0	29	0	-1	-1	28	0	0	10
c5211	0	49	-1	0	0	0	-1	0	0	0	0	-1	44	3	-1	0	0	0	0	0	0	2	-1	49	0	0	25	0	-1	0
c5276	28	0	0	0	0	-1	0	0	-1	-1	0	10	0	0	2	0	3	0	0	0	0	0	0	0	0	0	0	-1	-1	42
