cellBC	cell_state
c1290	-2
c1389	-8
c1637	-7
c2203	-11
c2490	-10
c2650	-6
c2750	-7
c2765	-3
c3018	-4
c3281	-11
c3348	-16
c3531	-3
c3567	-6
c3587	-15
c3666	-16
c3721	-4
c4074	-8
c4254	-12
c4313	-11
c4348	-6
c4599	-5
c4621	-6
c4665	-2
c4948	-10
c4973	-16
c4977	-12
c5341	-11
c5417	-16
c5463	-15
c5486	-8
c5487	-8
c5529	-12
c5721	-16
c5818	-6
c5934	-2
c5975	-10
c6078	-15
c6299	-4
c6300	-8
c6358	-12
c6364	-4
c6367	-11
c6385	-11
c6417	-5
c6466	-2
c6506	-15
c6532	-2
c6550	-16
c6602	-15
c6603	-15
c6682	-11
c6716	-6
c6718	-4
c6759	-8
c6820	-5
c6837	-11
c6883	-11
c6939	-16
c6942	-4
c7078	-7
c7196	-8
c7222	-12
c7280	-11
c7328	-15
c7370	-5
c7381	-6
c7391	-8
c7399	-10
c7410	-2
c7458	-5
c7495	-16
c7542	-15
c7552	-4
c7601	-8
c7713	-16
c7741	-5
c8015	-7
c8032	-3
c8068	-5
c8089	-8
c8139	-11
c8145	-7
c8166	-3
c8171	-8
c8249	-5
c8288	-4
c8289	-4
c8337	-11
c8425	-3
c8433	-5
c8449	-8
c8494	-11
c8508	-6
c8536	-16
c8563	-2
c8568	-4
c8633	-3
c8638	-11
c8730	-15
c8737	-3
c8779	-2
c8780	-12
c8803	-8
c8862	-4
c8911	-3
c8965	-4
c8978	-15
c9017	-4
c9075	-6
c9086	-2
c9152	-12
c9183	-3
c9268	-2
c9278	-6
c9288	-4
c9289	-4
c9320	-2
c9321	-2
c9381	-16
c9383	-11
c9420	-4
c9423	-16
c9454	-11
c9460	-8
c9484	-15
c9592	-2
c9670	-12
c9728	-5
c9764	-11
c9776	-4
c9800	-10
c9853	-8
c9870	-15
c9926	-8
c9941	-8
c9967	-11
c10099	-5
c10126	-16
c10170	-16
c10175	-3
c10202	-10
c10262	-10
c10280	-16
c10329	-8
c10394	-8
c10440	-11
c10478	-15
c10498	-11
c10520	-8
c10564	-12
c10666	-8
c10696	-5
c10744	-7
c10745	-7
c10817	-16
c10833	-2
c10887	-15
c10903	-7
c10924	-8
c10961	-15
c10998	-2
c11009	-12
c11021	-7
c11051	-11
c11063	-8
c11082	-2
c11097	-8
c11136	-11
c11142	-10
c11164	-11
c11211	-11
c11302	-7
c11308	-11
c11335	-16
c11371	-10
c11444	-11
c11496	-11
c11599	-16
c11606	-2
c11607	-2
c11613	-10
c11625	-10
c11662	-2
c11664	-3
c11670	-7
c11720	-11
c11733	-2
c11751	-10
c11754	-10
c11760	-15
c11772	-6
c11786	-5
c11787	-5
c11789	-12
c11810	-11
c11818	-3
c11845	-16
c11867	-12
c11937	-8
c11943	-3
c11945	-16
c11962	-12
c11979	-6
c11990	-11
c12000	-7
c12021	-7
c12071	-4
c12089	-10
c12096	-4
c12149	-10
c12160	-3
c12202	-2
c12211	-3
c12233	-10
c12259	-6
c12270	-3
c12298	-4
c12299	-4
c12356	-4
c12388	-7
c12420	-7
c12444	-8
c12451	-12
c12487	-12
c12488	-10
c12496	-8
c12509	-7
c12517	-2
c12563	-6
c12579	-2
c12582	-6
c12583	-6
c12591	-8
c12605	-15
c12609	-8
c12630	-2
c12635	-10
c12637	-8
c12657	-10
c12689	-6
c12697	-12
c12698	-2
c12733	-2
c12763	-5
c12776	-4
c12809	-10
c12917	-11
c12923	-7
c12924	-2
c12981	-5
c12983	-16
c12995	-16
c13004	-3
c13042	-11
c13078	-4
c13202	-2
c13224	-2
c13281	-15
c13311	-12
c13327	-2
c13338	-15
c13370	-15
c13402	-7
c13403	-7
c13409	-12
c13420	-6
c13425	-7
c13468	-16
c13497	-7
c13514	-3
c13515	-3
c13523	-2
c13569	-5
c13571	-8
c13599	-4
c13634	-2
c13639	-8
c13648	-7
c13656	-3
c13718	-3
c13731	-2
c13736	-15
c13737	-15
c13782	-5
c13783	-5
c13793	-11
c13839	-2
c13850	-3
c13855	-5
c13881	-11
c13896	-10
c13918	-4
c13931	-12
c13933	-8
c13936	-15
c13942	-11
c13964	-10
c14011	-11
c14053	-11
c14085	-10
c14095	-8
c14107	-8
c14126	-7
c14138	-5
c14139	-5
c14143	-10
c14148	-10
c14166	-8
c14201	-6
c14240	-10
c14283	-8
c14307	-2
c14314	-2
c14332	-12
c14341	-7
c14358	-10
c14396	-2
c14405	-4
c14431	-3
c14465	-4
c14477	-3
c14482	-8
c14511	-5
c14520	-3
c14532	-7
c14541	-8
c14570	-5
c14623	-12
c14625	-5
c14626	-11
c14653	-11
c14655	-10
c14658	-5
c14665	-2
c14684	-11
c14687	-8
c14696	-12
c14718	-12
c14719	-12
c14732	-12
c14746	-15
c14747	-15
c14755	-5
c14759	-7
c14779	-8
c14782	-7
c14802	-4
c14809	-8
c14810	-4
c14818	-10
c14826	-6
c14882	-6
c14889	-11
c14921	-2
c14930	-8
c14939	-8
c14959	-5
c14968	-2
c15003	-3
c15008	-5
c15035	-6
c15039	-5
c15051	-5
c15058	-8
c15084	-16
c15111	-8
c15127	-11
c15137	-6
c15148	-3
c15149	-3
c15158	-8
c15161	-3
c15196	-6
c15198	-2
c15232	-11
c15237	-8
c15249	-7
