cellBC	cell_state
c926	-15
c1414	-4
c1747	-4
c1791	-2
c1923	-12
c2496	-1
c2766	-10
c2951	-2
c2994	-12
c3086	-8
c3149	-15
c3285	-16
c3369	-11
c3579	-11
c3770	-7
c4141	-4
c4185	-4
c4380	-8
c4465	-15
c4547	-11
c4555	-10
c4694	-16
c4801	-10
c4837	-16
c4920	-7
c5028	-13
c5041	-1
c5326	-10
c5391	-13
c5482	-8
c5526	-15
c5597	-16
c5622	-4
c5649	-16
c5654	-12
c5758	-12
c5822	-16
c5867	-12
c5957	-2
c6356	-10
c6455	-1
c6467	-15
c6474	-7
c6638	-8
c6640	-1
c6691	-10
c7018	-8
c7027	-3
c7044	-7
c7067	-13
c7068	-15
c7172	-13
c7231	-3
c7296	-10
c7364	-7
c7427	-13
c7480	-1
c7499	-13
c7551	-10
c7564	-10
c7678	-4
c7703	-16
c7739	-13
c7740	-16
c7843	-10
c7959	-1
c7971	-10
c7980	-16
c7994	-10
c7998	-7
c8000	-15
c8004	-2
c8018	-8
c8046	-15
c8170	-3
c8231	-7
c8246	-12
c8256	-2
c8276	-13
c8298	-11
c8328	-8
c8377	-16
c8500	-13
c8501	-13
c8582	-16
c8647	-1
c8653	-13
c8663	-3
c8719	-4
c8743	-10
c8794	-10
c8804	-12
c8815	-13
c8823	-7
c8832	-8
c8858	-15
c8870	-13
c8873	-15
c8899	-10
c8938	-3
c8959	-8
c8997	-7
c9009	-1
c9045	-7
c9099	-3
c9114	-3
c9136	-7
c9143	-15
c9185	-8
c9275	-8
c9291	-3
c9315	-12
c9349	-13
c9357	-16
c9366	-8
c9387	-13
c9414	-4
c9423	-2
c9499	-13
c9548	-15
c9551	-4
c9611	-15
c9638	-15
c9652	-3
c9664	-13
c9673	-15
c9674	-3
c9677	-3
c9679	-4
c9718	-16
c9723	-8
c9732	-2
c9755	-2
c9793	-8
c9796	-15
c9807	-1
c9838	-13
c9896	-13
c9988	-13
c9989	-13
c10017	-2
c10086	-7
c10111	-12
c10127	-4
c10130	-12
c10148	-2
c10152	-4
c10170	-10
c10174	-8
c10189	-7
c10229	-11
c10300	-15
c10329	-4
c10354	-11
c10369	-7
c10392	-2
c10409	-8
c10420	-11
c10424	-16
c10465	-11
c10493	-15
c10524	-15
c10526	-12
c10575	-10
c10577	-11
c10657	-3
c10662	-13
c10683	-7
c10685	-11
c10760	-10
c10766	-2
c10812	-16
c10902	-8
c10904	-13
c10913	-3
c10932	-8
c10943	-10
c10946	-8
c11025	-11
c11055	-11
c11060	-8
c11073	-16
c11078	-7
c11086	-10
c11112	-11
c11120	-12
c11131	-12
c11143	-8
c11198	-1
c11199	-1
c11210	-11
c11227	-11
c11237	-15
c11311	-2
c11313	-15
c11329	-16
c11331	-7
c11368	-15
c11384	-8
c11394	-10
c11429	-13
c11445	-3
c11456	-12
c11500	-12
c11514	-15
c11579	-15
