cellBC	cell_state
c1603	-9
c1843	-14
c1918	-14
c2169	-9
c2263	-12
c2373	-14
c2626	-2
c2803	-16
c2933	-9
c3138	-15
c3222	-1
c3564	-10
c3984	-13
c4251	-1
c4408	-12
c4645	-14
c4702	-9
c4722	-2
c4934	-12
c4956	-15
c5282	-2
c5334	-13
c5483	-2
c5522	-14
c5790	-2
c5802	-10
c5803	-10
c5858	-1
c5869	-14
c5870	-14
c5871	-14
c5905	-9
c5906	-7
c5978	-12
c6022	-7
c6206	-12
c6212	-1
c6239	-16
c6290	-11
c6305	-9
c6309	-13
c6374	-9
c6391	-10
c6516	-7
c6587	-11
c6590	-11
c6637	-16
c6670	-16
c6777	-8
c6844	-2
c6856	-11
c6908	-7
c6968	-7
c6969	-7
c7007	-7
c7051	-16
c7052	-1
c7079	-7
c7136	-8
c7144	-1
c7179	-16
c7250	-16
c7325	-12
c7368	-16
c7369	-16
c7375	-11
c7441	-14
c7454	-2
c7464	-14
c7468	-1
c7507	-10
c7635	-13
c7668	-16
c7763	-12
c7837	-1
c7852	-1
c7897	-2
c7948	-13
c7973	-12
c8121	-1
c8125	-7
c8131	-9
c8152	-12
c8156	-10
c8271	-2
c8349	-2
c8404	-7
c8474	-1
c8476	-10
c8502	-15
c8548	-1
c8591	-10
c8598	-16
c8620	-9
c8637	-10
c8656	-1
c8699	-10
c8726	-1
c8729	-13
c8774	-12
c8822	-16
c8829	-8
c8840	-9
c8862	-8
c8876	-8
c8936	-16
c8956	-16
c9002	-13
c9009	-1
c9019	-9
c9121	-1
c9185	-15
c9206	-16
c9247	-11
c9252	-8
c9286	-11
c9300	-13
c9337	-9
c9359	-10
c9376	-16
c9379	-8
c9414	-14
c9424	-8
c9454	-13
c9547	-8
c9558	-7
c9559	-7
c9590	-16
c9599	-1
c9623	-2
c9741	-16
c9749	-7
c9755	-2
c9781	-8
c9807	-1
c9831	-7
c9834	-11
c9862	-1
c9908	-16
c9916	-12
c9967	-1
c9968	-14
c9988	-13
c10014	-16
c10017	-13
c10064	-7
c10156	-8
c10176	-8
c10192	-13
c10206	-2
c10207	-2
c10215	-11
c10289	-1
c10351	-10
c10373	-7
c10384	-12
c10392	-2
c10432	-2
c10519	-12
c10520	-16
c10529	-16
c10532	-15
c10617	-2
c10642	-16
c10645	-2
c10687	-2
c10701	-12
c10719	-2
c10721	-12
c10734	-15
c10735	-15
c10743	-10
c10754	-15
c10763	-9
c10795	-16
c10830	-16
c10845	-10
c10849	-8
c10873	-11
c10886	-11
c10891	-8
c10923	-7
c10944	-2
c10987	-9
c11011	-15
c11026	-9
c11029	-13
c11039	-13
c11109	-9
c11135	-16
c11140	-10
c11157	-13
c11163	-2
c11166	-15
c11167	-15
c11184	-15
c11234	-2
c11289	-2
c11360	-8
c11363	-11
c11427	-15
c11499	-7
c11519	-8
c11557	-9
c11572	-9
c11579	-10
c11595	-1
c11609	-16
c11613	-7
c11649	-9
c11661	-13
c11663	-10
c11754	-2
c11810	-13
c11854	-10
c11881	-15
c11882	-8
c11901	-2
c11992	-12
c12033	-9
c12063	-2
c12067	-9
c12085	-9
c12102	-2
c12108	-12
c12119	-16
c12175	-10
c12234	-8
c12342	-16
c12351	-11
c12367	-10
c12414	-16
c12418	-12
c12445	-16
c12474	-8
c12490	-11
c12496	-14
c12497	-14
c12525	-15
c12535	-1
c12538	-8
c12544	-9
c12578	-15
c12607	-10
c12609	-16
c12645	-8
c12688	-13
c12736	-13
c12739	-2
c12792	-13
c12813	-11
c12843	-13
c12950	-10
c12952	-11
c12954	-16
c12956	-2
c12974	-11
c12975	-11
c12979	-7
c12995	-2
c13041	-2
c13074	-12
c13083	-8
c13121	-8
c13131	-16
c13142	-16
c13152	-1
c13165	-14
c13208	-13
c13235	-9
c13271	-16
c13274	-12
c13277	-2
c13290	-13
c13311	-7
c13314	-12
c13315	-12
c13359	-7
c13366	-8
c13370	-8
c13396	-12
c13405	-7
c13427	-8
c13437	-16
c13489	-13
c13494	-2
c13545	-16
c13568	-2
c13587	-12
c13598	-1
c13599	-1
c13610	-16
c13621	-15
c13626	-15
c13627	-15
c13632	-7
c13637	-12
c13643	-16
c13644	-1
c13670	-9
c13676	-2
c13718	-10
c13756	-14
c13778	-7
c13782	-10
c13818	-9
c13876	-2
c13890	-10
c13894	-15
c13905	-16
c13918	-10
c13952	-16
c14003	-2
c14025	-16
c14078	-1
c14079	-1
c14090	-14
c14091	-14
c14104	-10
c14117	-12
c14137	-9
c14138	-9
c14158	-14
c14159	-14
c14196	-16
c14204	-12
c14208	-2
c14232	-1
c14233	-1
c14314	-9
c14354	-8
c14355	-8
c14359	-8
c14361	-1
c14364	-16
c14386	-16
c14421	-10
c14446	-1
c14457	-16
c14486	-2
c14492	-2
c14518	-16
c14545	-15
c14570	-16
c14575	-16
c14593	-13
c14608	-11
c14624	-7
c14628	-16
c14661	-16
c14669	-1
c14679	-10
c14688	-8
c14719	-15
c14755	-13
c14765	-16
c14769	-10
c14808	-10
c14818	-12
c14837	-16
c14902	-13
c14919	-2
c14920	-1
c14960	-2
c14969	-9
c15010	-16
c15039	-10
c15041	-11
c15045	-8
c15100	-12
c15104	-8
c15131	-2
c15152	-14
c15156	-8
c15157	-8
c15163	-13
c15168	-16
c15172	-16
c15204	-7
c15211	-16
c15228	-11
c15328	-8
c15339	-2
c15341	-13
c15360	-11
c15361	-11
c15373	-16
c15381	-1
c15382	-15
c15404	-8
c15405	-8
c15407	-12
c15408	-7
c15425	-16
c15429	-10
c15432	-14
c15433	-14
c15440	-10
c15443	-12
c15447	-8
c15479	-11
c15499	-8
c15564	-16
c15589	-10
c15590	-7
c15640	-16
c15656	-16
c15671	-7
c15676	-16
c15689	-2
c15703	-2
c15710	-16
c15712	-2
c15717	-13
c15760	-13
c15786	-15
c15804	-10
c15808	-12
c15820	-12
c15825	-14
c15829	-12
c15842	-10
c15844	-14
c15875	-2
c15884	-16
c15919	-16
c15922	-14
c15936	-9
c15940	-14
c15947	-8
c15977	-13
c16009	-9
c16020	-14
c16051	-8
c16054	-12
c16063	-11
c16075	-13
c16119	-11
c16149	-13
c16158	-2
c16173	-16
c16239	-9
c16294	-8
c16313	-7
c16329	-11
c16331	-9
c16347	-13
c16366	-9
c16373	-16
c16395	-16
c16403	-16
c16417	-13
c16433	-16
c16442	-7
c16457	-16
c16472	-16
c16499	-16
c16510	-1
c16516	-13
c16522	-10
c16527	-10
c16578	-1
c16595	-1
c16601	-7
c16604	-10
c16635	-13
c16648	-1
c16695	-15
c16699	-8
c16739	-16
c16750	-9
c16759	-16
c16786	-9
c16790	-14
c16791	-14
c16800	-14
c16811	-8
c16823	-8
c16842	-15
c16843	-15
c16852	-12
c16866	-16
c16882	-1
c16908	-7
c16918	-7
c16926	-1
c16927	-1
c16955	-14
c16984	-1
c16989	-16
c17004	-7
c17007	-14
c17033	-13
c17044	-9
c17062	-8
c17080	-13
c17083	-13
c17123	-10
c17161	-16
c17162	-12
c17167	-2
c17208	-15
c17219	-2
c17240	-16
c17245	-13
c17278	-9
c17299	-11
c17306	-14
c17308	-13
c17322	-12
c17343	-16
c17361	-7
c17373	-10
c17413	-8
c17446	-13
c17452	-8
c17454	-16
c17461	-2
c17463	-11
c17477	-12
c17500	-10
c17530	-2
c17548	-2
c17571	-2
c17619	-7
c17623	-2
c17627	-8
c17639	-7
c17663	-11
c17665	-2
c17670	-13
c17671	-13
c17696	-16
c17698	-11
c17702	-8
c17706	-1
c17707	-1
c17713	-14
c17717	-2
c17721	-16
c17742	-13
c17770	-7
c17776	-14
c17801	-11
c17811	-12
c17812	-7
c17816	-14
c17817	-14
c17828	-13
c17834	-16
c17849	-12
c17885	-8
c17917	-2
c17921	-13
c17923	-16
c17949	-7
c17961	-8
c17962	-7
c17968	-2
c17990	-13
c18005	-12
c18014	-10
c18015	-10
c18020	-7
c18024	-15
c18025	-15
c18027	-7
c18031	-11
c18047	-16
c18051	-13
c18065	-13
c18066	-10
c18093	-12
c18104	-12
c18109	-13
c18110	-13
c18124	-12
c18138	-13
c18168	-12
c18178	-13
c18195	-9
c18197	-12
c18202	-15
c18206	-14
c18210	-8
c18212	-8
c18220	-16
c18255	-2
c18260	-12
c18278	-12
c18279	-12
c18281	-16
c18286	-14
c18301	-11
c18318	-13
c18324	-12
c18329	-14
c18338	-13
c18342	-15
c18343	-15
c18350	-12
c18359	-7
c18374	-16
c18376	-7
c18382	-9
c18383	-9
c18396	-1
c18426	-10
c18427	-10
c18430	-7
c18450	-1
c18454	-16
c18466	-7
c18468	-2
c18470	-2
c18497	-13
c18531	-13
c18537	-13
c18545	-8
c18546	-8
c18565	-9
c18578	-11
c18582	-16
c18618	-11
c18636	-9
c18646	-13
c18650	-16
c18652	-10
c18690	-15
c18691	-15
c18709	-16
c18724	-1
c18737	-1
c18746	-2
c18769	-10
c18770	-12
c18792	-2
c18801	-13
c18818	-9
c18827	-8
c18835	-7
c18850	-12
c18852	-8
c18870	-1
c18874	-13
c18878	-7
c18879	-7
c18886	-16
c18887	-16
c18912	-15
c18914	-8
c18945	-2
c18946	-8
c18963	-15
c18970	-7
c18981	-2
c18990	-13
c19001	-1
c19003	-14
c19011	-8
c19034	-9
c19061	-9
c19073	-9
c19081	-12
c19091	-10
c19102	-16
c19157	-10
c19185	-8
c19202	-2
c19206	-2
c19213	-13
c19214	-14
c19215	-14
c19236	-8
c19254	-12
c19255	-12
c19266	-12
c19267	-12
c19294	-14
c19302	-2
c19313	-15
c19316	-1
c19325	-2
c19330	-11
c19344	-1
c19376	-12
c19377	-12
c19422	-16
c19436	-2
c19452	-11
c19472	-7
c19484	-16
c19498	-1
c19505	-8
c19518	-14
c19538	-16
c19544	-12
c19551	-16
c19565	-13
c19583	-1
c19585	-16
c19588	-2
c19592	-7
c19611	-15
c19614	-10
c19615	-10
c19619	-15
c19632	-15
c19639	-15
c19651	-15
c19657	-2
c19662	-8
c19663	-8
c19672	-13
c19707	-13
c19752	-15
c19773	-14
c19783	-13
c19793	-13
c19801	-2
c19823	-12
c19826	-16
c19832	-2
c19852	-7
c19858	-7
c19860	-13
c19864	-15
c19865	-15
c19876	-16
c19884	-10
c19890	-8
c19893	-8
c19901	-16
c19911	-9
c19923	-13
c19954	-9
c19963	-2
c19976	-14
c19992	-16
c19994	-13
c20026	-2
c20036	-16
c20040	-11
c20041	-11
c20042	-14
c20043	-14
c20054	-10
c20067	-14
c20068	-2
c20071	-14
c20088	-14
c20091	-10
c20100	-9
c20117	-2
c20119	-16
c20125	-11
c20135	-2
c20143	-7
c20158	-13
c20172	-16
c20177	-10
c20182	-16
c20185	-9
c20211	-13
c20222	-2
c20225	-8
c20231	-8
c20237	-9
c20239	-2
c20243	-13
c20248	-7
c20259	-14
c20264	-7
c20287	-8
c20298	-8
c20309	-11
c20311	-11
c20315	-2
c20357	-13
c20358	-16
c20369	-16
c20393	-8
c20401	-7
c20402	-7
c20457	-2
c20473	-13
c20482	-10
c20483	-10
c20494	-7
c20500	-12
c20528	-14
c20530	-12
c20540	-10
c20550	-16
c20552	-9
c20557	-15
c20558	-7
c20568	-16
c20570	-16
c20573	-16
c20592	-10
c20594	-2
c20597	-13
c20609	-16
c20610	-15
c20616	-1
c20620	-13
c20622	-9
c20634	-16
c20639	-9
c20660	-13
c20668	-1
c20674	-11
c20689	-8
c20694	-13
c20700	-13
c20715	-16
c20721	-9
c20754	-9
c20795	-16
c20810	-11
c20818	-16
c20829	-9
c20845	-7
c20864	-10
c20867	-15
c20868	-16
c20900	-15
c20903	-9
c20912	-1
c20920	-12
c20930	-16
c20931	-16
c20948	-12
c20954	-11
c20963	-10
c20966	-16
c20970	-10
c21029	-13
c21030	-1
c21042	-11
c21049	-8
c21059	-1
c21061	-1
c21074	-16
c21119	-1
c21142	-10
c21154	-2
c21166	-8
c21174	-15
c21181	-13
c21186	-11
c21199	-1
c21200	-14
c21201	-14
c21209	-16
c21212	-1
c21214	-13
c21237	-15
c21250	-7
c21251	-7
c21255	-9
c21258	-12
c21263	-8
c21271	-16
c21274	-9
c21294	-12
c21300	-2
c21317	-12
c21330	-10
c21363	-10
c21376	-13
c21386	-16
c21410	-11
c21411	-11
c21417	-8
c21421	-1
c21435	-13
c21437	-15
c21442	-10
c21443	-10
c21458	-11
c21459	-11
c21464	-14
c21465	-14
c21466	-8
c21475	-7
c21476	-10
c21483	-1
c21497	-7
c21504	-10
c21517	-16
c21530	-13
c21542	-2
c21543	-2
c21587	-11
c21610	-16
c21634	-10
c21639	-13
c21643	-1
c21653	-16
c21654	-15
c21655	-15
c21666	-10
c21677	-12
c21683	-10
c21684	-16
c21691	-16
c21710	-8
c21712	-11
c21713	-11
c21718	-16
c21725	-2
c21740	-15
c21744	-9
c21746	-11
c21748	-1
c21750	-7
c21751	-7
c21790	-15
c21805	-10
c21816	-11
c21818	-8
c21821	-9
c21822	-16
c21824	-8
c21832	-12
c21841	-12
c21843	-12
c21859	-13
c21868	-2
c21878	-15
c21892	-7
c21893	-7
c21895	-8
c21912	-16
c21919	-16
c21920	-16
c21923	-16
c21925	-13
c21938	-8
c21962	-11
c21975	-16
c21982	-2
c21992	-2
c22008	-1
c22022	-8
c22031	-16
c22034	-13
c22037	-7
c22047	-16
c22050	-10
c22054	-12
c22055	-12
c22056	-7
c22062	-9
c22063	-9
c22073	-15
c22087	-16
c22090	-11
c22097	-16
c22105	-2
c22107	-12
c22126	-8
c22128	-12
c22132	-13
c22138	-14
c22148	-9
c22159	-14
c22166	-8
c22176	-16
c22187	-10
c22188	-16
c22190	-16
c22192	-2
c22215	-14
c22245	-10
c22262	-13
c22280	-15
c22282	-8
c22284	-12
c22285	-12
c22287	-16
c22292	-16
c22332	-11
c22347	-7
c22353	-16
c22357	-12
c22360	-16
c22377	-12
c22385	-9
c22398	-14
c22399	-14
c22400	-12
c22409	-13
c22411	-1
c22413	-12
c22416	-8
c22418	-2
c22429	-15
