cellBC	cell_state
c1467	-6
c2808	-13
c3094	-1
c3141	-4
c3144	-8
c3208	-4
c3411	-2
c3458	-15
c3483	-11
c3550	-6
c4364	-2
c4388	-16
c4452	-6
c4542	-16
c4579	-15
c4650	-1
c4745	-10
c4766	-8
c4767	-8
c4810	-13
c4851	-13
c4852	-5
c5132	-7
c5203	-13
c5398	-11
c5399	-11
c5467	-11
c5477	-8
c5489	-6
c5503	-13
c5557	-15
c5611	-15
c5907	-4
c5925	-4
c6013	-4
c6099	-13
c6208	-2
c6213	-15
c6239	-4
c6318	-1
c6342	-13
c6485	-6
c6693	-2
c6712	-5
c6731	-11
c6747	-15
c6792	-8
c6795	-15
c6815	-5
c6906	-2
c6911	-13
c6971	-8
c7010	-10
c7077	-6
c7096	-11
c7102	-16
c7115	-5
c7218	-10
c7277	-10
c7321	-13
c7338	-13
c7478	-5
c7481	-10
c7500	-6
c7505	-2
c7510	-10
c7582	-11
c7592	-10
c7635	-1
c7711	-16
c7764	-11
c7806	-15
c7825	-15
c7867	-15
c7893	-7
c7948	-10
c8035	-15
c8074	-15
c8125	-13
c8173	-16
c8192	-8
c8415	-1
c8509	-8
c8519	-13
c8548	-13
c8573	-10
c8657	-13
c8676	-5
c8716	-5
c8776	-7
c8777	-7
c8836	-10
c8851	-10
c8935	-7
c8949	-10
c9009	-13
c9083	-8
c9089	-16
c9099	-1
c9141	-6
c9201	-15
c9213	-16
c9223	-13
c9345	-13
c9385	-16
c9448	-10
c9466	-11
c9524	-1
c9532	-1
c9538	-13
c9566	-4
c9575	-11
c9577	-5
c9585	-6
c9623	-15
c9636	-16
c9741	-7
c9755	-13
c9793	-6
c9902	-11
c9921	-16
c9926	-7
c9928	-16
c9957	-15
c9959	-15
c9961	-15
c10000	-1
c10078	-5
c10132	-4
c10153	-15
c10205	-11
c10227	-16
c10244	-7
c10245	-7
c10250	-5
c10281	-7
c10305	-2
c10321	-4
c10322	-5
c10335	-10
c10350	-15
c10362	-10
c10399	-13
c10412	-13
c10442	-16
c10454	-8
c10559	-13
c10560	-1
c10583	-6
c10633	-1
c10739	-13
c10747	-11
c10796	-16
c10805	-13
c10849	-5
c10900	-10
c10911	-8
c10927	-1
c10934	-16
c10976	-10
c10986	-13
c11006	-13
c11122	-13
c11138	-1
c11165	-11
c11178	-4
c11186	-1
c11193	-10
c11194	-13
c11214	-13
c11277	-4
c11279	-11
c11284	-13
c11311	-11
c11326	-13
c11336	-4
c11369	-2
c11377	-4
c11382	-16
c11406	-1
c11418	-16
c11432	-5
c11451	-15
c11508	-16
c11541	-11
c11568	-10
c11592	-16
c11623	-2
c11754	-7
c11762	-8
c11767	-16
c11793	-16
c11817	-11
c11829	-7
c11841	-5
c11867	-13
c11868	-2
c11882	-7
c11950	-10
c11967	-16
c11970	-13
c12022	-16
c12024	-4
c12041	-8
c12044	-1
c12132	-11
c12165	-13
c12170	-13
c12212	-11
c12244	-13
c12272	-15
c12286	-6
c12300	-7
c12301	-7
c12322	-13
c12337	-4
c12348	-4
c12361	-1
c12364	-13
c12377	-5
c12396	-10
c12409	-16
c12470	-2
c12475	-13
c12517	-6
c12564	-5
c12581	-6
c12587	-11
c12596	-1
c12612	-11
c12621	-1
c12627	-13
c12693	-11
c12711	-4
c12713	-5
c12720	-13
c12761	-11
c12796	-10
c12841	-13
c12859	-13
c12903	-1
c12926	-16
c13000	-13
c13007	-13
c13037	-13
c13095	-10
c13096	-15
c13102	-7
c13113	-15
c13135	-8
c13138	-15
c13228	-2
c13286	-15
c13302	-10
c13307	-11
c13341	-4
c13354	-2
