	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c723	-1	0	24	7	0	0	0	0	-1	-1	0	0	0	0	0	0	-1	45	0	6	0	0	-1	0	0	21	0	-1	0	15
c1535	-1	-1	-1	7	-1	16	0	0	-1	39	-1	0	0	-1	0	0	0	45	0	6	-1	42	15	-1	0	-1	0	0	0	15
c2768	0	0	0	40	0	0	0	-1	45	-1	-1	49	49	0	45	2	39	0	0	16	0	0	0	0	0	-1	0	0	0	2
c2839	0	-1	0	-1	2	0	2	0	0	48	0	49	49	0	16	-1	39	0	0	0	16	0	0	0	-1	0	36	41	0	0
c2964	0	33	0	40	15	0	0	14	0	48	0	49	49	0	0	-1	39	-1	38	0	0	0	0	-1	0	0	0	0	0	2
c3151	35	-1	0	40	0	-1	45	24	0	-1	0	49	-1	3	0	2	39	16	0	0	0	6	39	-1	0	0	0	10	48	2
c3399	-1	-1	24	7	0	0	30	0	0	0	0	-1	0	0	37	-1	0	45	0	-1	45	3	15	0	-1	21	0	0	32	-1
c3407	-1	2	24	7	0	0	0	0	-1	0	0	0	0	-1	0	0	0	45	0	6	2	0	15	-1	0	-1	0	16	0	15
c3685	-1	0	-1	-1	-1	4	-1	-1	0	0	0	0	5	0	0	43	0	45	0	6	0	2	15	24	0	21	0	18	15	32
c3767	0	0	0	-1	2	45	2	-1	0	48	0	49	49	0	0	2	39	-1	-1	0	-1	-1	0	0	-1	-1	25	-1	0	0
c3795	-1	33	-1	-1	-1	-1	-1	-1	30	0	-1	0	0	49	-1	0	0	45	-1	6	0	0	15	16	6	21	-1	0	-1	12
c3806	0	0	0	0	2	-1	2	0	-1	48	0	49	49	0	0	2	39	16	0	0	24	0	2	0	42	0	0	40	0	34
c3925	0	-1	0	-1	2	-1	-1	0	0	48	0	49	49	0	16	2	39	0	0	-1	0	0	0	0	-1	37	0	0	-1	0
c4056	-1	2	24	7	0	0	0	0	0	0	50	0	0	0	0	0	0	45	-1	6	45	2	15	0	0	21	-1	18	15	0
c4152	-1	0	24	7	0	33	36	32	-1	0	-1	0	0	-1	49	-1	-1	-1	0	-1	-1	-1	15	0	-1	21	0	0	16	12
c4217	0	0	0	49	2	0	-1	45	-1	48	-1	49	49	23	25	-1	39	0	-1	0	24	-1	0	-1	0	15	0	23	0	0
c4246	-1	0	24	7	0	-1	0	0	0	0	0	-1	34	-1	-1	0	48	45	0	-1	0	0	15	0	0	21	-1	0	0	12
c4278	-1	-1	24	-1	0	0	0	-1	36	0	-1	-1	0	0	-1	0	0	45	-1	6	0	0	15	-1	-1	-1	-1	0	0	12
c4305	-1	0	-1	7	0	0	0	0	0	42	0	0	36	-1	41	-1	0	45	0	6	0	2	15	0	0	21	0	-1	15	10
c4526	-1	0	24	7	0	-1	0	0	0	0	10	0	0	22	2	-1	48	-1	-1	6	21	25	15	0	0	-1	-1	0	-1	-1
c4600	-1	-1	-1	7	-1	0	0	0	0	20	39	-1	0	0	0	0	0	45	0	6	50	42	15	0	49	21	0	-1	0	15
c4805	0	0	0	40	15	-1	-1	0	0	48	0	49	49	-1	0	2	39	-1	49	0	0	-1	34	34	-1	0	-1	-1	0	2
c4823	0	0	-1	16	2	0	2	-1	0	48	31	49	49	0	0	2	39	44	0	0	24	0	0	0	20	0	-1	-1	18	0
c5197	-1	0	24	-1	0	-1	0	-1	-1	0	0	0	0	-1	0	0	0	-1	0	6	0	-1	15	0	50	-1	0	-1	0	15
c5199	43	0	0	40	-1	0	0	31	0	48	0	49	-1	0	0	-1	-1	10	-1	-1	0	-1	0	0	0	-1	45	-1	10	2
c5306	21	0	33	40	-1	0	0	0	39	48	30	49	49	0	0	-1	-1	0	-1	0	-1	0	0	0	0	2	10	-1	-1	-1
c5422	-1	0	24	7	-1	-1	-1	-1	49	0	10	0	0	-1	2	39	48	45	-1	6	-1	-1	-1	0	0	-1	-1	0	-1	0
c5525	-1	0	-1	-1	2	0	-1	48	-1	48	-1	-1	49	0	0	-1	39	16	0	6	24	0	0	0	0	0	-1	0	0	16
c5573	-1	-1	24	-1	0	40	-1	-1	0	-1	0	44	-1	0	0	21	-1	45	0	6	0	0	-1	0	-1	21	49	0	0	-1
c5661	0	32	0	40	0	-1	45	-1	0	-1	0	49	-1	0	-1	2	39	-1	0	0	0	0	39	-1	0	0	-1	10	48	2
c5885	0	0	0	40	0	44	0	24	0	48	6	-1	49	0	0	2	39	0	15	0	0	-1	0	0	0	0	0	0	0	2
c6024	-1	0	24	-1	0	-1	-1	-1	0	0	-1	0	-1	0	2	39	-1	45	0	-1	21	16	15	0	0	21	-1	0	16	0
c6094	-1	-1	24	7	0	-1	0	-1	-1	-1	23	-1	0	-1	0	48	0	-1	0	6	0	0	15	18	13	21	-1	49	-1	-1
c6123	-1	16	24	-1	0	-1	0	5	0	0	0	-1	21	0	-1	0	0	45	-1	6	-1	0	-1	0	10	21	-1	0	0	-1
