	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c960	-1	0	-1	0	43	0	0	7	7	-1	-1	0	10	0	-1	0	-1	0	0	43	0	0	19	0	-1	0	0	3	0	-1
c1248	-1	15	-1	-1	36	0	-1	19	21	0	0	0	18	-1	0	19	32	38	0	36	0	0	0	0	-1	-1	8	0	-1	0
c1638	0	0	40	0	43	12	35	0	-1	-1	0	41	0	-1	38	0	0	19	-1	0	0	0	-1	0	43	-1	0	36	0	0
c2568	3	-1	0	0	43	-1	0	44	23	-1	0	0	-1	0	3	0	0	5	-1	-1	-1	0	0	33	-1	15	0	0	0	0
c2616	-1	-1	0	16	43	0	-1	0	38	-1	0	0	35	0	0	0	0	-1	-1	3	-1	0	0	10	0	43	7	0	24	2
c2698	0	12	0	-1	-1	21	0	7	0	0	-1	24	0	0	0	0	0	0	-1	22	-1	-1	0	0	36	0	0	36	29	0
c2971	0	0	21	0	43	0	0	0	22	11	0	3	0	24	0	0	-1	-1	-1	0	0	0	41	0	0	0	0	36	29	0
c3000	0	0	-1	3	-1	0	0	0	0	0	0	0	45	0	0	-1	0	40	-1	0	38	0	0	0	0	22	0	0	0	40
c3027	0	10	-1	-1	43	0	49	0	-1	-1	-1	0	-1	-1	-1	22	36	10	-1	0	0	-1	19	0	-1	0	-1	3	24	0
c3080	0	2	0	-1	43	18	-1	0	0	-1	24	0	41	0	-1	0	0	38	23	0	30	7	40	-1	-1	15	19	41	0	-1
c3292	-1	-1	0	-1	43	21	0	0	0	-1	48	-1	0	0	0	0	0	0	-1	22	-1	0	0	-1	-1	0	0	36	29	0
c3404	3	0	40	35	-1	21	0	0	-1	0	0	0	26	-1	-1	0	-1	0	-1	-1	-1	0	0	0	0	15	0	36	0	0
c3582	0	0	-1	0	-1	0	38	0	0	0	0	0	47	0	0	-1	-1	0	-1	21	0	0	24	-1	0	0	-1	0	0	-1
c3621	0	0	0	43	43	-1	0	0	0	4	0	0	0	0	0	0	0	-1	-1	0	38	0	18	-1	35	22	-1	38	-1	0
c3753	-1	0	43	19	43	0	0	0	22	0	15	0	0	0	40	-1	22	-1	-1	0	0	10	41	43	0	0	0	36	29	0
c3802	3	0	16	29	43	21	-1	19	40	0	0	0	-1	0	0	-1	-1	0	-1	0	-1	0	-1	0	-1	15	-1	0	19	0
c4018	0	0	0	0	43	0	0	-1	0	-1	0	0	-1	0	38	-1	0	0	-1	-1	8	-1	-1	0	16	0	-1	-1	-1	0
c4220	22	29	0	0	43	0	48	-1	22	9	0	3	0	2	-1	-1	0	19	-1	0	0	50	41	47	0	-1	0	36	29	0
c4257	0	38	-1	0	43	14	0	0	0	0	-1	0	25	0	0	18	0	-1	-1	0	-1	0	41	-1	-1	-1	-1	-1	0	0
c4274	-1	24	0	0	43	21	0	-1	0	0	0	0	0	10	3	0	-1	0	0	22	0	0	0	0	0	15	0	0	0	0
c4276	43	0	0	-1	0	-1	-1	0	-1	-1	43	-1	-1	0	0	0	0	22	0	0	-1	-1	0	45	0	0	-1	-1	-1	4
c4437	0	41	0	24	43	0	0	0	22	16	22	-1	0	0	0	-1	22	19	-1	0	0	-1	41	0	10	0	0	36	29	0
