cellBC	cell_state
c830	-15
c879	-15
c1619	-12
c1825	-15
c2507	-11
c2600	-11
c2649	-15
c2739	-15
c2944	-5
c3235	-11
c3293	-15
c3436	-2
c3656	-1
c3710	-9
c3813	-3
c3859	-9
c3878	-3
c3937	-1
c4020	-5
c4107	-11
c4152	-14
c4197	-15
c4363	-5
c4426	-13
c4427	-12
c4540	-3
c4603	-9
c4694	-3
c4696	-1
c4810	-1
c5041	-15
c5252	-9
c5314	-2
c5429	-2
c5475	-13
c5604	-14
c5605	-14
c5738	-1
c5913	-3
c6012	-2
c6027	-10
c6219	-9
c6240	-3
c6242	-12
c6285	-5
c6332	-2
c6345	-5
c6377	-12
c6380	-13
c6389	-10
c6394	-6
c6398	-6
c6427	-5
c6472	-13
c6494	-11
c6574	-6
c6578	-2
c6589	-1
c6620	-3
c6628	-9
c6655	-15
c6700	-6
c6771	-3
c6787	-3
c6806	-13
c6835	-10
c6836	-9
c6896	-10
c7028	-2
c7035	-6
c7041	-12
c7073	-2
c7279	-10
c7285	-1
c7306	-10
c7376	-15
c7401	-3
c7435	-2
c7452	-15
c7455	-11
c7496	-10
c7564	-6
c7734	-15
c7747	-10
c7757	-3
c7763	-6
c7784	-15
c7897	-6
c7909	-13
c7932	-11
c7953	-6
c8084	-9
c8085	-9
c8106	-2
c8108	-14
c8212	-5
c8249	-11
c8353	-10
c8374	-3
c8425	-13
c8429	-15
c8450	-6
c8455	-9
c8458	-1
c8527	-3
c8540	-6
c8553	-5
c8599	-2
c8700	-15
c8722	-13
c8767	-6
c8770	-13
c8775	-5
c8801	-15
c8812	-9
c8960	-11
c8965	-2
c9030	-6
c9071	-12
c9124	-2
c9135	-3
c9162	-12
c9163	-12
c9179	-3
c9199	-3
c9218	-13
c9238	-10
c9250	-14
c9270	-1
c9309	-1
c9328	-11
c9348	-11
c9376	-14
c9377	-14
c9446	-15
c9517	-5
c9559	-15
c9649	-5
c9678	-1
c9683	-3
c9723	-9
c9744	-3
c9746	-3
c9803	-15
c9819	-6
c9844	-3
c9870	-5
c9902	-12
c9924	-13
c9926	-11
c9981	-2
c9983	-11
c10049	-11
c10051	-9
c10059	-6
c10061	-1
c10094	-15
c10121	-15
c10159	-10
c10228	-10
c10267	-2
c10312	-6
c10320	-3
c10347	-6
c10392	-3
c10456	-15
c10464	-6
c10579	-15
c10592	-3
c10597	-12
c10623	-5
c10634	-5
c10647	-15
c10704	-15
c10761	-10
c10832	-10
c10840	-3
c10872	-6
c10908	-14
c10919	-6
c10928	-11
c11011	-14
c11036	-3
c11054	-13
c11093	-2
c11116	-11
c11198	-2
c11216	-15
c11224	-5
c11331	-13
c11353	-11
c11354	-6
c11414	-3
c11478	-3
c11559	-5
c11563	-6
c11575	-1
c11576	-12
c11617	-15
c11622	-11
c11634	-12
c11649	-12
c11689	-5
c11790	-9
c11809	-15
c11849	-11
c11906	-5
c11908	-1
c11928	-11
c11937	-15
c11953	-9
c11954	-2
c11963	-5
c11978	-12
c11979	-12
c12012	-11
c12014	-1
c12100	-15
c12137	-11
c12152	-1
c12166	-5
c12180	-10
c12188	-9
c12229	-15
c12238	-3
c12270	-15
c12291	-11
c12372	-12
c12512	-1
c12516	-1
c12535	-12
c12536	-1
c12549	-10
c12566	-1
c12612	-6
c12641	-1
c12672	-1
c12677	-5
c12685	-5
c12756	-11
c12769	-3
c12797	-12
c12827	-13
c12856	-3
c12874	-1
c12879	-15
c12891	-3
c12898	-11
c12904	-14
c12931	-3
c12941	-3
c12945	-12
c12977	-3
c12980	-11
c12990	-2
c12996	-1
c13023	-14
c13068	-3
c13070	-9
c13071	-9
c13104	-6
c13111	-14
c13114	-5
c13115	-5
c13124	-15
c13128	-6
c13242	-6
c13267	-2
c13270	-1
c13272	-9
c13284	-1
c13316	-12
c13329	-15
c13368	-2
c13426	-14
c13452	-15
c13465	-15
c13487	-15
c13494	-13
c13514	-6
c13523	-9
c13547	-11
c13592	-10
c13616	-9
c13618	-12
c13619	-12
c13633	-13
c13645	-14
c13722	-9
c13788	-15
c13792	-6
c13815	-14
c13830	-13
c13862	-1
c13865	-10
c13870	-6
c13950	-9
c13952	-9
c13980	-9
c13981	-9
c14001	-1
c14034	-3
c14059	-2
c14086	-3
c14095	-2
c14224	-10
c14234	-1
c14239	-5
c14248	-6
c14280	-15
c14297	-11
c14345	-10
c14406	-3
c14413	-15
c14449	-10
c14482	-9
c14497	-6
c14508	-9
c14509	-9
c14510	-2
c14534	-1
c14559	-3
c14590	-6
c14597	-5
c14614	-3
c14647	-3
c14662	-15
c14679	-15
c14682	-5
c14709	-6
c14711	-3
c14740	-2
c14742	-2
c14777	-10
c14813	-11
c14838	-5
c14855	-11
c14868	-1
c14872	-1
c14911	-13
c14952	-12
c14957	-14
c14972	-5
c14980	-12
c14997	-13
c15001	-10
c15005	-3
c15013	-15
c15019	-6
c15020	-9
c15021	-9
c15023	-5
c15036	-2
c15038	-14
c15046	-15
c15094	-5
c15106	-6
c15139	-10
c15145	-15
c15170	-5
c15173	-14
c15185	-3
c15228	-2
c15232	-12
c15246	-11
c15263	-3
c15300	-15
c15357	-3
c15362	-3
c15394	-5
c15395	-5
c15396	-3
c15401	-1
c15402	-5
c15429	-11
c15451	-13
c15483	-15
c15487	-6
c15490	-2
c15508	-12
c15509	-12
c15510	-15
c15588	-3
c15623	-15
c15627	-3
c15631	-10
c15636	-3
c15648	-15
c15667	-13
c15679	-2
c15689	-10
c15696	-15
c15782	-11
c15830	-9
c15831	-9
c15834	-14
c15886	-14
c15887	-14
c15914	-1
c15920	-6
c15956	-14
c15977	-3
c15996	-3
c16008	-6
c16018	-12
c16065	-6
c16077	-13
c16088	-3
c16092	-6
c16119	-15
c16122	-15
c16127	-11
c16128	-5
c16133	-2
c16164	-10
c16190	-3
c16204	-2
c16236	-10
c16242	-15
c16246	-1
c16266	-12
c16267	-12
c16269	-10
c16273	-3
c16276	-5
c16293	-3
c16295	-12
c16367	-6
c16402	-5
c16428	-1
c16507	-10
c16526	-9
c16527	-9
c16532	-14
c16536	-15
c16548	-11
c16558	-6
c16590	-9
c16603	-5
c16610	-10
c16612	-12
c16661	-15
c16663	-15
c16673	-10
c16687	-15
c16698	-9
c16699	-9
c16712	-9
c16728	-15
c16732	-10
c16740	-11
c16747	-12
c16793	-6
c16798	-1
c16817	-2
c16855	-3
c16857	-15
c16894	-2
c16902	-1
c16904	-6
c16909	-11
c16912	-15
c16919	-3
c16924	-3
c16979	-14
c16984	-13
c16985	-13
c17001	-10
c17008	-3
c17010	-11
c17013	-13
c17041	-12
c17102	-6
c17115	-3
c17155	-10
c17159	-1
c17168	-14
c17193	-3
c17195	-11
c17199	-1
c17203	-6
c17220	-3
c17242	-15
c17264	-2
c17272	-12
c17297	-6
c17329	-14
c17357	-2
c17378	-15
c17383	-14
c17422	-3
c17423	-3
c17436	-11
c17483	-15
c17484	-14
c17490	-11
c17497	-2
c17517	-13
c17529	-12
c17542	-6
c17568	-5
c17590	-14
c17592	-10
c17598	-6
c17602	-9
c17603	-9
c17614	-11
c17617	-12
c17618	-11
c17622	-6
c17656	-5
c17673	-3
c17698	-15
c17702	-3
c17715	-1
c17733	-2
c17745	-15
c17757	-13
c17762	-14
c17763	-14
c17764	-2
c17771	-12
c17772	-10
c17791	-3
c17802	-15
c17816	-14
c17839	-3
c17852	-5
c17855	-2
c17878	-2
c17886	-10
c17903	-11
c17961	-6
c17973	-12
c17975	-11
c17988	-13
c17989	-13
c18025	-5
c18028	-15
c18058	-15
c18091	-3
c18101	-11
c18111	-6
c18135	-2
c18139	-6
c18156	-11
c18172	-10
c18173	-10
c18209	-5
c18218	-1
c18223	-6
c18225	-13
c18231	-10
c18235	-3
c18248	-1
