cellBC	cell_state
c960	-16
c1248	-16
c1638	-1
c2568	-7
c2616	-14
c2698	-14
c2971	-5
c3000	-5
c3027	-15
c3080	-8
c3292	-14
c3404	-7
c3582	-2
c3621	-5
c3753	-7
c3802	-2
c4018	-16
c4220	-5
c4257	-12
c4274	-6
c4276	-8
c4437	-8
c4441	-6
c4523	-1
c4621	-14
c4653	-1
c4658	-16
c4723	-1
c4756	-11
c4813	-8
c4957	-10
c4964	-1
c5179	-15
c5283	-15
c5302	-14
c5325	-10
c5372	-8
c5496	-14
c5617	-11
c5633	-12
c5673	-16
c5674	-7
c5756	-8
c5844	-15
c5965	-2
c5977	-14
c6064	-15
c6091	-16
c6103	-10
c6113	-16
c6136	-16
c6151	-1
c6161	-6
c6193	-12
c6213	-8
c6290	-16
c6305	-8
c6365	-2
c6386	-2
c6409	-14
c6597	-6
c6633	-16
c6815	-5
c6912	-16
c6926	-2
c7161	-10
c7237	-7
c7307	-5
c7401	-1
c7445	-8
c7492	-6
c7506	-5
c7522	-14
c7749	-2
c7781	-16
c7812	-16
c7824	-6
c7907	-6
c7992	-16
c8009	-1
c8105	-14
c8137	-15
c8148	-16
c8202	-11
c8217	-7
c8245	-16
c8299	-1
c8322	-16
c8384	-5
c8386	-5
c8453	-5
c8545	-2
c8565	-1
c8574	-8
c8581	-11
c8615	-5
c8630	-8
c8734	-2
c8762	-11
c8906	-12
c8907	-12
c8948	-15
c9012	-14
c9013	-14
c9042	-15
c9051	-10
c9105	-15
c9127	-5
c9139	-6
c9164	-11
c9213	-11
c9219	-7
c9237	-15
c9260	-14
c9282	-16
c9335	-2
c9336	-1
c9376	-8
c9413	-6
c9454	-5
c9455	-5
c9482	-16
c9502	-2
c9508	-2
c9571	-6
c9574	-12
c9596	-16
c9617	-15
c9629	-14
c9634	-6
c9670	-5
c9732	-5
c9799	-16
c9840	-11
c9890	-1
c9928	-10
c9937	-14
c9951	-12
c10081	-7
c10115	-11
c10172	-10
c10210	-12
c10245	-12
c10256	-1
c10265	-12
c10277	-1
c10278	-16
c10302	-7
c10344	-10
c10360	-12
c10365	-16
c10371	-1
c10462	-6
c10478	-10
c10491	-2
c10515	-1
c10571	-11
c10592	-8
c10602	-14
c10629	-2
c10653	-16
c10655	-14
c10696	-16
c10748	-8
c10751	-7
c10764	-2
c10848	-16
c10855	-11
c10895	-1
c10906	-12
c10907	-12
c10912	-14
c10917	-6
c10918	-16
c10922	-7
c10931	-2
c10950	-2
c10987	-12
c11004	-1
c11012	-12
c11057	-5
c11084	-7
c11090	-2
c11122	-16
c11165	-14
c11172	-11
c11183	-1
c11227	-6
c11241	-10
c11262	-16
c11268	-14
c11346	-10
c11352	-1
c11353	-1
c11383	-11
c11409	-1
c11421	-7
c11432	-15
c11450	-11
c11482	-2
c11536	-1
c11637	-11
c11639	-11
c11640	-16
c11653	-6
c11669	-1
c11714	-1
c11727	-5
c11757	-14
c11780	-2
c11811	-12
c11838	-2
c11906	-15
c11918	-16
c11933	-2
c11961	-6
c11973	-5
c11985	-10
c11992	-12
c11998	-10
c12051	-8
c12059	-1
c12084	-16
c12101	-11
c12128	-7
c12149	-11
c12160	-16
c12165	-1
c12171	-7
c12223	-16
c12229	-8
c12235	-12
c12258	-14
c12298	-1
c12299	-1
c12300	-15
c12323	-10
c12353	-5
c12359	-11
c12402	-2
c12408	-2
c12414	-5
c12423	-7
c12482	-8
c12484	-14
c12510	-8
c12514	-8
c12526	-7
c12547	-15
c12604	-8
c12621	-14
c12625	-7
c12663	-16
c12680	-10
c12730	-8
c12733	-7
c12739	-8
c12742	-11
c12745	-1
c12758	-14
c12768	-5
c12782	-5
c12784	-1
c12792	-14
c12794	-5
c12809	-5
c12832	-5
c12833	-5
c12852	-8
c12868	-6
c12869	-6
c12893	-12
c12943	-14
c12984	-11
c13003	-14
c13004	-15
c13009	-16
c13033	-14
c13039	-1
c13058	-5
c13060	-1
c13065	-2
c13069	-10
c13071	-1
c13088	-10
c13091	-8
c13094	-7
c13118	-16
c13155	-2
c13172	-7
c13220	-14
c13227	-16
c13250	-1
c13271	-12
c13306	-14
c13321	-16
c13394	-2
c13407	-5
c13415	-5
c13429	-2
c13449	-6
c13462	-7
c13475	-12
c13478	-2
c13504	-2
c13506	-15
c13518	-5
c13519	-5
c13525	-6
c13540	-2
c13548	-11
c13590	-2
c13709	-12
c13742	-11
c13761	-2
c13771	-8
c13781	-6
c13794	-16
c13815	-6
c13822	-11
c13829	-1
c13854	-14
c13862	-2
c13876	-16
c13877	-16
c13928	-7
c13942	-12
c13945	-14
c13963	-5
c13995	-5
c14006	-11
c14014	-10
c14019	-15
c14028	-6
c14031	-6
c14056	-16
c14080	-16
c14086	-10
c14087	-10
c14092	-12
c14125	-8
c14149	-16
c14166	-1
c14170	-8
c14181	-8
c14239	-14
c14257	-11
c14284	-6
c14308	-5
c14312	-2
c14337	-6
c14343	-2
c14361	-15
c14439	-1
c14458	-5
c14464	-1
c14471	-16
c14472	-1
c14479	-10
c14482	-2
c14494	-2
c14529	-16
c14545	-16
c14580	-1
c14593	-8
c14594	-16
c14609	-6
c14626	-2
c14629	-1
c14637	-11
c14735	-16
c14766	-10
c14776	-5
c14781	-5
c14822	-2
c14829	-2
c14851	-15
c14932	-1
c14958	-1
c14980	-1
c14990	-14
c14991	-14
c15002	-2
c15015	-1
c15031	-12
c15050	-15
c15056	-6
c15066	-8
c15070	-2
c15076	-15
c15091	-14
c15102	-7
c15111	-2
c15158	-2
c15173	-7
c15184	-1
c15188	-1
c15216	-1
c15222	-6
c15223	-6
c15225	-12
c15234	-5
c15236	-1
c15244	-16
c15248	-12
c15249	-12
c15255	-7
c15270	-2
c15274	-14
c15298	-5
c15330	-1
c15368	-7
c15370	-5
c15374	-6
c15406	-1
c15428	-6
c15450	-7
c15470	-11
c15489	-8
c15495	-16
c15498	-16
c15518	-5
c15552	-8
c15568	-12
c15574	-10
c15577	-10
c15604	-15
c15605	-15
c15621	-16
c15630	-11
c15641	-1
c15649	-8
c15656	-11
c15665	-2
c15674	-8
c15691	-5
c15696	-15
c15715	-1
c15719	-2
c15723	-2
c15732	-8
c15739	-15
c15745	-1
c15822	-16
c15824	-7
c15852	-14
c15854	-11
c15882	-12
c15883	-12
c15896	-14
c15897	-14
c15906	-10
c15917	-10
c15918	-5
c15956	-14
c16003	-14
c16060	-1
c16078	-16
c16088	-11
c16109	-2
c16123	-1
c16131	-7
c16150	-11
c16172	-16
c16186	-8
c16191	-7
c16207	-1
c16249	-16
c16273	-5
c16299	-5
c16300	-10
c16301	-10
c16307	-1
c16334	-2
c16357	-5
c16390	-12
c16442	-1
c16449	-15
c16506	-1
c16541	-14
c16563	-1
c16577	-14
c16594	-7
c16607	-14
c16614	-6
c16630	-2
c16650	-7
c16690	-10
c16699	-7
c16706	-5
c16709	-5
c16756	-11
c16757	-11
c16762	-1
c16764	-1
c16772	-11
c16776	-11
c16777	-11
c16778	-14
c16789	-7
c16799	-5
c16817	-15
c16830	-8
c16859	-7
c16874	-15
c16875	-15
c16879	-2
c16892	-8
c16896	-5
c16914	-16
c16926	-16
c16941	-14
c16958	-11
c16961	-12
c16968	-1
c16972	-6
c17004	-10
c17012	-1
c17014	-14
c17017	-5
c17065	-16
c17068	-16
c17075	-7
c17117	-2
c17143	-1
c17145	-14
c17146	-2
c17149	-2
c17158	-14
c17168	-10
c17169	-10
c17179	-5
c17185	-10
c17202	-10
c17234	-2
c17238	-6
c17253	-5
c17281	-2
c17297	-14
c17333	-2
c17364	-7
c17385	-6
c17404	-6
c17417	-1
c17430	-16
c17433	-14
