cellBC	cell_state
c930	-16
c1389	-9
c1817	-11
c2335	-16
c2438	-15
c2456	-13
c2660	-10
c2793	-9
c2941	-16
c3175	-9
c3453	-16
c3793	-9
c3815	-15
c3860	-1
c3998	-2
c4001	-13
c4159	-1
c4255	-11
c4272	-10
c4342	-1
c4545	-8
c4736	-12
c4876	-16
c5018	-12
c5038	-16
c5249	-12
c5250	-14
c5356	-1
c5454	-16
c5462	-9
c5506	-7
c5562	-16
c5663	-14
c5732	-16
c5956	-10
c6023	-1
c6034	-9
c6040	-8
c6042	-1
c6121	-15
c6285	-13
c6306	-16
c6465	-12
c6553	-2
c6615	-16
c6660	-1
c6818	-11
c6891	-10
c6925	-16
c6959	-15
c6964	-13
c6978	-12
c7006	-8
c7015	-8
c7035	-7
c7045	-9
c7104	-14
c7195	-15
c7326	-2
c7344	-12
c7524	-15
c7719	-1
c7721	-13
c7802	-8
c7874	-7
c7892	-15
c7915	-1
c7932	-1
c8020	-1
c8057	-15
c8164	-13
c8260	-9
c8279	-2
c8309	-15
c8334	-7
c8366	-16
c8382	-12
c8403	-13
c8446	-9
c8463	-16
c8488	-2
c8536	-10
c8537	-10
c8558	-10
c8566	-11
c8612	-11
c8661	-15
c8671	-1
c8680	-14
c8692	-15
c8711	-12
c8773	-7
c8775	-2
c8810	-11
c8834	-10
c8835	-10
c8849	-9
c8894	-2
c8909	-2
c8986	-16
c9031	-16
c9079	-1
c9081	-16
c9095	-2
c9152	-9
c9204	-16
c9281	-10
c9287	-13
c9362	-8
c9398	-13
c9460	-1
c9594	-11
c9595	-11
c9626	-10
c9668	-13
c9727	-1
c9730	-14
c9801	-10
c9946	-1
c9952	-16
c9971	-15
c10024	-16
c10063	-13
c10076	-2
c10102	-16
c10104	-15
c10133	-10
c10137	-13
c10139	-2
c10201	-2
c10281	-8
c10284	-12
c10309	-8
c10341	-9
c10440	-12
c10452	-16
c10477	-7
c10575	-14
c10638	-12
c10655	-12
c10671	-7
c10717	-14
c10769	-13
c10770	-7
c10771	-7
c10786	-2
c10794	-7
c10797	-7
c10812	-12
c10820	-11
c10908	-12
c10933	-1
c10937	-9
c10976	-7
c10984	-8
c11005	-11
c11033	-11
c11100	-7
c11104	-11
c11155	-13
c11177	-15
c11237	-1
c11249	-8
c11295	-15
c11303	-7
c11316	-1
c11412	-7
c11421	-9
c11431	-11
c11444	-10
c11482	-8
c11514	-12
c11528	-9
c11544	-9
c11569	-13
c11574	-11
c11585	-2
c11604	-14
c11620	-10
c11643	-14
c11647	-9
c11677	-2
c11769	-1
c11859	-8
c11862	-2
c11870	-9
c11883	-1
c11937	-14
c11943	-7
c11955	-10
c11984	-16
c11994	-7
c12036	-2
c12045	-14
c12060	-14
c12069	-11
c12140	-14
c12186	-13
c12211	-8
c12237	-9
c12284	-9
c12335	-2
c12394	-10
c12437	-12
c12447	-10
c12454	-2
c12455	-2
c12460	-9
c12465	-2
c12560	-16
c12602	-9
c12640	-8
c12679	-7
c12694	-9
c12748	-8
c12751	-11
c12775	-11
c12792	-10
c12805	-14
c12849	-8
c12851	-13
c12862	-11
c12901	-13
c12909	-13
c12951	-16
c12958	-9
c12963	-13
c12978	-11
c12994	-8
c13004	-7
c13028	-9
c13044	-13
c13050	-1
c13052	-14
c13081	-15
c13092	-13
c13107	-16
c13144	-9
c13180	-1
c13182	-15
c13188	-7
c13195	-13
c13233	-14
c13246	-2
c13251	-15
c13258	-12
c13296	-2
c13322	-10
c13340	-7
c13341	-7
c13353	-2
c13367	-11
c13372	-16
c13376	-13
c13397	-11
c13439	-12
c13443	-13
c13458	-16
c13479	-10
c13493	-1
c13518	-8
c13523	-14
c13532	-12
c13536	-12
c13583	-1
c13586	-8
c13647	-16
c13659	-10
c13661	-10
c13695	-14
c13700	-8
c13714	-12
c13720	-13
c13723	-14
c13725	-13
c13794	-10
c13831	-1
c13868	-16
c13891	-9
c13897	-16
c13906	-7
c13943	-8
c13949	-8
c13960	-2
c13998	-16
c14023	-9
c14031	-13
c14071	-11
c14144	-11
c14230	-8
c14249	-16
c14259	-13
c14273	-12
c14275	-1
c14290	-12
c14307	-9
c14314	-9
c14323	-1
c14324	-12
c14340	-14
c14345	-14
c14349	-11
c14350	-7
c14353	-13
c14370	-10
c14378	-8
c14383	-10
c14402	-12
c14410	-1
c14427	-11
c14458	-7
c14481	-8
c14483	-15
c14497	-10
c14507	-1
c14508	-15
c14511	-16
c14519	-8
c14531	-16
c14545	-10
c14546	-2
c14574	-14
c14584	-12
c14616	-12
c14623	-7
c14648	-10
c14649	-10
c14664	-15
c14689	-13
c14700	-2
c14716	-14
c14734	-1
c14748	-1
c14762	-15
c14782	-13
c14797	-8
c14842	-13
c14871	-13
c14879	-16
c14967	-9
c14969	-2
c14971	-16
c14978	-15
c14982	-2
c14990	-2
c14993	-1
c15020	-12
c15023	-8
c15029	-15
c15032	-13
c15038	-13
c15043	-9
c15048	-11
c15061	-8
c15088	-13
c15122	-15
c15123	-15
c15152	-1
c15161	-13
c15173	-11
c15182	-10
c15185	-7
c15201	-16
c15213	-8
c15226	-13
c15253	-2
c15296	-12
c15306	-8
c15320	-9
c15329	-9
c15343	-7
c15360	-1
c15363	-2
c15370	-2
c15373	-2
c15380	-16
c15393	-16
c15417	-14
c15428	-12
c15454	-16
c15472	-9
c15501	-2
c15504	-16
c15521	-16
c15550	-14
c15577	-1
c15598	-13
c15600	-9
c15620	-16
c15623	-8
c15636	-16
c15653	-2
c15666	-16
c15695	-2
c15741	-15
c15750	-2
c15761	-16
c15767	-11
c15804	-7
c15805	-7
c15825	-13
c15836	-8
c15847	-11
c15857	-10
c15863	-12
c15870	-16
c15873	-13
c15877	-10
c15919	-13
c15980	-2
c15994	-2
c16005	-12
c16014	-16
c16025	-11
c16026	-11
c16041	-15
c16053	-9
c16078	-11
c16094	-15
c16131	-8
c16185	-2
c16194	-16
c16196	-16
c16232	-10
c16261	-9
c16289	-2
c16290	-14
c16327	-2
c16374	-8
c16381	-1
c16382	-7
c16404	-8
c16411	-8
c16421	-15
c16485	-2
c16491	-11
c16501	-16
c16503	-16
