cellBC	cell_state
c848	-15
c924	-8
c941	-10
c1321	-11
c1969	-7
c2272	-3
c2593	-11
c2777	-11
c3097	-8
c3139	-16
c3272	-8
c3534	-12
c3596	-12
c3937	-3
c4177	-8
c4316	-12
c4349	-10
c4601	-2
c4608	-2
c4623	-6
c4735	-7
c4857	-4
c4890	-8
c4931	-6
c4935	-10
c5045	-2
c5073	-7
c5232	-6
c5237	-2
c5446	-12
c5511	-12
c5533	-5
c5548	-15
c5557	-7
c5682	-8
c5744	-3
c5933	-2
c5954	-11
c5964	-10
c5966	-11
c5997	-8
c6009	-4
c6080	-7
c6092	-2
c6232	-8
c6289	-16
c6363	-2
c6382	-11
c6386	-16
c6405	-15
c6486	-2
c6500	-10
c6560	-16
c6605	-10
c6609	-5
c6794	-3
c6845	-6
c6864	-3
c6870	-15
c6892	-2
c6926	-10
c7123	-2
c7126	-2
c7182	-11
c7193	-2
c7211	-7
c7250	-7
c7283	-16
c7295	-8
c7392	-8
c7511	-2
c7538	-16
c7565	-10
c7584	-11
c7597	-16
c7678	-3
c7766	-11
c7783	-4
c7787	-6
c7828	-10
c7853	-11
c8052	-16
c8066	-11
c8078	-10
c8120	-4
c8131	-15
c8304	-7
c8467	-6
c8518	-5
c8656	-3
c8675	-10
c8766	-7
c8803	-11
c8805	-3
c8808	-8
c8846	-12
c8941	-6
c8969	-4
c9007	-4
c9011	-8
c9095	-11
c9158	-3
c9175	-7
c9177	-16
c9204	-16
c9280	-4
c9284	-2
c9329	-7
c9359	-16
c9412	-3
c9477	-11
c9480	-12
c9521	-15
c9531	-4
c9604	-3
c9619	-12
c9657	-12
c9665	-7
c9668	-11
c9717	-8
c9736	-7
c9752	-6
c9763	-2
c9782	-11
c9811	-8
c9820	-8
c9855	-15
c9883	-10
c9910	-2
c9944	-3
c9956	-7
c9969	-8
c10016	-3
c10018	-2
c10067	-15
c10098	-8
c10104	-3
c10141	-2
c10216	-4
c10239	-5
c10245	-15
c10292	-2
c10344	-3
c10350	-7
c10380	-8
c10416	-8
c10454	-10
c10481	-16
c10488	-4
c10517	-15
c10545	-7
c10548	-11
c10638	-12
c10672	-3
c10685	-3
c10686	-10
c10689	-2
c10695	-16
c10702	-16
c10746	-11
c10788	-2
c10838	-16
c10848	-15
c10855	-2
c11032	-2
c11039	-2
c11040	-12
c11052	-11
c11131	-6
c11138	-2
c11140	-12
c11223	-12
c11232	-12
c11277	-7
c11279	-8
c11319	-3
c11365	-8
c11371	-7
c11381	-15
c11402	-3
c11435	-5
c11467	-15
c11487	-2
c11500	-16
c11503	-2
c11505	-7
c11509	-10
c11558	-12
c11597	-2
c11623	-3
c11706	-11
c11710	-7
c11716	-16
c11719	-2
c11723	-4
c11744	-11
c11753	-4
c11860	-15
c11913	-4
c11951	-7
c11971	-15
c11972	-12
c11974	-2
c12032	-2
c12043	-8
c12047	-2
c12079	-12
c12129	-16
c12146	-5
c12151	-5
c12158	-10
c12173	-10
c12221	-12
c12252	-11
c12264	-16
c12273	-6
c12280	-16
c12291	-8
c12297	-6
c12309	-16
c12332	-5
c12367	-2
c12368	-12
c12371	-8
c12372	-3
c12394	-6
c12448	-15
c12489	-2
c12506	-2
c12508	-12
c12518	-12
c12519	-12
c12543	-6
c12561	-16
c12639	-12
c12659	-8
c12684	-3
c12772	-6
c12836	-3
c12849	-7
c12888	-15
c12910	-8
c12935	-7
c12940	-2
c12997	-3
c13002	-6
c13007	-2
c13010	-3
c13037	-11
c13057	-10
c13061	-2
c13087	-2
c13098	-8
c13101	-7
c13102	-16
c13117	-11
c13123	-7
c13127	-12
c13150	-2
c13173	-16
c13186	-7
c13201	-3
c13203	-6
c13239	-12
c13267	-2
c13286	-15
c13361	-2
c13362	-10
c13369	-11
c13379	-10
c13392	-2
c13399	-3
c13433	-10
c13443	-7
c13467	-12
c13477	-7
c13492	-7
c13495	-5
c13520	-4
c13526	-16
c13569	-7
c13592	-11
c13612	-5
c13621	-11
c13634	-6
c13654	-15
c13661	-12
c13674	-6
c13683	-4
c13689	-11
c13706	-7
c13742	-16
c13766	-3
c13790	-4
c13818	-10
c13826	-8
c13831	-3
c13851	-4
c13862	-2
c13904	-12
c13960	-5
c13980	-10
c13982	-5
c13994	-12
c13995	-12
c14004	-3
c14005	-3
c14014	-2
c14040	-3
c14053	-5
c14075	-11
c14093	-16
c14108	-2
c14126	-2
c14129	-7
c14138	-2
c14142	-3
c14143	-3
c14191	-7
c14217	-6
c14222	-2
c14244	-15
c14264	-6
c14290	-7
c14302	-15
c14322	-5
c14337	-2
c14358	-8
c14380	-11
c14398	-11
c14404	-12
c14417	-2
c14423	-2
c14431	-2
c14456	-11
c14502	-6
c14503	-6
c14521	-7
c14532	-7
c14540	-15
c14543	-5
c14578	-6
c14583	-3
c14592	-15
c14596	-4
c14607	-8
c14671	-10
c14675	-3
c14687	-8
c14703	-2
c14708	-4
c14750	-2
c14780	-15
c14795	-3
c14846	-2
c14848	-2
c14855	-8
c14857	-7
c14865	-10
c14890	-8
c14907	-3
c14920	-10
c14924	-4
c14957	-16
c14980	-12
c15026	-16
c15040	-2
c15043	-16
c15109	-11
c15124	-11
c15126	-12
c15127	-12
c15140	-6
c15180	-15
c15181	-15
c15210	-8
c15214	-11
c15227	-8
c15231	-6
c15251	-8
c15271	-8
c15278	-16
c15289	-11
c15299	-10
c15309	-8
c15313	-6
c15346	-16
c15347	-16
c15356	-10
c15358	-7
c15374	-4
c15406	-16
c15407	-16
c15447	-4
c15469	-2
c15476	-2
c15497	-2
c15578	-11
c15617	-4
c15619	-15
c15644	-12
c15656	-7
c15657	-7
c15660	-8
c15664	-16
c15676	-11
c15681	-2
c15682	-16
c15684	-2
c15685	-2
c15686	-2
c15688	-8
c15702	-2
c15707	-11
c15727	-15
c15732	-11
c15739	-16
c15756	-3
c15776	-10
c15788	-3
c15790	-11
c15798	-8
c15799	-8
c15801	-10
c15859	-6
c15868	-5
c15869	-5
c15879	-10
c15882	-3
c15893	-16
c15909	-10
c15964	-7
c16003	-11
c16010	-11
c16021	-11
c16054	-15
c16069	-2
c16072	-4
c16073	-4
c16102	-8
c16152	-2
c16164	-3
c16167	-15
c16183	-2
c16186	-10
c16187	-10
c16222	-6
c16232	-12
c16269	-10
c16270	-8
c16282	-15
c16319	-2
c16369	-12
c16388	-6
c16389	-6
c16397	-6
c16406	-5
c16407	-5
c16419	-7
c16424	-12
c16425	-12
c16427	-12
c16428	-4
c16450	-5
c16451	-5
c16452	-2
c16497	-6
c16499	-4
c16509	-16
c16519	-2
c16523	-11
c16536	-2
c16597	-4
c16616	-12
c16627	-12
c16631	-11
c16660	-11
c16666	-8
c16693	-6
c16699	-11
c16713	-15
c16734	-4
c16735	-4
c16744	-10
c16749	-12
c16757	-15
c16763	-2
c16768	-12
c16769	-12
c16800	-4
c16803	-11
c16805	-10
c16812	-2
c16817	-2
c16864	-12
c16865	-12
c16887	-12
c16899	-4
c16902	-11
c16915	-7
c16916	-16
c16922	-11
c16925	-7
c16930	-3
c16974	-2
c16981	-3
c17006	-10
c17022	-16
c17024	-11
c17030	-4
c17048	-2
c17054	-8
c17059	-11
c17068	-6
c17069	-6
c17078	-3
c17094	-15
c17103	-10
c17105	-7
c17132	-16
c17200	-10
c17249	-2
c17287	-3
c17292	-15
c17295	-3
c17307	-2
c17312	-11
c17319	-16
c17321	-8
c17351	-11
c17352	-12
c17358	-2
c17363	-10
c17366	-7
c17376	-5
c17377	-5
c17390	-11
c17392	-11
c17395	-2
c17396	-8
c17409	-11
c17422	-10
c17441	-3
c17452	-2
c17476	-11
c17481	-2
c17483	-15
c17485	-2
c17497	-8
c17519	-11
c17520	-4
c17525	-11
c17528	-11
c17542	-2
c17545	-7
c17573	-4
c17583	-8
c17588	-11
c17600	-12
c17607	-15
c17610	-15
c17615	-12
c17619	-7
c17631	-10
c17648	-10
c17654	-16
c17658	-8
c17677	-10
c17688	-10
c17691	-11
c17694	-2
c17709	-10
c17722	-3
c17734	-6
c17737	-11
c17739	-2
c17744	-2
c17770	-10
c17785	-2
c17804	-7
c17828	-16
c17845	-10
c17850	-5
c17861	-10
c17923	-2
c17934	-12
c17941	-11
c17966	-6
c17983	-11
c17984	-11
c18000	-16
c18001	-16
c18003	-2
c18017	-5
c18035	-3
c18057	-4
c18064	-10
c18071	-7
c18100	-8
c18123	-2
c18134	-2
c18154	-11
c18168	-2
c18184	-5
c18195	-16
c18196	-6
c18209	-2
c18229	-8
c18243	-11
c18252	-6
c18253	-6
c18281	-6
c18285	-16
c18298	-15
c18303	-2
c18310	-2
c18325	-2
c18334	-10
c18338	-2
c18345	-16
c18350	-12
c18352	-7
c18355	-10
c18363	-11
c18370	-7
