cellBC	cell_state
c1493	-16
c1529	-8
c1877	-10
c2284	-2
c2312	-7
c2643	-2
c3033	-8
c3275	-2
c3343	-7
c3373	-16
c3523	-8
c3783	-14
c3861	-7
c4041	-16
c4051	-2
c4130	-8
c4192	-13
c4261	-11
c4645	-8
c4717	-11
c4737	-12
c4752	-2
c4792	-12
c4843	-12
c4965	-1
c5016	-16
c5381	-5
c5439	-7
c5455	-10
c5568	-5
c5586	-2
c5593	-11
c5646	-12
c5872	-10
c5901	-7
c5946	-14
c5990	-12
c6032	-4
c6060	-8
c6146	-8
c6158	-12
c6185	-14
c6207	-10
c6235	-4
c6265	-8
c6312	-8
c6326	-11
c6424	-8
c6432	-14
c6446	-11
c6482	-14
c6534	-11
c6549	-13
c6580	-14
c6637	-14
c6735	-14
c6821	-5
c6838	-5
c6863	-1
c6916	-8
c7026	-13
c7027	-13
c7111	-1
c7132	-1
c7152	-5
c7161	-12
c7168	-2
c7273	-16
c7428	-10
c7460	-4
c7494	-5
c7550	-2
c7621	-16
c7686	-5
c7693	-12
c7704	-16
c7735	-8
c7764	-2
c7822	-2
c7835	-14
c7839	-16
c7882	-1
c7913	-5
c7918	-5
c7993	-13
c8049	-8
c8054	-12
c8104	-1
c8106	-8
c8125	-7
c8306	-13
c8384	-7
c8414	-11
c8419	-2
c8496	-10
c8532	-13
c8534	-13
c8536	-1
c8572	-1
c8574	-10
c8579	-11
c8595	-1
c8606	-5
c8653	-14
c8675	-8
c8746	-12
c8813	-4
c8836	-5
c8850	-5
c8874	-8
c8878	-14
c8897	-8
c8927	-16
c8976	-14
c9006	-10
c9051	-8
c9052	-2
c9061	-12
c9118	-14
c9150	-8
c9195	-14
c9271	-16
c9301	-11
c9351	-13
c9389	-10
c9419	-12
c9431	-8
c9450	-8
c9468	-13
c9499	-2
c9523	-5
c9554	-14
c9572	-7
c9576	-1
c9616	-5
c9631	-8
c9639	-14
c9688	-8
c9712	-16
c9726	-10
c9800	-12
c9855	-8
c9861	-8
c9862	-4
c10049	-13
c10053	-8
c10075	-13
c10089	-7
c10099	-2
c10128	-13
