cellBC	cell_state
c1157	-1
c2118	-1
c3015	-15
c3057	-2
c3240	-9
c3310	-11
c3366	-10
c3384	-16
c3447	-2
c3530	-13
c3643	-2
c3669	-10
c3853	-15
c3989	-11
c4072	-16
c4218	-1
c4273	-11
c4343	-12
c4359	-9
c4379	-16
c4757	-7
c4840	-11
c4865	-1
c4895	-13
c4941	-11
c4942	-10
c4968	-11
c5122	-16
c5138	-15
c5141	-10
c5194	-8
c5273	-2
c5297	-2
c5364	-16
c5820	-1
c5854	-8
c5953	-12
c6031	-10
c6048	-9
c6134	-12
c6392	-7
c6393	-7
c6437	-1
c6538	-8
c6563	-7
c6661	-14
c6839	-16
c6913	-11
c6921	-14
c7131	-2
c7142	-12
c7294	-12
c7305	-12
c7306	-16
c7346	-9
c7370	-7
c7428	-12
c7441	-14
c7452	-12
c7461	-13
c7487	-7
c7507	-2
c7509	-1
c7510	-9
c7701	-14
c7759	-11
c7837	-8
c7849	-10
c7859	-15
c7861	-14
c7979	-12
c8016	-16
c8100	-10
c8137	-16
c8173	-16
c8206	-9
c8207	-9
c8227	-16
c8247	-16
c8285	-1
c8309	-7
c8324	-16
c8366	-2
c8523	-11
c8612	-14
c8640	-2
c8703	-10
c8723	-13
c8793	-11
c8838	-12
c8841	-15
c8882	-7
c8906	-12
c8971	-13
c9016	-12
c9067	-11
c9107	-8
c9145	-11
c9156	-12
c9201	-2
c9217	-15
c9251	-14
c9257	-11
c9284	-11
c9315	-7
c9330	-8
c9333	-16
c9366	-16
c9373	-15
c9402	-13
c9470	-15
c9471	-15
c9502	-13
c9534	-13
c9616	-11
c9621	-1
c9640	-12
c9681	-1
c9695	-2
c9736	-7
c9749	-14
c9763	-7
c9769	-15
c9775	-12
c9811	-2
c9815	-14
c9843	-12
c9879	-7
c9897	-2
c9907	-10
c9916	-13
c9920	-16
c9975	-14
c10011	-8
c10037	-12
c10045	-2
c10133	-7
c10163	-16
c10180	-9
c10183	-11
c10193	-11
c10299	-1
c10358	-15
c10359	-15
c10383	-13
c10404	-9
c10423	-9
c10477	-11
c10493	-2
c10521	-12
c10547	-12
c10566	-10
c10586	-16
c10702	-16
c10714	-14
c10715	-14
c10736	-12
c10737	-12
c10739	-16
c10748	-2
c10760	-13
c10769	-16
c10772	-15
c10773	-15
c10809	-14
c10871	-7
c10924	-2
c10967	-2
c10972	-8
c10977	-1
c11028	-13
c11049	-7
c11057	-12
c11065	-2
c11134	-16
c11150	-12
c11177	-2
c11210	-12
c11232	-11
c11283	-8
c11295	-8
c11464	-1
c11469	-12
c11472	-12
c11511	-11
c11530	-8
c11537	-10
c11553	-1
c11567	-8
c11594	-13
c11611	-10
c11613	-2
c11637	-16
c11641	-14
c11699	-16
c11708	-16
c11730	-8
c11759	-16
c11780	-16
c11823	-12
c11827	-2
c11832	-10
c11881	-1
c11889	-15
c11960	-2
c11963	-9
c12004	-11
c12023	-2
c12035	-2
c12039	-8
c12075	-9
c12084	-2
c12090	-7
c12091	-7
c12135	-2
c12148	-10
c12158	-1
c12169	-10
c12202	-16
c12231	-10
c12252	-10
c12278	-11
c12311	-11
c12328	-16
c12341	-14
c12347	-1
c12371	-11
c12407	-13
c12465	-1
c12470	-10
c12501	-11
c12533	-8
c12540	-10
c12548	-11
c12595	-15
c12614	-16
c12706	-1
c12710	-9
c12778	-13
c12826	-8
c12829	-1
c12833	-11
c12855	-16
c12887	-8
c12978	-11
c12980	-7
c12981	-7
c13024	-16
c13061	-7
c13070	-1
c13076	-2
c13102	-8
c13149	-13
c13212	-14
c13213	-14
c13216	-11
c13222	-1
c13237	-16
c13280	-10
c13281	-10
c13291	-15
c13324	-8
c13350	-1
c13391	-10
c13394	-13
c13412	-14
c13415	-1
c13460	-2
c13491	-10
c13503	-2
c13506	-10
c13512	-2
c13533	-10
c13540	-15
c13546	-2
c13548	-1
c13555	-13
c13561	-2
c13577	-16
c13590	-9
c13608	-16
c13616	-16
c13641	-9
c13660	-10
c13673	-13
c13696	-11
c13713	-14
c13737	-13
c13742	-12
c13744	-8
c13745	-8
c13758	-2
c13764	-7
c13765	-7
c13781	-2
c13833	-16
c13842	-9
c13849	-16
c13869	-8
c13882	-1
c13904	-12
c13924	-14
c13970	-12
c13978	-2
c13982	-8
c13998	-2
c14003	-2
c14015	-16
c14044	-15
c14045	-15
c14057	-14
c14078	-2
c14085	-16
c14097	-16
c14112	-12
c14135	-7
c14136	-16
c14141	-14
c14160	-1
c14164	-10
c14170	-9
c14178	-2
c14188	-9
c14189	-9
c14202	-12
c14264	-13
c14285	-1
c14314	-13
c14346	-2
c14349	-16
c14361	-11
c14384	-16
c14394	-13
c14395	-13
c14424	-11
c14436	-14
c14442	-9
c14455	-15
c14467	-2
c14496	-2
c14549	-16
c14569	-1
c14585	-2
c14600	-16
c14621	-9
c14628	-2
c14630	-16
c14638	-10
c14648	-16
c14653	-8
c14670	-1
c14673	-13
c14674	-16
c14705	-16
c14708	-13
c14740	-2
c14762	-2
c14771	-9
c14775	-15
c14782	-15
c14799	-11
c14807	-16
c14838	-12
c14843	-2
c14848	-16
c14858	-16
c14868	-12
c14882	-10
c14902	-2
c14907	-7
c14922	-11
c14959	-16
c14961	-2
c14963	-15
c14964	-7
c14965	-7
c14985	-16
c14990	-2
c15005	-1
c15019	-2
c15058	-13
c15084	-12
c15115	-7
c15172	-1
c15197	-8
c15200	-12
c15259	-9
c15288	-16
c15307	-7
c15309	-1
c15339	-8
c15360	-14
c15407	-10
c15410	-8
c15433	-16
c15443	-1
c15460	-16
c15478	-12
c15479	-12
c15484	-16
c15492	-2
c15511	-10
c15522	-1
c15530	-1
c15558	-13
c15602	-14
c15603	-14
c15605	-13
c15666	-1
c15690	-9
c15691	-9
c15704	-2
c15705	-2
c15716	-2
c15724	-16
c15726	-7
c15727	-7
c15732	-2
c15737	-8
c15739	-13
c15803	-16
c15809	-9
c15820	-11
c15830	-13
c15848	-1
c15852	-2
c15872	-1
c15888	-1
c15891	-2
c15898	-7
c15909	-2
c15914	-8
c15957	-16
c15969	-13
c15975	-16
c15977	-2
c15981	-2
c15982	-7
c16025	-10
c16062	-13
c16067	-16
c16074	-8
c16078	-16
c16094	-12
c16095	-12
c16110	-13
c16119	-9
c16134	-13
c16160	-11
c16221	-7
c16227	-13
c16230	-1
c16293	-8
c16305	-14
c16312	-10
c16315	-10
c16329	-13
c16352	-10
c16364	-15
c16365	-15
c16376	-16
c16399	-10
c16406	-11
c16414	-15
c16469	-9
c16478	-11
c16502	-9
c16511	-14
c16544	-16
c16547	-11
c16566	-8
c16574	-10
c16579	-10
c16623	-8
c16628	-2
c16643	-11
c16649	-16
c16656	-9
c16669	-9
c16676	-16
c16680	-2
c16682	-11
c16698	-1
c16708	-15
c16709	-15
c16713	-16
c16736	-13
c16753	-2
c16761	-12
c16772	-2
c16784	-16
c16822	-7
c16823	-7
c16839	-16
c16846	-11
c16898	-8
c16956	-1
c16968	-10
c16993	-2
c16994	-14
c16998	-11
c17012	-16
c17046	-8
c17047	-8
c17064	-10
c17106	-11
c17107	-11
c17127	-2
c17175	-16
c17184	-14
c17197	-2
c17198	-16
c17214	-1
c17247	-11
c17290	-7
c17335	-7
c17340	-8
c17341	-8
c17347	-1
c17353	-14
c17360	-2
c17370	-9
c17374	-12
c17377	-1
c17385	-12
c17406	-13
c17427	-15
c17446	-9
c17486	-10
c17493	-2
c17502	-7
c17536	-16
c17540	-8
c17547	-11
c17548	-9
c17573	-9
c17581	-2
c17614	-1
c17631	-1
c17659	-8
c17671	-9
c17673	-13
c17707	-1
c17721	-1
c17722	-11
c17723	-11
c17728	-10
c17729	-10
c17743	-16
c17753	-13
c17776	-11
c17788	-13
c17793	-1
c17796	-10
c17799	-2
c17813	-10
c17816	-12
c17825	-10
c17840	-10
c17841	-10
c17854	-2
c17906	-10
c17921	-8
c17933	-2
c17934	-15
c17950	-1
c17982	-15
c18009	-16
c18015	-12
c18019	-2
c18026	-9
c18039	-1
c18050	-12
c18056	-10
c18057	-10
c18059	-8
c18104	-15
c18127	-8
c18146	-15
c18147	-15
c18164	-16
c18166	-1
c18173	-1
c18182	-2
c18186	-10
c18201	-2
c18202	-9
c18204	-16
c18257	-13
c18284	-1
c18298	-10
c18299	-10
c18303	-16
c18321	-8
c18336	-13
c18357	-2
c18360	-14
c18367	-16
c18386	-11
c18398	-16
c18404	-1
c18414	-8
c18426	-10
c18433	-12
c18442	-2
c18443	-2
c18449	-9
c18488	-8
c18494	-13
c18534	-1
c18536	-11
c18539	-2
c18545	-12
c18568	-1
c18574	-8
c18593	-10
c18596	-13
c18601	-11
c18616	-10
c18632	-8
c18639	-2
c18644	-14
c18646	-16
c18647	-16
c18655	-14
c18656	-8
c18666	-11
c18669	-10
c18670	-15
c18675	-13
c18709	-14
c18710	-12
c18724	-2
c18736	-15
c18751	-14
c18758	-8
c18815	-13
c18834	-9
c18841	-16
c18896	-16
c18930	-1
c18936	-13
c18952	-10
c18953	-10
c18968	-11
c18970	-15
c18971	-15
c18972	-9
c18980	-16
c18998	-15
c19002	-7
c19010	-1
c19026	-7
c19067	-13
c19086	-8
c19098	-14
c19099	-14
c19115	-8
c19139	-14
c19145	-10
c19159	-15
c19175	-12
c19176	-14
c19177	-14
c19190	-16
c19191	-16
c19198	-16
c19211	-11
c19214	-15
c19223	-11
c19241	-11
c19254	-13
c19276	-12
c19289	-16
c19301	-8
c19310	-16
c19381	-15
c19386	-2
c19417	-7
c19438	-11
c19444	-16
c19473	-16
c19505	-14
c19535	-2
c19552	-13
c19569	-8
c19608	-13
c19631	-1
c19636	-15
c19666	-1
c19669	-9
c19675	-11
c19699	-10
c19703	-16
c19724	-2
c19738	-9
c19739	-9
c19744	-2
c19747	-8
c19753	-1
c19755	-12
c19761	-16
c19762	-9
c19778	-13
c19780	-12
c19790	-2
c19798	-9
c19806	-14
c19807	-14
c19814	-15
c19827	-13
c19834	-13
c19846	-12
c19848	-10
c19872	-7
c19873	-7
c19892	-14
c19894	-11
c19930	-7
c19931	-7
c19932	-7
c19937	-7
c19962	-2
c20030	-13
c20039	-16
c20046	-13
c20064	-16
c20084	-2
c20085	-2
c20130	-2
c20132	-8
c20146	-13
c20162	-16
c20169	-1
c20176	-2
c20179	-2
c20200	-2
c20205	-13
c20224	-10
c20246	-2
c20252	-2
c20253	-2
c20254	-2
c20267	-13
c20302	-7
c20303	-7
c20304	-8
c20314	-12
c20324	-2
c20340	-13
c20348	-13
c20358	-16
c20363	-8
c20375	-8
c20388	-8
c20397	-16
c20402	-7
c20403	-7
c20416	-10
c20423	-13
c20424	-15
c20425	-15
c20430	-9
c20433	-16
c20434	-14
c20436	-12
c20440	-1
c20468	-8
c20470	-15
c20471	-15
c20488	-7
c20489	-7
c20493	-12
c20501	-1
c20507	-9
c20537	-7
c20556	-11
c20561	-2
c20579	-1
c20594	-14
c20605	-16
c20610	-1
c20618	-9
c20639	-10
c20650	-1
c20656	-12
c20675	-9
c20721	-2
c20722	-7
c20749	-16
c20754	-15
c20756	-13
c20767	-11
c20781	-11
c20791	-15
c20814	-1
c20826	-12
c20829	-16
c20834	-16
c20842	-10
c20845	-1
c20863	-13
c20882	-8
c20889	-12
c20891	-2
c20897	-12
c20909	-16
c20922	-8
c20934	-1
c20946	-15
c20947	-15
c20957	-13
c20960	-2
c20964	-16
c20980	-16
c21011	-7
c21012	-13
c21013	-13
c21019	-16
c21023	-8
c21030	-12
c21071	-13
c21077	-8
c21085	-2
c21092	-9
c21093	-9
c21099	-16
c21105	-9
c21108	-2
c21112	-11
c21133	-13
c21134	-10
c21135	-10
c21173	-1
c21179	-13
c21201	-9
c21241	-12
c21262	-1
c21282	-14
c21283	-14
c21287	-10
c21293	-16
c21300	-2
c21304	-12
c21308	-2
c21317	-13
c21320	-10
c21330	-7
c21331	-7
c21336	-9
c21338	-13
c21343	-16
c21345	-1
c21348	-10
c21359	-15
c21367	-16
c21378	-2
c21381	-12
c21387	-11
c21389	-16
c21392	-2
c21400	-13
c21428	-2
c21432	-7
c21433	-7
c21459	-15
c21488	-16
c21510	-1
c21518	-7
c21519	-7
c21539	-10
c21542	-15
c21544	-8
c21552	-2
c21556	-16
c21589	-1
c21596	-9
c21610	-10
c21623	-10
c21624	-11
c21642	-13
c21644	-8
c21656	-16
c21684	-10
c21685	-10
c21691	-1
c21702	-2
c21722	-9
c21725	-16
c21737	-13
c21738	-11
c21742	-13
c21745	-16
c21752	-7
c21753	-7
c21765	-15
c21772	-2
c21782	-12
c21786	-12
c21790	-8
c21803	-2
c21806	-16
c21846	-14
c21847	-14
c21853	-14
c21854	-10
c21870	-13
c21879	-2
c21881	-13
c21899	-2
c21909	-2
c21932	-11
c21934	-7
c21935	-7
c21942	-1
c21947	-2
c21951	-15
c21955	-2
c21966	-11
c21967	-11
c21971	-8
c21974	-16
c21976	-2
c21978	-15
c21984	-8
c21986	-2
c21989	-13
c21998	-16
c22006	-13
c22016	-16
c22017	-16
c22019	-11
c22044	-11
c22050	-16
c22054	-12
c22070	-13
c22078	-2
c22080	-11
c22090	-8
c22092	-16
c22098	-10
c22116	-16
c22132	-8
c22138	-7
c22141	-10
c22163	-13
c22165	-16
c22176	-12
c22207	-14
c22213	-1
c22218	-1
c22225	-2
c22226	-8
c22227	-8
c22263	-15
c22266	-11
c22269	-1
c22275	-2
c22277	-1
c22284	-16
c22294	-14
c22295	-14
c22307	-16
c22321	-11
c22336	-8
c22338	-7
c22339	-7
c22344	-13
c22346	-13
c22355	-11
c22372	-13
c22379	-1
c22380	-2
c22383	-13
c22384	-2
c22386	-10
c22402	-2
c22412	-13
c22414	-2
c22415	-2
c22420	-7
c22425	-16
c22429	-1
c22442	-2
c22481	-12
c22493	-13
c22506	-13
c22531	-8
c22538	-14
c22539	-14
c22544	-13
c22550	-7
c22551	-7
c22561	-2
c22562	-2
c22569	-2
c22575	-16
c22586	-8
c22623	-2
c22639	-9
c22661	-7
c22664	-11
c22672	-2
c22680	-15
c22681	-15
c22696	-15
c22698	-16
c22701	-16
c22704	-15
c22707	-12
c22709	-2
c22728	-14
c22729	-14
c22749	-12
c22773	-16
c22775	-16
c22777	-16
c22779	-10
c22788	-11
c22817	-2
c22836	-16
c22840	-13
c22892	-9
c22893	-9
c22895	-8
c22901	-15
c22917	-15
c22924	-16
c22926	-10
c22938	-13
c22945	-16
c22954	-16
c22955	-16
c22958	-12
c22959	-12
c22960	-13
c22977	-9
c22982	-2
c23016	-16
c23029	-11
c23032	-8
c23042	-13
c23056	-16
c23064	-15
c23121	-8
c23124	-8
c23132	-8
c23135	-1
c23147	-9
c23160	-16
c23162	-1
c23182	-2
c23184	-9
c23191	-11
c23197	-9
c23198	-16
c23206	-13
c23210	-1
c23212	-7
c23225	-2
c23279	-11
c23294	-7
c23295	-7
c23297	-11
c23300	-12
c23305	-2
c23313	-12
c23333	-15
c23334	-16
c23344	-2
c23345	-2
c23350	-12
c23353	-2
c23359	-8
c23368	-10
c23371	-16
c23379	-9
c23384	-1
c23391	-2
c23395	-12
c23400	-16
c23421	-10
c23430	-10
c23449	-10
c23454	-9
c23457	-10
c23467	-16
c23487	-10
c23493	-14
c23498	-16
c23505	-12
c23518	-1
c23520	-7
c23521	-7
c23526	-2
c23538	-12
c23539	-12
c23553	-2
c23562	-9
c23572	-15
c23573	-15
c23576	-8
c23592	-16
c23594	-1
c23607	-2
c23616	-8
c23618	-10
c23633	-10
c23645	-9
c23648	-1
c23654	-1
c23659	-12
c23665	-10
c23676	-16
c23688	-13
c23690	-14
c23691	-14
c23700	-2
c23702	-10
c23707	-16
c23710	-8
c23713	-7
c23718	-9
c23720	-16
c23739	-2
c23747	-13
c23749	-15
c23752	-16
c23765	-8
c23775	-11
c23792	-13
c23798	-12
c23810	-2
c23814	-13
c23817	-8
c23818	-9
c23819	-9
c23823	-2
c23832	-16
c23834	-14
c23835	-14
c23846	-12
c23853	-10
c23861	-11
c23864	-9
c23865	-9
c23876	-2
c23879	-16
c23895	-2
c23896	-7
c23902	-2
c23903	-2
c23906	-12
c23920	-7
c23921	-7
c23927	-12
c23929	-14
c23930	-7
c23931	-7
c23943	-2
c23946	-8
c23952	-10
c23954	-10
c23956	-1
c23975	-11
c23976	-12
c23977	-12
c23978	-10
c23982	-10
c23983	-10
c23984	-13
c23992	-8
c23993	-8
c23994	-2
c24000	-14
c24001	-14
c24004	-13
c24010	-11
c24019	-13
c24025	-12
c24028	-8
c24041	-12
c24046	-15
c24050	-15
c24056	-11
c24058	-16
c24060	-2
c24065	-8
c24091	-11
c24093	-16
c24101	-11
c24146	-12
c24161	-16
c24169	-16
c24193	-16
c24205	-2
c24216	-15
c24217	-15
c24219	-11
c24223	-7
c24232	-7
c24233	-7
c24243	-16
c24245	-1
c24250	-9
c24252	-13
c24253	-13
c24255	-12
c24257	-16
c24271	-16
c24277	-1
c24293	-10
c24296	-9
c24317	-9
c24318	-13
c24321	-1
c24331	-10
c24332	-15
c24341	-12
c24342	-12
c24343	-12
c24345	-11
c24348	-15
c24351	-11
c24355	-13
c24359	-11
c24376	-13
c24381	-12
c24383	-16
c24396	-15
c24397	-15
c24440	-11
c24443	-2
c24444	-15
c24445	-15
c24454	-7
c24455	-7
c24464	-16
c24473	-12
c24475	-11
c24490	-11
c24497	-12
c24498	-16
c24506	-16
c24514	-9
c24516	-14
c24517	-14
c24526	-7
c24528	-10
c24529	-10
c24539	-1
c24540	-13
c24557	-8
c24574	-12
c24579	-8
c24584	-8
c24589	-11
c24591	-13
c24617	-2
c24630	-14
c24631	-14
c24643	-13
c24645	-12
c24651	-1
c24691	-12
c24700	-16
c24714	-12
c24722	-15
c24723	-15
c24725	-13
c24733	-16
c24755	-16
c24757	-10
c24764	-16
c24766	-9
c24767	-9
c24776	-2
c24780	-7
c24781	-7
c24785	-13
c24791	-2
c24799	-1
c24800	-1
c24806	-13
c24812	-12
c24823	-2
c24832	-15
c24837	-1
c24840	-11
c24848	-16
c24852	-16
c24871	-12
c24893	-2
c24899	-13
c24908	-15
c24910	-1
c24918	-10
c24921	-9
c24923	-16
c24924	-2
c24932	-16
c24944	-15
c24945	-15
c24960	-9
c24961	-9
c24962	-14
c24963	-14
c24969	-11
c24970	-1
c24974	-7
c24975	-7
c24985	-2
c25004	-12
c25009	-9
c25013	-7
c25022	-8
c25023	-8
c25030	-8
c25031	-8
c25037	-16
c25046	-16
c25062	-2
c25066	-14
c25067	-14
c25070	-16
c25079	-2
c25086	-13
c25087	-13
c25105	-15
c25109	-16
c25113	-12
c25119	-13
c25139	-2
c25146	-9
c25162	-16
c25164	-16
c25190	-13
c25193	-13
c25199	-10
c25202	-9
c25219	-16
c25223	-9
c25235	-16
c25245	-11
c25255	-15
c25260	-14
c25261	-14
c25270	-16
c25274	-16
c25275	-16
c25282	-11
c25291	-16
c25295	-16
c25299	-13
c25303	-16
c25318	-9
c25322	-12
c25337	-11
c25352	-12
c25353	-12
c25354	-9
c25365	-16
c25375	-1
c25379	-8
c25424	-1
c25431	-1
c25439	-2
c25443	-12
c25444	-11
c25450	-10
c25451	-10
c25462	-14
c25463	-14
c25470	-9
c25482	-13
c25484	-11
c25487	-11
c25498	-13
c25504	-13
c25527	-10
c25558	-12
c25568	-7
c25569	-7
c25571	-9
c25594	-16
c25614	-12
c25615	-12
c25616	-13
c25617	-13
c25620	-13
c25621	-13
c25641	-9
c25645	-16
c25656	-10
c25659	-11
c25665	-8
c25668	-11
c25678	-9
c25684	-16
c25691	-12
c25692	-11
c25702	-10
c25703	-10
c25705	-16
c25710	-10
c25715	-12
c25748	-14
c25749	-14
c25753	-8
c25774	-1
c25786	-11
c25793	-8
c25819	-8
c25831	-1
c25835	-8
c25837	-9
c25848	-2
c25863	-9
c25885	-13
c25899	-12
c25903	-12
c25904	-9
c25912	-8
c25914	-7
c25915	-7
c25918	-16
c25922	-14
c25923	-14
c25932	-14
c25933	-14
c25947	-2
c25949	-12
c25950	-1
c25951	-1
c25952	-13
c25957	-2
c25972	-16
c25975	-10
c25977	-16
c26013	-8
c26015	-8
c26017	-1
c26022	-9
c26023	-9
c26029	-13
c26051	-15
c26057	-2
c26072	-11
c26080	-9
c26083	-7
c26086	-1
c26088	-15
c26089	-15
c26090	-2
c26096	-1
c26097	-1
c26107	-16
c26111	-16
c26119	-16
c26126	-16
c26129	-9
c26131	-1
c26139	-11
c26147	-14
c26159	-16
c26168	-16
c26179	-16
c26198	-1
c26200	-14
c26201	-14
c26215	-16
c26226	-15
c26227	-15
c26265	-8
c26272	-1
c26275	-1
c26278	-15
c26279	-15
c26300	-12
c26301	-12
c26311	-16
c26320	-13
c26338	-8
c26346	-11
c26350	-10
c26351	-10
c26376	-12
c26397	-16
c26430	-1
c26431	-1
c26442	-1
c26445	-11
c26447	-2
c26450	-16
c26453	-10
c26457	-9
c26458	-10
c26468	-8
c26471	-13
c26472	-11
c26479	-13
c26487	-12
c26496	-1
c26509	-1
c26511	-13
c26512	-1
c26520	-13
c26523	-13
c26538	-13
c26557	-1
c26565	-9
c26569	-11
c26570	-1
c26571	-1
c26572	-14
c26573	-14
c26588	-14
c26589	-14
c26591	-10
c26595	-16
c26607	-9
c26609	-15
c26610	-13
c26623	-13
c26643	-2
c26646	-10
c26647	-10
c26661	-15
c26662	-2
c26664	-1
c26665	-1
c26678	-9
c26682	-14
c26683	-14
c26686	-7
c26687	-7
c26691	-16
c26692	-16
c26707	-1
c26715	-12
c26716	-2
c26717	-2
c26732	-11
c26738	-14
c26739	-14
c26744	-2
c26750	-10
c26758	-2
c26780	-16
c26787	-2
c26790	-1
c26818	-16
c26829	-12
c26831	-16
c26842	-8
c26850	-15
c26851	-15
c26856	-2
c26860	-15
c26861	-15
c26878	-11
c26882	-9
c26883	-9
c26927	-11
c26929	-8
c26943	-16
c26949	-13
c26950	-13
c26954	-14
c26955	-14
c26963	-1
c26965	-2
c26966	-14
c26967	-14
c26972	-10
c26973	-10
c26979	-12
c26992	-16
c27015	-7
c27021	-8
c27024	-16
c27028	-8
c27036	-15
c27038	-9
c27043	-13
c27047	-1
c27053	-8
c27055	-13
c27072	-10
c27077	-2
c27088	-11
c27093	-8
c27097	-1
c27111	-15
c27115	-1
c27128	-16
c27132	-2
c27135	-8
c27144	-13
c27161	-16
