	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c397	0	-1	0	0	0	0	0	31	1	0	-1	0	0	0	-1	38	-1	-1	0	0	6	0	-1	0	0	11	0	0	-1	21
c598	7	0	21	-1	0	-1	-1	-1	-1	0	-1	0	0	0	0	0	0	0	0	0	0	9	46	0	0	41	40	-1	44	0
c919	0	-1	0	-1	0	8	0	31	0	0	36	0	11	0	0	42	2	-1	0	0	0	-1	43	0	0	11	-1	-1	0	21
c933	18	-1	0	0	0	33	0	31	0	0	0	9	0	0	-1	38	0	1	-1	0	0	37	33	0	15	0	0	13	-1	-1
c1095	0	-1	0	12	0	0	0	31	0	-1	0	-1	-1	0	-1	12	0	0	37	0	0	2	0	-1	0	11	-1	-1	21	21
c1153	0	-1	48	-1	0	-1	35	0	22	-1	7	0	0	0	0	-1	-1	0	0	0	21	13	13	0	-1	-1	42	0	-1	0
c1159	7	0	21	20	0	0	-1	49	-1	0	-1	0	0	0	0	0	-1	0	0	34	13	9	-1	0	0	0	40	7	44	-1
c1170	7	-1	21	20	23	0	-1	49	0	0	-1	0	0	0	0	0	0	0	18	0	0	9	-1	0	0	40	40	7	-1	0
c1185	4	0	0	33	0	-1	0	31	0	50	3	0	0	-1	48	0	0	0	0	0	-1	-1	0	0	0	0	0	0	0	21
c1223	40	0	8	23	0	-1	39	31	0	0	30	-1	-1	-1	16	-1	0	-1	4	-1	0	0	-1	26	-1	-1	0	0	0	21
c1257	0	-1	0	-1	0	-1	0	31	19	0	0	0	-1	0	0	5	25	-1	37	0	0	2	0	0	-1	11	25	35	0	21
c1312	41	-1	0	0	0	49	4	31	0	0	-1	4	26	0	0	45	48	0	0	0	-1	35	0	-1	0	0	41	-1	0	-1
c1317	7	0	21	20	-1	-1	-1	-1	0	0	-1	0	21	0	8	-1	-1	40	48	0	0	9	0	0	39	0	40	18	44	-1
c1360	0	-1	0	-1	0	-1	0	31	-1	0	0	0	0	0	0	0	-1	0	0	2	-1	0	0	0	0	0	0	0	45	-1
c1400	-1	-1	0	0	2	20	0	31	1	0	-1	-1	0	0	4	13	0	0	0	0	36	2	2	-1	-1	11	0	0	0	-1
c1405	0	-1	0	0	0	-1	4	-1	8	0	0	11	0	9	-1	45	48	0	0	-1	49	35	0	0	34	0	42	0	0	21
c1418	0	-1	48	0	0	-1	0	42	22	37	7	0	0	0	-1	2	-1	0	-1	0	0	0	13	0	7	0	42	0	0	0
c1462	0	-1	0	-1	4	0	-1	31	41	0	0	-1	0	-1	7	13	39	0	0	-1	0	0	-1	0	16	-1	40	0	49	21
c1501	7	15	21	20	-1	0	-1	49	18	38	-1	-1	-1	0	0	0	0	0	0	39	-1	9	0	-1	-1	0	40	30	44	35
c1523	-1	-1	-1	0	0	38	0	31	0	0	0	-1	0	0	18	0	-1	25	0	-1	0	-1	0	38	0	49	-1	0	-1	-1
c1583	0	0	0	0	0	0	39	31	49	0	0	-1	0	0	-1	20	0	21	4	-1	0	0	0	12	0	-1	0	-1	0	21
c1592	0	0	0	0	-1	0	39	-1	-1	-1	21	-1	48	0	0	20	0	21	-1	0	2	48	0	-1	-1	12	0	0	0	21
c1635	-1	40	21	20	0	0	-1	49	-1	0	-1	0	0	0	7	15	40	0	2	0	0	9	0	0	0	0	40	0	44	-1
c1734	0	-1	0	15	0	0	-1	31	0	0	0	0	0	-1	0	42	2	21	0	-1	0	-1	-1	48	-1	11	0	-1	0	-1
c1848	0	0	24	-1	1	0	-1	31	0	0	0	0	0	0	39	0	-1	-1	0	-1	0	-1	-1	-1	0	0	39	0	0	21
c1900	0	0	35	10	-1	39	0	25	22	-1	7	-1	0	0	0	42	0	-1	-1	18	0	0	13	0	-1	0	42	0	0	0
c2001	0	0	0	-1	25	0	39	-1	0	0	0	-1	0	0	0	20	0	-1	-1	0	18	0	-1	19	0	24	-1	-1	-1	-1
c2079	25	2	-1	-1	0	-1	-1	31	7	42	-1	0	0	0	-1	-1	0	-1	0	0	0	0	-1	11	-1	0	0	45	0	21
c2125	-1	0	0	-1	0	0	0	15	22	0	7	0	49	-1	0	40	0	0	0	0	22	-1	-1	-1	50	0	42	0	0	0
c2149	0	-1	11	0	-1	0	0	0	22	0	-1	-1	0	0	37	7	0	-1	0	-1	26	0	13	0	0	49	42	-1	0	-1
c2196	-1	0	21	20	0	2	-1	49	0	0	-1	0	1	0	18	0	0	0	0	-1	-1	9	41	0	0	0	40	0	44	0
c2220	0	-1	0	0	0	0	4	-1	0	0	-1	0	0	0	-1	45	48	-1	0	-1	49	35	0	0	0	-1	0	0	0	21
c2260	7	-1	21	-1	0	0	-1	-1	20	0	-1	21	0	0	0	-1	-1	0	0	-1	0	9	0	0	0	-1	40	0	44	35
c2283	0	0	-1	33	-1	0	0	31	0	0	0	0	-1	0	0	49	40	-1	-1	0	0	30	-1	0	0	41	9	45	-1	-1
c2399	0	-1	-1	12	42	0	-1	31	-1	-1	0	0	0	0	-1	-1	0	6	-1	0	0	-1	0	0	-1	11	23	35	-1	21
c2407	0	0	0	-1	0	0	-1	41	22	20	-1	0	0	-1	0	-1	0	0	38	4	21	0	13	0	0	37	42	0	0	0
c2452	0	-1	0	0	0	0	4	-1	-1	0	35	0	-1	0	9	45	48	0	0	20	-1	35	-1	-1	0	0	40	0	0	-1
c2453	0	-1	0	0	0	0	4	-1	-1	0	35	0	0	0	9	45	48	0	-1	2	49	35	-1	0	0	0	-1	0	-1	-1
c2548	7	0	21	20	-1	2	-1	49	-1	0	-1	-1	0	0	0	0	0	16	0	-1	0	9	0	0	-1	0	40	20	44	0
c2554	0	-1	0	15	35	-1	0	-1	0	0	0	0	0	0	0	0	-1	0	0	2	0	-1	0	-1	0	-1	0	0	0	21
c2588	-1	-1	48	0	0	0	-1	-1	22	0	7	-1	0	0	0	0	0	0	0	0	0	0	13	0	-1	-1	42	0	1	-1
c2653	-1	-1	48	0	-1	0	35	-1	22	0	7	0	40	0	-1	39	-1	0	0	0	0	0	13	14	0	-1	42	-1	0	44
