	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c746	49	0	0	-1	43	0	43	0	31	0	0	-1	-1	44	27	0	50	43	0	3	-1	0	6	-1	-1	6	0	-1	14	-1
c765	-1	0	49	0	-1	0	-1	-1	6	-1	0	22	0	-1	0	49	0	5	0	0	0	34	14	0	0	-1	23	-1	8	39
c1290	14	0	40	31	-1	0	0	0	0	0	-1	0	0	-1	0	8	0	0	0	0	26	0	0	43	0	0	0	8	8	-1
c1314	49	0	-1	0	43	-1	12	-1	-1	0	0	0	0	0	0	0	0	2	-1	-1	0	0	6	0	2	-1	-1	0	0	-1
c1379	49	43	6	-1	43	0	-1	0	-1	0	0	50	0	0	0	0	29	-1	0	-1	0	0	-1	0	50	9	45	0	-1	0
c1405	49	-1	0	-1	-1	0	0	41	0	0	40	0	0	-1	0	6	0	0	43	0	-1	0	6	0	0	0	0	0	0	27
c1414	0	0	0	42	43	-1	1	-1	-1	0	0	0	0	0	0	0	0	21	0	11	-1	-1	0	1	0	-1	49	-1	29	-1
c1438	1	0	0	-1	-1	0	-1	0	-1	0	-1	-1	0	-1	0	19	-1	-1	0	50	0	-1	33	43	0	0	-1	0	0	39
c1443	49	0	0	0	43	-1	-1	-1	41	-1	0	14	0	44	32	0	-1	43	-1	1	0	6	6	0	-1	0	0	0	-1	0
c1511	-1	0	0	0	43	0	43	25	0	0	0	0	-1	44	-1	0	9	43	-1	-1	0	0	6	0	0	31	41	-1	-1	6
c1654	49	3	0	0	-1	0	0	0	-1	0	0	8	0	49	-1	0	0	42	0	-1	0	-1	-1	0	0	0	-1	0	2	0
c1663	-1	0	0	0	-1	-1	-1	-1	0	0	-1	0	37	0	49	-1	-1	43	-1	0	44	0	0	1	0	0	6	0	-1	21
c1664	-1	0	-1	0	43	-1	0	0	11	0	-1	-1	37	-1	49	0	0	43	0	0	-1	0	26	0	0	-1	-1	40	8	-1
c1670	49	0	-1	0	43	0	43	0	0	0	0	-1	0	44	32	0	9	-1	-1	0	37	0	6	2	0	0	0	0	-1	-1
c1714	0	0	0	0	43	0	0	0	43	-1	6	-1	-1	-1	-1	0	0	0	0	-1	-1	-1	0	0	0	32	0	-1	8	-1
c1737	12	23	0	0	43	-1	0	0	-1	0	-1	-1	37	-1	-1	0	0	43	-1	0	0	0	0	-1	32	-1	0	0	0	21
c1748	0	0	32	0	43	-1	0	0	6	14	-1	0	0	0	0	-1	-1	-1	0	0	0	23	6	0	0	9	0	7	0	0
c1775	49	-1	-1	-1	43	0	12	0	0	-1	0	0	0	0	-1	0	-1	0	0	0	-1	0	6	0	2	3	0	0	-1	-1
c1787	49	8	-1	-1	43	0	-1	0	0	-1	0	0	0	0	-1	-1	0	0	43	0	0	0	6	0	33	0	0	0	39	0
c1912	0	-1	0	0	43	25	-1	31	-1	7	0	0	0	0	0	0	31	-1	-1	0	43	0	33	-1	0	0	49	-1	29	-1
c2150	49	0	0	0	43	42	-1	-1	-1	43	0	0	0	43	8	0	0	0	0	0	-1	0	-1	-1	0	-1	-1	0	2	-1
c2258	49	-1	-1	0	43	47	-1	-1	0	0	-1	-1	0	0	0	-1	0	0	-1	6	47	0	6	0	-1	0	7	34	-1	0
c2329	49	0	0	0	43	33	0	-1	0	0	-1	0	9	-1	0	43	0	-1	-1	-1	0	21	6	-1	0	0	0	0	-1	0
c2350	1	-1	33	0	-1	14	7	0	0	0	25	10	-1	0	49	0	0	44	-1	22	0	6	0	0	6	6	0	3	0	0
c2394	12	0	0	0	43	-1	0	0	0	-1	-1	43	-1	0	49	19	-1	-1	0	-1	0	0	0	-1	0	0	0	0	-1	21
c2440	31	34	-1	-1	43	25	50	48	0	-1	-1	0	-1	-1	40	0	0	35	0	-1	8	0	33	-1	0	-1	49	0	-1	0
c2491	-1	0	-1	0	43	-1	-1	0	49	43	-1	0	0	43	0	0	0	0	-1	-1	0	0	6	-1	0	-1	48	0	-1	-1
c2548	49	0	0	0	43	47	-1	-1	-1	33	0	35	0	0	0	0	0	0	30	-1	47	0	6	43	2	43	0	34	0	0
