	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c327	-1	32	-1	40	-1	0	0	35	0	47	0	-1	3	-1	0	-1	-1	0	-1	-1	0	0	-1	0	-1	-1	-1	0	-1	-1
c732	-1	0	-1	15	-1	0	-1	35	19	-1	-1	-1	-1	4	0	0	0	16	0	5	-1	-1	45	28	0	50	0	0	23	0
c807	-1	0	17	0	3	-1	-1	0	0	0	0	-1	0	-1	-1	-1	3	-1	0	0	-1	23	0	-1	0	-1	0	0	44	38
c884	-1	0	-1	22	-1	0	0	-1	-1	0	15	0	3	0	0	-1	-1	26	0	0	-1	0	-1	-1	0	0	0	0	44	15
c952	0	9	0	0	0	0	0	0	0	-1	0	-1	46	43	-1	0	22	-1	0	0	-1	0	18	0	0	16	0	-1	0	7
c972	-1	-1	46	0	0	16	0	48	0	0	40	-1	-1	0	0	0	22	-1	0	15	0	0	-1	0	0	26	0	0	0	0
c1105	-1	0	-1	15	35	0	0	35	0	0	-1	-1	-1	0	0	0	42	0	0	5	39	-1	0	28	40	0	-1	0	23	0
c1184	0	9	-1	0	0	5	0	36	0	0	-1	0	0	0	0	0	22	-1	49	15	-1	36	0	0	0	47	-1	-1	-1	0
c1222	-1	9	46	0	41	16	0	48	0	0	0	0	-1	0	-1	0	22	-1	38	15	16	-1	0	0	3	22	40	-1	0	0
c1277	-1	0	0	-1	35	0	0	35	38	0	-1	-1	-1	0	-1	0	0	0	0	5	45	-1	-1	28	0	0	0	0	23	0
c1282	48	9	-1	-1	0	5	0	-1	0	15	0	0	0	0	0	0	-1	-1	49	15	0	36	0	0	-1	47	0	19	3	-1
c1297	-1	9	-1	0	0	5	0	36	-1	0	11	0	0	0	0	0	22	-1	49	15	-1	-1	0	0	-1	47	0	19	0	0
c1549	15	0	0	-1	3	-1	-1	0	-1	9	0	-1	0	0	-1	0	-1	-1	0	0	-1	23	0	22	0	0	-1	-1	0	0
c1560	0	0	0	0	3	-1	16	0	0	0	46	-1	0	0	-1	-1	0	-1	-1	50	4	-1	0	48	0	0	0	0	0	38
c1643	35	9	-1	0	0	-1	0	-1	0	15	0	38	0	-1	38	0	22	-1	49	15	-1	-1	40	0	-1	-1	0	-1	-1	0
c1773	-1	9	0	0	-1	14	31	48	0	0	-1	48	0	-1	0	0	22	-1	0	15	0	22	0	0	38	0	0	-1	3	0
c1844	-1	38	0	42	35	0	0	35	16	0	-1	-1	0	0	0	-1	0	0	-1	-1	0	-1	0	28	48	20	0	-1	23	0
c1863	46	9	16	0	0	5	0	48	0	0	0	0	-1	-1	35	0	-1	-1	0	-1	0	0	0	0	-1	19	0	0	0	0
c1882	-1	0	-1	0	-1	-1	-1	35	0	-1	0	0	3	48	-1	0	0	-1	0	0	0	0	32	0	0	-1	0	-1	0	0
c1980	0	-1	0	0	0	-1	31	48	26	0	0	0	0	0	0	0	22	-1	0	15	0	14	0	0	0	-1	0	14	0	0
c1992	0	-1	0	28	0	0	0	48	0	0	0	0	0	0	-1	0	22	-1	0	-1	0	-1	42	-1	0	0	5	28	45	0
c1993	0	9	0	-1	0	0	0	48	0	0	0	0	0	-1	0	0	22	-1	0	-1	0	-1	42	0	0	0	5	28	45	-1
c2011	-1	0	0	0	-1	42	0	35	0	-1	-1	0	3	0	0	0	48	-1	0	0	0	0	-1	0	0	0	31	0	-1	-1
c2049	-1	0	48	15	35	0	-1	35	-1	0	-1	39	0	-1	0	22	0	-1	0	5	0	-1	-1	28	-1	50	0	0	23	42
c2086	0	9	0	0	-1	0	-1	48	-1	0	-1	0	-1	16	0	48	22	-1	37	15	11	-1	-1	0	0	0	5	35	0	0
c2136	-1	0	0	15	35	0	16	35	38	0	-1	0	38	0	-1	0	0	-1	-1	-1	0	-1	0	28	-1	3	-1	0	23	-1
c2145	0	9	18	0	0	-1	0	48	41	0	0	0	0	0	0	5	22	-1	-1	15	0	0	-1	0	-1	45	-1	0	-1	0
c2282	-1	48	-1	35	-1	-1	19	35	0	0	0	-1	3	19	-1	0	16	3	28	11	-1	-1	32	3	-1	0	0	-1	49	0
c2310	-1	-1	0	-1	22	0	-1	0	40	0	45	0	-1	0	3	0	-1	0	0	0	19	19	0	0	0	0	44	-1	-1	-1
c2324	-1	0	-1	0	-1	0	49	35	44	3	0	0	3	19	0	-1	-1	0	-1	35	-1	16	32	-1	-1	0	0	0	-1	-1
