	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c561	28	0	0	-1	2	0	39	-1	0	34	35	0	31	0	-1	12	12	0	17	12	-1	0	17	-1	47	0	-1	8	0	0
c587	17	-1	-1	0	-1	0	-1	17	39	0	0	-1	0	0	0	-1	-1	-1	34	0	0	-1	0	19	0	0	-1	-1	0	5
c850	28	-1	0	-1	0	0	-1	-1	-1	0	-1	33	33	0	39	0	-1	19	0	0	-1	0	0	28	0	0	0	-1	34	0
c855	-1	5	0	-1	-1	0	0	0	26	-1	0	0	42	43	-1	19	47	0	0	-1	0	0	-1	-1	47	42	-1	31	-1	0
c856	-1	0	0	0	39	0	28	35	-1	-1	0	33	0	28	39	0	12	0	0	-1	0	0	0	0	-1	-1	0	8	0	0
c910	17	12	2	0	39	0	0	0	-1	0	0	0	-1	0	-1	0	0	0	34	0	-1	-1	0	20	-1	-1	0	-1	41	28
c949	28	0	0	0	-1	-1	0	0	0	34	0	0	0	0	-1	0	-1	0	17	12	0	0	35	-1	47	0	24	8	-1	0
c1152	0	0	0	0	-1	-1	-1	0	0	0	45	0	42	-1	18	-1	0	0	-1	8	0	17	24	-1	0	37	0	0	2	0
c1197	-1	0	0	-1	10	0	-1	-1	0	-1	-1	17	17	3	0	19	47	50	0	1	0	5	-1	-1	-1	0	-1	0	0	0
c1296	-1	2	0	0	0	0	11	0	0	0	0	0	42	5	0	0	0	0	0	43	-1	0	24	13	39	0	0	0	0	0
c1376	0	0	0	0	0	0	-1	-1	0	0	0	0	50	-1	-1	19	47	0	0	0	-1	0	-1	0	18	0	-1	0	-1	0
c1382	17	0	-1	0	34	0	-1	17	39	0	-1	0	0	-1	12	0	0	-1	34	0	0	28	0	19	0	-1	14	19	-1	5
c1436	34	0	0	-1	2	0	0	-1	0	0	0	12	0	-1	12	-1	47	-1	50	0	8	20	-1	0	0	0	36	-1	0	0
c1582	17	0	-1	0	0	21	0	17	39	0	-1	0	8	19	0	-1	-1	19	34	2	8	-1	0	0	0	0	-1	-1	0	5
c1630	28	48	0	0	-1	0	15	0	0	5	0	33	0	-1	39	-1	12	19	0	24	0	0	0	0	0	0	12	-1	-1	-1
c1693	-1	0	0	0	39	0	0	-1	-1	0	0	33	-1	0	-1	0	12	39	0	0	-1	0	0	0	2	31	34	8	-1	0
c1717	0	28	-1	0	10	14	2	0	0	-1	0	-1	-1	0	37	19	47	5	12	-1	0	0	-1	-1	0	0	0	0	0	0
c1755	-1	21	0	0	0	35	0	0	0	0	0	0	0	0	2	24	-1	0	34	-1	-1	28	0	0	-1	19	0	0	19	-1
c1798	17	2	0	0	0	-1	13	17	39	-1	-1	-1	0	0	-1	0	0	0	34	2	0	-1	-1	0	0	0	14	-1	0	5
c1881	0	5	0	0	0	35	0	-1	0	0	39	0	42	-1	-1	19	47	0	-1	0	0	12	-1	-1	-1	41	12	23	0	-1
