	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c177	6	38	0	-1	0	0	0	0	0	0	2	0	0	-1	39	0	0	22	0	0	0	-1	40	-1	0	-1	-1	0	-1	-1
c191	0	0	-1	7	9	0	0	-1	-1	0	2	0	44	-1	0	44	0	27	21	0	25	47	-1	0	0	0	0	0	23	-1
c801	-1	0	0	11	-1	-1	-1	-1	41	0	2	8	41	-1	0	0	-1	27	21	-1	-1	47	-1	0	0	41	23	0	7	-1
c838	0	0	-1	-1	31	0	41	0	-1	0	2	26	0	0	26	0	0	-1	-1	0	0	47	-1	41	26	0	-1	0	0	-1
c1161	35	-1	-1	0	8	7	-1	11	-1	31	49	-1	0	0	8	-1	-1	0	0	-1	44	37	8	-1	-1	-1	-1	-1	44	-1
c1201	0	35	0	11	9	0	0	0	41	9	2	8	0	0	-1	0	-1	27	21	0	8	47	40	-1	-1	45	-1	0	-1	-1
c1208	0	0	0	0	0	0	-1	-1	0	0	2	0	8	9	8	-1	-1	22	0	0	37	-1	40	-1	44	-1	-1	0	7	-1
c1309	35	23	31	-1	8	-1	28	0	-1	8	-1	-1	0	-1	0	0	-1	31	-1	0	44	0	0	-1	-1	-1	47	35	22	-1
c1406	28	0	0	-1	9	0	-1	-1	0	0	2	0	-1	0	-1	22	0	27	21	0	-1	47	-1	0	-1	15	0	0	0	-1
c1464	27	8	0	11	9	0	0	0	41	0	2	35	2	-1	0	0	41	27	21	41	8	47	40	27	-1	38	0	44	0	-1
c1724	0	0	23	11	9	28	0	0	41	0	2	-1	0	0	0	0	-1	27	21	0	8	47	40	0	16	0	0	-1	0	-1
c1738	35	0	-1	8	8	0	-1	-1	-1	0	49	-1	0	0	-1	-1	-1	27	41	11	44	-1	8	-1	-1	-1	0	-1	0	-1
c1877	0	-1	-1	-1	8	-1	0	-1	-1	36	2	-1	-1	0	0	10	2	22	0	-1	-1	47	40	22	-1	26	0	0	0	-1
c1889	11	0	47	-1	7	0	0	0	-1	0	-1	-1	34	0	26	0	0	22	0	0	0	47	40	-1	3	0	28	0	-1	-1
c1935	-1	-1	0	-1	-1	0	-1	-1	8	-1	-1	0	44	0	0	0	0	27	21	-1	-1	47	40	0	-1	2	0	0	0	-1
c1944	-1	0	7	-1	0	7	7	0	0	6	2	44	34	-1	9	18	0	-1	-1	-1	16	-1	-1	-1	0	0	0	-1	0	-1
c2001	0	36	0	0	0	0	0	44	0	0	2	34	0	0	-1	0	-1	22	0	0	0	-1	40	-1	-1	26	22	35	0	-1
c2039	35	0	-1	0	-1	-1	28	0	-1	0	2	-1	-1	9	0	-1	-1	0	0	27	44	0	0	-1	-1	-1	0	0	-1	-1
c2060	7	35	-1	-1	0	0	8	0	0	0	-1	11	47	0	0	-1	0	0	0	49	47	0	23	0	-1	-1	0	0	11	-1
c2093	20	9	0	11	9	0	0	0	41	0	2	0	0	-1	0	0	41	-1	-1	0	8	47	40	-1	0	-1	0	-1	-1	-1
c2102	-1	0	7	-1	-1	7	7	0	0	0	2	-1	0	45	0	-1	0	22	0	-1	0	47	-1	6	-1	0	-1	-1	0	-1
c2154	35	31	0	9	-1	8	0	45	-1	8	0	-1	0	-1	27	0	0	-1	9	8	44	-1	0	0	-1	-1	7	-1	-1	-1
c2197	0	26	-1	35	0	7	7	0	0	0	2	-1	-1	35	16	0	0	22	-1	-1	-1	-1	40	0	26	0	-1	0	0	-1
c2265	35	0	31	0	8	7	28	-1	-1	0	49	-1	0	0	0	-1	-1	-1	0	0	44	0	8	-1	-1	-1	0	36	0	-1
c2578	0	0	7	-1	-1	-1	7	0	0	0	2	0	26	0	-1	0	44	22	41	0	-1	47	-1	0	0	0	-1	35	-1	-1
c2586	7	31	-1	-1	2	0	8	0	11	0	2	-1	-1	48	0	0	-1	-1	-1	49	0	36	23	0	0	-1	0	0	0	-1
c2650	0	-1	-1	0	2	7	7	0	0	0	2	0	0	-1	-1	0	0	22	0	0	0	47	40	6	0	0	0	0	0	-1
c2661	0	0	0	0	9	0	0	0	-1	-1	-1	31	37	0	-1	0	-1	27	21	-1	0	47	40	22	-1	-1	0	9	-1	-1
c2680	-1	0	7	0	0	7	7	-1	-1	0	2	-1	-1	0	0	-1	0	22	-1	0	0	47	40	0	0	-1	0	-1	0	-1
c2682	0	0	35	0	-1	-1	0	-1	-1	23	2	0	37	0	-1	0	44	27	21	-1	0	-1	40	22	8	47	0	9	-1	-1
c2746	0	-1	7	-1	2	-1	-1	-1	0	0	2	-1	0	-1	35	0	0	22	0	0	0	-1	-1	6	0	0	0	0	-1	-1
c2758	0	-1	0	0	-1	0	0	0	0	-1	2	-1	7	-1	-1	0	2	22	0	0	0	47	40	22	10	-1	-1	0	0	-1
c2810	-1	0	-1	-1	-1	7	7	-1	0	0	2	-1	0	45	23	49	0	22	0	-1	0	47	40	6	0	0	0	0	-1	-1
c2813	37	35	-1	-1	9	-1	0	0	-1	-1	2	8	0	0	-1	8	41	27	-1	0	8	47	40	0	0	0	0	0	-1	-1
c2839	11	0	0	0	-1	8	0	0	-1	0	2	0	0	44	26	0	0	22	-1	0	0	-1	-1	-1	45	-1	26	-1	35	-1
c2907	35	44	31	0	8	0	28	11	-1	0	49	-1	-1	0	-1	41	-1	-1	0	0	44	0	-1	-1	34	-1	-1	2	41	-1
c2910	7	-1	-1	0	0	0	34	0	0	6	2	11	0	0	0	0	-1	0	0	49	0	0	23	8	26	-1	-1	0	0	-1
c2911	-1	44	-1	-1	0	-1	34	0	0	-1	2	-1	0	0	-1	0	-1	0	-1	49	40	0	-1	-1	0	-1	-1	-1	0	-1
c2920	11	0	0	0	-1	0	-1	25	0	0	2	0	0	0	26	0	0	22	0	-1	-1	47	40	8	-1	42	0	0	7	-1
c2924	-1	8	-1	0	-1	7	7	0	16	0	-1	-1	7	-1	-1	0	0	22	-1	0	0	47	40	6	0	0	0	-1	0	-1
c2940	0	0	0	-1	0	0	0	44	0	-1	2	0	0	-1	15	0	2	22	0	0	0	47	40	0	23	26	0	0	-1	-1
c2973	0	-1	7	0	2	-1	7	31	0	0	2	0	0	-1	0	0	-1	22	0	0	0	47	40	-1	0	0	-1	-1	-1	-1
c3026	-1	0	29	41	8	0	-1	15	-1	0	2	-1	7	7	27	8	23	0	0	0	-1	-1	-1	0	34	44	0	0	8	-1
c3035	0	-1	0	11	-1	0	5	26	-1	0	2	0	0	-1	-1	0	-1	27	21	0	7	-1	40	0	16	34	-1	20	0	-1
c3038	0	0	7	0	2	7	7	0	-1	0	2	-1	0	45	0	-1	11	22	0	-1	0	47	40	6	0	31	-1	0	0	-1
c3039	-1	0	7	-1	2	7	7	0	-1	0	2	0	0	45	0	0	0	-1	0	-1	0	47	40	6	0	-1	-1	0	0	-1
c3060	-1	0	-1	0	-1	7	-1	0	-1	9	-1	49	0	45	0	-1	-1	22	0	0	0	47	40	6	0	-1	8	31	0	-1
c3091	37	35	0	11	9	0	0	-1	-1	9	2	8	0	0	-1	0	41	-1	21	0	8	47	40	0	0	0	0	0	-1	-1
c3107	49	0	7	35	0	7	7	0	0	0	2	44	0	0	0	0	7	-1	0	-1	16	47	40	0	0	0	-1	0	0	-1
c3135	35	31	-1	9	-1	0	0	45	-1	0	0	-1	0	45	0	-1	-1	0	9	-1	-1	0	45	0	-1	0	49	0	0	-1
c3187	-1	0	23	7	9	0	-1	-1	0	-1	2	0	44	0	18	22	0	27	21	0	-1	-1	-1	0	-1	0	-1	0	0	-1
c3244	-1	20	8	0	0	-1	31	0	0	8	2	0	0	-1	-1	11	0	-1	0	0	0	47	-1	0	0	0	-1	0	0	-1
c3272	28	45	0	7	9	0	-1	-1	0	0	-1	0	44	-1	0	8	-1	27	21	0	25	47	40	0	-1	0	0	0	0	-1
c3273	28	45	0	7	9	0	-1	-1	0	0	2	0	44	0	0	8	0	27	21	-1	25	47	40	0	-1	0	0	0	0	-1
c3317	28	0	0	7	9	-1	-1	-1	0	0	2	0	44	0	0	-1	36	-1	-1	0	-1	47	-1	0	-1	15	0	0	0	-1
c3318	28	0	0	7	9	-1	-1	-1	-1	-1	2	0	44	8	0	6	38	27	21	47	25	47	40	-1	-1	2	0	9	0	-1
c3348	28	-1	23	7	-1	8	-1	-1	0	39	2	0	44	0	18	22	0	27	21	-1	-1	-1	-1	0	-1	0	0	0	-1	-1
c3361	0	0	-1	20	-1	0	0	0	0	0	2	11	0	0	-1	0	0	0	49	-1	0	0	23	0	25	-1	-1	0	31	-1
c3367	-1	0	0	-1	0	0	0	44	31	-1	2	-1	0	0	-1	0	-1	22	27	0	0	47	40	0	23	26	0	0	0	-1
c3398	35	0	0	0	-1	-1	0	0	0	36	2	0	-1	0	-1	0	2	22	0	49	41	47	40	6	10	26	0	0	0	-1
c3427	35	0	31	-1	8	0	28	0	-1	8	-1	-1	27	-1	0	0	-1	-1	0	0	44	0	0	-1	34	-1	-1	0	0	-1
c3433	0	49	-1	7	9	0	0	0	0	-1	-1	0	44	-1	22	44	0	-1	21	-1	25	47	-1	0	0	-1	0	0	7	-1
c3435	0	-1	0	-1	0	0	-1	0	-1	-1	2	-1	-1	0	26	0	0	-1	-1	8	-1	47	40	-1	-1	0	0	0	0	-1
c3460	11	0	47	0	0	0	-1	0	0	-1	2	0	34	0	26	0	0	22	0	0	0	47	40	41	3	-1	0	49	0	-1
c3516	0	0	7	-1	-1	7	7	-1	0	-1	2	0	0	-1	0	-1	-1	22	-1	0	-1	47	40	-1	-1	0	-1	0	0	-1
c3518	0	0	7	-1	0	7	-1	0	0	0	2	44	0	0	0	-1	-1	22	0	0	0	-1	-1	0	0	0	0	0	0	-1
c3533	0	0	-1	0	2	7	7	0	0	0	2	-1	-1	45	0	44	0	22	0	26	0	47	40	6	15	-1	0	0	0	-1
c3545	7	31	-1	0	0	0	8	0	11	0	2	11	0	48	0	-1	0	26	27	49	0	0	-1	0	0	-1	-1	0	0	-1
c3555	7	8	-1	-1	8	0	8	-1	-1	0	2	11	0	44	0	0	0	0	0	49	0	0	23	47	-1	-1	-1	0	-1	-1
c3595	28	0	0	-1	9	-1	-1	-1	0	0	2	0	44	0	0	22	0	27	-1	0	-1	-1	-1	0	-1	15	0	0	0	-1
c3596	11	0	0	0	0	0	0	25	11	0	2	-1	0	0	26	0	-1	22	0	0	26	-1	40	-1	26	-1	0	0	-1	-1
c3597	11	0	0	-1	0	0	0	25	11	0	-1	0	0	-1	26	0	16	22	35	-1	26	-1	40	0	0	42	0	0	7	-1
c3614	0	0	7	0	2	-1	7	-1	44	0	2	0	0	45	0	35	0	-1	-1	26	0	47	-1	6	0	-1	-1	20	0	-1
c3616	0	0	-1	-1	2	7	7	0	-1	-1	2	49	23	45	-1	-1	0	-1	-1	0	0	-1	40	6	18	0	0	31	26	-1
