	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c953	8	26	34	0	36	-1	-1	23	0	0	-1	0	26	0	-1	-1	0	0	-1	0	8	0	23	0	0	26	-1	0	0	23
c1033	-1	-1	3	0	-1	0	35	0	0	-1	-1	0	-1	0	0	38	0	0	0	0	-1	0	-1	31	-1	26	0	-1	0	23
c1050	0	-1	0	0	0	0	35	23	-1	30	-1	0	-1	26	-1	-1	33	0	0	0	-1	0	23	-1	0	26	11	0	0	23
c1103	0	44	0	0	11	0	35	-1	0	0	-1	-1	26	-1	0	-1	-1	0	0	0	0	0	23	-1	0	26	0	-1	0	23
c1321	0	41	40	0	0	-1	35	-1	0	0	-1	0	-1	0	0	-1	-1	47	0	-1	0	0	23	-1	0	26	0	0	0	-1
c1355	0	11	0	-1	31	31	41	0	-1	0	15	-1	26	16	45	44	-1	-1	0	-1	15	5	45	0	31	-1	0	0	40	45
c1389	42	0	0	0	-1	0	35	0	-1	-1	-1	8	26	0	-1	0	0	14	0	0	0	0	23	31	-1	26	7	5	0	-1
c1502	0	24	42	39	0	0	-1	23	0	0	-1	0	26	-1	0	-1	0	0	-1	0	0	0	23	-1	0	-1	0	0	-1	23
c1549	0	-1	0	0	0	-1	0	0	7	34	15	0	26	10	29	7	0	5	-1	0	0	0	0	0	-1	0	-1	-1	40	0
c1576	0	-1	0	44	-1	-1	-1	-1	0	0	15	25	26	16	0	0	0	0	0	19	48	-1	0	36	0	-1	0	-1	0	0
c1577	-1	0	0	44	31	19	41	0	-1	-1	15	25	26	16	0	0	0	0	0	-1	48	27	0	39	0	-1	0	-1	0	0
c1586	-1	44	0	19	48	0	0	18	0	34	15	0	26	-1	-1	36	0	44	31	0	0	33	0	-1	31	27	0	-1	0	0
c1651	0	48	11	-1	0	0	-1	0	36	34	15	0	26	-1	29	0	-1	0	31	3	-1	0	0	0	-1	0	4	0	0	-1
c1711	0	0	0	0	0	0	0	-1	0	10	-1	34	26	16	0	-1	-1	0	-1	-1	0	0	0	0	48	45	0	35	48	1
c1823	19	-1	0	3	0	-1	0	0	0	-1	15	45	-1	-1	0	0	0	0	-1	28	0	0	0	36	0	0	0	7	0	-1
c1832	19	36	0	-1	0	0	-1	23	-1	0	-1	0	-1	-1	-1	0	-1	0	-1	0	0	0	23	0	0	-1	0	0	0	23
c1834	-1	0	0	0	0	-1	-1	23	44	0	-1	0	26	0	0	0	0	0	0	16	0	0	23	-1	0	26	-1	-1	-1	23
c1907	19	-1	4	0	0	0	35	23	-1	-1	-1	0	26	44	42	-1	0	0	0	0	0	0	-1	0	0	26	0	0	0	-1
c1917	0	-1	-1	0	0	0	26	0	0	-1	15	-1	26	-1	29	-1	0	0	0	-1	0	0	0	0	-1	0	0	0	10	-1
c1962	0	8	0	44	31	-1	41	0	-1	0	15	25	-1	16	-1	0	0	-1	0	-1	0	-1	-1	-1	-1	5	0	-1	40	0
c2011	0	-1	0	0	0	0	0	8	38	34	15	0	26	0	-1	0	19	-1	19	3	5	0	0	0	0	0	5	0	-1	0
c2020	0	0	0	19	0	0	0	31	0	-1	15	38	-1	16	0	0	0	41	0	0	0	0	44	0	0	45	-1	-1	0	0
c2039	0	-1	23	0	0	-1	0	0	0	34	15	-1	-1	-1	29	0	39	0	0	0	0	0	0	0	0	0	0	0	0	-1
c2047	0	0	-1	0	34	-1	35	19	35	-1	-1	0	26	0	0	0	0	-1	0	38	0	-1	23	31	-1	26	-1	0	0	23
c2080	0	0	19	0	36	0	35	0	0	-1	-1	-1	26	0	0	-1	0	3	0	0	39	-1	23	31	-1	-1	0	0	0	-1
c2088	0	17	0	0	36	0	-1	23	0	-1	-1	-1	26	0	0	0	0	0	0	0	0	0	23	0	-1	26	0	0	0	-1
c2094	42	0	-1	1	0	0	35	-1	-1	39	-1	3	-1	0	0	-1	0	0	-1	26	0	-1	23	31	-1	26	0	5	0	23
c2184	-1	26	-1	45	0	0	0	38	-1	34	15	0	26	0	0	36	-1	0	46	-1	-1	12	0	-1	0	0	0	0	0	-1
c2268	0	7	0	0	0	0	0	-1	36	34	15	0	26	0	-1	0	-1	0	0	3	0	0	0	0	-1	0	0	0	0	0
c2322	0	-1	0	0	-1	0	-1	0	0	34	15	0	26	0	29	0	0	0	0	19	-1	0	45	0	-1	0	5	0	0	41
c2359	-1	44	41	-1	17	0	30	0	0	34	-1	-1	-1	0	0	8	0	0	-1	28	-1	0	0	0	15	0	15	0	6	-1
c2415	23	0	0	34	0	0	35	23	-1	31	-1	-1	26	-1	-1	0	-1	36	-1	-1	-1	0	23	0	-1	26	-1	0	0	23
c2418	19	-1	0	-1	-1	0	-1	23	15	0	-1	7	26	44	-1	0	0	13	-1	0	-1	0	23	-1	0	26	-1	38	0	-1
c2464	0	-1	0	47	-1	0	35	0	0	0	-1	23	26	0	0	0	0	0	-1	-1	39	0	23	-1	-1	26	0	0	0	23
c2517	0	0	0	-1	-1	19	41	24	0	48	15	25	26	16	-1	0	0	0	0	0	48	27	0	0	0	0	0	-1	0	0
c2589	44	7	0	0	-1	0	0	31	36	34	15	0	26	-1	29	0	-1	0	0	3	0	-1	0	-1	19	-1	0	-1	0	0
c2592	45	0	48	44	-1	-1	41	0	0	16	-1	5	26	-1	-1	-1	-1	0	-1	0	28	0	0	0	0	31	35	-1	0	-1
c2598	44	-1	35	0	0	0	0	0	0	34	15	-1	26	-1	-1	-1	-1	23	45	24	0	31	0	0	44	0	0	0	11	-1
c2627	0	0	0	0	36	0	35	0	0	-1	-1	0	26	0	45	48	35	3	0	0	39	-1	23	-1	-1	26	0	-1	-1	23
c2630	0	0	0	0	0	19	11	0	0	-1	-1	0	26	0	29	10	41	0	31	3	0	-1	31	0	-1	3	0	0	0	0
c2689	0	0	41	0	0	50	-1	23	0	36	-1	-1	26	0	0	10	31	-1	0	0	0	39	23	19	-1	26	0	0	0	23
c2691	42	0	0	0	0	0	35	35	0	39	-1	0	-1	0	-1	0	0	0	0	-1	48	-1	23	31	-1	26	18	5	0	23
c2721	0	0	41	0	0	0	-1	23	-1	0	-1	0	-1	31	0	0	-1	-1	0	-1	0	0	23	0	15	26	25	0	-1	-1
c2731	0	0	0	0	34	-1	35	3	-1	-1	-1	0	26	35	0	0	-1	46	-1	0	0	0	23	31	-1	26	-1	0	0	23
c2745	-1	0	-1	0	0	0	0	8	0	34	15	0	26	16	29	0	0	27	19	-1	0	31	46	-1	0	0	0	0	0	0
c2748	0	0	0	18	0	0	-1	-1	0	0	-1	0	-1	0	0	-1	-1	-1	0	0	35	0	23	0	0	26	-1	0	-1	23
c2802	-1	0	0	0	-1	0	35	0	0	-1	-1	0	26	35	0	0	44	0	0	0	0	42	23	-1	-1	26	-1	0	0	23
c2809	0	-1	0	-1	-1	23	35	23	-1	0	-1	39	26	-1	50	0	0	0	0	-1	50	31	23	0	0	26	-1	35	0	23
c2833	31	0	0	44	0	0	0	26	41	0	15	27	26	16	0	0	0	0	0	-1	-1	-1	0	-1	0	-1	-1	-1	0	0
c2861	19	-1	-1	-1	0	0	0	0	45	34	15	0	26	-1	0	36	0	0	0	0	0	0	-1	44	0	0	0	29	44	41
c2879	0	0	0	23	-1	0	35	0	42	-1	-1	0	26	35	0	0	0	0	0	19	0	0	23	-1	-1	26	0	0	0	23
c2908	45	-1	-1	44	31	0	41	0	0	16	-1	0	26	-1	-1	0	0	0	18	0	-1	0	0	-1	0	31	35	-1	0	31
c2914	0	0	0	34	34	0	35	-1	48	-1	-1	0	26	-1	0	0	0	0	0	0	0	-1	23	31	-1	26	0	-1	0	23
c2935	-1	0	0	44	0	0	35	0	0	-1	-1	0	-1	0	0	39	0	0	34	0	0	-1	-1	31	-1	26	0	5	45	23
c2954	44	19	0	0	0	0	35	-1	0	-1	-1	-1	26	31	0	0	0	0	0	0	0	-1	23	-1	0	26	0	-1	0	23
c3025	0	0	0	0	-1	-1	0	0	0	34	-1	46	26	15	29	0	-1	0	0	3	34	0	0	0	0	-1	0	0	0	0
c3031	0	5	0	44	31	-1	41	0	0	16	-1	0	26	16	0	0	-1	0	0	0	28	-1	0	0	-1	0	0	5	0	31
c3049	0	-1	0	0	0	0	-1	0	7	34	15	28	26	0	29	0	0	0	0	0	34	0	0	0	-1	0	-1	-1	-1	0
c3050	19	36	-1	0	0	0	35	23	-1	-1	-1	0	-1	-1	42	-1	-1	0	0	0	0	-1	23	0	0	26	-1	0	0	23
c3062	42	0	-1	0	0	0	35	-1	-1	39	-1	0	-1	-1	0	0	0	-1	0	-1	0	0	23	-1	-1	26	18	5	0	23
c3081	0	0	0	0	-1	0	0	8	-1	34	15	0	26	16	-1	0	24	27	19	-1	0	0	35	0	0	-1	-1	0	0	0
c3086	0	26	34	-1	31	0	35	23	-1	0	-1	0	26	0	0	0	0	0	-1	-1	0	0	-1	0	0	26	-1	0	0	23
c3087	-1	26	34	0	31	0	35	23	0	0	-1	0	-1	0	0	-1	0	0	27	46	0	0	-1	0	0	26	-1	0	0	23
c3099	15	0	3	10	-1	-1	35	48	0	0	-1	48	-1	-1	0	-1	0	0	0	0	-1	0	23	31	-1	26	12	0	0	23
c3124	42	0	0	-1	-1	0	35	31	-1	39	-1	31	-1	44	0	0	0	44	0	34	0	0	-1	31	-1	26	0	5	0	-1
c3183	0	28	-1	0	0	28	-1	-1	30	-1	-1	0	26	-1	0	0	0	0	0	-1	-1	0	23	0	0	26	38	39	0	23
c3185	-1	-1	0	44	31	19	41	0	0	48	15	25	-1	16	0	0	0	0	0	0	48	27	-1	-1	-1	-1	0	0	0	-1
c3204	0	0	0	0	0	0	35	-1	0	-1	-1	0	26	-1	0	0	0	38	0	0	-1	-1	23	31	-1	26	5	0	0	23
c3246	19	44	41	0	0	-1	22	-1	0	34	15	0	26	0	-1	0	-1	-1	-1	28	-1	38	-1	0	0	0	0	0	0	0
c3249	19	44	41	0	-1	-1	23	0	-1	34	15	-1	-1	0	-1	5	23	0	-1	28	0	-1	0	0	0	0	0	25	-1	-1
c3266	-1	-1	34	-1	-1	0	-1	23	0	48	-1	0	26	0	-1	45	-1	0	0	0	0	0	23	-1	0	26	0	0	0	-1
c3301	-1	0	18	-1	-1	0	35	0	0	39	-1	0	26	0	0	0	-1	0	0	0	-1	0	23	31	-1	26	0	5	0	23
c3319	0	0	0	44	31	0	41	0	0	0	-1	0	-1	-1	0	0	0	16	39	-1	28	-1	-1	0	0	0	0	0	-1	-1
c3421	-1	0	-1	0	19	17	35	-1	30	0	-1	0	26	0	-1	0	0	26	0	0	0	0	23	-1	0	-1	0	0	0	23
c3425	0	0	0	0	0	0	0	-1	0	-1	15	0	-1	0	0	36	-1	0	0	-1	0	0	0	3	0	-1	0	-1	-1	0
c3440	-1	0	3	0	17	-1	35	0	0	31	-1	-1	-1	16	0	0	0	-1	0	45	11	0	23	31	-1	26	31	0	0	23
c3457	0	0	0	-1	31	0	-1	-1	0	26	15	25	26	-1	0	46	0	0	-1	-1	-1	0	0	0	0	0	0	0	-1	-1
c3485	-1	36	0	0	0	0	35	23	15	0	-1	35	26	44	0	0	-1	-1	0	0	0	0	23	0	0	26	34	0	0	23
c3490	0	0	0	0	-1	0	-1	23	28	0	-1	0	26	0	0	0	0	0	18	15	0	0	23	0	0	26	0	0	0	23
c3521	19	0	0	0	0	0	35	23	15	11	-1	48	-1	44	35	0	0	0	0	0	-1	-1	23	0	0	-1	0	-1	-1	23
c3525	39	-1	34	46	0	0	35	-1	-1	0	-1	15	26	10	0	-1	-1	0	0	0	0	0	-1	26	0	-1	0	0	-1	23
c3562	0	0	0	44	31	0	41	0	-1	0	-1	-1	-1	16	31	0	-1	16	39	0	28	0	0	0	0	0	-1	0	0	31
c3601	25	-1	-1	-1	19	42	35	23	30	0	-1	0	26	0	-1	0	0	0	0	0	-1	0	23	-1	0	-1	0	-1	0	-1
c3622	0	0	0	0	-1	0	-1	-1	-1	-1	-1	-1	26	0	0	-1	0	0	-1	0	-1	0	-1	-1	0	26	0	0	-1	23
c3638	19	44	0	0	0	0	-1	-1	0	-1	-1	0	-1	40	-1	34	50	-1	-1	-1	0	0	31	0	0	34	0	0	0	49
c3661	0	-1	0	42	28	0	0	-1	0	-1	-1	-1	26	38	29	-1	0	38	-1	0	0	0	-1	0	0	0	5	0	-1	35
c3723	31	41	0	44	-1	0	0	26	-1	0	15	27	26	16	0	0	0	0	0	45	-1	16	0	0	0	0	0	0	0	0
c3744	-1	-1	-1	-1	16	-1	-1	23	0	0	-1	0	26	-1	0	35	0	0	0	50	38	0	23	0	-1	26	0	0	0	23
c3752	0	0	-1	0	-1	-1	35	0	0	0	-1	38	-1	0	16	-1	0	0	0	0	0	-1	-1	31	-1	26	0	28	0	23
c3789	0	-1	0	44	31	0	41	0	0	16	-1	0	26	16	0	0	25	0	0	0	28	0	16	0	0	0	0	0	0	31
c3803	-1	0	0	44	-1	0	-1	0	-1	0	-1	0	26	16	31	0	0	16	39	0	28	0	0	0	0	0	0	0	-1	31
c3844	-1	0	-1	44	31	0	41	0	0	29	15	25	26	-1	0	0	40	0	-1	39	0	0	45	0	0	0	0	-1	-1	0
c3848	0	0	-1	0	-1	-1	0	0	45	34	15	0	-1	0	-1	36	0	0	0	0	0	0	0	44	0	0	0	29	44	-1
c3857	0	5	0	0	0	0	35	0	0	-1	-1	0	26	-1	0	0	0	38	35	0	39	0	23	-1	-1	26	0	0	48	23
c3859	0	0	0	0	0	0	0	8	13	34	15	18	26	0	29	0	-1	0	19	3	23	0	0	-1	-1	0	0	0	0	-1
c3876	0	0	0	44	31	0	41	0	0	0	15	25	26	16	0	0	0	0	-1	39	0	0	41	0	13	0	17	0	-1	0
c3892	5	46	0	0	0	0	-1	23	0	0	-1	0	26	0	0	-1	0	-1	0	0	0	15	23	0	0	26	-1	0	-1	23
c3894	0	0	0	0	0	0	0	0	-1	34	15	0	26	0	29	0	-1	-1	0	3	0	19	0	0	-1	0	0	0	0	0
c3930	19	44	41	0	-1	0	30	0	0	34	15	-1	-1	0	0	8	0	-1	35	-1	45	0	14	0	15	0	15	-1	6	23
c3970	-1	-1	0	44	31	0	41	0	34	16	-1	0	26	16	-1	0	-1	0	0	0	28	0	0	0	0	0	0	2	0	31
c4004	0	0	42	14	34	0	35	0	0	0	-1	0	26	-1	0	0	0	15	0	0	0	-1	23	31	-1	26	0	-1	-1	-1
c4009	-1	44	0	-1	48	-1	0	-1	0	34	15	-1	26	-1	0	36	-1	44	31	0	0	0	-1	0	31	-1	0	-1	0	0
c4015	-1	0	0	48	-1	0	35	-1	5	35	-1	0	-1	-1	-1	-1	0	38	0	0	39	0	23	31	-1	26	-1	0	48	23
c4024	8	26	-1	-1	36	0	35	23	0	0	-1	0	26	0	0	0	0	0	0	0	0	0	23	0	0	26	0	0	0	23
c4059	42	0	0	1	0	-1	35	0	-1	39	-1	-1	26	-1	-1	0	0	-1	46	26	0	38	23	31	-1	26	0	5	0	23
c4086	0	8	0	44	-1	0	-1	0	0	0	15	-1	26	-1	0	-1	0	0	-1	39	0	-1	0	0	24	5	0	0	40	-1
c4098	0	0	0	0	35	46	-1	23	0	-1	-1	-1	26	0	0	0	16	-1	0	0	0	0	-1	0	0	-1	0	0	0	23
c4128	0	-1	0	-1	-1	0	35	19	35	-1	-1	0	26	0	42	0	0	0	0	0	-1	-1	-1	31	-1	26	-1	0	0	23
c4169	0	-1	50	0	0	0	-1	23	0	-1	-1	0	26	0	0	0	0	-1	-1	0	0	0	23	0	0	26	0	0	-1	23
c4180	39	0	0	44	-1	-1	41	0	0	0	-1	-1	26	16	-1	0	0	-1	39	35	28	0	0	0	39	22	5	-1	19	31
c4213	0	0	0	0	0	0	13	31	19	10	-1	0	-1	16	0	0	0	45	0	0	-1	0	0	-1	-1	45	0	-1	0	0
c4214	19	44	41	0	0	0	0	-1	41	34	-1	0	26	15	-1	10	0	0	35	28	0	0	-1	0	38	-1	-1	0	0	0
c4218	31	0	0	44	0	0	0	26	41	0	15	27	26	16	0	0	0	0	0	0	0	0	0	0	12	35	0	-1	0	-1
c4221	-1	17	0	0	-1	48	35	23	4	0	-1	-1	-1	16	-1	0	0	0	0	12	-1	31	23	0	0	26	0	0	0	23
c4223	-1	0	45	0	19	-1	0	23	45	34	15	0	-1	45	29	-1	41	0	-1	-1	0	0	0	-1	-1	0	0	-1	-1	-1
c4251	19	44	41	0	0	0	23	-1	0	34	15	0	26	0	0	0	23	0	0	28	5	14	19	0	0	0	31	25	-1	0
c4254	42	0	7	1	0	0	35	0	0	39	-1	0	26	0	46	39	-1	0	0	26	-1	-1	23	31	-1	26	0	5	0	23
c4255	42	-1	7	1	0	0	35	0	0	39	-1	-1	26	0	-1	39	-1	0	0	26	-1	0	-1	31	-1	-1	0	5	-1	23
c4259	-1	0	0	44	31	0	41	0	-1	-1	-1	0	26	16	-1	0	-1	16	39	-1	28	0	0	0	0	0	10	0	0	31
c4269	0	0	0	44	31	0	41	0	-1	0	15	-1	26	-1	-1	-1	18	-1	0	-1	0	18	45	0	-1	0	-1	0	-1	0
c4276	0	-1	-1	0	-1	-1	0	-1	0	34	15	0	26	-1	29	19	0	0	0	48	0	0	0	-1	-1	46	0	44	0	-1
c4313	0	-1	44	0	0	0	-1	0	36	-1	15	0	26	0	-1	0	-1	41	-1	-1	-1	42	0	0	19	0	0	0	0	0
c4335	44	-1	-1	0	0	0	0	41	0	34	15	15	26	-1	-1	-1	-1	23	-1	24	0	-1	0	0	-1	0	-1	-1	0	0
c4338	23	-1	35	-1	0	-1	35	23	0	0	-1	0	-1	0	0	0	0	0	0	0	19	0	23	0	20	26	0	0	0	-1
c4374	-1	26	34	-1	36	0	-1	23	0	-1	-1	0	26	0	0	0	0	-1	-1	0	0	0	23	0	0	26	0	0	-1	23
c4407	0	0	0	44	31	0	-1	0	-1	-1	-1	0	-1	-1	31	0	0	-1	39	0	28	-1	19	-1	-1	0	0	0	0	31
c4450	-1	44	0	0	0	0	0	-1	44	-1	-1	0	26	0	0	0	0	0	0	28	46	22	0	0	19	-1	31	0	0	0
c4454	42	5	0	-1	23	0	35	-1	-1	-1	-1	0	26	0	0	-1	0	-1	5	0	0	0	23	31	-1	26	0	-1	-1	23
c4498	19	44	10	0	-1	0	0	0	0	-1	15	0	26	44	0	0	50	16	0	-1	0	0	0	0	12	0	0	0	0	-1
c4501	0	-1	-1	44	-1	18	41	-1	0	0	15	25	26	16	0	46	0	0	0	39	0	0	-1	-1	0	0	0	-1	-1	-1
c4504	0	0	45	0	-1	19	0	-1	0	34	15	0	-1	45	29	-1	41	-1	0	3	0	0	-1	0	0	0	0	0	0	-1
c4508	42	0	3	0	-1	-1	35	0	0	0	-1	-1	-1	0	0	0	0	0	0	0	0	0	23	31	-1	-1	0	0	0	23
c4519	-1	-1	-1	1	0	0	35	0	-1	39	-1	-1	26	0	0	-1	0	-1	-1	26	-1	38	23	-1	-1	26	0	5	0	23
c4548	0	0	0	44	31	-1	41	0	-1	-1	-1	0	26	16	-1	-1	0	0	39	0	28	0	0	0	0	0	-1	2	0	31
