	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c643	-1	0	0	44	0	0	43	0	-1	-1	0	0	0	0	0	-1	0	4	41	0	43	0	0	45	0	43	0	0	47	0
c655	10	0	0	0	-1	0	45	0	0	-1	0	-1	0	-1	-1	-1	0	4	-1	23	-1	13	0	0	22	-1	0	-1	20	9
c766	10	0	0	8	14	0	0	0	0	0	7	0	0	0	-1	0	0	-1	0	0	-1	0	43	0	19	0	-1	0	0	0
c829	10	0	0	0	0	40	-1	-1	32	0	0	0	-1	40	0	-1	-1	4	30	0	43	0	18	14	7	10	0	-1	20	0
c853	-1	-1	0	0	40	-1	0	0	0	0	0	0	0	43	28	0	0	4	0	43	-1	11	0	0	0	-1	0	-1	0	0
c854	10	0	0	0	0	-1	43	0	18	23	-1	0	38	0	0	0	0	4	41	0	43	0	0	45	0	-1	0	-1	-1	0
c1070	10	0	7	13	-1	0	0	0	0	-1	0	24	0	0	-1	0	30	-1	0	43	43	-1	0	0	0	5	-1	-1	0	-1
c1158	10	0	28	33	0	43	0	45	-1	0	0	0	43	7	0	50	0	-1	0	43	-1	-1	43	0	0	0	0	0	10	0
c1247	10	38	44	40	0	0	-1	45	0	29	10	-1	0	47	0	18	49	4	14	-1	43	46	-1	0	0	-1	0	7	0	30
c1262	10	0	0	33	0	0	0	0	0	7	0	0	-1	0	0	8	0	4	10	34	43	-1	47	0	41	-1	-1	40	-1	29
c1481	-1	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	-1	4	0	-1	43	-1	0	0	0	0	0	0	0	0
c1700	-1	0	0	0	0	-1	10	0	0	0	0	0	0	0	0	0	9	4	0	0	43	-1	0	0	0	0	0	-1	-1	0
c1763	10	-1	0	0	50	0	45	0	0	0	0	-1	0	-1	0	0	0	4	0	23	43	-1	17	0	0	0	0	-1	-1	-1
c1770	10	0	20	-1	-1	14	0	0	0	-1	24	-1	0	-1	28	0	41	4	0	43	43	-1	-1	0	-1	0	0	-1	0	0
c1822	10	0	-1	-1	-1	40	0	0	32	13	0	0	0	40	0	0	34	4	30	0	43	0	-1	14	7	0	7	1	20	0
c1828	0	0	0	47	-1	0	43	10	-1	-1	-1	49	-1	0	-1	0	0	0	5	0	-1	0	0	44	47	0	24	0	-1	46
c1965	10	0	0	0	0	0	-1	0	-1	0	0	0	0	40	0	0	-1	4	-1	14	43	-1	0	0	-1	-1	-1	-1	-1	0
c1986	-1	-1	0	-1	0	0	43	43	18	-1	0	0	0	14	0	0	0	4	41	0	-1	0	28	38	0	43	-1	0	0	7
c2031	10	0	7	0	23	0	0	0	0	0	13	0	0	0	28	0	0	4	0	43	43	0	43	-1	0	-1	19	-1	0	31
c2038	10	0	0	0	0	0	-1	0	-1	0	7	0	10	0	-1	20	0	4	0	0	43	0	0	48	19	32	-1	0	16	-1
c2128	10	-1	-1	-1	0	0	-1	0	-1	34	0	-1	10	23	28	0	0	4	0	43	43	0	0	31	-1	43	0	29	-1	11
c2204	10	0	45	33	0	38	0	7	0	0	18	-1	0	38	-1	0	43	4	0	0	-1	-1	-1	-1	27	0	-1	0	0	50
c2242	0	0	0	10	17	-1	34	0	-1	33	0	0	-1	-1	0	-1	0	50	10	0	0	0	0	0	26	0	-1	46	45	0
c2254	10	38	18	40	0	-1	-1	45	0	-1	0	43	0	47	0	18	49	4	14	-1	43	-1	0	48	45	0	-1	7	0	30
c2325	10	45	0	-1	0	-1	-1	0	29	0	0	0	0	-1	0	44	0	-1	-1	0	43	-1	43	-1	0	0	0	0	-1	0
c2424	-1	0	20	7	0	0	0	0	0	-1	0	-1	0	42	28	0	-1	4	40	43	43	-1	0	-1	0	0	0	12	0	-1
c2426	10	0	-1	0	0	34	0	-1	0	0	14	0	-1	0	22	-1	0	4	0	27	43	0	0	-1	0	0	0	0	-1	34
c2440	-1	-1	-1	-1	0	0	0	0	0	11	0	0	0	0	0	0	0	4	0	0	43	-1	40	0	0	-1	-1	-1	-1	0
c2463	10	5	-1	0	0	49	-1	45	44	0	0	0	0	-1	0	0	0	4	-1	20	-1	-1	18	0	-1	0	29	0	7	44
c2473	10	-1	-1	0	0	0	-1	-1	0	-1	14	-1	-1	0	0	0	0	4	41	0	43	0	0	0	-1	43	0	-1	0	0
